task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.038,0.96,1.01,1.09,105.07,101.11,105.78,94.68,97.1,0.99,1.08,1.0,99.04,107.38,96.49,94.21,95.71
T2,0.198,1.06,0.96,1.16,110.61,99.89,100.76,102.75,96.54,1.04,0.96,1.1,112.14,99.07,92.6,101.73,105.78
T1,0.491,1.01,1.05,1.02,107.18,111.37,106.96,93.56,94.43,1.03,1.11,1.09,109.88,100.14,93.71,97.77,100.12
T2,0.525,0.98,0.94,1.14,104.53,102.03,100.66,93.64,105.26,1.08,1.01,1.17,102.73,101.38,98.68,95.09,97.91
T1,0.571,0.99,1.02,0.99,115.43,100.87,105.19,97.1,107.82,1.06,1.09,0.99,109.83,105.06,106.13,110.28,110.1
T3,0.752,0.96,1.02,1.09,107.92,101.0,112.92,114.68,98.63,1.08,1.03,1.05,99.42,114.62,111.29,105.45,96.84
T4,1.736,1.18,1.0,1.11,110.68,114.81,106.16,113.84,114.63,1.06,1.1,1.0,109.09,116.66,116.61,111.82,113.58
T4,1.937,1.17,0.96,1.1,114.49,115.81,111.01,106.84,100.47,1.09,1.07,1.02,106.77,102.97,116.85,103.77,107.99
T4,2.025,1.06,0.95,1.0,103.32,111.66,106.99,103.82,109.53,1.15,1.09,1.1,114.65,100.78,101.9,105.4,101.68
T4,2.138,1.17,1.11,1.03,101.94,118.18,103.48,104.44,103.25,1.04,1.01,0.98,117.18,115.42,115.52,114.24,116.8
T2,2.155,1.14,0.97,1.07,104.15,105.84,102.91,101.14,97.79,1.01,0.96,1.02,113.97,95.06,109.36,100.41,95.92
T3,2.155,0.99,1.06,1.02,107.23,112.34,106.59,115.89,110.4,0.97,1.08,1.05,93.48,112.71,100.84,116.76,96.15
T2,2.2,1.1,1.05,1.1,114.6,109.02,108.35,95.86,111.31,1.01,0.98,1.0,113.49,95.1,95.52,110.05,99.9
T1,2.356,0.99,1.11,1.09,107.36,101.48,92.75,110.37,109.01,1.12,1.15,0.98,115.06,99.75,104.28,96.32,96.98
T4,2.435,1.15,1.01,1.04,108.96,104.71,102.79,99.38,115.73,1.18,0.96,1.13,113.02,104.3,100.97,103.04,104.45
T1,2.6,1.09,1.0,1.04,111.09,103.61,102.84,102.45,98.89,1.11,1.09,1.06,115.95,109.78,102.43,110.73,109.72
T3,2.694,1.01,1.07,1.09,97.41,110.92,108.19,101.48,98.4,0.98,1.04,1.06,94.4,98.62,98.53,116.1,107.91
T1,2.758,0.98,1.11,1.09,99.69,102.32,104.72,94.88,107.49,1.01,1.16,0.97,109.29,97.02,105.7,96.76,108.65
