task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.026,1.09,1.05,1.08,99.01,109.0,110.41,108.15,110.31,1.02,1.06,1.1,96.86,107.05,99.29,111.63,100.72
T3,0.073,1.02,0.98,1.11,97.8,99.84,98.34,114.17,98.81,0.99,1.01,1.14,96.16,97.72,110.96,107.83,106.17
T2,0.09,0.96,1.08,1.07,98.32,98.05,102.04,104.24,111.1,1.08,1.0,1.0,102.38,108.56,106.55,99.43,111.62
T2,0.147,1.12,1.07,1.0,114.93,105.29,93.29,100.19,95.07,1.1,1.0,1.17,97.15,101.06,92.43,107.24,100.57
T1,0.418,1.11,1.14,1.15,101.64,103.72,101.46,105.08,95.57,0.97,1.02,1.02,104.98,111.63,91.67,97.24,98.43
T2,0.525,0.96,1.02,1.06,106.53,104.69,97.85,105.96,97.16,0.97,1.05,1.14,98.41,106.9,104.69,109.12,110.3
T2,0.928,1.04,0.94,1.12,100.49,110.38,98.68,106.94,106.78,1.0,0.99,1.06,98.0,98.58,106.72,107.61,101.1
T2,1.074,1.02,1.04,1.17,97.9,106.29,97.67,105.09,102.82,1.1,1.01,1.17,110.19,97.43,96.2,101.25,97.65
T2,1.139,1.07,0.96,1.03,102.91,96.82,94.96,108.49,95.92,1.03,0.99,1.05,110.5,107.17,102.84,102.62,101.87
T2,1.227,0.98,1.01,1.17,105.56,101.12,102.83,107.52,101.21,1.13,0.95,1.11,107.12,97.72,102.52,110.04,102.3
T4,1.344,1.08,1.03,1.13,115.96,100.84,114.24,101.17,105.83,1.06,1.07,1.07,108.62,113.27,117.94,101.52,113.01
T2,1.556,1.11,1.08,1.07,105.93,99.09,102.9,109.84,97.41,1.13,1.06,1.14,102.48,95.69,96.42,97.58,94.97
T1,1.711,1.03,1.12,0.98,112.36,111.54,104.68,97.19,93.27,1.01,1.12,1.15,106.96,113.8,99.43,98.55,102.72
T3,1.975,0.96,0.97,1.14,102.3,113.62,99.4,103.06,107.91,1.04,0.98,1.04,102.06,107.72,112.14,114.76,104.26
T3,2.145,1.03,1.02,1.13,108.31,101.37,103.38,106.92,96.45,0.92,1.06,1.04,95.71,97.72,107.27,101.41,106.76
T4,2.339,1.03,1.05,1.15,111.71,114.9,108.33,108.02,104.52,1.14,1.04,1.02,110.07,106.32,113.16,112.5,107.62
T3,2.355,1.1,1.05,1.11,99.4,111.36,115.78,113.33,110.26,1.08,0.96,1.18,98.98,111.78,100.91,116.82,102.14
T3,2.488,0.95,1.01,1.03,99.66,113.01,98.7,104.63,103.69,0.93,1.08,1.09,102.04,111.9,101.77,115.33,98.35
T3,2.644,1.05,1.12,1.06,106.22,100.54,100.8,111.58,110.89,0.94,1.01,1.13,108.77,108.69,109.45,109.26,110.17
T4,2.677,1.05,0.97,1.09,100.67,107.06,117.16,102.73,108.01,1.08,1.04,1.02,114.28,113.49,116.15,113.64,112.42
T3,2.678,0.96,1.01,1.08,104.13,105.64,105.8,115.63,96.87,1.03,1.14,1.07,99.63,106.9,116.5,108.5,112.98
T4,2.831,1.16,1.05,1.1,110.82,112.87,113.97,108.05,104.93,1.01,0.96,1.14,104.22,116.39,108.21,112.59,112.45
T1,2.876,1.02,1.17,0.97,99.51,111.21,92.4,96.15,99.31,1.06,1.16,1.04,108.04,108.08,96.54,96.69,101.26
T1,2.942,1.07,1.0,1.14,102.66,102.91,95.03,99.36,94.95,1.07,1.04,0.98,116.76,96.09,104.23,103.36,95.26
T2,3.613,1.1,1.02,1.02,103.46,111.16,103.04,96.89,100.72,1.12,0.95,1.12,111.44,106.3,93.06,99.4,104.46
T3,3.707,1.04,1.08,1.15,107.36,109.94,114.41,115.71,100.86,1.01,1.01,1.18,108.88,105.56,114.53,101.22,110.63
T2,3.828,1.07,1.04,1.15,99.77,104.69,102.54,102.93,94.49,1.03,0.98,1.07,112.26,100.95,107.03,105.73,103.09
T1,3.962,1.1,1.17,1.04,107.2,104.52,108.81,99.32,105.28,1.11,1.03,0.97,109.88,109.38,91.67,100.45,100.04
T1,4.119,1.12,1.07,1.03,107.45,103.01,105.48,101.89,107.99,1.07,1.09,1.07,117.11,101.38,95.13,98.38,103.57
T4,5.485,1.03,0.95,1.04,100.5,118.7,103.76,105.73,111.84,1.12,1.06,0.99,116.75,114.78,115.41,112.02,111.32
T2,5.562,1.0,1.05,1.17,107.85,100.25,97.85,99.96,109.78,0.98,1.08,1.02,108.82,102.24,109.42,99.78,107.52
T1,5.645,0.96,1.01,0.99,101.85,106.85,100.46,110.03,101.56,1.14,1.1,1.01,116.67,107.95,98.54,99.44,96.49
T2,5.696,1.06,1.0,1.14,100.26,110.39,105.25,96.7,97.54,1.1,1.05,1.02,112.68,106.13,104.5,103.6,108.36
T4,5.746,1.1,0.97,1.14,101.39,110.75,110.62,110.92,105.99,1.09,1.0,1.0,108.59,116.78,102.13,102.29,108.35
T1,5.801,1.01,1.15,1.0,111.73,111.28,106.74,103.4,95.57,0.96,1.14,0.98,107.56,108.53,105.14,103.12,108.49
T3,6.108,0.98,1.12,1.04,100.26,102.84,101.18,102.73,101.52,0.97,1.1,1.07,103.64,111.91,115.32,114.05,112.62
T3,6.22,1.0,0.97,1.11,93.46,98.95,100.37,100.12,107.43,0.97,1.1,1.08,107.48,103.54,107.27,115.72,111.1
T4,6.234,1.17,1.05,1.09,110.56,103.04,101.9,106.98,103.82,1.17,1.05,1.12,111.33,103.35,117.12,105.6,102.14
T1,6.548,1.08,1.14,1.14,103.61,113.24,99.71,98.65,107.84,1.1,1.08,1.06,113.57,106.55,97.62,98.49,109.85
T2,6.754,1.03,1.08,1.03,110.4,108.56,95.72,99.76,99.8,1.04,1.07,1.03,109.4,102.83,96.7,95.28,110.9
T1,6.908,1.04,1.03,1.07,107.6,110.5,93.1,107.25,106.33,1.08,1.07,1.11,112.88,101.99,106.73,103.23,94.15
T3,7.097,0.98,1.08,1.03,94.37,111.78,102.14,117.46,102.89,1.03,1.0,1.18,99.51,105.73,105.43,105.94,101.82
T4,7.17,1.02,1.09,1.08,107.18,113.37,115.16,105.1,115.28,1.03,1.11,1.08,101.96,115.24,108.91,110.58,108.3
T3,7.424,1.07,1.02,1.07,101.92,102.21,100.15,104.82,99.42,1.04,1.0,1.16,107.66,112.72,115.93,111.18,109.82
T2,7.683,1.01,0.95,1.11,108.25,105.4,108.05,95.06,111.33,1.09,1.02,1.14,105.65,109.38,109.1,97.12,102.04
T3,7.824,1.07,1.03,1.18,108.67,111.34,110.46,116.31,108.02,0.94,1.09,1.16,102.27,99.31,116.61,110.24,111.39
T1,7.842,0.99,1.07,1.01,115.5,96.19,98.32,102.45,93.29,1.11,1.1,0.98,115.43,106.79,99.43,103.48,101.05
T4,7.917,1.01,1.0,1.01,116.86,101.12,106.67,105.05,113.38,1.08,0.99,1.02,113.5,101.37,115.5,113.36,104.57
T1,8.017,1.12,1.03,1.13,102.89,108.93,105.97,106.56,106.69,0.99,1.06,1.02,110.75,98.15,101.61,108.55,93.69
T4,8.035,1.08,0.94,1.14,106.14,101.04,104.47,109.66,101.28,1.14,1.01,0.97,109.84,106.41,100.9,103.17,105.46
T3,8.243,0.93,1.01,1.04,102.2,106.91,98.49,105.72,111.07,1.01,1.07,1.0,102.68,111.26,110.6,111.14,98.54
T2,8.278,1.1,0.96,1.17,115.02,103.1,109.44,102.76,95.44,1.14,0.95,0.99,103.21,100.01,109.24,101.15,102.61
T4,8.387,1.15,0.96,1.06,112.92,105.87,111.66,114.13,104.01,1.11,1.06,1.14,116.08,112.53,115.31,108.2,103.7
T4,8.632,1.03,1.01,1.05,100.65,116.85,109.16,98.12,108.5,1.09,0.99,1.12,114.3,101.42,112.65,101.0,101.03
T4,8.844,1.04,1.04,0.98,112.03,114.17,109.83,112.05,106.8,1.17,1.12,1.14,113.64,105.93,113.74,110.32,100.6
T1,9.055,1.02,1.07,1.03,102.92,103.22,98.56,108.21,106.04,1.07,1.05,1.02,115.96,100.94,100.03,100.69,102.08
T3,9.07,1.0,1.08,1.05,104.9,114.96,110.25,108.16,108.91,0.94,1.12,1.01,97.4,99.52,108.78,100.76,111.46
T2,9.187,1.0,0.98,0.99,97.79,102.4,108.42,93.21,103.57,1.12,1.05,1.05,100.38,111.57,97.16,107.89,102.4
T1,9.773,0.98,1.14,0.98,117.11,108.84,106.44,105.72,99.34,0.98,1.11,1.09,112.03,107.6,104.49,94.17,98.64
T3,9.798,0.94,1.03,1.11,105.27,108.38,103.69,114.68,111.57,0.94,1.13,1.08,111.04,109.54,99.86,110.49,113.65
T1,9.923,0.98,1.02,1.13,99.0,109.91,108.53,95.8,101.7,1.08,1.03,1.1,108.5,107.57,103.26,100.76,97.2
T4,10.036,1.11,1.05,1.01,107.24,107.38,109.61,106.29,112.07,1.01,1.07,1.01,104.72,112.57,103.55,102.48,103.97
T2,10.084,1.1,1.05,1.0,111.13,111.74,94.53,102.32,103.35,1.0,0.94,1.08,101.37,105.52,93.33,95.09,105.34
T1,10.129,1.02,1.01,1.1,109.1,98.93,106.72,93.37,98.26,1.12,0.99,1.05,107.36,111.04,94.8,94.8,96.85
T3,10.29,0.99,1.1,1.09,96.53,97.4,113.21,112.34,113.14,1.09,1.1,1.13,106.25,98.39,113.39,116.71,109.15
T2,10.525,0.98,1.11,1.08,106.6,109.36,105.95,99.58,107.12,1.12,0.94,1.16,97.71,94.57,101.71,98.38,94.63
T3,11.054,0.94,1.13,1.01,104.36,109.71,116.13,113.24,108.83,1.02,1.05,1.0,95.2,105.28,100.21,106.35,113.1
T1,11.165,1.13,1.15,1.05,108.76,106.79,94.74,98.36,96.98,0.98,1.11,1.0,107.0,112.49,97.52,107.15,94.9
