task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.013,1.06,1.01,1.11,104.21,100.89,115.35,101.82,104.63,0.98,1.02,1.12,109.82,104.05,108.39,108.85,107.02
T4,0.025,1.18,1.12,1.08,108.94,110.42,105.06,111.88,102.47,1.13,1.06,1.05,100.79,101.96,106.67,99.42,111.71
T1,0.03,1.11,1.07,1.08,115.75,106.2,99.86,107.79,98.24,1.09,1.14,1.08,108.3,100.93,107.3,105.74,97.72
T2,0.252,1.01,0.98,1.1,99.23,100.41,109.44,107.78,97.3,1.08,1.04,1.01,98.51,104.09,99.14,101.65,101.32
T2,0.255,1.02,1.02,1.08,100.13,98.03,94.96,93.08,98.76,1.04,1.03,1.01,110.24,101.12,103.93,108.66,93.99
T4,0.289,1.01,1.09,1.05,101.94,104.89,112.87,104.31,104.14,1.05,1.09,0.99,115.2,111.1,109.09,114.67,102.52
T2,0.322,1.12,0.97,1.03,101.68,109.98,106.91,109.56,98.96,1.03,1.0,1.1,112.31,111.57,94.25,103.08,110.14
T3,0.336,0.97,1.12,1.06,98.64,107.51,115.58,109.93,107.99,1.03,1.08,1.02,105.96,108.04,110.86,116.18,102.7
T1,0.43,1.08,1.1,1.1,105.49,101.17,98.95,102.21,105.63,0.98,1.01,1.0,113.64,113.19,92.96,102.42,95.58
T3,0.54,1.04,0.96,1.13,103.61,112.62,115.01,104.87,96.67,0.99,1.06,1.17,93.96,110.06,108.71,110.32,109.12
T1,0.727,1.01,1.13,1.0,111.28,113.21,106.82,104.73,108.36,0.98,1.0,1.07,112.36,107.92,92.63,103.72,94.06
T1,0.965,1.06,1.13,1.0,115.11,107.35,107.63,104.18,98.7,1.07,1.0,1.07,107.45,102.61,103.42,95.85,106.82
T4,1.049,1.08,1.01,0.98,115.69,103.49,115.5,115.42,115.97,1.09,1.08,1.01,99.78,103.16,109.35,105.46,101.26
T2,1.422,1.1,1.05,1.09,105.65,105.52,107.65,98.74,108.55,1.04,1.04,1.07,107.72,104.67,95.81,109.2,105.43
T4,1.43,1.18,1.07,1.03,105.87,105.76,118.14,101.5,111.56,1.07,0.99,1.03,107.88,116.18,110.42,98.89,118.11
T1,1.578,1.06,1.04,1.06,105.81,107.57,97.2,103.9,107.79,1.02,1.06,1.1,99.44,98.18,95.05,109.18,100.51
T1,1.657,1.07,1.01,1.08,106.41,108.21,108.72,100.64,98.82,1.11,1.04,1.14,106.28,97.27,104.91,102.0,98.02
T4,1.721,1.14,1.09,1.06,108.31,100.65,116.28,100.47,114.19,1.13,1.05,1.11,103.5,117.72,112.8,114.15,105.74
T4,1.767,1.04,1.1,1.14,110.34,118.02,112.65,115.56,105.46,1.14,0.97,1.05,111.33,113.03,106.41,102.56,100.53
T1,1.818,0.98,1.1,0.99,106.05,112.87,92.46,101.89,110.79,1.03,1.06,1.0,107.52,107.6,98.09,97.71,99.02
T2,2.072,1.04,0.94,1.16,102.52,96.34,94.74,108.48,105.55,1.01,1.0,1.03,114.48,102.77,98.2,100.06,97.68
T1,2.077,1.0,1.1,1.11,108.07,99.92,106.47,108.56,109.35,0.98,1.15,1.03,115.61,98.84,92.56,93.66,95.0
T2,2.22,1.12,1.1,1.05,112.26,94.73,92.63,102.99,98.85,1.1,1.01,1.16,112.72,104.64,96.25,104.24,100.81
T1,2.243,1.03,1.01,1.11,106.86,104.52,105.45,98.43,95.39,0.99,1.14,1.09,112.48,111.54,103.63,108.24,109.2
T2,2.665,1.08,1.09,1.03,98.69,103.91,96.42,93.72,100.72,0.97,1.02,1.14,104.82,96.67,104.72,106.11,109.57
T2,2.812,1.13,1.09,1.07,108.28,104.42,93.35,100.59,108.13,0.97,0.96,1.0,111.95,97.69,100.43,105.38,109.11
T3,2.828,1.01,1.04,1.13,99.37,108.88,104.29,111.78,103.1,0.97,1.05,1.06,93.45,108.52,108.1,104.22,111.62
T1,2.873,1.04,1.13,1.0,113.13,105.54,96.5,109.21,97.24,0.99,1.0,1.07,100.51,104.9,100.09,96.03,101.47
T4,2.945,1.12,1.1,1.04,106.31,105.84,101.98,108.24,107.54,1.14,1.07,1.09,108.1,101.23,116.85,102.96,116.86
T1,3.182,0.98,1.12,1.03,99.06,99.13,96.23,95.22,104.2,0.99,1.12,1.14,104.56,98.52,95.06,96.95,93.7
T4,3.502,1.01,0.96,1.02,110.09,116.73,111.43,98.51,117.71,1.07,0.99,0.98,114.49,109.1,110.02,110.69,115.29
T3,3.59,1.05,1.07,1.05,106.14,114.7,102.17,100.68,101.88,1.07,1.14,1.04,100.85,111.78,100.6,113.48,97.58
T1,3.645,1.01,1.09,1.06,114.92,100.94,98.9,101.88,96.5,1.08,1.16,1.1,107.24,105.7,108.02,106.2,110.35
T1,3.715,1.06,1.0,0.98,107.86,109.5,102.61,108.37,105.92,1.09,1.04,0.98,98.83,110.25,105.89,109.11,96.29
T3,3.899,0.95,0.97,1.17,110.33,97.71,112.36,111.96,105.81,1.09,1.01,1.06,95.07,103.76,105.4,113.33,97.86
T4,4.511,1.02,0.98,1.0,104.57,117.62,105.52,110.88,110.66,1.08,1.11,1.12,112.02,113.21,114.31,99.96,113.07
