task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.367,0.99,1.12,1.06,113.09,106.62,96.53,107.32,110.26,1.0,1.16,1.05,108.06,108.68,102.4,102.53,99.06
T3,0.396,0.94,1.01,1.07,97.65,114.24,114.74,112.16,98.82,0.94,1.06,1.01,106.42,113.61,98.4,105.4,111.52
T4,0.407,1.14,0.96,1.04,109.25,111.56,106.47,105.66,101.73,1.18,0.97,0.99,117.42,113.37,102.81,111.6,109.56
T3,0.594,1.05,0.99,1.03,102.81,111.28,111.13,110.14,108.61,0.95,1.03,1.07,96.15,99.19,108.56,108.47,98.87
T4,0.761,1.16,1.11,1.07,111.73,108.19,104.5,114.09,117.98,1.03,0.99,0.99,101.86,102.12,105.11,101.89,105.94
T1,0.868,1.05,1.15,1.01,112.06,100.84,101.83,97.1,100.68,1.05,1.09,0.97,117.35,110.77,100.57,102.53,98.31
T4,1.072,1.05,1.09,1.01,108.03,114.17,113.08,103.6,116.41,1.04,1.03,1.01,112.78,107.02,106.16,115.42,108.5
T3,1.236,1.09,1.05,1.07,108.2,98.56,106.61,117.75,98.85,0.94,1.08,1.01,94.85,110.4,107.78,105.76,102.48
T1,1.285,1.1,1.08,1.02,104.1,104.98,102.58,103.04,103.48,1.04,1.13,1.04,116.0,99.13,91.67,110.09,96.44
T3,1.311,1.03,1.1,1.1,96.29,107.49,98.75,103.86,100.46,0.96,1.12,1.18,104.96,105.39,111.32,115.34,100.16
T4,1.327,1.13,1.06,1.03,99.08,101.96,108.46,110.36,111.32,1.1,1.05,1.09,103.62,116.73,111.1,115.59,111.43
T3,1.746,1.1,1.07,1.04,100.08,105.35,111.88,101.6,97.67,0.97,0.99,1.18,98.8,101.52,109.35,108.16,99.16
T1,1.789,1.03,1.04,1.14,105.99,112.08,97.76,101.8,98.78,1.07,1.05,1.12,103.19,110.31,99.86,99.75,98.7
T1,1.797,1.1,1.17,1.15,100.54,107.8,104.28,109.35,93.3,1.07,1.0,1.01,116.78,110.18,95.09,105.63,95.4
T2,2.078,0.98,1.09,1.04,105.03,101.36,107.15,100.82,94.46,1.14,1.1,0.99,111.83,97.48,104.21,104.4,106.31
T4,2.454,1.04,0.96,1.0,117.41,114.53,117.48,101.89,115.75,1.13,1.08,1.01,113.39,106.02,116.93,109.27,104.92
T3,2.519,0.95,1.03,1.01,94.54,113.76,103.68,114.18,112.59,0.98,1.05,1.04,103.95,105.19,104.81,107.0,99.5
T4,2.579,1.11,1.05,1.01,106.31,105.84,110.17,101.69,107.02,1.12,1.12,1.06,103.09,116.66,105.92,109.73,109.2
T2,2.861,1.1,0.98,1.09,108.98,106.3,103.6,95.52,103.92,1.11,0.96,1.0,108.25,103.24,99.83,93.51,98.51
T3,3.139,1.03,1.03,1.05,103.01,108.16,110.3,102.57,108.83,0.94,1.02,1.05,95.65,113.8,110.3,111.63,96.03
T1,3.16,1.0,1.08,1.02,106.4,102.91,102.61,110.24,109.67,0.96,1.11,1.08,113.88,103.07,107.55,94.98,109.0
T3,4.438,1.05,0.96,1.02,104.35,98.21,103.49,117.76,98.75,1.02,1.08,1.02,102.66,110.69,112.15,101.79,99.84
T1,4.567,1.03,1.13,1.11,100.54,101.79,100.93,109.94,99.38,1.09,1.0,1.06,115.56,107.78,94.08,99.75,110.82
T2,4.58,0.96,1.01,1.04,105.41,96.74,96.5,93.26,96.37,1.08,0.95,1.08,110.64,108.15,104.35,109.83,111.31
T4,4.761,1.07,0.98,1.14,108.48,114.52,102.58,112.48,104.07,1.09,0.99,1.1,116.62,113.03,115.46,106.9,102.41
T1,4.984,0.98,1.15,1.14,112.11,96.93,101.11,103.27,93.78,0.98,1.13,1.11,100.87,106.19,91.93,94.62,99.44
T1,5.316,1.1,1.1,1.06,102.31,108.92,103.9,97.55,108.61,1.04,1.1,1.04,111.76,107.26,100.9,93.74,94.95
T2,5.696,0.97,1.0,1.16,108.01,101.14,108.61,109.9,100.24,1.02,1.09,1.13,102.25,99.8,105.01,106.75,106.18
T3,5.708,1.06,1.01,1.03,105.68,108.54,110.16,116.85,108.92,1.04,1.1,1.01,107.38,97.56,106.11,100.37,102.92
T2,5.782,0.98,1.01,1.17,104.0,109.24,97.69,105.81,106.68,1.13,1.03,1.14,99.31,94.87,97.94,105.86,97.49
T4,5.852,1.08,1.06,0.99,115.06,114.48,100.77,104.72,109.34,1.11,0.98,0.98,101.39,109.78,100.4,109.18,114.96
T1,5.865,0.98,1.05,1.08,115.27,100.13,108.01,101.72,100.19,0.97,1.07,1.07,100.35,96.03,94.28,100.33,95.88
T3,5.931,1.0,1.11,1.07,106.86,115.45,107.0,107.75,102.42,1.04,1.11,1.04,109.72,113.77,99.94,100.78,96.29
T1,6.033,1.06,1.16,1.04,110.37,111.12,100.46,105.43,101.94,0.99,1.16,0.98,102.77,104.92,104.2,110.13,105.83
T3,6.13,1.0,1.1,1.04,105.76,100.9,108.58,107.2,113.38,1.01,0.97,1.03,96.29,105.01,100.77,103.14,110.17
T3,6.254,1.04,1.05,1.18,104.07,110.92,113.03,112.91,105.56,1.01,1.12,1.06,110.26,97.71,101.78,107.74,109.14
T3,6.323,1.02,1.02,1.18,97.2,109.06,113.41,114.81,102.89,1.09,1.1,1.07,106.95,112.38,107.56,112.65,113.33
T3,6.658,1.04,0.99,1.0,99.81,114.07,108.2,116.9,100.06,1.03,0.98,1.1,96.03,108.78,104.47,103.84,113.66
