task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.135,1.14,1.09,1.08,97.0,96.26,93.55,101.73,109.66,1.03,1.03,1.05,115.09,96.64,102.2,105.16,101.25
T1,0.263,0.96,1.08,1.13,104.88,103.45,101.02,97.41,100.26,1.09,1.11,1.13,113.54,98.02,103.61,105.47,108.27
T2,0.374,1.02,1.06,1.11,114.49,102.01,98.99,109.41,103.92,1.12,1.07,1.08,104.46,96.53,98.66,95.89,106.79
T1,0.514,0.99,1.01,1.04,110.32,108.94,101.64,94.43,100.62,1.0,1.13,1.05,107.14,97.31,107.1,97.02,93.52
T3,0.568,1.08,1.09,1.13,94.3,114.44,108.95,106.21,111.7,0.98,1.13,1.12,105.78,106.35,100.94,101.03,105.81
T2,0.585,0.98,1.09,1.09,115.28,100.18,98.04,106.0,97.48,1.09,0.95,1.14,109.44,104.5,106.69,99.56,106.91
T2,0.644,0.99,0.99,1.03,102.25,98.58,92.48,97.48,94.4,1.0,1.08,1.0,114.13,97.08,92.18,110.19,108.02
T3,0.679,1.04,1.09,1.01,98.15,100.29,98.37,109.39,105.56,1.07,0.98,1.03,101.18,114.85,108.07,103.73,111.32
T2,0.887,1.09,1.06,1.1,98.78,111.43,93.33,100.09,108.51,1.1,0.96,1.15,103.35,98.2,101.38,99.33,99.22
T3,1.023,1.08,0.98,1.02,106.11,106.72,110.16,113.28,99.87,0.96,0.99,1.18,93.52,101.54,99.53,101.43,104.46
T4,1.496,1.13,0.99,0.99,100.5,103.86,112.07,112.14,104.76,1.1,1.06,1.01,99.67,116.69,101.51,105.46,112.57
T2,1.662,1.04,0.96,1.14,98.95,96.26,102.61,102.3,98.64,1.07,0.94,1.07,103.48,111.32,107.12,93.69,103.16
T3,1.903,1.04,0.99,1.02,105.33,112.82,105.31,103.53,108.64,1.08,1.03,1.1,97.78,109.64,105.26,112.78,111.93
T4,1.94,1.14,0.94,1.01,103.32,103.0,109.68,97.63,106.35,1.15,0.96,0.97,114.64,114.57,103.87,98.16,114.04
T4,1.966,1.0,1.03,1.09,117.2,116.73,104.3,97.83,115.97,1.09,1.07,1.11,107.12,111.96,106.63,114.06,104.37
T3,2.113,1.04,0.98,1.09,104.57,101.9,107.98,115.84,104.69,0.98,1.02,1.09,98.23,113.45,106.53,105.81,99.6
T1,2.136,0.97,1.0,0.97,105.27,113.79,104.26,107.18,103.81,1.06,1.15,1.01,99.39,111.91,107.52,110.01,108.88
T3,2.21,0.93,1.05,1.01,100.76,106.18,102.37,113.6,98.22,1.08,1.01,1.1,97.65,100.75,108.4,106.29,96.54
T3,2.224,1.06,1.02,1.09,97.97,102.46,100.55,115.63,98.38,1.06,0.99,1.08,93.96,109.1,101.13,111.75,112.36
T4,2.294,1.12,1.06,0.98,103.41,113.61,101.48,101.33,100.53,1.13,1.06,1.02,101.68,118.86,111.26,111.4,100.64
T2,2.296,1.14,1.09,1.11,106.22,100.26,96.26,96.6,105.05,1.04,1.07,1.02,98.8,105.24,95.48,101.69,99.47
T3,2.551,0.94,1.03,1.0,93.39,111.68,103.87,112.86,105.78,1.09,1.0,1.02,110.16,114.33,104.05,112.34,110.72
T3,2.714,0.97,1.13,1.1,99.4,98.48,114.23,101.71,99.28,0.99,1.11,1.04,105.27,115.34,113.55,99.3,106.0
T2,2.718,1.04,0.96,1.08,110.98,109.45,103.53,94.66,95.44,1.07,0.95,1.06,101.54,95.62,101.08,103.14,100.67
T3,2.961,1.0,1.01,1.07,95.49,114.93,111.29,100.15,102.83,0.94,0.96,1.05,107.23,102.81,100.91,104.45,96.22
T4,3.046,1.16,1.09,1.1,116.79,112.69,102.58,108.94,117.71,1.12,1.0,1.1,108.47,106.46,111.01,113.04,105.59
T4,3.146,1.14,0.95,0.99,103.94,116.85,111.07,114.18,105.02,1.15,0.96,1.03,104.67,101.52,109.31,110.77,113.07
T4,3.177,1.01,1.11,0.98,102.71,114.45,117.64,98.62,117.37,1.08,1.07,1.0,117.14,117.61,104.55,103.92,117.71
T1,3.607,1.0,1.16,1.04,101.54,112.08,106.03,104.62,109.14,1.03,0.99,1.0,105.96,96.95,94.09,96.2,94.57
T4,3.892,1.13,1.1,1.03,99.3,113.39,104.91,104.6,102.11,1.01,0.96,1.06,104.51,117.13,113.83,100.94,104.17
T2,4.484,1.05,1.06,1.12,109.53,105.04,99.03,100.41,105.33,1.12,1.05,1.0,113.12,102.57,92.28,102.88,101.42
T1,4.697,1.01,1.04,1.04,117.06,96.8,91.9,93.34,94.0,1.05,1.02,1.13,99.06,99.31,101.1,96.69,106.59
T1,4.734,1.01,1.04,1.05,109.05,111.92,97.9,101.88,104.74,1.04,1.05,1.05,117.33,112.12,94.87,99.28,103.2
T1,4.905,0.96,1.16,1.02,110.81,97.64,97.74,97.83,94.15,1.01,1.05,1.12,109.4,113.58,102.03,105.4,109.83
T2,5.076,1.09,1.0,1.01,110.25,96.44,104.04,95.61,99.85,1.07,0.95,1.1,110.52,94.32,102.51,95.4,97.1
T4,5.148,1.17,1.04,1.05,107.09,108.01,117.74,102.98,101.61,1.08,1.02,1.1,116.02,116.2,113.61,105.86,109.05
T4,5.262,1.15,0.96,1.1,100.39,104.39,107.54,104.0,108.65,1.03,1.11,1.06,106.13,112.47,102.6,106.78,104.98
T4,5.276,1.04,1.02,1.11,103.21,109.03,107.83,106.34,106.51,1.18,1.02,1.15,107.14,109.86,114.4,115.16,102.66
T1,5.332,1.07,1.05,1.15,114.85,112.94,92.98,109.35,98.45,1.07,1.0,1.05,108.85,101.86,102.38,99.36,101.4
T1,5.388,1.08,1.02,1.15,105.1,112.87,96.72,108.83,108.06,1.09,1.11,1.07,113.93,112.63,105.7,98.66,104.63
T3,5.769,0.99,1.09,1.09,110.53,101.51,106.86,105.38,97.67,1.03,1.08,1.16,98.59,101.17,112.98,104.1,113.33
T4,5.817,1.0,1.11,1.12,109.44,107.78,109.98,101.66,107.4,1.16,1.02,1.07,101.27,102.86,103.17,102.58,110.88
T3,5.932,1.05,1.11,1.16,94.92,113.23,108.23,108.07,107.97,1.0,1.09,1.07,95.86,97.58,115.52,103.56,102.07
T3,5.983,1.03,0.98,1.12,94.0,112.82,114.92,114.09,110.83,1.08,1.1,1.14,103.16,112.4,112.01,104.12,108.23
T1,6.311,1.01,1.16,1.11,102.19,98.14,93.12,100.34,98.56,1.1,1.16,1.0,114.2,106.2,102.07,110.46,108.7
T1,6.617,0.98,1.13,0.97,101.4,111.55,106.72,104.38,108.23,1.01,1.03,1.05,98.73,101.14,106.28,103.91,103.63
T3,6.647,1.04,1.01,1.1,102.04,107.28,100.28,113.59,111.37,0.98,1.03,1.01,105.43,114.42,111.72,116.64,105.76
T4,6.77,1.08,1.07,1.0,117.27,112.42,116.68,102.06,109.17,1.06,1.02,1.14,110.72,100.42,109.09,113.21,113.27
T4,6.913,1.05,1.01,1.1,109.88,103.64,110.27,115.38,112.22,1.01,1.03,1.1,105.93,107.37,111.44,112.63,113.18
T1,6.968,0.98,1.05,1.04,102.17,103.0,108.06,105.21,94.58,1.09,1.03,1.05,111.86,106.85,107.23,101.14,105.77
T3,7.23,1.0,1.1,1.01,102.32,110.64,110.62,106.04,100.19,0.94,0.97,1.06,94.64,113.6,108.57,116.37,105.59
T4,7.303,1.13,1.12,1.01,110.97,114.81,117.08,97.84,101.08,1.1,1.07,1.09,109.08,108.0,103.11,112.08,111.32
T3,7.422,0.98,1.12,1.17,94.75,106.42,107.52,114.92,98.53,0.98,1.08,1.16,104.55,115.82,114.26,106.15,101.52
T4,7.566,1.0,1.1,1.1,111.14,107.22,108.11,103.86,118.65,1.07,1.01,1.04,99.31,118.2,116.28,102.29,104.01
T3,7.799,1.03,1.02,1.0,103.06,100.37,101.42,105.4,101.24,1.01,1.07,1.03,100.22,106.26,101.03,99.79,99.67
