task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.131,1.05,1.02,1.15,113.87,97.06,106.56,107.7,107.1,1.04,1.1,1.02,115.9,108.55,108.54,104.72,95.14
T3,0.156,1.01,0.97,1.14,95.56,101.0,111.88,102.02,113.27,0.94,1.04,1.16,104.22,111.28,106.23,104.52,99.84
T3,0.63,0.95,1.11,1.08,102.3,114.93,111.82,108.03,112.67,1.06,0.96,1.1,93.48,103.73,105.32,103.48,98.52
T3,0.696,1.06,1.02,1.05,100.59,103.19,103.71,117.81,112.87,0.96,0.96,1.03,96.49,102.95,109.65,117.18,102.73
T1,0.999,1.13,1.15,1.09,111.19,104.33,108.01,93.48,104.69,1.13,1.14,1.14,115.82,98.77,100.81,94.38,105.96
T1,1.138,1.08,1.05,1.06,114.03,103.33,100.0,94.61,95.75,1.0,1.04,1.12,112.17,100.62,97.58,93.83,102.54
T1,1.308,0.99,1.13,1.12,114.69,108.34,95.8,107.36,101.86,1.07,1.08,1.06,106.88,108.55,106.18,93.56,97.63
T4,1.38,1.03,1.04,1.02,102.2,110.02,112.65,113.29,109.64,1.14,1.07,1.02,102.71,104.01,112.2,99.66,101.48
T3,1.53,1.05,1.11,1.18,106.11,112.28,98.25,108.15,111.88,0.96,0.97,1.16,107.66,100.3,108.5,111.98,108.13
T3,1.541,0.93,1.13,1.16,110.71,110.18,115.58,99.73,97.08,1.0,1.12,1.06,106.05,112.71,102.4,109.74,100.38
T3,1.688,0.96,0.97,1.06,110.36,113.51,112.8,106.46,97.49,1.08,1.05,1.12,100.44,114.47,102.42,103.86,100.59
T1,1.92,1.1,1.17,0.98,110.31,112.49,98.82,108.18,103.68,1.06,1.01,1.01,108.66,104.44,104.2,97.11,101.56
T1,2.294,1.01,1.05,0.99,104.48,105.96,102.68,102.82,110.54,1.05,1.13,1.02,99.44,97.5,104.72,101.6,95.88
T1,2.315,0.97,1.07,1.0,110.82,111.43,107.0,102.8,99.45,0.99,1.04,1.1,106.5,96.16,103.94,94.73,107.39
