task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.131,10.3,1.1,9.46,105.38,1.08,10.56,1.06,10.28,9.73,1.16,9.97,106.79,0.96,9.7,0.95,10.46
T3,0.156,10.9,1.08,9.74,102.24,1.0,9.9,1.04,9.91,10.24,0.93,9.72,98.47,0.96,11.22,1.04,10.49
T3,0.63,11.02,1.08,9.9,102.57,1.03,10.55,1.01,9.5,11.28,1.08,11.09,112.11,1.03,11.15,1.08,10.54
T3,0.696,11.02,1.03,10.97,111.72,1.0,10.85,1.0,9.54,10.16,0.97,11.22,111.74,1.03,11.37,1.02,9.59
T1,0.999,9.9,1.08,10.19,106.83,1.11,10.52,1.07,10.4,10.92,1.09,9.73,101.69,1.03,11.09,1.03,10.44
T1,1.138,11.35,1.13,9.67,108.32,0.96,10.48,0.99,10.98,10.89,1.14,10.14,107.47,0.99,10.55,1.01,10.38
T1,1.308,10.01,1.04,10.01,97.77,0.98,10.79,1.06,9.94,10.64,1.1,10.3,107.68,0.96,10.44,0.98,10.75
T4,1.38,10.46,1.0,10.69,104.44,1.16,9.93,1.0,10.54,9.83,1.08,10.36,102.53,1.08,10.48,1.09,10.54
T3,1.53,10.91,0.97,10.64,106.1,0.95,10.14,0.92,10.52,10.74,1.04,9.57,100.8,0.98,10.93,1.05,10.14
T3,1.541,10.4,1.04,10.09,111.87,0.96,11.33,0.94,10.51,11.11,1.0,10.19,109.55,1.09,10.45,1.01,10.02
T3,1.688,9.97,0.93,10.84,104.42,1.03,10.53,1.02,9.7,11.44,1.09,9.93,109.26,0.95,11.12,0.92,10.71
T1,1.92,10.16,1.14,10.26,109.45,0.96,9.78,1.02,11.03,10.42,1.16,10.75,97.76,0.99,10.26,1.0,11.21
T1,2.294,11.24,1.04,10.62,100.34,0.96,9.95,0.92,10.65,10.58,1.07,10.52,103.25,1.11,11.15,1.06,11.44
T1,2.315,10.92,1.1,10.37,98.81,1.13,11.2,0.97,10.72,11.04,1.17,10.28,96.3,1.05,10.79,0.94,9.9
T2,2.343,10.48,1.14,9.89,102.67,1.14,9.97,0.98,9.68,9.35,1.16,10.56,100.35,1.17,10.07,0.97,10.52
T4,2.397,10.64,0.99,10.38,111.34,1.04,9.23,1.03,11.32,9.7,1.0,10.95,108.1,1.01,10.86,0.98,10.69
T2,2.462,10.17,1.15,10.52,97.86,1.02,10.92,0.93,10.66,9.37,1.08,11.28,103.27,1.07,10.49,1.04,10.13
T3,2.618,11.06,0.99,10.34,96.45,0.98,10.13,1.01,9.35,11.49,1.05,10.44,101.71,0.93,10.0,1.08,10.94
T4,2.623,9.4,0.98,10.66,115.54,1.0,10.29,1.05,10.84,9.29,0.96,9.42,99.7,1.15,9.43,0.92,9.85
T3,2.723,10.59,1.02,10.22,110.79,0.98,10.37,1.0,10.89,10.92,0.93,9.95,109.39,1.0,11.25,1.02,9.36
T2,2.827,9.92,1.07,10.5,97.64,1.14,10.38,0.98,10.26,9.7,1.18,11.32,99.0,1.17,10.79,1.07,10.43
T2,2.836,9.76,1.08,10.21,103.16,1.11,11.14,1.02,10.56,10.51,1.01,10.76,103.15,1.07,9.82,0.96,9.82
T2,2.944,9.94,1.06,10.26,100.56,1.1,10.72,1.04,10.38,9.73,1.06,10.83,107.2,1.04,10.6,1.0,9.81
T1,2.947,9.73,1.0,10.43,96.76,1.06,9.47,0.95,10.18,10.34,1.13,10.8,96.62,1.03,11.07,0.99,11.31
T4,2.959,10.16,1.01,10.38,109.57,1.05,9.97,0.96,10.09,9.46,1.08,9.57,102.69,1.06,10.45,1.08,10.28
T4,3.039,10.04,0.98,9.48,105.14,1.06,9.66,1.05,9.83,9.51,0.99,9.66,103.78,1.06,9.56,1.03,11.28
T1,3.148,10.68,1.08,10.65,108.97,1.0,9.74,0.92,9.96,9.64,1.18,10.6,94.0,1.06,10.4,1.01,11.42
T3,3.324,10.72,1.04,9.57,101.9,0.94,10.25,0.92,9.94,11.12,0.93,10.21,112.3,1.06,9.86,0.98,10.38
T3,3.366,10.49,1.05,11.28,110.19,1.04,10.92,1.05,9.8,11.55,1.06,10.97,110.51,0.97,10.6,0.92,9.27
T3,3.66,11.11,1.06,10.73,103.18,1.08,9.84,1.04,10.47,11.4,1.04,10.1,104.71,1.06,9.95,1.06,9.66
T2,3.721,10.52,1.03,10.34,101.04,1.05,9.88,0.94,9.73,9.7,1.01,10.16,100.65,1.06,9.94,0.93,9.47
T2,3.751,9.28,1.11,10.72,110.32,1.03,10.36,0.99,9.53,10.84,1.01,11.54,106.16,1.17,11.06,0.99,9.48
T4,4.448,10.0,0.97,10.92,106.73,1.14,9.36,0.96,10.05,9.28,1.08,9.96,116.29,1.06,10.34,0.94,10.84
T2,4.579,10.89,1.16,10.15,110.39,1.17,11.02,0.99,9.74,9.89,1.14,11.12,104.34,1.08,10.89,1.0,9.71
T1,4.936,10.84,1.0,10.73,105.93,1.11,10.22,1.08,9.96,10.55,1.11,10.79,106.83,1.1,10.86,1.04,10.27
T3,4.944,11.7,0.98,11.01,108.32,1.0,11.12,0.94,9.28,11.64,1.07,11.14,96.45,1.01,10.47,1.08,10.34
T1,5.374,11.03,1.17,10.48,103.03,1.08,10.32,1.01,10.56,11.35,1.18,10.32,94.44,1.07,10.69,1.04,10.91
T3,5.642,11.58,1.07,10.46,111.37,1.07,10.38,0.91,10.34,10.4,0.93,11.15,108.73,0.94,10.45,1.08,10.69
T4,5.951,9.81,0.98,9.85,109.24,1.0,9.26,1.01,10.53,10.18,0.99,10.33,111.69,1.08,9.85,1.02,10.81
T1,6.039,10.79,1.12,10.44,94.24,1.01,9.76,0.98,10.48,10.52,1.08,10.51,102.04,1.01,10.58,0.97,10.8
T3,6.059,9.96,1.05,11.29,111.0,1.09,11.07,1.01,10.07,10.1,1.07,11.26,104.43,1.08,10.65,0.93,10.61
T1,6.127,10.06,1.06,10.54,92.88,1.03,9.97,1.03,9.82,10.14,1.05,10.13,105.82,1.04,11.24,0.99,10.78
T1,6.195,10.25,1.14,10.99,96.63,0.98,10.71,1.02,10.51,10.1,1.13,10.41,105.13,1.05,10.55,1.08,10.41
T3,6.337,9.93,1.08,10.74,103.6,1.06,9.85,0.93,10.48,9.98,0.99,10.13,102.47,1.0,11.18,1.08,10.65
