task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.056,10.8,103.18,103.72,102.46,10.65,11.72,101.22,1.02,10.93,97.7,116.06,112.98,10.61,10.35,98.34,1.1
T4,0.105,9.52,111.66,102.91,108.97,11.01,11.55,101.7,1.08,9.51,110.47,110.17,111.34,10.62,11.64,103.86,1.02
T1,0.236,10.65,111.58,106.66,117.67,10.42,11.3,99.57,1.12,10.27,111.65,104.99,112.46,10.03,11.66,96.02,1.06
T3,0.331,10.85,107.33,105.8,109.81,10.51,10.33,113.24,0.92,11.14,103.24,108.27,96.59,10.35,10.46,99.12,1.01
T2,0.819,10.55,106.66,113.11,114.68,10.35,11.14,96.94,0.97,11.17,101.3,113.03,112.6,10.41,11.5,101.15,0.98
T3,0.931,10.8,98.21,92.07,108.15,11.12,10.78,105.21,0.95,10.93,113.04,96.65,98.85,11.0,10.64,108.25,0.92
T1,0.991,10.96,111.32,98.03,112.15,9.57,9.9,111.65,1.12,10.91,100.28,102.26,101.44,9.6,11.15,100.53,1.0
T1,1.108,11.07,106.77,104.31,102.47,9.37,10.9,103.1,1.02,9.41,100.56,107.49,115.88,9.88,10.08,110.01,0.99
T4,1.129,10.34,100.19,102.68,108.33,11.06,10.99,100.64,1.04,9.85,109.34,111.32,95.22,11.5,11.37,96.87,1.0
T1,1.169,10.78,115.83,109.82,102.84,10.54,9.92,104.02,1.06,10.01,104.71,103.06,118.37,9.9,10.99,101.13,1.13
T3,1.255,11.31,98.48,106.17,96.5,10.51,10.54,108.81,1.08,10.06,100.9,103.63,98.91,9.73,9.57,99.66,0.98
T4,1.42,9.77,110.82,114.65,95.77,10.12,10.46,100.11,1.05,10.05,100.12,107.47,96.15,11.29,10.41,108.24,1.13
T1,1.437,9.84,114.84,104.42,108.68,9.24,10.09,111.86,1.02,9.93,100.46,96.68,101.72,10.56,11.13,104.76,1.05
T2,1.532,9.91,96.29,97.25,107.25,10.82,11.04,103.34,1.14,10.24,99.54,95.98,110.36,10.38,10.13,107.57,1.07
T3,1.564,10.64,113.04,107.38,103.72,10.12,10.91,98.87,0.93,9.6,110.81,104.62,113.03,10.61,9.54,111.72,0.99
T4,1.591,10.85,111.56,113.82,101.13,10.91,10.48,98.34,1.08,10.03,103.68,112.2,100.8,10.22,10.45,109.64,0.98
T4,1.686,11.09,114.85,109.98,95.26,9.86,10.98,102.76,1.03,11.14,106.98,112.92,95.26,10.55,10.21,110.48,1.11
T1,1.763,9.45,115.92,107.53,118.82,10.64,9.97,97.8,1.14,10.64,116.42,99.94,107.82,9.94,10.75,95.76,0.99
T3,1.817,11.11,112.75,102.88,111.29,11.12,10.29,109.95,0.93,11.12,105.47,99.67,112.32,10.95,10.59,107.45,1.03
T2,1.853,10.03,96.84,100.6,100.49,9.88,10.57,95.97,1.03,11.56,104.37,108.17,100.19,10.46,10.8,103.53,1.12
T3,1.983,10.82,112.1,94.66,105.73,11.24,10.22,99.18,1.04,10.26,106.3,98.7,105.6,10.52,10.76,103.07,0.95
T1,1.985,10.67,104.33,109.93,111.28,10.17,11.05,98.57,1.04,10.32,111.5,103.04,106.04,10.23,10.23,102.1,1.13
T1,2.051,10.65,113.62,109.47,110.73,10.35,9.86,108.23,1.06,10.63,116.74,108.28,114.63,9.77,10.62,101.89,1.06
T4,2.134,10.79,105.79,117.52,110.21,10.72,11.57,105.87,1.01,9.58,102.38,113.03,109.64,10.9,10.21,103.6,0.97
T2,2.155,9.94,104.32,112.94,103.22,11.02,10.69,108.58,0.96,11.31,93.38,97.71,111.45,11.2,11.27,106.97,1.05
T1,2.157,10.76,108.55,108.2,115.49,10.2,10.38,100.59,1.03,10.84,114.35,105.97,105.31,9.72,9.86,103.31,1.01
T2,2.17,11.51,97.91,112.97,103.53,11.32,11.72,111.03,1.06,10.91,98.39,97.25,115.66,10.9,11.56,96.35,0.99
T2,2.262,10.77,97.06,96.14,115.16,10.9,10.49,96.44,1.01,11.51,96.22,109.46,103.49,11.45,10.14,108.1,1.13
T1,2.318,9.51,104.9,95.96,103.18,9.37,10.63,100.46,0.99,9.74,112.39,113.18,119.07,9.9,11.58,102.23,1.03
T2,2.333,9.88,93.4,102.55,110.93,11.23,10.15,109.42,1.01,10.73,93.95,106.88,102.54,9.9,11.12,107.76,1.09
T3,2.405,10.62,112.2,92.02,109.7,10.65,9.75,97.61,0.99,11.14,103.16,94.21,95.38,9.95,9.99,98.72,0.96
T1,2.409,9.83,99.47,97.9,100.96,9.6,10.63,113.06,1.13,9.86,110.87,100.72,106.07,10.02,11.16,98.3,1.04
T3,2.476,9.8,96.63,107.22,101.57,9.95,11.06,106.05,1.02,11.13,108.34,99.69,112.16,10.83,10.74,110.47,1.01
T3,2.525,10.59,110.12,105.53,113.02,9.86,10.27,108.77,1.01,10.96,99.48,96.07,101.46,11.26,9.98,100.24,1.01
T2,2.535,10.91,106.75,96.41,110.36,10.92,10.07,107.94,0.96,10.35,100.56,111.2,97.63,10.56,11.35,111.4,1.13
T4,2.738,10.91,110.38,112.45,100.25,11.47,11.67,98.97,1.05,11.23,105.04,103.09,107.02,10.44,10.38,95.46,1.06
T2,2.894,11.26,105.68,102.5,112.08,10.92,11.76,108.93,1.09,11.05,101.27,112.89,112.29,10.89,10.95,102.2,1.02
T2,2.922,11.45,108.58,98.55,97.91,11.46,11.73,99.54,1.01,11.36,108.26,99.91,107.63,9.78,11.58,111.09,0.98
T2,3.039,10.35,92.43,104.16,105.13,10.82,10.71,100.7,1.0,11.31,103.42,96.1,101.62,11.56,11.56,106.97,1.03
T4,3.116,10.28,106.98,103.36,101.36,10.74,10.45,105.81,1.14,10.83,113.43,104.33,102.37,9.92,10.02,96.9,0.96
T3,3.307,9.65,112.11,92.82,100.1,11.52,9.86,98.81,1.02,11.12,113.2,104.82,112.23,9.72,10.37,103.98,1.06
T3,3.422,10.64,96.72,105.97,100.66,10.13,11.12,105.34,0.93,10.54,109.37,95.05,110.29,10.97,10.9,97.29,1.0
T2,3.441,10.52,105.4,98.04,104.0,9.83,11.78,97.91,1.03,10.38,96.79,108.67,105.26,10.22,10.86,111.38,1.11
T4,3.448,9.69,109.33,102.42,100.09,10.51,10.43,100.61,1.12,10.23,112.26,103.12,104.03,10.08,11.44,104.41,1.07
T3,3.498,9.85,110.77,106.25,106.91,11.1,11.1,99.87,1.02,11.03,99.34,104.28,103.45,10.09,11.18,110.38,0.96
T3,3.656,10.18,106.3,105.93,105.96,11.3,10.88,102.96,0.97,10.51,104.28,108.36,105.71,10.65,10.14,102.37,0.93
T2,3.896,10.18,108.81,104.69,106.2,11.31,10.32,112.53,0.99,10.28,96.72,105.33,107.23,10.38,10.64,106.09,1.02
T2,4.145,11.23,107.31,95.22,112.31,10.07,10.12,105.73,0.96,11.29,102.96,100.04,106.07,10.78,11.54,105.73,0.97
T1,4.277,9.95,104.39,113.14,106.68,10.34,11.58,112.05,0.96,9.99,117.08,109.55,117.5,9.43,10.6,112.03,1.03
T4,4.342,11.18,102.55,110.29,106.82,9.76,10.88,106.47,1.08,10.27,99.25,107.09,98.82,10.61,9.89,110.77,0.99
T2,4.424,10.01,100.33,98.83,115.19,10.92,11.41,104.27,1.06,11.41,99.68,100.62,103.38,10.04,11.46,98.17,1.05
T3,4.939,10.62,102.53,105.22,99.4,10.25,10.12,113.88,1.03,10.92,105.42,103.26,102.98,10.66,10.05,110.47,1.08
T1,4.959,10.15,105.52,104.14,101.54,10.27,10.6,108.22,1.02,10.94,113.52,98.99,100.34,9.5,9.86,110.39,0.98
T3,4.969,9.58,114.76,94.07,106.75,9.97,11.03,108.92,0.96,10.83,106.59,92.12,97.48,10.85,9.55,113.03,0.98
T4,5.27,11.06,100.97,114.22,99.8,11.3,9.9,98.43,1.02,11.22,110.84,113.34,109.5,11.36,10.67,100.47,1.05
T1,5.504,10.15,103.07,100.9,114.72,10.38,11.5,98.2,0.98,9.62,111.73,113.11,105.96,9.55,11.26,100.56,1.04
T1,5.599,11.05,111.76,97.56,108.57,10.06,10.58,102.02,0.98,11.08,101.19,113.07,109.89,9.33,10.87,110.39,1.11
T1,5.641,9.4,100.14,110.94,111.74,9.82,10.18,108.67,0.96,9.64,105.25,107.25,115.26,10.21,10.18,105.09,0.97
T4,5.805,9.82,107.76,99.98,107.0,9.85,10.04,112.94,0.98,10.53,111.34,101.46,103.13,10.1,11.46,108.54,1.07
T2,5.842,11.02,94.55,97.51,104.0,10.05,11.89,103.27,1.03,11.18,108.1,99.52,105.12,9.75,11.4,101.91,1.02
T2,5.864,10.36,103.84,102.5,107.9,10.94,11.9,98.66,1.07,11.58,103.2,104.11,115.62,10.41,11.76,100.26,1.03
T3,5.956,11.08,113.2,92.3,100.19,10.42,9.95,108.81,1.06,11.04,101.29,97.88,97.64,10.75,11.07,106.41,0.99
T2,6.006,10.71,94.54,111.15,110.64,10.23,11.62,101.53,0.98,10.86,99.85,95.74,108.45,10.42,10.91,108.83,1.01
T3,6.085,10.7,108.87,107.99,111.6,11.1,10.37,114.25,1.06,10.84,104.22,103.12,110.36,9.87,10.83,104.32,1.08
T2,6.092,10.62,97.61,101.11,97.91,10.58,11.86,99.63,1.04,11.16,104.47,99.44,109.64,10.17,11.39,106.17,1.0
T3,6.097,9.81,114.26,100.87,107.22,10.58,10.72,98.01,1.05,10.07,107.34,108.43,105.21,11.45,10.78,105.07,1.03
T1,6.33,10.94,108.27,108.93,101.85,10.87,11.17,112.7,1.13,10.14,109.9,96.2,102.22,10.11,11.29,95.4,1.04
T3,6.368,11.16,111.88,99.58,98.1,10.89,10.92,102.13,1.04,10.6,110.77,97.86,108.9,10.93,10.82,107.09,1.09
T4,6.511,9.85,100.97,103.27,98.73,10.17,11.49,109.23,0.98,9.61,108.59,116.18,95.31,9.95,10.55,104.92,1.13
T1,6.789,10.84,112.72,100.58,116.52,10.57,10.46,111.92,1.13,9.7,112.04,101.13,111.81,9.18,11.18,97.0,1.07
T3,6.825,9.53,100.81,93.91,107.78,10.36,10.98,98.03,1.03,10.13,110.06,106.17,97.61,10.23,10.78,107.4,1.08
T2,7.313,10.76,105.36,100.26,114.52,11.13,10.4,101.45,1.09,11.4,93.75,111.23,113.22,10.12,10.68,97.78,1.11
T2,7.364,10.84,107.15,97.16,114.68,10.27,11.35,111.16,1.03,11.61,105.36,95.61,100.74,10.68,10.43,112.39,1.02
T4,7.387,10.07,106.37,103.31,106.21,11.53,10.86,102.49,1.13,10.61,104.26,117.68,109.71,11.48,10.05,109.58,0.97
T3,7.526,11.08,108.39,106.47,103.8,11.44,10.02,113.28,1.04,11.18,110.58,92.98,107.47,9.77,10.62,99.24,1.05
