task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.131,9.45,113.52,99.98,110.68,9.82,10.81,101.91,0.99,10.97,104.12,113.52,107.34,9.61,11.65,107.98,0.97
T3,0.156,9.77,109.46,98.81,111.98,10.84,9.7,99.77,0.99,9.55,99.34,98.62,107.6,11.12,9.79,101.61,1.0
T3,0.63,9.58,108.65,101.34,102.58,10.09,11.25,108.92,0.94,10.53,108.17,98.78,106.09,9.87,10.43,114.27,1.06
T3,0.696,11.0,98.02,103.68,109.17,9.71,10.45,97.3,1.06,11.11,101.46,100.79,110.95,11.38,9.99,111.28,1.05
T1,0.999,10.48,113.7,96.68,115.79,9.18,11.13,110.39,1.07,9.45,103.34,99.87,107.67,10.01,10.22,101.31,1.13
T1,1.138,9.5,111.4,106.71,118.45,10.05,11.3,96.62,1.03,10.15,109.49,107.95,103.79,9.94,9.86,100.49,1.11
T1,1.308,10.18,106.04,112.92,114.36,9.77,10.98,108.59,1.02,9.69,111.12,105.97,110.01,9.61,10.52,108.4,0.97
T4,1.38,10.52,111.11,104.95,98.16,10.49,10.42,108.31,1.04,11.08,114.29,111.84,103.06,10.33,11.11,100.91,1.07
T3,1.53,9.74,108.67,106.73,98.09,9.99,9.48,101.27,0.93,10.36,111.92,96.2,97.81,11.05,10.45,96.51,0.92
T3,1.541,10.71,111.94,100.35,108.74,10.54,11.06,99.86,1.1,11.06,101.16,93.59,112.03,10.18,10.22,110.28,0.95
T3,1.688,10.79,101.79,99.62,99.48,11.0,9.93,110.73,1.04,9.9,106.46,96.64,105.94,11.21,10.18,113.46,0.96
T1,1.92,10.34,110.5,99.24,113.58,9.57,11.03,96.3,0.96,9.8,101.43,113.52,118.81,10.08,10.26,109.95,1.09
T1,2.294,10.23,108.57,109.54,112.38,9.99,9.83,103.12,1.1,10.0,100.47,97.5,106.12,9.74,10.25,95.82,1.07
T1,2.315,9.42,109.22,104.83,100.42,9.7,10.63,100.26,1.09,10.45,105.78,99.22,115.11,9.67,10.93,106.56,0.96
T2,2.343,11.51,106.04,96.04,99.88,11.15,10.23,108.37,1.09,10.69,106.08,95.22,108.08,10.18,10.84,112.58,1.02
T4,2.397,9.59,107.63,103.62,100.8,11.09,9.98,103.25,1.05,9.93,99.82,113.55,111.26,11.21,10.39,96.71,1.06
T2,2.462,9.93,98.1,99.07,100.13,10.54,10.25,106.63,1.09,10.59,92.54,108.02,113.56,9.78,11.62,102.31,1.02
T3,2.618,10.02,110.54,107.87,102.73,9.9,9.58,97.88,1.05,11.06,114.4,102.86,99.94,11.15,10.39,109.56,1.0
T4,2.623,10.64,100.26,102.4,101.73,10.5,10.27,97.14,0.99,10.98,102.34,111.07,102.26,9.78,11.14,102.03,1.14
T3,2.723,9.81,107.21,100.43,104.59,11.49,10.94,112.31,1.03,11.1,107.54,103.2,99.49,11.47,10.6,112.88,1.04
T2,2.827,10.5,107.71,109.38,100.49,10.62,10.06,108.96,0.96,11.02,107.34,108.02,109.94,10.18,11.78,108.25,0.98
T2,2.836,10.39,100.7,96.85,111.61,10.86,10.8,102.12,0.96,10.67,95.96,104.16,104.27,10.41,10.07,110.94,1.0
T2,2.944,10.04,107.25,100.28,108.58,11.29,11.31,105.81,1.14,10.61,97.24,108.58,101.45,10.88,11.58,97.69,0.97
T1,2.947,10.97,106.33,97.04,106.52,10.29,10.37,111.15,0.99,9.81,111.71,105.81,105.2,10.07,9.88,103.86,1.06
T4,2.959,11.15,105.76,114.66,105.98,10.15,11.35,105.08,1.05,11.06,103.18,111.97,111.23,10.04,10.31,110.17,1.14
T4,3.039,9.59,101.19,101.66,108.84,10.65,11.59,107.85,1.01,11.04,103.29,115.75,106.74,11.25,11.35,97.5,0.99
T1,3.148,9.44,105.73,96.92,108.05,9.74,10.56,112.65,1.04,10.38,116.99,104.09,109.73,10.52,10.08,112.5,1.05
T3,3.324,9.91,100.14,93.17,112.2,10.65,11.17,113.46,1.01,10.14,110.59,95.39,111.34,10.34,9.76,97.9,1.01
T3,3.366,9.85,112.95,93.26,105.61,9.71,10.11,106.67,1.06,10.16,105.84,102.99,98.22,11.3,9.7,112.18,0.98
T3,3.66,11.33,102.26,93.21,100.96,11.48,10.56,110.0,0.93,9.8,106.26,100.2,97.93,11.11,11.22,111.68,1.0
T2,3.721,10.55,105.3,103.81,104.27,9.98,11.78,103.37,1.0,9.8,96.78,103.38,101.9,10.65,10.29,109.99,0.98
T2,3.751,10.98,94.27,111.44,104.75,10.26,11.4,101.65,0.96,10.64,93.25,112.87,110.33,11.32,11.29,110.14,0.96
T4,4.448,10.5,105.9,104.18,107.86,10.22,11.71,110.25,1.04,10.97,114.85,110.29,101.59,9.79,10.41,99.26,1.03
T2,4.579,10.53,102.33,99.23,102.74,9.83,10.34,101.47,1.04,11.64,96.03,101.24,113.44,9.78,11.23,96.53,1.08
T1,4.936,9.93,100.57,96.51,100.48,10.17,11.5,105.25,1.05,11.01,108.0,100.69,114.16,10.82,10.05,97.68,1.03
T3,4.944,10.4,104.13,99.9,105.21,10.82,9.85,111.56,1.1,10.13,99.06,99.53,102.73,11.17,11.2,107.59,0.93
T1,5.374,9.85,116.74,99.81,117.03,10.13,11.36,106.39,0.98,9.5,108.2,103.29,116.09,10.86,10.13,104.87,1.1
T3,5.642,10.01,101.76,96.4,103.95,10.08,10.69,113.17,0.95,9.8,104.13,104.22,100.28,10.12,10.15,107.59,1.02
T4,5.951,11.11,106.64,109.59,101.57,10.48,11.7,103.6,1.1,10.61,110.78,116.33,99.15,10.44,11.52,103.45,1.04
T1,6.039,11.07,114.46,105.97,100.34,10.87,10.3,106.41,0.96,9.66,105.84,99.15,115.43,10.01,11.12,98.41,1.13
T3,6.059,9.8,101.26,104.47,99.79,10.38,10.16,104.89,1.02,9.68,112.68,108.63,101.36,11.43,10.07,103.17,0.95
T1,6.127,10.8,99.27,104.44,107.1,9.8,11.28,101.31,0.96,10.92,102.13,111.02,103.42,9.48,11.33,100.75,0.99
T1,6.195,10.51,104.88,96.38,106.73,10.19,10.1,103.19,1.09,9.46,115.28,104.7,106.84,10.28,11.04,111.66,1.01
T3,6.337,10.18,104.71,106.17,104.83,10.32,9.78,96.99,1.01,10.41,111.54,92.88,99.54,9.73,9.69,99.01,1.01
T1,6.469,10.89,105.88,110.7,101.69,10.69,11.29,106.82,1.12,9.66,107.19,104.99,113.09,9.32,11.65,113.16,0.97
T2,6.591,9.9,102.88,102.24,104.03,10.94,11.93,96.73,1.03,11.52,94.17,102.24,111.27,10.06,11.42,98.54,1.03
T3,6.603,10.88,100.88,92.48,110.84,11.43,10.64,106.93,0.93,10.31,111.47,97.21,110.94,11.47,10.32,109.38,1.06
