task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.066,11.45,94.91,101.84,115.16,10.85,10.98,109.99,1.08,10.7,96.7,101.79,115.48,10.3,11.62,106.5,1.01
T4,0.117,10.97,104.97,107.89,95.56,11.16,11.12,96.88,0.98,10.66,97.82,113.03,107.39,9.92,10.43,101.7,0.98
T1,0.419,10.27,99.47,105.78,107.4,9.53,11.59,110.88,1.07,11.01,115.13,104.49,116.64,10.72,11.67,110.32,0.99
T4,0.687,10.25,113.13,102.64,108.33,10.05,10.61,97.9,1.01,9.45,106.1,111.77,95.59,11.0,11.42,108.55,1.0
T1,0.693,10.22,114.31,109.93,109.21,10.02,10.38,95.64,0.96,9.72,107.47,103.9,116.9,10.56,10.7,103.37,1.13
T2,1.012,9.86,95.77,97.35,114.63,10.68,10.48,103.41,1.1,10.3,94.75,107.9,99.46,10.23,11.64,106.09,1.09
T1,1.049,9.68,99.47,108.39,103.01,10.64,11.56,103.05,1.01,10.24,107.79,108.59,116.19,10.28,11.58,96.7,1.03
T2,1.202,10.18,93.3,97.04,98.2,11.43,11.46,100.2,1.06,11.07,99.15,101.62,99.6,11.16,11.32,104.55,0.98
T4,1.316,10.24,112.9,103.19,111.08,10.75,11.05,96.68,1.09,10.5,105.66,113.88,102.02,11.57,10.44,97.12,0.98
T1,1.318,9.48,115.68,112.22,114.74,10.07,10.86,102.34,1.1,10.98,104.81,105.97,105.75,10.33,10.47,101.96,1.0
T2,1.763,10.12,106.04,100.64,113.21,10.53,11.13,100.73,1.07,11.55,106.92,102.56,106.33,10.67,10.43,98.37,1.13
T1,1.924,10.65,109.42,99.31,112.12,10.52,10.63,104.07,1.11,10.71,108.06,111.22,108.18,9.38,10.49,103.72,1.1
T2,2.222,11.05,104.09,113.16,97.28,10.7,10.82,96.83,1.05,10.84,101.02,107.01,109.74,11.49,10.04,100.57,0.97
T1,2.39,10.73,109.84,99.98,112.04,10.64,9.99,98.51,1.09,9.45,104.67,105.19,102.79,9.84,11.34,102.16,1.11
T3,2.644,11.14,107.18,102.72,106.92,10.07,11.0,105.95,1.09,9.75,96.99,93.91,104.78,10.21,10.1,105.51,1.02
T1,2.647,10.82,108.74,102.16,114.94,10.2,10.1,112.74,0.99,10.96,103.3,110.76,107.86,10.57,9.98,113.34,1.14
T1,2.657,9.83,103.07,105.21,102.22,10.58,11.25,112.88,1.05,11.04,113.25,109.54,105.88,10.18,10.21,102.06,1.14
T3,2.808,10.9,111.94,105.8,101.09,11.11,10.8,102.96,0.98,10.38,103.02,96.84,103.93,11.32,11.18,108.22,1.04
T3,2.816,9.79,112.68,105.83,105.47,10.07,11.04,100.82,1.02,9.57,101.08,99.96,99.72,10.78,10.59,97.86,0.97
T2,2.838,10.15,102.98,100.34,99.26,11.13,10.89,113.32,1.08,10.26,108.31,99.5,103.99,11.13,10.49,108.79,1.06
T4,2.916,11.11,111.32,115.49,97.24,10.81,11.22,110.44,1.06,9.94,105.86,116.3,101.64,10.54,11.42,95.44,1.07
T1,3.125,9.7,102.56,105.12,106.46,10.8,10.29,100.83,1.07,10.39,111.07,95.94,118.37,9.7,11.47,111.47,1.06
T1,3.14,9.72,111.46,103.96,115.41,10.76,10.18,96.73,1.13,10.82,111.71,98.16,107.14,10.03,10.66,105.26,1.03
T1,3.203,9.97,109.5,97.31,105.1,10.42,10.26,101.86,1.05,9.48,113.59,111.44,102.01,10.5,9.83,97.46,1.09
T2,3.225,10.86,104.86,98.4,98.72,10.32,10.86,99.37,1.06,10.53,96.84,105.6,111.9,10.69,11.46,112.43,1.04
T2,3.781,11.52,100.12,104.97,110.84,9.9,10.13,111.95,1.0,11.59,95.77,105.92,110.34,11.57,10.18,105.66,1.05
T3,3.841,11.08,109.37,92.77,104.69,10.48,9.6,107.97,0.96,9.86,111.29,103.71,107.06,9.88,11.0,108.82,0.98
T3,3.946,10.53,98.71,102.2,97.27,10.88,10.87,98.22,1.07,9.76,103.48,100.74,107.02,11.48,11.17,98.58,1.04
T2,3.986,10.49,100.65,113.09,106.16,11.09,10.72,106.28,1.12,11.43,105.73,98.36,99.03,10.64,10.76,101.36,1.08
T2,4.271,11.52,96.88,104.67,112.2,11.03,10.69,111.16,1.01,10.54,99.48,95.74,104.82,10.13,10.32,107.3,1.04
T1,4.328,10.13,104.04,99.56,102.82,10.85,10.78,95.52,1.08,10.7,108.13,109.28,106.73,10.15,10.94,102.14,1.0
T2,4.667,10.25,100.53,106.92,101.28,11.15,11.79,98.45,1.07,10.66,94.96,104.51,100.85,11.29,11.65,100.73,1.02
T2,5.324,11.28,106.3,98.36,111.83,10.82,10.28,97.98,1.01,10.69,104.7,107.12,99.25,11.02,11.58,103.45,0.99
T1,5.392,9.48,101.34,103.33,113.41,9.27,11.3,97.8,1.02,10.09,101.24,97.34,114.9,10.36,10.0,99.88,1.11
T4,5.421,9.71,102.2,106.38,109.16,11.28,10.8,99.84,1.06,9.82,102.57,102.02,110.07,10.12,10.46,103.9,1.11
T2,6.174,10.49,99.85,110.92,100.74,10.64,10.12,107.95,1.11,11.29,98.84,108.22,113.44,10.68,10.12,101.51,1.03
T3,6.282,11.2,110.47,101.82,98.07,11.34,11.25,111.35,1.02,10.67,105.37,106.06,99.17,10.32,10.76,101.29,0.98
T4,6.438,10.84,103.14,110.17,95.59,11.18,11.22,97.06,1.07,10.51,104.33,117.64,103.96,9.98,10.98,111.36,1.03
T1,6.683,9.47,103.54,102.07,105.2,9.38,11.26,112.94,1.05,10.99,110.14,101.64,107.41,10.65,10.6,102.34,1.14
T4,6.7,10.55,108.59,99.72,101.36,10.56,9.96,112.42,0.98,11.0,101.7,106.66,108.66,10.11,10.27,101.41,1.07
T2,6.764,11.64,106.68,107.52,103.32,10.29,10.14,111.18,1.0,11.16,105.57,97.73,107.28,9.83,10.09,98.62,1.09
T3,6.806,9.6,107.33,95.72,105.21,10.64,10.66,110.85,1.04,11.06,103.65,104.17,104.13,11.19,10.15,102.53,0.99
T2,7.083,11.47,96.14,100.38,114.98,11.52,11.86,95.86,1.11,10.78,105.14,102.89,100.77,11.56,10.74,104.33,1.04
T1,7.218,10.1,105.81,103.89,113.99,9.76,10.05,96.71,1.11,9.86,116.54,110.77,114.43,10.67,10.26,113.06,1.01
T1,7.236,9.68,111.08,113.51,118.37,9.75,10.54,110.57,1.13,10.76,111.86,97.77,118.37,10.67,10.98,105.88,0.98
T3,7.255,10.64,101.76,98.27,96.94,10.32,10.76,103.95,1.05,9.79,100.34,95.51,96.89,10.17,10.55,106.23,1.08
T3,7.587,9.64,101.56,92.47,112.69,10.36,9.6,104.91,1.08,10.55,103.17,100.39,102.36,9.81,10.11,113.8,0.92
T1,7.773,9.42,106.87,111.61,115.07,9.58,10.18,103.67,1.0,10.82,102.08,110.57,114.0,9.86,10.23,96.66,1.1
T1,7.894,10.94,106.95,102.6,119.04,10.41,11.08,108.19,1.06,9.86,114.18,96.72,115.11,9.76,10.87,110.48,1.05
T2,8.035,11.0,104.21,108.12,108.06,10.98,10.93,104.55,1.13,10.33,94.38,104.14,106.51,11.24,11.55,109.41,1.13
T4,8.093,10.23,114.44,100.12,96.4,10.93,11.3,100.15,1.09,9.88,110.73,116.13,103.83,10.85,10.67,102.03,1.03
T3,8.165,9.57,110.88,108.53,104.31,10.27,11.16,108.66,1.0,11.16,103.69,94.28,96.02,10.04,11.2,102.2,1.02
T2,8.217,11.1,105.17,102.48,102.8,10.52,10.54,111.38,1.1,10.96,97.32,110.97,99.99,11.0,10.26,98.66,1.14
T3,8.287,11.13,100.11,105.2,95.21,10.55,11.12,99.77,1.08,11.08,107.2,105.27,100.74,10.85,10.16,114.15,1.03
T2,8.292,10.71,105.08,111.33,98.85,10.06,11.65,101.52,0.99,10.65,95.35,106.88,115.03,11.38,11.77,106.35,1.06
T3,8.485,10.64,99.47,91.82,111.58,10.87,10.03,97.88,0.98,10.26,106.52,103.98,106.09,10.16,11.2,105.92,1.08
T1,8.486,9.52,99.47,96.78,112.05,9.31,11.12,111.2,0.96,10.71,105.54,106.63,117.8,10.66,10.99,108.91,1.06
T4,8.573,10.77,110.18,99.53,95.35,10.32,10.02,104.98,1.13,11.21,104.57,108.36,112.79,10.36,9.99,110.72,1.11
T1,8.618,10.61,116.5,96.54,108.91,10.2,11.56,111.96,1.13,10.15,109.42,101.28,105.99,10.85,10.47,112.79,1.04
T1,8.796,9.48,103.83,97.21,106.99,10.04,11.31,100.13,1.1,10.87,100.05,109.98,113.6,9.65,10.32,106.41,1.08
T2,9.046,11.59,94.54,101.04,109.3,11.2,10.62,107.91,0.97,10.13,99.31,100.21,103.82,11.49,11.21,105.23,1.09
T2,9.204,10.12,92.87,98.64,115.68,11.51,10.81,109.18,1.01,10.7,107.09,109.76,113.02,11.09,10.48,108.5,0.98
T2,9.208,10.7,105.8,106.67,105.54,9.75,11.54,100.16,1.01,11.31,102.63,103.09,97.69,11.56,11.56,112.84,1.09
T3,9.41,10.66,107.33,99.45,112.28,10.38,9.6,107.08,1.0,10.54,98.82,95.83,95.21,10.65,10.64,110.12,0.94
T4,9.829,10.66,102.33,100.47,103.83,11.33,10.42,100.15,1.04,11.03,112.51,109.2,112.38,10.81,10.77,99.68,1.06
T3,9.935,11.06,114.46,104.4,106.55,9.77,10.45,100.98,0.99,10.1,107.43,98.22,102.13,10.11,10.98,96.68,0.94
T4,9.995,10.4,99.18,104.69,95.2,9.9,10.44,107.81,1.0,10.32,111.2,112.92,111.15,10.06,11.69,111.22,1.04
T3,10.041,11.24,109.59,93.09,95.56,10.53,9.88,96.9,0.98,10.06,102.65,97.01,102.14,11.03,11.18,111.21,0.94
T2,10.095,10.62,96.88,102.07,113.11,11.52,11.54,109.32,0.97,10.46,103.6,108.84,109.66,10.28,11.36,96.15,1.05
T4,10.187,11.18,97.89,104.47,95.61,10.96,9.98,110.09,0.98,10.52,98.75,103.93,110.29,9.91,11.46,106.01,1.04
T3,10.189,10.51,113.39,103.56,112.26,10.71,11.18,114.11,1.07,9.94,96.71,95.44,97.93,10.75,10.76,102.14,0.99
T4,10.702,9.65,104.05,99.98,97.05,10.22,11.55,95.6,1.1,10.57,104.65,114.71,110.94,9.79,10.14,99.34,1.12
T2,10.889,11.14,98.8,100.39,115.68,10.53,10.09,96.47,0.98,10.58,107.87,112.89,107.82,11.07,11.65,111.52,1.06
T2,10.974,10.91,104.71,95.96,114.26,10.32,11.06,104.55,1.08,9.9,105.93,99.33,111.45,11.15,10.69,101.77,1.06
T1,11.213,10.08,117.08,102.8,115.82,9.75,11.5,102.88,1.13,10.55,108.58,104.94,118.29,10.21,10.49,106.98,0.98
T2,11.421,9.97,107.5,96.85,113.43,11.32,11.66,100.65,1.12,10.61,107.45,95.31,111.8,9.9,10.6,107.3,1.02
T3,11.501,11.03,105.42,98.6,109.83,10.76,10.35,105.34,1.07,10.27,104.0,108.58,106.78,10.79,10.87,107.4,0.96
T1,11.517,11.16,114.4,99.1,108.68,10.59,11.16,111.64,0.96,9.9,114.56,98.16,117.34,9.57,9.84,100.91,1.11
T4,11.67,9.88,106.52,101.25,95.8,9.94,10.74,107.18,1.03,10.13,109.1,102.96,104.83,11.13,11.59,100.39,1.0
T3,11.822,10.7,97.24,108.72,109.72,10.53,11.17,114.27,1.03,10.67,104.25,100.8,105.38,10.27,10.31,110.06,1.04
T2,11.909,10.0,93.34,98.64,112.22,10.29,10.57,101.54,1.03,10.09,94.08,101.28,106.33,10.1,10.52,106.64,1.01
T1,11.99,9.57,100.69,105.86,116.24,9.57,10.96,106.93,1.11,9.86,100.46,106.71,108.56,10.47,9.87,98.46,1.1
T1,12.086,10.69,108.03,112.69,113.65,10.48,11.53,97.46,1.14,10.71,109.68,97.27,102.85,9.27,9.89,99.45,1.08
T4,12.595,10.88,109.37,106.83,109.54,10.41,10.03,107.59,1.04,9.82,109.57,99.87,110.18,10.78,10.95,105.95,0.96
T1,12.738,10.92,114.7,97.56,114.9,9.33,10.78,102.34,1.04,10.19,104.73,108.94,100.97,10.25,11.23,103.12,0.99
T4,12.906,10.23,97.45,102.59,95.9,10.44,10.86,103.62,0.97,10.01,113.08,106.61,107.81,10.28,11.02,104.93,1.02
T2,12.912,10.81,93.38,104.69,103.66,11.52,10.69,101.26,1.12,10.92,97.43,99.0,110.53,11.11,10.56,101.1,1.11
T4,12.922,9.97,109.17,100.16,101.88,11.35,10.28,105.05,0.97,10.84,106.8,114.85,103.82,10.48,11.25,101.34,1.11
T3,13.202,9.78,105.37,108.36,110.18,11.09,10.16,101.38,1.03,11.02,112.0,95.79,106.44,11.03,10.96,96.52,1.02
T3,13.575,11.17,108.08,91.99,112.59,10.72,9.71,99.99,1.04,11.12,108.71,105.22,103.86,11.03,9.83,109.54,0.95
T3,13.66,11.03,111.43,93.69,107.15,10.3,9.54,111.81,1.02,9.88,109.92,96.51,111.94,9.87,10.67,103.8,0.93
T4,14.023,10.82,100.33,112.47,100.24,10.15,11.74,108.75,1.08,11.03,108.2,105.97,97.59,10.78,11.2,99.6,1.03
T3,14.226,10.84,111.9,98.56,110.57,11.24,11.04,109.38,0.96,10.84,106.25,95.05,110.93,11.03,9.78,109.61,0.95
T2,14.234,10.01,97.08,108.05,105.58,10.92,10.31,112.55,1.11,11.42,103.94,96.04,113.84,11.17,11.24,105.54,1.03
T3,14.463,9.84,102.96,101.91,106.33,10.78,9.98,107.09,0.97,10.19,108.19,106.34,100.77,9.94,9.86,99.13,1.1
