task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.135,10.22,95.16,103.94,103.27,10.43,11.34,113.35,1.1,10.99,104.73,100.24,100.3,10.47,11.16,97.84,1.1
T1,0.263,9.52,114.55,108.75,117.02,10.81,10.01,112.02,0.98,9.99,106.39,106.34,106.29,9.81,10.47,105.65,1.06
T2,0.374,11.28,98.86,111.62,109.38,10.88,10.6,107.65,1.03,10.56,104.97,95.84,101.54,9.89,10.39,98.02,0.97
T1,0.514,10.67,100.94,103.28,105.46,9.57,10.92,106.52,1.1,10.64,111.36,99.31,115.18,10.33,11.64,104.87,1.09
T3,0.568,9.69,99.9,97.93,99.84,10.68,10.61,103.72,1.01,10.09,100.7,99.72,111.41,11.42,11.11,101.63,0.93
T2,0.585,11.21,105.58,104.04,102.47,10.65,10.91,113.68,1.06,10.5,91.89,104.16,97.63,11.39,11.4,112.9,1.04
T2,0.644,10.78,94.91,106.88,108.58,10.32,11.8,106.35,1.03,10.29,96.76,103.43,101.35,9.81,10.72,102.33,1.04
T3,0.679,10.56,105.92,95.66,104.52,9.73,10.88,101.9,1.02,10.3,102.13,94.36,98.95,11.16,10.19,98.5,0.96
T2,0.887,10.05,107.03,107.6,100.15,10.98,11.65,102.41,1.13,10.22,100.86,109.28,110.33,10.09,10.29,103.37,1.0
T3,1.023,10.4,97.24,105.02,98.09,9.99,10.62,107.56,1.06,9.94,112.34,107.26,105.34,11.12,11.1,103.36,1.07
T4,1.496,10.24,110.8,112.7,98.62,9.92,10.77,100.74,1.13,10.24,115.41,99.52,110.29,10.44,11.67,98.67,1.1
T2,1.662,10.43,95.0,99.78,115.43,10.43,11.03,113.56,1.04,10.68,100.06,99.01,115.51,11.22,11.56,101.52,1.13
T3,1.903,10.93,107.04,104.34,112.48,10.24,10.93,105.18,1.06,10.38,105.23,97.69,111.32,10.28,11.12,114.04,1.01
T4,1.94,10.78,101.58,115.68,112.81,10.34,10.29,106.84,1.03,10.65,103.86,115.08,110.9,10.02,11.01,103.88,0.97
T4,1.966,10.28,112.87,113.45,95.22,10.8,10.83,107.33,1.05,10.1,101.04,109.09,113.06,11.26,11.57,109.56,1.07
T3,2.113,10.93,99.38,104.48,109.7,10.67,11.07,100.63,1.03,11.04,110.99,103.94,111.28,11.4,9.89,98.98,0.96
T1,2.136,10.29,116.52,104.17,111.52,10.62,10.93,102.96,1.0,10.68,105.33,111.44,106.67,10.82,11.67,101.86,1.07
T3,2.21,11.04,113.56,102.08,98.22,10.88,9.72,102.86,1.06,9.61,106.0,97.38,105.61,10.68,10.56,101.36,1.03
T3,2.224,10.06,109.86,106.72,98.99,11.45,10.41,113.5,0.96,10.92,114.34,94.32,104.59,10.81,10.86,109.16,0.99
T4,2.294,10.66,103.0,112.48,110.04,10.41,10.8,104.12,0.99,9.89,109.17,103.54,108.52,9.86,10.2,102.71,1.03
T2,2.296,10.5,95.25,102.06,100.09,10.12,11.88,104.9,1.07,10.54,99.05,108.16,104.28,10.14,11.43,109.1,1.0
T3,2.551,10.95,97.29,99.7,111.44,11.53,10.35,103.72,0.99,9.57,107.27,105.01,112.21,10.06,10.96,102.47,0.99
T3,2.714,10.44,102.43,99.48,106.52,11.14,10.68,102.66,1.03,10.67,108.05,106.35,104.05,10.15,10.79,97.17,1.06
T2,2.718,11.23,108.5,107.1,98.45,10.19,11.12,113.0,1.04,11.16,108.79,111.31,102.54,9.74,11.3,97.03,1.1
T3,2.961,11.06,104.8,103.71,96.56,10.09,10.1,102.45,1.01,10.96,112.0,108.1,112.01,10.78,11.27,99.86,0.96
T4,3.046,10.63,101.96,111.08,113.16,11.55,11.0,103.11,1.06,11.09,113.66,108.24,96.15,11.32,10.14,106.92,1.05
