task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,2.179,112.01,23.54,10.48,4.67,27.55,107.07,24.02,5.21,110.05,25.2,10.0,4.58,27.04,112.48,25.9,5.29
T3,2.604,105.98,27.61,10.04,5.17,28.25,114.53,26.26,5.57,93.44,27.11,11.42,5.48,26.38,114.46,26.46,5.08
T10,4.361,102.26,29.27,9.95,5.15,28.4,118.88,23.61,5.25,96.12,25.95,10.2,5.25,25.71,101.09,25.56,5.72
T9,4.56,99.68,27.96,10.34,4.97,26.0,110.82,28.04,4.89,99.83,28.46,11.07,5.64,24.39,99.72,26.18,5.08
T7,7.788,104.69,26.71,10.47,5.68,25.37,101.07,25.93,4.86,112.64,27.27,9.91,5.07,23.84,94.59,26.64,4.84
T6,10.403,111.46,26.7,10.31,5.03,25.94,113.15,25.15,5.1,105.07,26.76,10.55,5.36,23.55,104.28,24.99,5.4
T3,10.508,92.62,28.58,9.77,5.2,24.28,114.85,26.14,4.89,102.18,24.35,10.8,5.67,28.48,100.5,23.75,5.57
T5,11.466,107.45,25.63,9.9,4.9,25.83,99.33,24.64,4.71,108.34,24.52,10.61,5.41,25.78,92.5,27.98,4.71
T3,11.608,97.19,27.35,11.09,5.4,24.68,99.97,26.09,5.64,94.37,25.46,10.83,4.88,26.07,99.36,26.97,5.5
T6,13.793,100.65,23.57,9.96,5.36,27.24,113.13,26.1,5.11,112.06,24.12,11.15,5.89,24.06,98.1,26.27,5.49
T6,14.636,100.14,24.69,10.29,5.61,25.46,97.92,25.76,5.82,99.24,25.13,10.27,5.25,24.2,101.0,24.24,5.86
T5,15.927,101.03,24.97,10.12,5.01,26.52,93.12,25.2,5.38,112.91,26.87,9.72,5.53,25.1,109.54,26.59,5.55
T1,16.65,110.08,24.52,10.41,4.75,28.25,99.68,24.12,5.04,104.94,26.22,10.03,5.1,24.38,99.59,26.5,5.2
T6,17.194,105.85,25.38,10.54,5.41,25.41,107.3,23.08,5.25,109.66,25.22,11.1,5.9,24.24,112.9,23.23,5.62
T5,18.31,99.58,27.67,10.55,5.14,27.26,94.65,25.81,4.72,109.77,25.8,11.21,4.97,25.85,109.13,27.59,4.73
