task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.101,108.46,26.18,10.88,5.68,28.24,105.28,26.37,5.19,101.37,25.43,10.42,4.99,26.42,101.84,29.01,4.91
T7,0.152,105.92,26.34,10.22,5.61,28.0,104.17,26.59,4.93,103.56,26.33,9.67,5.68,27.2,109.4,27.86,5.03
T5,0.494,110.78,24.03,9.65,4.81,26.31,106.7,24.69,5.47,97.09,27.04,9.82,5.48,26.45,98.41,25.01,5.53
T7,0.925,106.63,27.3,9.86,5.86,25.64,108.02,26.23,5.23,116.0,28.8,9.61,5.71,27.11,98.15,25.97,5.41
T2,1.082,93.54,28.83,10.83,5.6,25.74,108.45,25.01,5.65,99.01,28.5,10.95,5.52,24.79,106.73,27.0,5.34
T2,5.374,96.31,28.23,10.94,5.4,25.51,113.84,26.46,5.31,95.32,28.07,10.22,5.46,24.38,101.14,23.65,5.23
T6,5.527,115.21,26.92,9.78,5.74,26.59,103.01,23.46,5.55,110.35,25.78,10.23,5.74,23.33,114.94,23.9,5.06
T3,5.829,96.98,26.17,9.9,5.57,25.46,114.38,23.44,5.6,102.95,24.73,11.01,5.7,24.31,99.86,23.77,5.5
T1,6.155,112.54,26.56,10.21,4.99,27.27,100.41,26.45,5.57,108.63,26.21,9.7,5.32,24.56,98.47,26.98,5.44
T6,6.313,99.62,25.24,11.24,5.77,26.66,116.14,23.9,5.45,116.37,24.43,11.28,5.83,26.73,109.41,23.18,5.11
T4,7.467,107.69,27.56,11.07,5.39,25.04,95.04,26.9,5.18,101.95,27.13,10.48,5.64,24.56,106.0,24.73,5.2
T3,8.912,101.95,25.12,11.25,5.49,24.12,108.31,23.7,5.38,101.43,27.08,9.94,4.85,28.07,109.48,25.68,4.94
T6,9.094,107.69,26.53,9.71,5.32,26.57,100.61,26.86,5.59,110.51,25.44,10.99,5.3,23.57,102.71,24.52,5.03
T1,13.45,99.21,27.42,9.52,4.77,24.46,95.7,27.37,4.84,102.96,26.16,9.82,4.75,26.03,105.18,27.28,5.26
T5,19.434,108.53,24.71,10.37,5.6,28.05,106.19,24.89,5.37,108.34,24.88,10.26,5.08,25.89,96.43,25.3,5.3
T1,20.028,109.87,26.28,10.39,5.01,27.92,103.86,23.94,5.46,97.11,26.99,9.44,4.78,24.37,107.31,27.51,5.28
T3,24.406,104.58,27.49,9.94,5.3,24.39,98.82,24.34,5.67,99.36,27.61,11.42,5.55,24.1,108.14,25.79,5.08
T2,24.458,108.07,28.6,10.32,5.05,25.16,107.89,24.38,5.57,107.52,25.55,9.4,5.15,27.4,100.66,24.88,5.35
T3,24.681,100.26,24.17,10.31,5.28,28.31,115.52,23.4,5.43,92.68,27.74,10.64,5.09,24.48,103.11,26.64,5.12
T3,25.898,96.09,24.76,10.23,5.56,27.02,110.06,25.59,4.96,102.23,24.29,10.29,5.08,26.87,98.86,24.89,5.13
T4,26.389,104.94,28.22,11.48,5.55,24.52,111.54,24.24,5.67,103.0,26.86,11.4,4.81,24.72,101.72,27.81,5.22
T7,27.183,98.72,26.26,9.31,5.24,27.69,100.09,25.49,5.0,116.69,25.84,9.78,5.69,28.12,100.69,24.75,5.38
T6,28.113,109.73,25.05,9.7,5.77,26.6,115.79,23.36,5.48,106.26,25.41,10.42,4.99,24.31,115.44,25.8,5.33
T7,28.558,113.51,29.05,9.42,5.29,24.34,106.3,27.1,5.53,109.99,28.9,10.33,5.73,27.52,100.39,29.15,4.93
T10,29.5,95.46,26.04,9.88,4.78,27.86,105.75,23.87,5.25,102.82,26.1,9.74,5.53,27.41,108.77,26.42,5.76
T5,30.0,104.19,23.95,11.18,5.17,24.67,105.98,23.83,4.74,106.64,23.9,10.73,4.96,24.36,107.46,24.97,4.84
T5,30.073,110.64,24.9,9.98,5.27,28.06,96.84,24.86,5.47,98.54,28.28,11.14,5.51,26.69,97.6,24.36,4.97
T9,30.84,104.17,27.93,11.22,5.11,23.54,112.13,29.12,5.26,109.04,27.9,10.06,5.02,23.7,103.26,26.89,5.08
T9,32.717,104.1,25.1,10.04,5.08,23.98,104.12,26.01,4.61,108.69,29.3,10.67,5.61,25.42,111.07,29.35,4.94
T1,33.734,106.27,24.4,9.86,4.92,25.85,105.83,27.47,5.59,101.17,24.74,9.63,5.27,28.28,111.27,23.34,5.62
T2,33.827,98.07,27.89,10.94,5.2,27.89,117.12,26.64,5.35,104.78,26.54,10.67,5.46,25.76,109.95,23.0,5.14
T9,33.861,100.46,24.75,10.25,5.46,25.25,112.79,25.15,5.18,106.16,26.94,11.66,5.46,26.3,102.58,26.45,5.14
T3,37.28,96.4,26.56,9.68,5.17,27.16,110.25,23.55,5.69,92.0,27.99,10.97,5.52,25.97,99.78,24.74,5.42
T6,38.307,115.74,27.27,10.78,5.44,25.0,114.29,24.99,5.16,116.76,23.63,10.08,5.85,26.59,105.49,26.3,5.19
T10,39.727,93.32,28.66,10.32,4.94,28.11,118.9,26.42,5.75,105.52,29.08,11.29,4.83,28.7,114.14,23.61,5.03
T7,43.307,104.91,28.46,10.1,5.7,24.99,95.34,25.76,4.79,107.63,25.84,10.27,5.02,27.47,94.02,28.91,5.43
T1,44.461,103.41,25.59,11.2,5.06,26.96,95.79,24.73,5.13,100.89,27.37,9.88,5.14,25.64,111.93,25.42,4.83
T4,45.051,115.56,27.79,10.12,5.32,26.81,94.85,25.37,5.56,107.26,29.54,10.23,5.4,27.16,94.15,25.43,5.18
T4,45.131,103.67,27.53,10.84,5.56,25.28,94.85,25.55,5.21,102.02,29.38,10.38,5.47,25.51,105.19,26.48,5.23
