task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.493,92.55,24.98,10.41,5.56,28.25,101.39,26.52,5.79,101.03,26.75,11.05,5.4,25.32,106.48,24.54,4.98
T6,0.953,101.48,23.46,9.92,5.1,25.23,99.71,24.08,5.69,114.64,27.28,10.18,5.74,26.5,115.33,24.02,5.71
T5,0.981,96.31,27.9,10.48,5.5,24.59,109.14,25.34,5.51,97.72,28.01,11.05,5.0,26.12,94.36,24.85,5.18
T7,2.723,111.05,26.55,9.82,5.52,27.04,108.78,27.4,5.31,109.12,26.12,9.55,5.77,27.5,110.24,24.96,5.27
T4,2.86,100.24,25.32,11.34,5.1,23.5,105.24,23.64,5.09,115.74,26.5,10.32,4.89,25.82,99.23,24.77,5.05
T1,3.683,112.05,24.59,10.06,4.82,25.48,112.42,26.41,5.44,105.96,26.37,10.71,4.99,24.86,107.12,23.3,5.01
T4,4.64,109.03,25.27,10.6,5.01,23.87,95.88,24.45,5.13,112.53,25.67,11.41,5.27,26.56,97.16,26.03,5.27
T10,5.577,102.91,25.98,10.31,5.07,28.52,110.16,25.01,5.2,92.0,25.48,10.31,5.38,27.44,102.12,24.74,5.1
T5,6.987,110.56,25.93,10.07,5.13,27.1,109.06,27.34,5.45,102.06,25.65,10.13,4.85,24.96,104.64,27.48,5.2
T1,8.528,102.63,24.4,11.12,4.59,26.81,100.85,26.16,4.97,110.6,27.35,10.06,4.7,24.07,112.06,24.32,5.5
T7,17.354,108.37,28.31,9.42,5.15,27.75,98.13,28.57,5.45,103.54,26.81,10.65,5.23,27.33,106.19,25.22,5.23
T10,19.065,94.89,25.17,10.91,4.88,29.01,101.59,24.71,4.98,93.8,28.77,10.5,4.95,27.61,114.24,24.58,5.25
T4,19.949,106.84,29.42,10.26,5.0,24.72,99.41,26.12,4.95,99.51,25.68,10.39,5.3,27.1,102.01,26.15,4.94
T3,20.536,94.24,27.23,10.8,5.22,27.89,105.84,23.49,5.0,103.75,26.81,10.16,5.7,25.12,107.05,26.45,4.99
T5,21.585,109.82,24.82,10.76,4.92,24.5,99.02,24.76,5.47,95.79,28.39,11.28,5.53,24.46,104.2,27.46,5.06
T2,25.037,105.26,29.0,10.04,5.16,24.74,103.68,25.51,5.51,106.14,25.93,10.47,5.08,24.12,102.67,24.06,5.3
T7,25.607,116.11,26.74,10.17,5.27,26.18,102.42,26.59,4.85,102.04,28.05,9.28,5.59,26.36,103.6,28.16,5.09
T1,25.81,105.42,27.24,10.02,5.32,23.86,98.96,26.39,4.91,100.35,23.52,10.84,5.32,27.61,97.42,24.99,5.52
T3,25.872,98.11,25.95,11.16,5.56,28.54,114.32,26.52,5.41,106.36,27.59,10.57,5.61,25.13,113.59,26.32,5.23
T1,29.243,97.08,24.76,10.78,5.04,26.29,95.56,24.83,5.45,107.97,25.27,11.07,5.23,24.87,109.56,23.78,5.6
T1,29.39,108.4,27.27,10.14,4.99,24.86,105.48,25.38,5.19,107.24,24.53,9.8,4.95,25.29,97.05,26.71,5.4
T5,31.435,100.62,24.34,11.01,5.03,27.18,92.6,24.49,5.49,106.84,28.19,11.22,4.94,24.36,101.23,25.23,5.2
T2,32.863,99.12,27.37,10.14,5.64,25.82,105.11,25.62,5.58,98.3,25.29,10.99,5.35,26.14,115.49,27.12,4.99
T6,32.997,116.22,27.11,11.23,5.83,25.1,107.89,25.6,5.28,100.98,26.89,9.78,5.39,24.01,110.48,24.55,5.08
T7,33.237,102.45,27.64,10.68,4.95,24.24,100.09,25.38,5.29,112.63,24.65,10.31,5.21,27.4,100.27,27.83,4.86
T3,34.047,92.11,25.1,10.18,5.21,26.96,113.67,26.88,5.14,104.38,25.16,9.81,5.02,26.41,111.66,23.78,5.05
T4,36.479,111.38,27.45,10.35,5.0,24.22,102.8,27.28,5.68,106.97,26.72,10.3,5.49,26.27,98.41,26.64,5.5
T1,37.654,113.21,23.92,10.83,5.24,24.16,102.39,24.77,5.26,109.24,23.59,9.79,4.67,26.31,111.75,24.47,4.89
T2,37.838,94.33,29.18,10.6,5.71,24.24,111.38,23.02,5.31,94.75,25.66,9.48,5.26,27.7,100.37,23.11,4.86
T3,39.704,107.43,28.17,10.91,5.16,24.43,104.67,24.62,5.15,94.94,26.34,9.8,5.21,25.12,111.44,27.66,5.51
T4,46.304,113.62,28.67,11.05,5.32,26.72,101.84,25.32,5.01,105.13,28.09,11.43,5.13,23.78,102.62,25.45,5.26
T5,47.965,103.97,28.26,11.17,5.19,24.41,100.08,27.98,4.98,105.46,24.7,10.72,4.84,24.74,100.36,24.02,5.37
T9,50.35,105.17,25.82,10.34,5.16,24.83,116.54,25.36,5.42,111.88,25.87,11.18,5.21,24.58,113.76,26.08,4.86
T3,51.0,97.39,27.48,10.54,4.93,27.55,112.21,26.24,5.16,103.21,28.41,10.19,5.53,28.38,102.58,23.6,5.05
T1,51.027,109.18,25.57,10.88,4.94,25.04,112.75,25.62,5.47,96.89,24.12,10.15,5.41,26.76,110.05,23.34,4.86
T7,51.533,109.01,28.31,10.62,5.84,25.58,106.12,26.06,5.08,112.36,26.44,9.53,5.08,25.64,94.23,25.4,5.5
T9,52.452,104.84,27.5,11.31,4.81,23.98,107.95,28.92,4.79,110.14,28.56,11.74,5.58,23.78,106.68,28.12,4.96
T9,54.107,103.72,29.42,10.1,5.28,25.34,109.38,27.59,4.94,113.7,26.34,11.61,5.34,26.07,99.34,28.84,4.89
T2,54.551,104.31,28.1,10.95,5.46,26.27,101.27,24.27,5.24,97.89,27.81,10.26,5.5,26.99,112.14,25.17,5.5
T5,55.434,107.98,25.61,10.37,5.58,28.0,105.22,24.77,5.5,109.21,25.34,10.45,5.24,24.63,92.45,26.38,4.79
T4,55.57,112.25,28.9,10.9,5.22,26.02,105.81,23.52,4.92,109.25,28.92,11.14,5.0,24.03,108.94,23.46,5.06
T10,55.649,100.0,29.06,10.3,5.41,27.49,102.52,23.89,4.98,96.87,25.36,11.29,5.1,29.07,118.11,24.4,5.31
T2,56.371,96.63,25.27,10.81,5.09,24.67,104.28,25.52,4.88,92.31,27.37,9.96,5.12,23.94,109.18,26.34,5.54
T8,58.024,99.87,27.96,10.86,5.03,27.58,106.52,26.74,5.36,112.53,26.32,10.45,4.62,27.81,117.11,27.82,5.68
T7,62.679,107.96,28.2,9.72,5.3,24.5,96.24,25.37,4.78,104.12,24.75,10.46,5.64,26.95,94.89,25.4,5.39
T3,62.743,106.28,24.46,11.32,4.98,28.06,110.38,23.48,5.14,107.63,25.69,9.88,5.09,26.69,99.15,27.02,5.17
T1,62.976,102.81,27.51,9.64,5.13,25.48,112.46,25.81,5.36,102.81,24.64,10.13,4.69,25.46,108.2,27.12,5.55
T1,64.086,103.45,24.4,9.44,5.36,26.64,105.43,26.77,4.92,106.98,23.93,11.13,4.8,24.5,98.47,25.75,5.47
T5,64.206,103.26,25.76,10.4,5.6,26.6,95.67,23.86,4.86,111.76,24.98,11.24,5.01,25.72,94.32,25.63,4.87
