task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.289,103.735,9.723,116.823,96.889,10.007,0.994,9.478,108.646,10.531,115.346,97.169,9.487,1.119,10.258
4,0.695,110.1,10.404,98.465,0.96,1.081,10.169,1.095,104.168,9.62,113.599,0.996,1.092,11.549,1.092
4,0.794,114.0,10.518,107.181,0.956,1.151,11.398,1.032,109.513,9.436,98.173,1.073,1.057,10.172,0.998
1,1.072,117.004,113.94,0.988,107.102,111.183,107.789,1.101,110.471,111.13,1.088,102.344,108.431,101.037,1.059
4,1.155,113.847,9.889,99.581,1.102,1.051,10.272,1.131,115.384,10.413,102.72,1.053,1.047,10.192,1.157
1,1.243,104.533,103.428,1.0,104.905,96.5,108.282,1.054,111.465,107.263,1.158,96.126,100.218,108.617,1.096
4,1.276,103.409,9.233,105.915,1.121,1.162,10.236,1.068,107.885,10.386,103.552,0.975,1.11,10.914,1.118
4,1.451,100.359,10.282,103.71,0.97,1.109,10.172,1.072,113.076,9.564,103.107,1.08,1.137,10.484,1.1
4,1.624,112.633,9.587,98.239,1.104,1.103,10.952,1.066,101.835,10.783,113.672,1.041,1.146,10.042,1.086
4,1.789,103.409,10.583,105.43,1.006,1.045,11.01,0.995,113.177,10.217,100.84,1.002,1.146,11.122,1.152
2,1.963,101.06,96.712,96.345,117.027,0.971,10.654,103.967,102.757,99.417,109.388,107.94,1.048,10.77,108.511
3,1.999,94.097,9.89,106.314,105.056,9.461,0.964,10.807,101.287,9.407,100.965,110.962,10.23,1.101,10.481
2,2.045,98.226,110.917,95.231,99.124,0.947,10.219,108.935,109.082,99.435,99.442,102.289,0.998,9.897,109.495
2,2.286,106.3,104.702,102.362,110.097,1.115,11.349,101.814,98.608,112.492,109.972,113.344,1.119,10.241,97.617
1,2.31,109.973,101.412,1.155,101.123,95.665,93.32,0.992,110.354,105.036,1.172,111.617,103.133,103.865,1.064
1,2.728,106.947,106.692,1.147,107.269,100.742,108.946,1.132,108.619,104.339,1.127,99.937,108.072,101.854,1.011
2,2.79,104.171,100.177,98.971,116.335,1.009,10.959,102.874,104.114,99.639,93.121,116.943,0.983,9.857,103.934
2,3.336,97.417,97.834,107.048,103.037,1.114,10.513,108.445,97.533,101.618,96.733,99.702,1.118,10.571,109.079
2,3.378,100.509,96.277,98.681,111.911,1.031,10.922,108.773,109.987,101.8,102.837,104.482,1.024,10.989,102.96
1,3.943,111.74,99.806,1.07,112.552,110.77,96.938,1.067,108.931,111.551,1.021,107.525,99.383,96.644,0.996
2,4.18,98.226,105.341,103.095,100.649,1.012,11.399,95.391,106.924,102.593,102.285,103.543,1.061,10.557,105.271
1,4.193,105.394,100.931,1.082,101.022,99.579,99.019,1.124,110.295,101.074,0.991,104.592,107.92,96.391,1.143
1,4.286,109.884,101.544,1.019,103.609,105.908,105.452,0.984,102.802,111.25,1.103,100.87,106.844,106.752,1.078
3,4.555,109.146,9.574,111.374,102.558,9.487,1.121,10.781,98.01,10.231,103.704,101.192,10.887,1.04,9.709
4,4.578,101.964,9.265,100.696,1.087,1.089,11.108,1.158,104.97,9.758,100.393,1.119,1.168,10.683,1.093
3,4.586,92.727,9.613,107.117,105.687,10.433,1.105,10.494,103.428,9.638,115.12,94.763,10.585,1.101,9.839
