task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.224,103.65,9.464,97.581,1.075,1.013,10.852,1.087,103.071,10.482,113.198,0.951,1.083,10.916,1.054
4,0.277,109.297,10.045,99.295,0.958,1.052,10.607,1.111,106.892,10.378,103.724,0.96,1.184,11.82,1.111
2,0.638,113.271,112.072,109.068,110.926,0.983,10.396,99.952,107.299,105.613,94.218,115.291,1.094,10.517,98.705
3,0.827,100.301,10.587,108.959,99.124,11.031,0.953,10.092,93.782,10.503,114.058,99.041,10.705,1.094,9.814
1,1.024,107.656,106.809,0.995,109.14,109.414,100.682,1.009,115.683,99.887,1.032,101.132,102.775,92.547,1.07
3,1.026,92.727,9.6,114.233,99.201,10.195,0.982,9.903,102.282,9.248,109.013,103.402,9.606,0.959,10.804
1,1.204,107.189,110.842,1.032,102.357,101.929,109.478,1.153,111.172,102.279,1.006,101.872,95.412,95.272,1.025
1,1.453,107.736,98.612,1.109,113.257,109.81,99.941,0.996,112.431,103.017,1.116,109.916,98.44,107.216,1.074
2,1.477,107.782,108.489,100.285,117.337,1.095,10.995,97.615,110.187,113.264,110.002,109.744,0.943,10.755,106.845
3,1.659,104.177,10.159,99.455,105.981,9.603,1.021,9.733,98.915,9.739,110.76,109.875,10.003,0.968,10.164
2,1.833,112.163,102.405,100.086,107.335,1.051,10.707,102.797,105.182,104.117,96.021,106.138,0.966,9.877,100.465
3,1.898,103.959,9.412,104.792,94.844,11.1,0.986,9.302,99.883,9.787,116.063,112.124,10.694,1.12,9.43
2,1.976,104.611,96.359,103.384,107.476,1.089,9.723,109.509,104.611,100.589,94.676,117.471,1.023,10.797,106.391
1,2.41,109.902,114.655,1.135,97.173,99.321,102.672,1.146,102.452,108.285,1.003,100.477,98.197,95.763,1.13
2,2.43,106.033,96.526,94.016,99.711,0.945,10.143,112.21,102.919,107.142,93.339,113.898,1.005,11.208,99.692
2,2.902,101.005,100.73,103.41,109.547,0.99,10.268,108.041,104.405,108.828,106.147,99.963,1.077,11.066,101.829
4,2.903,109.268,10.41,114.284,1.084,1.177,10.058,1.039,104.954,10.069,104.13,1.039,1.175,11.774,1.162
4,3.016,111.784,10.166,106.2,1.056,1.177,10.135,1.12,99.104,10.011,101.345,1.045,1.126,10.213,1.098
1,3.122,108.657,111.599,1.095,112.552,110.538,93.337,1.016,98.767,107.878,1.059,104.812,110.111,101.299,1.097
1,3.531,102.401,110.502,1.012,97.533,100.106,96.757,1.083,113.527,110.234,1.034,107.868,97.0,100.542,1.163
2,3.572,98.775,107.065,98.971,99.955,1.047,9.938,110.611,107.584,113.275,104.015,109.019,1.11,10.772,98.505
3,3.799,108.734,9.679,107.966,98.1,10.177,1.021,9.663,106.676,10.091,100.477,108.062,10.705,0.97,10.538
1,3.988,105.059,97.682,1.072,99.103,100.635,102.379,1.041,104.519,101.763,1.026,102.529,100.323,105.513,1.101
2,4.361,113.81,110.896,106.331,116.739,1.056,11.27,99.839,111.769,106.485,94.316,113.653,1.058,10.319,96.08
1,4.434,111.154,115.866,1.005,105.201,100.106,94.1,1.044,115.913,106.827,1.115,111.121,108.072,103.185,1.093
2,4.611,97.548,110.047,97.802,113.762,1.026,9.987,106.344,103.495,107.165,106.913,107.27,1.111,11.131,103.854
1,4.877,113.193,103.889,1.121,106.216,97.239,99.1,1.037,116.643,108.986,1.121,96.513,105.06,95.871,1.077
1,5.262,116.589,101.82,1.159,113.44,96.121,104.578,1.088,113.375,101.109,1.043,104.133,107.501,97.71,1.128
2,5.444,106.371,99.977,97.952,102.846,1.118,10.272,107.007,113.358,96.656,104.583,106.193,1.016,10.612,98.223
3,5.657,105.775,10.73,113.147,98.137,10.851,0.958,10.414,93.293,10.854,106.485,111.457,9.932,1.064,9.881
1,5.816,100.791,113.114,1.16,111.266,112.411,109.478,1.011,99.403,105.82,1.059,110.454,97.51,100.406,1.1
2,5.833,104.22,101.657,104.075,110.144,1.072,10.108,98.505,104.467,97.319,105.925,102.966,1.077,10.175,99.662
4,5.851,101.553,9.97,109.347,0.947,1.072,11.44,1.127,99.983,10.685,104.911,0.982,1.0,10.171,1.043
2,6.007,103.709,100.566,108.086,116.647,0.944,9.859,95.211,107.811,102.325,95.714,111.94,0.994,10.205,108.319
2,6.197,97.175,103.84,109.651,115.464,1.081,10.803,98.578,99.487,103.461,107.879,100.508,1.113,9.933,97.09
3,6.361,101.106,9.859,108.474,107.745,10.799,1.075,10.308,104.761,9.39,112.466,112.312,10.419,1.061,10.159
1,6.43,111.595,112.991,1.152,111.026,102.336,101.932,1.07,102.877,113.114,1.027,107.51,104.44,105.324,1.08
1,6.459,100.242,106.0,1.092,102.554,109.107,98.964,0.999,113.752,108.284,1.078,111.335,112.714,109.122,1.011
