task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.029,10.426,113.022,109.733,1.02,95.278,1.161,105.914,10.449,104.809,108.496,0.991,102.402,1.156,115.006
1,0.317,1.116,103.19,9.356,117.083,10.976,114.27,1.081,1.145,105.892,9.88,103.929,9.615,107.888,1.08
1,0.362,1.036,116.007,9.636,110.122,10.87,105.451,1.017,1.116,108.048,9.898,108.392,9.693,109.518,1.054
2,0.446,0.962,10.921,100.009,96.675,106.43,110.864,1.119,1.024,9.807,107.291,96.399,97.497,98.283,1.12
3,0.792,9.8,106.525,114.618,1.138,98.639,1.047,109.097,9.561,109.839,112.169,0.988,105.059,1.175,102.677
1,0.868,1.118,108.74,9.384,110.139,9.853,104.774,1.115,1.136,111.594,10.685,100.598,10.946,109.371,1.0
1,1.144,1.114,99.929,10.957,112.49,10.857,106.415,1.03,1.145,114.982,10.568,109.683,10.766,102.315,0.991
2,1.215,1.012,10.55,100.382,107.688,104.927,111.517,1.071,0.956,11.093,109.93,112.936,108.715,106.077,0.975
2,1.63,1.041,11.131,111.815,103.546,102.1,103.155,1.008,0.935,10.548,107.099,113.286,105.831,109.446,1.118
1,1.827,1.058,117.138,10.882,108.424,10.13,108.337,1.168,1.074,102.655,10.275,113.469,9.968,110.138,1.145
3,1.828,10.612,113.083,107.832,1.035,99.704,1.041,103.356,9.959,99.006,108.542,1.131,102.14,1.125,99.062
3,1.891,10.606,106.247,115.001,1.129,107.529,1.123,100.877,10.277,97.058,113.641,1.139,100.395,1.089,98.621
3,1.948,10.365,99.39,110.047,1.12,102.637,1.187,102.256,9.848,103.45,114.672,1.005,107.011,1.011,114.15
4,2.043,108.065,99.923,1.004,10.835,11.158,92.177,107.51,111.483,115.424,0.979,10.449,10.173,97.054,111.371
3,2.234,9.501,99.39,117.312,1.039,96.129,1.069,110.255,11.029,112.836,119.169,1.097,100.992,1.09,102.099
2,2.324,1.048,10.996,112.054,113.07,100.138,114.165,1.119,1.032,10.831,103.467,105.673,107.634,108.457,1.029
2,2.355,0.96,10.465,103.363,101.146,111.855,106.582,1.037,1.06,11.322,106.959,100.679,106.43,109.635,0.98
4,2.377,113.274,99.617,1.008,10.28,11.225,107.351,111.066,104.335,102.545,0.987,10.35,10.434,100.076,104.162
2,2.728,1.052,10.429,109.791,110.626,100.361,99.852,1.078,0.983,11.376,101.67,105.432,101.588,108.562,1.03
3,2.749,10.578,102.763,109.525,1.129,104.811,1.176,98.76,9.667,113.219,107.851,1.124,106.988,1.147,116.375
3,2.853,10.145,108.576,108.463,1.068,92.612,1.016,111.266,9.709,101.187,103.375,1.015,107.307,1.123,105.371
4,3.1,103.814,115.781,1.11,11.031,10.33,97.779,103.412,115.854,116.638,1.059,11.331,9.946,108.359,109.636
3,3.236,10.931,100.623,117.206,0.98,94.34,1.169,108.19,10.314,100.774,111.13,1.066,107.848,1.152,107.316
2,3.551,1.021,10.487,109.152,99.01,98.802,100.329,1.09,1.063,9.863,102.265,106.682,106.729,101.276,1.12
2,3.912,0.991,10.245,100.965,96.733,94.659,105.462,1.017,0.992,9.807,106.885,102.477,109.983,106.077,1.02
1,4.109,1.078,101.496,9.895,109.748,10.494,101.989,1.134,1.136,102.728,10.027,117.074,10.677,113.547,1.026
3,4.142,9.83,106.141,108.679,1.134,97.027,1.056,109.644,10.576,103.245,103.83,1.126,93.197,1.144,104.088
1,4.223,1.114,112.115,10.711,107.486,9.758,98.787,1.011,1.1,102.751,9.369,115.825,10.417,97.471,1.089
3,4.697,10.168,105.686,103.129,0.988,105.586,1.034,110.239,9.804,105.052,102.63,1.036,97.016,1.03,100.413
4,5.051,101.556,108.021,1.017,10.893,10.609,105.313,112.946,103.83,98.277,1.076,9.76,10.79,101.116,114.075
4,5.059,99.613,110.287,1.004,9.871,10.39,99.284,111.02,98.676,99.617,0.99,9.976,10.538,106.571,100.101
1,5.203,1.031,111.383,9.914,100.858,9.923,98.486,1.046,1.064,112.246,10.997,114.978,10.141,110.254,1.148
2,5.264,0.927,9.673,109.051,112.167,102.472,97.019,1.04,1.072,10.071,108.759,111.204,96.056,106.421,1.007
2,5.42,0.96,10.369,109.427,101.869,108.683,109.002,1.043,0.924,10.947,100.395,108.258,107.662,100.638,1.031
2,5.57,0.925,10.496,111.937,96.984,105.579,99.311,0.956,1.011,10.631,101.592,100.643,112.53,101.413,0.966
3,5.643,10.284,110.988,104.543,1.1,101.611,1.011,112.023,9.778,100.507,111.198,1.134,107.16,1.093,105.308
4,5.858,104.258,114.162,1.107,10.878,10.872,94.764,114.559,113.715,105.09,1.106,10.464,10.155,95.184,99.154
1,5.865,0.98,106.437,10.996,115.165,10.953,101.898,1.046,1.034,101.287,9.571,116.391,11.069,113.445,1.106
2,6.063,0.974,9.585,102.322,97.516,103.359,102.331,0.998,0.948,10.42,106.895,105.911,104.742,99.269,1.12
1,6.204,0.998,104.116,10.932,105.724,10.753,112.759,1.012,1.133,112.988,9.376,115.175,9.871,98.57,1.086
3,6.21,9.948,108.49,103.129,1.134,107.715,1.064,109.966,10.844,102.521,103.908,0.991,93.834,1.157,110.104
4,6.986,107.367,108.173,1.069,11.222,10.388,96.876,114.464,115.719,107.303,1.067,10.397,10.241,104.032,109.342
4,7.033,110.097,102.597,1.106,10.137,9.528,93.317,99.106,116.625,112.78,1.141,9.916,10.872,96.5,99.308
3,7.037,11.179,100.445,118.449,1.137,92.353,1.089,116.395,10.484,114.429,106.851,0.963,102.924,1.126,103.289
4,7.111,108.813,105.065,1.07,10.92,10.903,93.015,104.442,100.004,104.551,1.126,10.139,10.163,100.828,116.207
1,7.145,0.998,102.325,9.659,104.863,9.716,98.668,1.12,1.016,100.83,9.741,110.11,9.75,113.274,1.134
3,7.17,10.732,110.704,107.652,1.065,104.268,1.062,108.661,10.832,112.2,118.336,1.119,92.247,1.082,105.24
4,7.399,103.063,98.486,1.119,11.107,9.764,104.752,115.782,111.944,106.875,1.0,10.575,10.149,107.311,100.81
4,7.452,100.736,106.71,0.978,10.292,10.371,105.922,104.453,103.414,108.906,1.023,10.649,10.064,105.894,116.082
2,7.671,0.973,10.601,109.599,99.383,102.1,104.822,1.088,0.945,10.141,111.172,110.216,106.417,111.159,0.986
1,7.907,1.029,114.749,10.477,102.631,9.739,99.403,1.034,1.052,109.3,9.437,103.075,10.97,98.219,1.077
2,7.922,1.06,10.272,106.92,107.967,99.922,98.63,1.062,1.013,9.594,99.88,103.974,108.724,105.666,1.026
4,8.135,111.728,108.627,1.139,10.047,9.634,107.351,115.127,106.438,99.744,1.106,10.817,10.674,101.66,109.476
3,8.161,11.143,111.939,118.705,1.049,92.26,1.128,101.911,10.773,104.297,116.966,0.991,98.679,1.108,102.466
1,8.477,1.01,112.915,10.875,113.266,9.536,111.185,1.095,1.056,114.715,10.369,110.555,10.638,100.178,1.169
1,8.737,1.051,108.362,10.382,110.536,9.715,106.385,1.001,1.137,101.606,11.054,113.389,10.655,108.618,1.172
2,8.74,0.936,11.38,106.519,109.917,97.055,100.025,0.999,0.944,9.691,104.841,107.773,97.444,97.922,1.1
2,8.813,1.008,10.152,100.406,106.555,108.336,97.461,1.099,1.033,10.872,110.746,106.087,107.172,112.608,1.054
4,8.849,110.535,108.056,1.04,10.572,9.604,107.106,111.082,102.307,101.056,1.019,9.776,10.324,96.801,98.685
2,9.94,1.063,10.387,105.029,98.805,106.439,102.966,0.958,0.943,9.883,111.092,96.821,111.016,100.439,1.07
3,9.981,10.275,113.073,100.785,1.053,104.064,1.158,106.79,10.147,108.372,117.894,0.999,96.87,1.016,109.771
3,10.052,10.168,102.216,118.505,1.1,103.272,1.157,109.225,10.241,112.877,109.269,0.991,104.199,1.134,100.72
3,10.244,9.789,111.712,110.492,1.05,94.404,1.171,113.785,9.623,108.79,111.816,1.124,98.679,1.168,112.652
4,10.667,109.051,108.049,1.119,10.095,10.489,98.963,99.953,101.242,115.256,1.008,10.459,10.524,92.839,101.813
4,10.766,100.623,101.265,1.099,11.201,11.156,97.28,109.991,114.556,101.756,1.025,11.181,10.469,102.574,104.795
3,10.802,10.63,102.305,110.262,1.137,94.75,1.058,114.553,10.639,97.004,110.876,0.984,107.256,1.045,101.96
2,11.008,0.998,9.781,111.358,101.208,101.978,112.159,1.041,1.027,10.236,102.792,107.224,111.642,101.711,0.946
3,11.159,10.326,103.794,114.175,0.979,104.199,1.167,99.024,9.529,104.809,102.339,0.985,97.774,1.097,113.493
4,11.362,106.21,100.013,1.034,9.936,10.571,106.45,114.418,109.479,111.542,1.137,10.675,9.831,104.747,111.9
3,12.766,10.694,106.974,100.27,1.139,104.621,1.099,115.841,10.442,114.513,106.616,1.043,101.663,1.068,103.308
2,12.967,0.984,10.278,109.622,113.07,110.643,102.555,1.097,0.918,10.363,98.849,99.324,106.735,105.029,0.948
