task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.061,1.083,111.196,103.026,101.772,1.127,1.056,111.389,0.949,110.365,104.594,94.883,1.124,1.071,100.453
1,0.823,1.07,109.058,96.256,108.809,1.117,1.031,97.164,0.938,114.137,98.05,110.817,1.164,1.056,98.9
3,1.062,10.465,108.828,101.965,1.004,99.168,112.114,102.091,11.017,94.947,109.071,1.083,105.185,100.878,111.332
3,1.296,10.623,97.886,107.199,0.974,111.886,97.187,95.927,9.863,96.727,99.097,0.972,104.771,97.139,101.686
1,1.397,1.076,100.548,104.424,100.359,1.086,1.17,95.916,1.065,103.907,97.78,107.773,1.178,1.052,99.062
4,1.677,97.851,10.776,112.771,105.838,11.172,10.464,107.394,109.327,11.714,99.601,94.858,11.054,9.939,93.633
4,2.106,107.07,11.399,102.252,107.641,10.815,10.052,95.288,93.103,11.495,111.95,103.861,10.123,10.881,100.546
3,2.294,10.602,105.015,101.409,1.011,104.798,96.073,102.527,10.397,94.386,114.494,1.008,107.981,105.751,98.34
4,4.136,99.819,10.957,107.035,99.497,10.202,9.331,100.185,95.9,10.212,99.606,100.333,10.033,10.318,108.209
1,4.36,0.994,110.464,103.631,105.78,1.119,1.066,103.583,1.107,109.021,98.596,95.132,1.153,1.128,111.251
2,4.678,117.254,113.971,100.235,96.856,99.722,104.217,1.045,118.853,104.626,111.925,97.773,107.06,102.53,1.091
2,4.767,102.752,109.315,113.615,104.681,99.233,105.979,1.021,118.86,105.925,108.702,103.68,112.755,108.482,1.139
2,4.982,101.521,108.715,110.869,108.789,104.454,109.687,1.177,111.344,101.889,114.203,113.576,104.35,108.343,1.152
1,5.545,1.008,115.328,104.409,101.039,1.014,1.133,105.797,1.098,111.316,103.079,110.316,1.01,1.044,111.25
4,6.029,103.685,11.72,106.538,100.636,10.536,9.723,107.172,97.786,10.95,96.269,106.442,11.344,9.69,100.585
1,6.18,0.951,107.499,110.304,102.755,1.167,1.15,99.095,1.048,102.489,100.177,99.94,1.047,1.016,101.71
1,6.216,1.054,116.271,96.278,95.316,1.038,1.138,106.648,0.99,108.8,109.308,102.031,1.129,1.172,107.618
3,7.098,10.863,98.29,104.63,1.039,112.382,105.552,102.48,10.347,110.156,100.714,1.018,96.685,104.681,100.996
1,7.129,1.025,99.186,103.158,95.727,1.162,1.101,111.47,1.114,104.62,106.272,106.078,1.089,1.134,98.812
1,7.157,1.082,114.215,109.744,104.622,1.181,1.131,106.902,1.043,107.618,101.764,110.718,1.032,1.032,97.937
4,7.546,109.319,11.37,108.446,102.501,10.447,10.015,109.073,103.423,10.729,104.994,100.869,10.444,9.285,93.744
4,7.673,92.525,11.152,108.634,96.837,9.852,9.551,93.885,99.122,11.207,102.586,108.879,10.064,9.428,99.743
1,7.777,0.971,110.763,110.852,100.687,1.164,1.152,105.999,0.995,112.256,100.156,110.832,1.024,1.068,103.27
4,8.004,106.852,10.346,99.796,91.913,10.805,9.431,101.514,98.959,10.035,100.862,98.742,10.736,10.7,103.56
3,8.086,11.017,104.49,103.22,0.953,108.792,107.915,107.748,11.106,93.583,110.791,1.022,106.036,98.668,96.396
2,8.195,105.643,104.591,99.08,97.012,100.315,100.08,1.028,108.318,114.713,104.628,99.021,101.687,111.61,1.171
1,9.086,0.956,99.071,97.91,103.498,1.177,1.156,98.587,1.013,107.743,110.416,98.387,1.176,1.187,106.014
2,9.309,116.13,106.016,101.476,114.117,107.192,95.416,1.049,107.134,115.371,112.865,112.897,107.385,102.693,1.013
1,9.703,1.111,99.479,96.62,93.857,1.156,1.012,106.411,1.079,98.923,103.596,97.401,1.16,1.09,97.784
4,9.836,98.195,10.149,105.292,108.531,10.328,9.503,106.794,109.063,11.478,97.099,99.448,11.439,10.719,93.744
2,10.587,115.379,105.096,107.897,100.227,99.771,109.92,1.141,109.503,101.17,111.572,99.02,98.244,104.988,1.046
4,11.181,93.36,10.58,104.949,95.402,11.434,10.728,99.538,102.314,11.823,100.543,93.859,9.916,10.864,99.423
1,12.042,0.95,115.173,104.409,95.536,1.124,1.134,106.411,0.991,113.899,105.438,97.919,1.1,1.045,103.877
4,12.311,98.195,11.399,95.794,93.667,10.532,10.972,95.299,104.571,11.199,107.006,106.72,11.207,9.984,95.457
2,13.183,117.73,108.496,109.387,107.674,113.161,105.675,1.049,109.202,107.332,111.695,107.218,102.245,101.731,1.125
2,13.5,117.159,107.605,109.708,103.607,107.192,101.989,1.009,113.898,106.078,103.556,114.446,104.507,104.645,1.016
4,13.594,97.092,10.171,108.875,96.307,11.489,9.371,94.035,106.316,11.859,111.287,101.836,10.954,9.582,106.275
1,13.864,0.978,99.122,100.238,94.249,1.051,1.144,96.99,1.058,108.487,108.504,107.234,1.122,1.084,110.238
2,13.887,112.645,98.764,99.229,106.755,98.71,107.252,1.087,118.344,110.454,105.418,107.663,111.055,96.544,1.054
4,14.666,103.265,10.526,111.865,108.978,10.444,9.441,107.858,103.612,10.741,95.792,100.482,10.522,9.498,95.68
2,15.017,114.128,107.861,104.608,114.637,103.244,108.348,1.042,102.881,111.029,113.902,107.913,99.594,94.262,1.141
3,15.642,10.098,98.297,106.742,0.977,105.185,97.828,95.956,10.116,106.721,101.503,1.124,98.015,106.956,105.767
2,15.723,106.299,100.409,106.767,96.817,110.41,101.058,1.094,110.159,103.09,110.091,105.646,101.61,96.46,1.173
2,15.746,104.882,107.454,108.702,110.093,115.597,100.665,1.12,112.737,103.147,102.117,102.973,106.18,111.525,1.019
4,15.909,109.077,10.482,99.864,92.054,10.069,10.556,92.37,103.483,10.901,98.651,106.439,11.226,10.067,98.732
4,16.414,103.205,10.242,106.977,101.708,11.434,9.724,101.291,101.885,10.83,112.881,103.248,10.025,10.752,96.244
3,16.44,10.214,104.062,102.274,1.085,106.804,104.703,97.774,10.275,100.363,107.683,1.08,110.305,100.374,98.567
3,17.311,9.875,93.658,104.342,1.101,97.992,96.82,109.582,10.231,109.204,115.301,1.01,103.345,109.874,99.717
3,17.9,11.195,99.434,102.931,1.126,105.88,107.223,110.604,10.139,102.593,106.506,0.953,105.606,109.689,93.953
2,18.414,119.099,107.862,116.055,113.914,112.593,97.846,1.033,111.607,105.587,100.721,113.318,113.161,108.226,1.004
1,18.606,0.988,99.107,109.555,109.027,1.021,1.057,98.727,1.053,117.096,111.054,101.475,1.033,1.173,104.012
4,18.806,102.086,10.188,95.814,98.383,9.96,10.023,103.602,96.22,10.354,101.691,101.484,11.05,10.778,106.591
2,18.96,107.128,100.785,104.846,107.848,112.237,104.469,1.193,107.726,110.195,112.913,112.255,104.285,108.212,1.12
3,19.012,10.501,105.423,115.248,0.972,105.185,112.503,98.97,11.004,95.177,99.803,1.108,96.692,104.997,101.547
3,19.026,10.484,108.131,102.842,1.002,108.688,112.303,99.013,10.035,95.714,108.452,0.96,101.899,103.233,101.28
2,19.791,117.519,109.193,104.225,101.769,112.857,101.653,1.118,104.51,102.325,106.492,107.082,104.283,109.932,1.086
2,19.83,107.726,111.962,99.085,96.546,106.98,94.236,1.032,109.329,116.506,105.439,105.978,99.238,99.377,1.027
4,20.363,98.6,10.998,105.437,107.466,10.805,10.92,96.118,92.771,11.027,105.255,108.908,10.158,9.784,101.374
1,20.394,0.96,112.927,106.426,105.78,1.041,1.047,106.589,1.046,101.72,100.443,109.713,1.15,1.139,103.245
2,20.455,101.485,112.278,107.899,111.472,99.219,106.143,1.159,103.339,105.729,115.911,103.896,98.936,104.886,1.142
4,20.795,99.02,10.157,113.225,96.64,9.982,9.785,102.665,106.135,11.599,111.938,101.94,11.083,9.439,100.43
4,21.004,102.933,10.399,99.572,102.442,10.245,9.838,108.235,101.469,11.592,110.128,105.556,10.213,10.581,98.429
3,21.24,10.735,92.876,106.006,1.074,105.487,108.136,105.661,10.96,104.347,104.682,1.006,113.04,105.421,101.831
1,21.247,1.045,110.601,112.234,105.544,1.122,1.083,107.671,1.112,107.612,95.998,94.072,1.063,1.138,99.043
4,21.313,94.116,11.723,109.804,92.693,11.197,9.701,95.567,98.109,10.412,107.227,100.91,9.754,10.681,103.95
1,21.342,1.033,106.131,100.382,102.617,1.135,1.086,106.666,1.08,103.192,110.73,102.678,1.135,1.157,97.177
2,21.419,112.347,102.325,104.608,100.289,105.131,109.932,1.061,103.898,105.049,103.879,107.885,98.697,98.461,1.17
2,21.817,113.667,108.974,108.66,106.176,105.846,99.164,1.113,104.156,101.132,112.118,101.169,109.718,105.65,1.172
2,22.32,119.354,101.081,100.046,111.12,110.864,105.741,1.179,104.267,101.434,106.598,99.447,100.802,100.984,1.12
