task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.543,102.398,11.086,103.805,95.231,9.728,10.464,99.866,106.324,10.212,100.562,107.374,10.26,9.7,104.911
2,0.75,107.565,99.588,106.2,100.776,111.819,97.632,1.128,102.075,114.49,102.66,112.173,115.008,98.208,1.013
1,1.272,1.099,101.281,97.139,108.6,1.1,1.133,95.488,0.944,102.676,103.226,98.171,1.117,1.081,95.685
1,1.797,1.092,114.43,109.724,93.885,1.123,1.024,105.279,1.044,113.112,100.707,110.34,1.06,1.121,101.248
2,3.078,107.577,101.625,115.176,105.619,101.287,100.842,1.042,108.091,107.097,99.114,102.836,110.216,110.178,1.031
2,3.111,103.613,109.658,112.846,112.606,115.938,103.644,1.115,118.366,109.936,115.759,106.347,99.222,109.932,1.039
2,3.5,108.41,107.715,116.757,104.22,116.053,97.158,1.102,108.865,110.603,116.22,102.869,106.091,100.519,1.069
2,3.71,112.456,103.658,112.692,105.927,100.613,100.471,1.141,101.565,113.229,101.4,96.958,114.186,111.908,1.046
3,3.727,11.427,103.442,105.656,1.093,104.237,101.24,101.035,9.814,109.354,113.668,0.95,98.163,98.961,105.507
4,3.862,101.46,10.429,102.873,96.961,9.882,10.457,95.033,101.577,9.992,104.242,108.322,9.985,10.246,99.412
1,4.091,1.099,114.862,108.249,105.784,1.176,1.022,108.713,0.993,116.843,106.508,105.455,0.999,1.017,98.773
4,4.23,103.542,11.174,107.703,100.745,10.822,10.105,92.938,93.458,10.626,98.379,105.02,10.449,10.216,99.53
1,4.609,1.003,108.284,98.964,106.254,1.085,1.055,112.589,1.075,107.299,102.704,101.628,1.133,1.036,95.916
4,4.831,101.628,10.58,95.963,106.442,11.147,10.649,96.244,100.074,11.284,108.911,98.197,10.601,10.474,92.809
3,4.904,10.694,108.538,109.307,0.979,102.483,97.899,106.323,10.653,100.658,104.149,1.063,98.469,107.444,99.014
2,5.031,118.714,100.568,110.9,98.083,100.916,102.261,1.127,105.657,104.725,116.21,114.297,111.859,108.688,1.104
2,5.036,109.082,98.851,116.44,110.512,102.426,101.029,1.177,107.964,100.785,113.993,112.516,110.155,104.755,1.016
3,5.083,10.039,103.099,97.925,1.028,113.419,111.585,100.661,9.83,93.839,111.163,0.963,106.898,102.761,109.333
4,5.22,101.35,11.65,99.098,104.047,10.901,9.902,96.057,101.227,11.163,99.367,97.864,10.297,10.174,104.982
2,5.248,116.801,111.942,115.943,101.656,107.192,95.341,1.128,102.608,105.163,112.344,99.662,107.594,98.024,1.131
4,5.303,99.827,11.741,99.992,98.414,10.936,10.756,95.932,107.187,10.526,99.507,105.693,11.468,9.843,97.585
1,5.428,0.991,115.164,95.388,97.918,1.091,1.09,98.507,0.961,99.212,106.796,105.954,1.069,1.175,96.953
3,5.702,10.387,98.244,103.372,1.087,99.88,109.842,101.113,9.873,105.011,110.729,1.061,103.161,111.172,103.236
2,5.794,106.193,107.861,107.244,114.538,106.524,98.437,1.115,117.049,100.987,106.767,103.896,100.031,96.544,1.046
1,6.06,0.955,103.145,101.537,110.42,1.013,1.076,106.648,1.11,106.579,97.057,97.195,1.167,1.05,95.932
1,6.132,1.082,102.686,104.77,109.462,1.033,1.039,111.251,1.038,105.167,102.116,101.534,1.07,1.102,106.173
4,6.354,97.049,11.331,109.308,103.673,11.047,9.285,99.515,98.299,10.889,96.706,95.97,9.886,9.995,102.031
2,6.876,109.13,99.219,107.457,99.333,98.097,101.115,1.008,111.763,109.103,104.206,103.548,104.818,111.146,1.107
4,7.1,109.624,11.812,100.067,105.082,10.87,10.85,104.258,103.612,10.429,111.782,96.806,10.857,9.506,92.812
1,7.122,1.057,101.198,106.222,100.481,1.122,1.052,104.914,0.983,102.401,111.891,106.336,1.121,1.139,99.964
2,7.14,115.667,104.733,110.006,102.671,108.586,111.61,1.024,104.863,104.419,115.804,114.775,98.94,110.706,1.155
3,7.507,10.41,106.661,99.843,0.984,106.898,104.79,99.999,10.717,104.881,107.984,0.991,109.721,111.744,108.745
3,8.752,10.328,98.652,107.045,1.116,113.025,96.318,109.273,10.462,98.807,102.67,1.042,104.943,104.251,96.043
3,9.904,10.976,96.34,112.515,1.024,97.812,108.529,110.91,10.657,97.364,107.538,0.961,104.237,99.273,106.394
3,9.945,11.16,104.732,107.218,0.969,113.839,104.783,109.546,10.047,95.265,115.496,1.083,96.944,112.046,107.403
3,9.954,10.017,109.469,101.529,1.063,98.65,112.446,100.457,9.91,105.561,106.558,1.061,114.103,105.895,94.183
3,10.75,11.38,93.726,112.457,0.997,108.688,110.323,104.21,11.509,107.006,106.239,0.984,106.625,107.695,99.688
2,11.0,118.479,98.217,115.826,114.119,98.476,98.745,1.165,102.864,108.715,103.59,114.237,99.458,96.245,1.171
1,11.023,1.011,115.449,95.468,97.992,0.994,1.173,111.541,0.937,98.657,107.479,99.088,1.039,1.128,103.003
2,11.068,105.361,111.426,101.463,112.319,102.426,96.039,1.134,113.73,115.556,103.28,105.734,112.172,110.277,1.163
4,11.875,102.953,10.956,113.011,96.64,10.668,9.458,106.306,104.604,11.844,112.368,104.631,11.137,9.54,98.013
1,12.071,0.951,111.036,103.944,99.216,1.121,1.044,96.081,1.002,100.994,103.362,103.732,1.099,1.011,104.04
3,13.999,11.411,103.292,110.912,1.084,101.352,107.307,102.209,10.748,105.572,106.118,1.006,96.337,109.557,98.069
1,14.299,1.005,114.567,110.958,99.957,1.023,1.017,104.103,0.999,111.579,97.139,103.116,1.014,1.03,106.354
2,14.396,110.337,115.254,99.957,102.757,97.858,109.607,1.025,107.718,99.628,110.344,103.726,105.07,108.108,1.14
4,14.412,108.461,10.596,109.429,106.179,10.595,9.648,103.015,94.389,11.603,111.056,101.797,9.925,10.937,109.255
3,16.023,10.899,105.368,107.624,0.969,109.743,101.675,110.649,9.76,92.853,115.449,1.12,109.308,104.09,96.326
4,16.251,107.376,10.358,107.534,92.66,11.37,10.92,94.571,93.269,11.42,97.507,105.345,10.654,9.52,99.584
3,16.569,10.055,102.579,107.86,1.064,105.123,101.725,106.631,10.327,94.42,99.715,1.055,114.493,112.726,97.436
4,16.6,98.512,11.0,98.685,100.131,11.223,9.383,108.998,94.773,10.796,99.257,92.459,10.168,10.456,107.3
3,17.007,9.751,103.426,110.145,1.078,101.217,95.355,108.419,10.887,104.013,98.918,1.037,108.3,103.773,95.991
1,17.325,0.975,113.246,108.889,107.249,1.179,1.034,111.296,0.949,101.67,106.585,93.275,1.146,1.114,110.445
2,18.64,106.08,114.581,101.643,114.117,98.641,103.448,1.018,105.566,109.709,109.708,112.443,109.214,98.653,1.017
4,19.646,97.391,10.739,103.839,91.804,11.057,10.753,98.304,98.418,10.995,110.428,93.283,11.435,9.902,105.913
4,19.728,105.357,11.133,113.759,103.663,10.202,10.835,92.392,97.104,10.397,96.405,98.914,11.285,10.621,102.499
4,20.009,99.196,11.085,105.545,107.836,10.425,10.438,95.364,100.531,11.741,103.215,91.612,9.82,10.816,95.541
1,20.477,1.099,98.677,99.687,107.373,1.169,1.133,99.216,0.986,103.284,111.891,102.633,1.123,1.173,97.851
3,20.584,10.339,96.333,106.603,1.005,103.694,100.292,102.079,9.95,96.757,104.088,0.952,103.161,96.716,108.29
4,20.721,105.954,11.741,100.485,98.905,11.485,10.843,93.226,96.041,10.62,104.933,107.81,9.855,9.717,102.259
3,21.282,10.448,101.559,97.955,1.111,102.111,101.937,105.971,11.392,104.347,105.133,0.96,98.31,102.142,97.164
3,22.469,10.05,106.64,100.901,1.032,106.717,112.626,109.1,10.166,103.073,103.173,1.088,97.086,96.138,106.267
4,22.609,105.231,11.458,104.388,95.382,10.261,10.275,96.21,101.885,10.676,98.717,91.913,11.548,10.468,95.915
1,22.919,1.083,113.337,109.094,101.137,1.023,1.109,104.513,1.07,100.945,94.902,109.878,1.131,1.182,107.163
1,23.383,0.954,104.73,95.468,102.788,1.139,1.128,98.854,1.037,103.264,96.262,97.406,1.021,1.022,106.02
2,23.621,102.864,115.043,104.033,108.888,98.351,111.502,1.103,102.533,102.665,114.082,101.608,113.478,97.337,1.036
3,23.764,11.326,103.633,115.016,1.067,100.872,105.914,100.441,10.099,103.907,101.977,1.08,104.383,110.09,108.848
1,24.036,1.074,111.863,95.417,109.11,1.12,1.078,108.501,1.01,116.685,104.661,97.195,1.062,1.163,97.957
2,24.958,102.946,116.516,115.943,103.746,100.019,110.998,1.112,112.479,116.183,103.073,100.859,101.687,109.044,1.114
2,25.252,116.866,105.619,111.766,106.584,101.439,107.503,1.056,117.459,111.527,104.206,111.344,104.286,102.53,1.02
2,25.4,101.91,113.947,114.904,107.758,105.416,100.279,1.143,105.877,115.49,112.948,97.612,101.183,101.836,1.01
3,25.413,11.147,104.013,100.335,1.011,106.613,96.018,111.025,10.896,104.569,99.116,1.088,99.591,99.273,110.281
3,25.611,10.214,110.222,114.307,1.004,110.423,109.331,98.725,11.282,96.182,100.886,1.004,110.886,98.976,102.565
1,25.809,0.998,109.955,106.931,102.678,1.135,1.009,105.751,0.957,99.657,104.428,102.323,1.045,1.026,98.87
1,25.965,0.953,111.996,100.99,102.678,1.158,1.186,106.662,1.005,101.43,110.355,99.088,1.095,1.038,110.501
2,26.262,116.164,112.301,110.074,105.671,113.923,99.304,1.129,100.654,104.759,114.819,112.002,99.621,106.879,1.182
4,26.48,106.392,10.968,102.325,101.292,9.765,10.968,93.945,92.771,10.335,110.87,97.433,9.973,9.449,101.744
3,26.573,10.919,109.842,115.4,1.028,99.318,96.621,109.822,10.205,109.402,100.548,1.104,104.589,108.096,102.023
1,26.652,0.952,100.887,102.093,107.897,1.075,1.166,98.502,1.097,113.264,105.337,108.333,1.045,1.018,105.999
4,26.771,98.126,11.821,100.944,92.565,11.136,10.514,108.654,92.819,11.589,106.647,97.849,11.059,9.833,95.886
2,27.437,117.073,114.353,105.421,102.074,113.847,107.486,1.093,102.214,105.69,100.208,113.892,104.253,101.874,1.025
3,27.68,10.919,105.577,98.388,1.109,114.336,112.165,99.575,10.995,108.913,104.896,1.113,103.242,100.929,101.376
1,27.727,1.053,112.768,104.192,101.123,1.051,1.143,98.3,0.983,116.929,106.717,94.347,1.093,1.075,97.488
4,29.909,104.39,11.179,99.596,98.918,10.829,10.12,103.331,98.009,10.945,101.509,107.613,11.473,9.581,94.808
4,29.911,99.472,11.586,111.371,98.742,10.147,10.321,108.434,93.144,9.993,106.525,108.882,9.814,9.778,107.18
4,30.026,101.227,11.02,96.289,95.05,10.539,9.618,108.488,94.928,10.013,97.418,102.549,10.357,10.003,105.405
4,30.048,101.948,10.613,103.089,96.93,10.095,9.448,99.639,97.128,11.549,108.457,97.415,10.202,10.832,103.37
2,30.566,117.909,102.558,108.492,114.119,104.747,106.523,1.02,103.652,115.961,108.597,104.52,107.371,106.181,1.169
1,31.962,1.104,115.653,102.091,96.087,1.144,1.034,103.14,0.95,103.948,95.202,106.139,1.162,1.063,104.199
