task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.056,113.152,98.063,98.643,103.165,110.426,0.992,105.677,115.684,96.744,110.727,102.632,113.618,1.018,103.315
2,0.086,107.288,104.109,10.198,98.161,101.905,107.013,101.708,109.73,96.486,11.278,106.806,98.138,97.899,98.138
3,0.157,0.974,11.178,107.984,95.921,11.142,100.025,101.854,1.121,10.158,102.368,100.229,10.723,114.9,99.666
2,0.364,111.397,100.392,10.189,93.678,106.855,100.409,97.279,109.005,110.922,11.189,105.098,102.348,96.136,102.213
4,0.373,115.811,94.465,98.704,106.826,105.216,0.993,114.076,113.635,101.907,108.866,107.193,103.605,0.993,116.666
4,0.406,106.774,93.6,107.34,105.927,104.525,1.141,107.819,113.292,104.686,97.679,104.351,101.158,1.033,116.903
3,0.672,1.104,11.124,101.865,99.814,9.884,111.018,114.882,1.118,9.684,102.553,100.572,10.439,114.421,106.985
1,0.688,101.021,103.489,107.016,11.048,1.045,10.276,95.893,101.743,109.059,96.94,10.168,0.986,10.946,105.208
2,0.754,102.758,99.257,11.567,108.32,113.077,98.49,106.043,108.203,110.279,10.231,105.683,98.764,107.689,100.002
3,0.87,1.001,9.813,105.324,96.116,9.916,106.341,101.691,1.058,11.129,99.041,97.223,10.645,110.977,100.392
3,1.064,1.022,10.237,95.626,110.686,11.507,111.018,111.518,1.006,10.729,94.155,109.123,10.982,111.749,116.094
3,1.32,1.027,10.722,94.156,94.567,11.188,100.346,112.578,0.982,10.612,102.967,100.211,10.475,103.966,108.642
2,1.32,110.614,106.976,10.949,96.531,108.173,106.34,97.212,107.985,95.492,11.559,98.905,100.287,108.882,112.492
4,1.369,101.279,107.224,106.695,95.794,105.178,0.996,108.826,110.499,100.675,113.266,106.902,107.466,0.98,113.721
2,1.49,107.092,98.323,10.584,94.154,107.079,95.381,103.137,102.298,109.168,11.817,98.731,114.116,101.189,110.848
3,1.715,1.029,9.741,105.487,95.035,10.312,110.522,105.773,1.002,9.865,100.752,110.209,10.503,103.131,109.268
