task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.278,113.156,96.731,104.268,101.901,99.947,0.987,112.127,112.556,102.372,100.675,110.529,106.692,1.124,112.47
1,0.478,103.776,103.641,98.791,10.509,1.03,10.854,111.765,111.771,103.41,101.786,10.905,1.087,11.527,110.848
3,0.769,1.1,10.04,102.727,104.857,10.579,107.309,110.977,1.059,10.131,106.489,106.009,10.739,113.231,116.063
2,0.787,104.718,103.3,11.156,109.147,115.248,103.899,98.8,115.405,102.99,10.447,100.208,97.423,100.42,101.327
1,0.803,106.694,99.92,110.516,10.222,1.045,10.071,98.768,109.817,111.336,101.449,10.31,1.108,10.719,105.094
3,1.106,0.983,11.03,101.516,106.312,11.106,99.692,101.956,1.118,10.054,107.136,109.029,10.811,103.056,107.106
4,1.163,106.294,104.77,99.183,101.265,109.018,1.066,107.318,103.214,106.341,97.45,108.201,108.879,1.062,106.572
2,1.392,109.185,95.481,10.294,93.678,108.092,106.142,111.545,114.166,102.149,10.497,98.623,109.395,102.794,111.245
1,1.445,107.617,103.337,98.7,10.196,0.968,11.032,98.007,104.579,111.117,106.121,10.59,1.076,11.453,110.823
2,1.449,109.816,95.033,11.214,96.914,108.429,104.206,101.567,109.755,95.496,10.849,98.185,98.772,106.584,107.725
4,1.665,106.785,93.585,105.744,95.518,107.833,1.133,106.001,117.286,95.069,97.45,98.995,105.576,0.979,113.585
4,1.797,116.16,94.829,98.273,103.563,100.989,0.984,114.688,118.229,92.067,105.833,96.434,101.582,1.06,115.371
2,2.099,104.987,110.111,11.77,96.023,108.727,99.726,105.041,102.835,105.822,11.582,101.954,103.867,108.378,108.466
2,2.202,104.616,103.415,11.441,94.919,103.867,95.714,112.717,98.298,107.122,10.658,107.27,113.099,101.479,107.725
4,2.554,105.666,98.228,100.069,108.162,110.374,1.131,102.498,113.343,93.426,103.956,100.473,107.895,1.027,114.619
1,2.576,110.62,98.713,101.16,10.319,1.083,10.82,102.257,94.799,101.758,109.522,9.963,1.008,11.218,96.716
