task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.057,106.458,103.931,107.084,108.964,101.499,0.986,105.82,105.844,106.761,97.982,96.209,114.952,1.02,108.337
1,0.063,109.162,103.306,98.143,11.217,1.127,11.444,112.278,106.003,109.722,95.919,9.689,1.0,11.636,109.519
1,0.197,107.831,110.521,110.854,11.043,0.985,10.034,106.416,94.472,104.571,98.566,9.964,1.052,11.07,105.914
1,0.25,96.817,105.297,108.868,10.99,1.031,9.889,99.885,108.08,105.73,103.534,9.957,1.061,11.131,111.504
1,0.28,99.34,105.642,97.241,10.746,1.054,10.224,112.777,97.978,105.341,104.242,11.301,1.067,10.515,104.275
4,0.321,103.501,95.565,107.348,102.957,110.956,1.144,107.144,113.28,93.965,112.224,109.191,102.666,1.028,116.24
3,1.028,1.02,10.454,96.158,94.473,11.141,104.456,111.19,1.068,10.965,101.71,95.176,11.139,107.529,115.02
4,1.152,102.608,105.211,107.516,109.637,102.023,1.122,100.987,109.159,101.507,112.419,109.361,110.171,1.006,100.454
1,1.197,97.763,98.702,96.082,10.415,1.019,10.82,108.847,96.088,112.454,99.669,10.792,1.056,11.198,97.976
2,1.38,103.435,111.813,11.56,100.468,103.336,98.564,109.867,97.286,105.781,10.285,97.353,102.725,107.864,108.813
3,1.53,1.1,10.21,106.828,102.963,11.318,106.171,99.785,1.054,9.867,100.419,94.44,10.608,103.463,103.976
4,1.802,101.319,107.922,109.769,93.863,110.171,1.047,110.438,109.202,98.35,108.509,96.819,100.736,1.029,116.502
3,1.837,0.983,11.351,110.067,98.837,10.713,104.313,102.296,1.042,11.327,100.126,95.255,10.201,97.965,114.156
3,2.015,1.031,9.63,110.626,106.726,11.514,104.582,101.954,1.068,10.687,106.102,99.009,9.885,105.109,104.522
4,2.085,102.344,108.91,99.718,108.536,116.229,1.141,117.031,109.897,97.795,97.0,95.343,115.087,0.998,101.53
2,2.137,106.788,101.914,10.977,107.639,101.118,110.866,109.151,97.978,109.204,10.177,101.231,98.932,98.301,113.703
4,3.41,117.733,99.77,110.006,101.655,108.256,1.02,117.829,105.475,104.578,113.23,110.092,116.324,1.148,104.822
4,3.451,118.004,99.625,96.535,107.174,103.88,1.089,100.713,109.005,103.813,109.652,100.778,103.524,1.074,105.553
4,3.595,109.159,96.701,104.072,95.59,115.966,1.144,115.556,104.837,99.481,95.799,108.443,99.514,1.115,103.816
3,3.724,1.072,9.698,104.635,95.355,11.165,111.286,107.789,1.128,10.767,104.805,96.329,10.346,104.313,114.776
1,3.757,107.484,110.406,105.599,10.402,1.035,11.467,96.43,109.628,96.516,97.072,10.585,0.968,11.304,99.275
1,4.702,111.14,97.947,109.93,9.561,0.992,10.334,109.593,107.084,98.052,99.071,10.654,0.997,10.527,100.675
3,4.784,1.141,10.028,102.297,96.769,10.044,113.547,102.005,1.085,10.965,100.246,106.442,10.481,102.439,116.638
4,4.845,118.229,100.776,109.926,101.233,98.573,1.059,99.749,108.293,92.126,99.708,107.166,104.484,1.007,116.71
4,5.038,110.999,108.909,110.085,93.851,102.224,1.15,114.476,102.865,94.206,95.928,104.611,115.613,1.044,110.767
3,5.125,1.131,10.292,104.855,108.917,10.242,112.371,115.583,1.104,10.864,101.358,106.312,10.923,110.31,105.35
1,5.407,101.937,108.24,109.928,10.204,1.036,11.636,111.658,109.29,97.688,94.57,10.481,1.05,11.07,108.614
3,5.436,1.118,11.388,106.578,107.153,11.343,111.283,102.038,1.018,9.901,94.029,95.108,10.802,105.919,101.968
2,5.484,113.277,100.393,10.331,94.575,98.3,105.593,111.365,114.677,106.726,11.049,100.342,110.277,97.013,102.661
4,5.65,103.127,102.564,109.37,104.118,102.782,1.02,108.61,112.556,102.252,107.654,110.533,98.699,0.976,108.351
2,5.706,108.155,101.089,11.848,107.2,104.916,110.999,98.807,102.419,97.307,10.69,98.23,108.466,98.884,98.288
