task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.066,10.66,1.08,11.46,10.37,92.23,101.33,107.69,116.6,10.78,1.04,10.42,11.11,102.95,101.75,111.51,115.03
T4,0.117,10.41,0.96,11.27,11.52,106.34,110.78,107.52,104.97,9.81,1.09,11.14,10.97,114.57,94.51,113.63,104.97
T1,0.419,11.12,1.05,10.92,9.28,97.81,107.02,100.86,99.09,10.27,0.99,10.24,9.23,96.45,101.58,98.96,96.66
T4,0.687,11.18,1.03,10.06,10.78,98.01,108.2,104.36,108.4,10.78,1.13,10.66,10.33,113.81,95.07,103.54,105.92
T1,0.693,10.68,1.03,10.4,10.91,105.04,110.16,95.41,94.31,11.38,1.04,9.72,10.59,105.33,97.24,104.63,106.53
T2,1.012,10.52,1.06,10.19,11.04,104.32,107.13,102.8,108.08,11.4,1.0,10.68,10.44,105.86,103.76,106.48,101.78
T1,1.049,11.0,1.05,9.72,10.6,105.19,108.52,101.2,97.33,10.06,0.98,9.56,10.44,108.56,96.12,100.71,99.54
T2,1.202,11.35,1.11,10.16,11.19,103.74,111.15,113.29,106.25,10.95,1.08,9.74,10.72,96.65,104.75,106.88,102.71
T4,1.316,10.18,1.06,11.26,10.07,99.94,109.55,101.62,107.49,10.41,1.06,11.46,10.87,108.02,98.07,104.13,105.28
T1,1.318,11.44,1.06,10.26,10.9,95.37,101.15,102.63,111.58,10.3,1.08,10.54,10.28,109.08,102.55,97.62,106.43
T2,1.763,10.15,1.01,11.49,10.29,92.08,108.36,107.72,98.98,10.23,1.08,10.42,11.2,105.76,105.5,98.46,99.42
T1,1.924,9.9,1.03,10.42,10.18,105.8,98.92,101.11,108.47,11.06,1.1,10.75,10.57,95.46,94.83,107.5,95.71
T2,2.222,9.7,1.01,10.92,10.71,105.72,117.34,95.63,116.35,11.04,1.02,10.33,9.82,93.86,117.23,96.05,107.64
T1,2.39,11.04,1.07,11.16,10.64,95.76,100.89,94.93,101.19,10.09,1.1,10.18,10.92,95.29,108.4,103.56,98.89
T3,2.644,11.36,1.02,10.72,9.7,114.15,103.97,109.42,109.7,10.41,1.01,9.81,9.75,99.17,104.8,108.85,105.82
T1,2.647,10.41,0.93,10.87,10.44,99.64,101.69,104.85,96.14,9.77,1.09,9.7,9.22,103.56,103.68,103.49,111.15
T1,2.657,10.04,1.03,11.08,10.13,100.58,101.73,106.5,99.66,10.33,0.95,11.22,10.32,100.51,101.09,97.69,101.63
T3,2.808,9.94,0.94,9.96,11.3,101.14,109.16,115.15,101.79,10.06,1.01,10.1,10.77,108.17,112.22,118.92,98.22
T3,2.816,10.76,0.93,9.8,10.81,109.75,97.63,113.92,97.63,10.43,0.98,10.55,11.24,107.85,103.03,114.78,111.71
T2,2.838,10.16,1.1,11.3,9.79,95.13,112.52,103.68,103.25,10.42,0.99,10.53,10.01,95.27,102.52,102.0,104.61
T4,2.916,10.22,0.97,10.6,10.05,110.61,109.6,113.82,101.95,10.58,1.0,11.53,10.94,109.95,111.46,103.72,114.21
T1,3.125,11.52,0.93,11.19,9.62,95.12,100.86,105.86,94.84,10.07,1.03,10.2,10.34,100.24,96.4,100.38,110.29
T1,3.14,11.48,1.01,11.06,10.12,95.21,107.7,93.02,103.44,10.07,0.95,10.79,10.43,93.19,101.49,105.98,97.9
T1,3.203,11.49,0.94,9.86,10.48,110.64,97.06,106.66,108.57,10.95,1.03,9.64,10.19,97.09,104.39,93.93,100.44
T2,3.225,11.35,0.95,10.72,10.79,95.33,109.87,97.8,101.3,11.51,1.06,11.48,9.68,105.15,108.39,103.83,117.5
T2,3.781,11.32,0.95,10.27,9.82,108.66,112.27,101.61,110.55,10.01,1.06,11.17,11.16,109.1,103.48,102.25,106.54
T3,3.841,11.52,0.93,11.26,10.55,99.52,98.08,109.61,101.33,11.24,0.97,11.01,10.55,115.07,105.27,112.25,108.0
T3,3.946,11.3,0.96,10.82,10.78,113.59,113.15,104.27,103.86,10.86,1.08,11.12,10.01,106.92,109.04,106.68,108.55
T2,3.986,10.59,1.11,11.18,10.51,93.46,111.61,113.14,108.16,11.53,0.96,10.72,9.93,94.19,107.64,97.98,116.51
T2,4.271,10.9,1.12,10.14,10.02,98.16,106.19,100.02,110.7,10.78,0.96,10.96,10.11,96.23,115.78,107.12,112.76
T1,4.328,10.98,1.0,10.33,10.43,94.81,100.9,106.23,108.94,11.1,0.96,10.01,9.26,102.0,111.12,96.9,103.67
T2,4.667,11.17,0.98,10.98,10.17,100.86,111.92,105.53,106.82,9.91,0.95,11.5,10.36,101.01,113.92,103.3,106.94
T2,5.324,9.92,1.1,10.72,10.61,101.5,106.38,105.1,108.72,11.2,1.11,10.73,10.43,107.43,101.79,103.29,115.44
T1,5.392,11.44,0.94,10.65,10.24,105.48,110.37,101.43,105.4,10.68,1.03,10.97,9.76,107.89,109.15,107.39,107.25
T4,5.421,9.82,1.12,10.87,10.53,109.1,108.16,101.73,104.36,10.1,1.0,10.2,11.11,103.3,100.9,100.22,108.03
T2,6.174,11.25,1.06,10.28,10.94,105.94,105.92,96.98,115.01,9.83,1.02,10.54,10.76,103.76,117.23,95.48,113.88
T3,6.282,10.22,0.94,10.86,10.06,98.7,104.55,117.32,103.7,10.58,1.06,11.42,10.92,113.4,115.01,102.95,104.48
T4,6.438,10.14,1.08,11.56,10.33,108.46,95.61,103.82,109.33,11.3,0.98,10.84,10.43,113.17,100.7,109.4,102.03
T1,6.683,10.76,0.94,10.33,10.41,97.36,107.19,107.26,99.08,11.04,0.94,10.71,10.63,94.7,101.49,102.63,105.44
T4,6.7,9.9,0.99,11.35,10.12,109.39,108.85,96.88,111.24,10.14,1.07,10.39,11.27,103.8,99.77,109.24,112.85
T2,6.764,10.99,1.06,11.1,10.56,99.8,108.35,101.86,113.01,11.49,0.95,10.52,9.43,100.16,116.65,98.71,112.22
T3,6.806,10.04,0.95,9.88,10.81,101.93,113.45,114.0,111.47,10.22,1.02,10.95,11.13,107.43,100.98,104.03,96.44
T2,7.083,11.05,1.11,10.26,10.04,105.85,105.56,104.74,112.51,10.61,1.06,10.57,10.51,107.48,114.39,112.25,116.7
T1,7.218,10.47,0.97,11.07,10.32,100.98,96.66,96.54,105.52,10.48,0.93,10.93,10.44,99.77,97.06,101.11,99.23
