task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.367,11.31,1.03,10.79,10.42,97.89,104.32,97.62,97.22,10.18,0.95,9.79,9.56,109.25,109.29,102.43,100.3
T3,0.396,10.27,1.07,11.4,10.15,104.34,112.33,109.25,98.93,9.87,0.98,11.51,10.94,113.67,100.52,112.86,105.69
T4,0.407,10.27,1.07,11.56,10.64,101.45,107.46,106.99,99.83,10.97,1.03,10.63,11.08,112.74,104.47,96.92,113.44
T3,0.594,10.58,0.96,11.19,9.89,102.51,99.17,103.32,99.54,10.32,0.96,11.1,10.64,106.37,109.82,113.28,97.5
T4,0.761,9.98,1.01,10.12,10.71,106.39,97.27,113.79,99.92,9.92,1.13,10.76,10.53,110.35,108.61,109.79,113.97
T1,0.868,11.4,1.04,10.8,10.74,106.15,110.37,105.63,108.92,11.42,0.94,9.74,10.91,96.83,98.95,102.43,104.7
T4,1.072,10.99,1.04,10.53,9.93,102.03,99.07,103.2,101.29,11.27,1.04,11.07,9.96,102.88,109.83,103.34,97.27
T3,1.236,10.72,0.96,9.84,10.96,99.62,98.09,109.6,102.94,11.15,1.04,10.72,10.83,101.72,109.01,111.05,114.4
T1,1.285,10.51,1.1,10.79,9.38,107.98,101.15,98.07,108.94,10.97,1.01,9.78,10.63,94.89,108.02,94.29,105.02
T3,1.311,10.41,0.98,9.97,9.58,113.06,107.12,117.23,100.5,10.16,1.02,10.5,10.5,100.27,109.92,105.18,114.36
T4,1.327,9.78,1.11,10.75,10.21,100.72,95.96,113.11,108.34,10.16,1.03,11.31,11.17,104.52,108.86,106.52,105.22
T3,1.746,10.22,0.97,11.44,9.69,98.26,111.43,114.89,113.21,11.35,0.98,10.58,9.78,101.8,104.53,111.54,105.55
T1,1.789,10.03,1.01,10.5,9.62,106.66,108.01,107.72,101.57,11.13,1.1,9.47,9.74,101.59,100.16,107.3,109.06
T1,1.797,10.33,0.94,11.22,10.76,109.1,107.85,101.82,105.9,10.38,0.97,9.56,10.69,101.07,109.61,95.93,105.26
T2,2.078,10.12,1.04,11.06,9.9,108.86,110.54,102.44,116.25,10.77,1.08,10.28,10.12,107.8,109.53,98.32,102.18
T4,2.454,10.55,1.04,11.26,10.07,99.28,99.74,109.79,102.08,10.49,1.05,10.46,11.47,113.58,96.48,96.26,108.1
T3,2.519,10.81,1.05,10.83,11.09,98.25,99.82,111.04,99.75,10.86,0.99,9.78,10.45,98.5,115.0,105.96,97.38
T4,2.579,11.24,1.14,10.07,11.14,98.36,105.66,107.88,112.02,9.61,1.0,10.52,11.16,112.21,99.89,102.69,97.58
T2,2.861,10.05,1.09,10.25,10.95,108.29,101.0,105.84,110.69,10.77,1.03,10.74,9.52,103.66,103.95,101.61,107.79
T3,3.139,10.15,1.03,10.75,10.98,102.36,103.66,103.06,105.07,10.9,1.01,10.13,10.37,100.67,103.66,109.17,112.5
T1,3.16,11.17,1.06,11.04,9.26,109.28,108.96,99.36,100.05,10.14,1.03,10.91,10.9,105.47,96.4,91.88,100.57
T3,4.438,9.75,0.95,10.63,10.43,106.5,102.02,100.72,100.76,11.53,1.03,10.13,9.91,99.52,100.06,106.46,102.93
T1,4.567,10.39,1.1,11.1,10.76,109.24,106.33,96.3,106.98,11.3,0.95,9.89,9.52,108.85,103.27,107.3,108.37
T2,4.58,10.82,0.96,10.43,10.4,98.08,113.85,107.57,104.15,11.39,1.11,11.38,10.6,99.67,118.28,107.81,102.8
T4,4.761,10.3,1.02,11.63,10.92,106.71,107.16,108.91,110.89,11.08,1.12,10.11,11.04,101.65,109.55,103.24,101.79
T1,4.984,10.09,0.93,10.33,9.75,103.67,96.36,107.85,101.69,10.09,0.96,11.11,9.95,99.72,107.26,93.01,111.95
T1,5.316,9.72,1.06,10.66,10.37,107.33,107.21,98.65,109.25,10.41,1.01,9.94,10.56,101.82,98.43,100.97,105.41
T2,5.696,9.91,1.0,10.88,10.86,102.96,106.84,100.33,99.5,11.3,1.08,10.26,10.86,102.94,103.91,109.37,106.3
T3,5.708,10.16,1.02,11.18,9.67,105.32,114.62,117.05,112.53,10.87,1.07,10.99,10.34,114.64,106.95,115.87,98.15
T2,5.782,11.18,1.05,9.81,10.64,108.11,106.44,100.7,114.96,11.03,0.97,10.17,10.42,102.57,104.79,103.67,105.5
T4,5.852,9.69,0.97,10.3,10.08,104.91,111.35,111.68,113.54,11.29,1.06,10.13,10.27,106.42,105.3,96.39,113.1
T1,5.865,10.92,1.05,10.37,10.44,104.75,107.22,105.84,103.11,11.46,1.01,10.09,9.68,107.57,95.95,95.9,98.6
T3,5.931,10.6,0.95,11.37,11.05,103.73,101.25,115.14,99.3,10.88,0.95,10.31,10.44,105.23,97.99,118.14,100.68
T1,6.033,9.76,1.06,9.8,10.04,96.52,105.99,106.49,102.66,10.38,1.05,10.52,10.04,108.47,98.35,95.6,106.95
T3,6.13,10.75,0.95,10.3,10.84,114.03,108.94,114.78,96.31,10.92,0.96,10.16,9.58,107.43,100.79,111.09,108.88
T3,6.254,11.02,1.09,11.03,9.96,112.68,99.8,104.73,105.27,10.6,0.98,10.92,10.18,100.71,102.37,103.93,107.69
T3,6.323,10.66,0.98,11.3,10.02,98.3,101.89,102.28,111.54,9.94,1.07,11.07,10.66,105.15,101.95,102.68,106.76
T3,6.658,9.77,1.02,11.39,9.92,101.97,106.27,106.41,102.49,10.52,1.08,10.54,10.7,101.76,110.04,116.03,101.99
T2,6.747,10.29,1.0,10.47,9.69,100.1,112.27,98.73,114.94,10.37,1.1,9.79,9.99,92.73,102.82,95.96,102.48
T1,6.998,10.02,0.92,10.14,9.9,102.12,99.63,102.68,107.33,10.17,1.03,10.53,10.19,103.48,99.39,104.75,106.36
T4,7.073,9.76,0.98,9.86,11.03,110.03,110.17,107.23,97.0,10.45,1.03,11.54,11.02,109.72,96.18,114.07,100.25
T3,7.114,10.27,1.09,10.2,10.53,105.44,108.38,104.14,103.05,10.13,0.94,11.52,11.32,111.35,97.92,106.94,109.12
T1,7.157,10.73,0.96,10.77,10.9,110.08,102.19,103.91,108.8,10.62,0.97,9.62,9.63,110.07,100.81,96.0,98.37
T2,7.178,10.4,1.07,11.44,10.39,94.04,99.88,100.14,114.08,11.44,0.97,11.42,9.51,94.8,110.8,112.76,112.63
T4,7.281,10.41,1.0,11.29,10.33,100.06,104.18,113.3,103.27,11.08,1.11,10.75,10.93,109.28,111.54,109.32,111.67
T2,7.357,11.38,1.1,10.41,9.71,96.34,108.11,97.15,101.21,9.83,1.05,11.44,9.46,106.8,115.38,100.28,99.88
T3,7.694,10.02,1.02,11.39,9.69,99.21,98.74,115.24,100.5,10.39,1.06,9.96,10.79,109.71,110.85,112.57,104.22
T2,7.752,9.93,1.06,10.14,11.2,108.53,113.44,97.14,105.1,11.0,1.06,11.21,9.66,100.05,118.1,108.04,111.03
T3,7.853,11.37,0.99,9.86,11.01,110.4,104.65,103.49,112.38,10.94,1.07,10.9,10.16,104.03,112.33,113.14,111.3
T3,7.869,10.37,0.95,11.1,10.8,111.78,101.22,109.41,110.61,11.06,0.95,11.04,10.4,108.86,100.59,110.28,106.65
T2,7.936,11.54,0.98,9.99,9.56,103.65,105.65,104.55,116.64,10.43,1.05,9.9,10.02,100.19,112.09,104.76,113.98
T1,7.939,9.86,1.09,10.85,10.44,103.91,105.63,91.88,100.61,10.54,1.0,10.27,9.58,101.15,94.1,99.34,102.81
T3,8.037,10.36,0.93,11.58,10.92,110.41,106.1,113.32,111.18,10.07,1.1,10.06,10.5,100.02,98.37,110.15,102.78
T2,8.179,11.12,1.01,9.97,10.1,95.7,116.55,103.09,101.43,10.97,1.06,11.43,10.95,107.21,103.99,108.07,105.76
T4,8.339,10.7,1.13,11.17,11.18,113.15,106.6,106.51,101.39,9.89,1.02,10.04,10.64,100.52,95.18,107.84,104.62
T1,8.373,10.79,0.99,10.04,9.24,96.3,96.24,103.1,102.81,11.37,1.04,11.1,10.63,106.15,107.08,95.3,94.42
T4,8.403,10.12,1.02,10.8,11.77,110.89,101.66,103.78,113.87,10.62,1.06,10.14,10.26,98.11,102.09,113.36,103.11
T3,8.488,10.32,0.94,11.21,10.66,113.68,110.06,117.66,107.68,10.98,0.95,9.78,11.15,107.29,106.2,118.49,101.46
T1,8.981,11.03,0.95,11.07,9.81,110.17,103.7,97.64,104.02,10.33,1.09,9.86,9.91,95.94,106.52,93.43,108.39
T4,9.025,11.08,1.02,10.8,10.74,110.61,111.9,113.28,108.88,11.08,1.0,11.59,11.06,114.39,103.84,106.27,98.1
T3,9.183,11.51,1.06,10.92,10.5,101.75,102.81,103.17,106.99,10.42,1.1,10.99,10.07,101.66,99.83,109.12,99.13
T1,9.265,10.8,1.05,10.36,10.57,105.32,101.58,97.44,101.34,10.29,1.1,11.14,10.28,110.8,94.34,101.49,110.42
