task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.03,9.79,1.1,10.5,10.83,97.41,105.38,105.63,113.6,10.83,0.99,10.64,9.6,101.73,106.1,95.97,101.09
T1,0.119,10.06,0.98,10.85,10.35,96.3,103.2,93.51,107.94,10.64,0.99,10.78,9.94,96.69,95.13,101.34,105.51
T4,0.123,9.99,1.08,9.79,10.39,99.87,106.8,97.45,114.98,10.78,0.98,11.04,10.67,100.44,111.21,102.6,97.67
T1,0.131,9.82,1.0,9.92,9.24,109.53,101.37,101.29,97.65,10.05,0.97,9.82,9.79,103.87,107.69,94.03,108.8
T3,0.173,10.0,0.97,10.0,9.62,112.52,108.37,115.05,111.43,10.07,0.95,11.04,10.33,100.27,103.59,104.36,96.79
T3,0.202,9.99,0.98,11.12,10.72,104.15,105.79,108.77,100.04,10.12,0.96,10.4,10.13,103.18,110.42,111.79,106.47
T2,0.235,10.5,1.07,11.42,10.91,105.49,111.46,101.47,116.23,11.44,1.11,10.86,10.37,105.72,101.43,100.77,116.81
T4,0.416,9.59,0.99,9.93,11.44,106.04,94.57,99.3,113.41,11.2,1.12,10.8,11.53,114.98,94.37,108.21,99.73
T1,0.504,11.2,1.02,9.92,9.83,106.73,97.01,104.6,102.08,11.06,1.04,10.97,10.28,94.22,108.58,96.77,94.3
T3,0.879,11.56,0.93,9.83,11.24,105.1,111.23,106.09,99.15,11.43,1.07,11.22,9.8,111.84,115.32,112.22,98.42
T3,0.906,11.39,1.03,10.38,10.04,102.52,105.26,111.83,105.3,10.58,0.95,10.01,10.12,110.85,115.01,117.08,97.12
T3,0.98,11.36,0.93,10.71,10.59,99.89,101.19,104.57,110.58,11.43,1.04,11.2,11.19,100.91,114.41,112.44,107.51
T2,1.001,11.27,1.1,11.31,10.45,106.12,113.28,104.26,108.19,10.77,1.11,10.36,9.94,101.22,117.96,99.0,109.52
T2,1.014,10.73,1.02,10.18,9.76,103.48,111.9,101.5,101.95,11.17,0.97,11.17,9.63,103.09,111.16,106.9,103.74
T2,1.152,10.12,1.07,10.75,10.96,103.76,112.09,104.52,107.94,10.61,1.11,11.4,9.82,97.46,108.24,113.02,113.28
T2,1.183,10.71,1.08,10.67,9.9,96.17,102.79,105.33,115.97,10.73,0.96,9.76,10.51,108.74,109.43,111.13,105.17
T1,1.279,10.58,0.92,10.41,10.1,103.78,110.4,96.54,94.31,10.79,1.0,10.82,9.35,107.45,110.65,99.27,101.61
T2,1.399,9.87,0.99,11.16,10.7,97.67,105.96,98.73,99.36,11.48,1.08,10.08,10.03,105.49,104.05,100.14,111.48
T4,1.486,9.85,1.1,11.52,10.07,105.29,95.11,108.25,109.73,9.76,1.01,10.58,10.05,103.67,94.84,102.12,104.24
T3,1.536,9.84,0.98,10.84,10.98,103.36,112.8,107.54,103.09,11.16,1.0,10.92,9.86,109.24,102.56,118.47,113.87
T1,1.606,9.97,1.01,10.07,10.29,100.37,99.98,96.68,103.78,10.54,0.97,10.4,10.86,105.6,98.88,95.89,109.26
T4,1.619,10.84,1.13,9.89,10.82,113.44,107.16,106.65,98.86,10.34,1.04,10.1,11.19,112.86,106.4,100.9,103.16
T3,1.663,10.13,1.0,10.41,10.05,105.12,103.03,114.92,113.53,11.15,1.03,11.34,11.17,115.53,115.22,116.59,111.1
T1,2.005,10.77,0.98,10.36,9.59,98.02,107.54,103.45,111.02,11.17,1.0,10.5,10.09,102.76,108.58,99.39,111.32
T1,2.012,11.5,1.09,9.47,9.26,103.48,101.77,94.44,95.6,11.06,0.93,10.98,9.31,99.69,97.93,98.57,111.61
T2,2.053,11.14,0.94,10.01,10.52,109.1,105.56,103.22,109.17,9.74,1.03,11.35,9.68,101.47,108.08,111.1,102.51
T2,2.274,11.1,1.03,10.34,11.12,106.55,101.9,107.55,104.05,10.94,0.99,10.74,10.04,92.42,117.5,110.87,108.02
T3,2.326,11.07,1.08,11.28,10.74,106.79,106.31,110.18,102.78,10.35,0.95,10.05,9.9,107.19,112.94,108.05,107.12
T1,2.413,10.44,0.95,11.11,10.9,95.74,94.36,96.14,99.16,10.47,0.95,10.53,9.3,102.86,106.16,100.2,109.64
T2,2.8,10.01,1.1,10.06,10.37,94.63,101.21,110.4,101.79,10.64,0.96,10.4,10.27,107.33,103.34,101.18,102.0
T2,2.843,9.86,1.09,9.98,9.61,104.64,105.63,98.14,116.76,9.72,1.06,9.98,9.62,97.73,100.53,112.43,111.29
T4,3.109,10.05,0.98,11.08,10.74,114.96,97.34,96.36,105.04,9.89,1.06,11.27,10.0,109.12,94.5,102.94,103.93
T3,3.822,10.47,1.09,9.96,11.16,103.68,106.31,107.66,102.69,11.44,1.07,9.84,10.21,111.71,115.01,112.57,103.99
T4,4.041,10.02,1.01,10.38,10.24,105.01,98.46,112.74,106.62,10.99,0.96,9.88,11.33,103.03,111.49,98.75,100.12
T2,4.056,10.02,0.98,10.46,9.48,108.3,111.68,98.65,116.86,11.31,1.0,10.31,9.45,95.68,100.75,106.82,107.98
T1,4.12,10.1,1.0,10.84,9.57,101.24,98.76,106.62,107.32,10.65,1.04,10.57,10.17,102.67,103.92,107.15,100.81
T2,4.141,10.83,0.99,11.36,10.28,105.39,108.99,99.58,108.99,11.37,1.06,11.42,10.04,95.13,111.5,108.38,107.25
T3,4.148,10.08,1.06,11.26,10.12,109.71,100.5,112.76,106.46,10.32,1.05,9.87,11.0,100.82,108.89,105.1,103.17
T2,4.259,10.88,1.1,10.3,10.11,105.36,106.46,107.43,110.5,10.38,1.12,10.11,10.34,108.71,107.51,110.34,107.2
T3,4.39,11.56,1.03,9.87,10.38,107.21,98.7,111.64,96.76,10.86,1.01,10.39,10.07,109.11,112.33,104.89,106.55
T3,4.59,10.66,1.05,10.77,10.34,99.83,110.02,109.65,107.7,10.86,1.0,10.56,10.64,115.62,104.62,101.5,103.09
T2,4.67,10.62,1.01,10.29,9.87,97.29,117.88,100.39,106.07,9.98,1.04,11.5,11.11,97.37,103.65,98.77,110.76
T3,4.713,11.07,1.09,10.41,9.57,114.8,108.89,103.65,105.29,11.17,1.0,10.68,10.78,110.85,99.08,102.85,101.42
T4,4.81,9.6,1.13,10.1,10.5,100.52,94.33,100.26,113.27,10.25,1.02,11.38,10.03,114.22,96.76,101.04,104.97
T3,4.942,10.79,0.98,10.35,10.41,112.15,111.91,108.54,96.71,10.88,1.09,9.96,11.11,114.68,109.11,118.51,96.96
T1,5.261,9.89,0.97,10.8,9.86,98.1,110.23,104.52,99.44,10.07,0.93,9.54,10.78,100.72,101.5,102.18,103.96
T3,5.336,11.37,1.07,10.94,10.43,106.7,100.33,104.04,106.86,10.5,1.03,9.78,10.42,100.32,98.83,107.82,101.9
T3,5.379,10.26,1.04,9.88,11.24,101.38,100.42,108.96,112.13,11.02,0.96,10.62,9.75,109.65,111.98,108.28,103.09
T2,5.866,10.78,1.08,11.56,10.4,96.05,118.5,106.91,113.55,11.27,1.07,11.42,10.49,102.69,101.82,106.68,116.35
T1,6.047,10.72,1.03,10.54,10.74,100.57,109.59,107.85,96.13,10.41,1.04,10.87,9.99,104.75,101.16,107.47,110.29
T3,6.112,10.66,1.04,11.23,9.8,114.79,103.18,112.97,105.0,10.52,1.08,10.95,9.93,110.12,110.67,103.27,105.88
T1,6.116,10.13,1.04,10.14,9.57,105.36,94.78,97.88,109.73,10.09,0.97,10.33,10.24,94.66,110.16,107.55,103.22
T3,6.338,10.22,0.95,11.24,11.14,98.54,109.01,115.67,110.52,10.48,0.99,9.95,10.57,106.32,108.71,108.4,110.33
T2,6.72,11.07,0.98,11.13,10.7,97.44,110.5,104.76,104.04,10.81,1.08,10.18,11.21,107.03,101.17,99.27,99.9
T3,7.159,10.39,1.01,10.53,11.01,104.47,104.23,105.94,114.43,11.19,1.0,10.46,9.76,115.82,104.91,108.63,111.32
T1,7.462,10.27,1.0,10.52,9.32,101.85,99.31,93.43,99.54,10.45,1.07,10.48,10.92,109.01,108.02,97.0,107.29
T3,7.464,10.63,1.02,11.16,10.15,106.16,102.44,105.84,106.48,11.1,0.95,11.47,9.9,115.56,102.93,117.17,111.52
T3,8.026,9.96,1.07,11.07,10.17,108.18,104.8,108.98,96.81,11.39,0.98,10.46,9.53,98.75,115.86,118.94,99.1
