task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.026,10.3,1.03,10.64,9.39,95.04,97.5,96.91,100.76,9.8,1.03,10.94,9.66,96.31,102.22,93.69,108.99
T2,0.733,9.91,1.1,10.56,10.96,103.65,106.1,107.12,116.6,9.75,0.98,10.25,10.64,95.22,101.55,98.81,111.29
T1,0.874,10.65,1.08,11.12,9.5,105.3,97.95,93.78,109.44,11.15,1.03,9.88,9.79,101.05,100.74,101.0,110.7
T2,1.456,10.4,1.06,10.27,10.18,107.04,101.33,104.64,111.48,10.59,1.05,11.49,9.9,104.29,101.69,95.87,100.9
T1,1.552,11.54,1.05,10.66,9.96,103.35,104.03,102.53,104.37,11.13,1.0,10.56,9.71,102.92,100.3,103.64,100.78
T3,1.575,10.06,1.0,10.95,11.0,104.38,98.6,108.46,112.68,10.4,1.05,11.36,10.19,106.2,111.23,100.45,103.04
T2,1.639,9.83,0.98,11.02,9.6,108.12,107.48,96.2,102.52,10.97,1.04,10.54,11.08,105.05,114.8,102.86,114.08
T3,1.873,9.97,0.98,10.59,11.26,107.84,111.99,110.23,100.3,10.71,1.04,11.04,10.6,112.63,103.76,100.57,98.91
T3,2.194,11.55,1.04,11.55,9.54,109.05,111.14,118.47,103.14,11.35,0.92,10.94,9.94,108.75,111.23,113.86,110.5
T3,2.251,10.19,1.06,10.64,11.24,111.46,102.63,110.35,103.09,9.86,1.08,11.29,9.8,104.92,104.55,111.53,100.62
T2,2.383,10.89,0.97,10.13,11.09,109.35,104.36,100.5,109.63,9.89,0.95,10.63,10.32,96.99,112.52,102.52,116.64
T3,2.451,10.97,0.97,10.56,9.69,103.41,113.68,116.52,111.08,11.24,0.96,10.9,10.37,103.52,100.33,104.35,99.3
T2,2.626,11.14,1.11,10.74,9.84,102.71,110.25,108.72,100.38,11.45,1.1,10.6,10.89,93.94,114.69,111.13,111.78
T1,2.75,11.11,1.0,9.82,10.91,97.34,110.99,98.78,105.62,9.93,0.96,10.89,10.81,106.11,94.63,93.33,95.13
T1,2.78,9.76,0.94,9.87,10.42,96.22,100.35,96.67,109.63,10.49,1.07,10.86,9.77,101.88,96.63,104.49,111.6
T4,3.074,10.04,0.99,11.12,11.41,109.19,98.55,99.5,101.74,11.02,1.14,11.14,10.18,98.64,94.09,113.43,115.06
T2,3.086,10.54,1.02,10.15,10.86,98.19,110.43,113.14,101.85,10.7,1.11,11.32,10.73,99.68,110.84,109.11,101.95
T1,3.21,11.3,1.09,9.77,10.6,96.0,103.46,108.38,110.56,10.04,0.98,10.23,10.85,101.82,109.55,100.33,104.82
T3,3.39,10.26,0.98,9.83,10.14,106.38,110.49,107.55,103.27,10.33,1.07,9.86,10.0,111.83,114.63,113.98,113.11
T3,3.45,10.03,0.97,10.81,10.35,110.69,99.8,103.08,96.8,10.73,1.05,10.2,10.42,113.66,102.68,104.63,113.11
T4,3.669,9.9,1.01,10.15,9.93,114.01,102.72,102.56,109.9,10.53,0.99,11.19,11.34,105.95,94.46,103.17,105.61
T3,3.755,11.49,0.98,10.48,10.79,100.51,115.88,101.96,105.12,11.11,0.98,10.65,10.45,98.33,102.81,114.0,105.07
T1,3.781,11.12,1.0,10.48,9.94,96.9,96.6,100.17,106.52,10.0,1.05,10.57,9.37,102.75,108.39,91.66,109.26
T1,4.047,10.25,0.96,10.04,9.61,98.63,94.4,104.97,98.88,11.07,1.1,9.67,9.43,97.69,105.75,91.66,103.9
T1,4.06,10.41,1.08,10.69,10.84,102.02,109.76,104.3,104.41,10.34,0.95,10.2,10.7,96.32,111.06,96.42,99.49
T1,4.121,9.76,0.99,10.64,9.43,99.78,106.96,93.76,107.25,10.98,1.09,10.94,10.24,110.08,107.13,93.02,97.9
T4,4.214,9.75,1.02,11.62,10.55,97.46,95.35,101.6,107.15,11.16,1.06,10.91,10.5,113.37,105.2,110.55,110.94
T1,4.355,9.76,1.09,9.91,9.58,96.4,97.82,99.44,111.52,10.74,1.02,11.14,10.11,94.65,107.06,96.0,110.78
T4,4.405,11.16,1.06,11.04,11.3,100.08,107.76,108.53,108.45,10.34,1.02,11.31,10.35,103.63,107.16,105.28,99.97
T3,4.426,10.04,1.09,10.22,9.59,112.81,114.05,118.49,104.77,10.81,1.03,11.56,9.8,99.32,103.59,116.28,101.88
T4,4.431,9.86,1.05,9.89,10.3,106.89,98.85,102.34,104.83,9.82,1.04,10.75,11.17,114.43,106.85,112.03,105.53
T2,4.612,10.86,1.1,10.77,10.09,104.34,114.54,104.64,115.4,9.84,1.11,9.9,10.24,104.14,107.33,100.89,104.77
T1,4.63,10.37,1.05,9.91,9.71,109.46,95.27,96.18,101.26,10.42,0.93,9.84,9.94,107.28,103.22,104.96,97.23
T4,4.882,9.72,1.09,11.52,11.47,109.05,107.06,103.09,106.0,10.58,1.02,10.26,10.93,97.82,101.3,111.99,114.03
T1,4.917,10.74,1.04,10.29,9.27,99.24,99.41,106.3,98.64,10.07,0.99,11.06,9.99,109.26,94.98,93.33,101.28
T3,4.974,10.58,1.03,10.92,10.66,103.78,102.16,101.75,109.65,11.18,0.93,10.32,9.54,103.25,107.31,107.25,96.71
T3,5.325,10.89,0.94,10.97,9.56,102.78,109.24,114.34,100.89,11.13,1.05,10.8,9.93,114.8,104.98,109.57,99.15
T3,5.501,10.81,1.0,9.91,9.88,98.6,113.4,100.72,105.92,10.47,1.04,10.07,10.33,109.96,103.89,116.52,101.69
T2,5.59,10.22,1.11,10.85,10.71,94.3,116.54,103.77,109.63,10.15,1.08,10.66,9.91,93.6,113.44,97.24,104.0
T4,6.071,10.81,1.07,10.54,11.73,97.36,95.06,101.02,109.33,10.76,1.05,10.01,10.02,105.42,110.58,98.73,114.52
T1,6.665,10.1,0.92,10.5,9.62,93.58,95.18,103.63,95.85,10.78,0.93,9.91,9.55,96.72,97.82,106.91,111.52
T3,6.744,9.75,1.03,11.56,10.87,100.28,110.49,113.3,108.46,11.1,1.0,11.59,10.08,98.52,111.91,112.57,104.0
T4,7.252,11.1,0.98,11.21,10.14,100.13,106.85,110.81,110.94,10.76,0.97,10.99,10.19,97.24,108.67,103.37,103.43
T4,7.281,9.71,1.08,11.44,9.96,107.87,95.61,107.2,114.58,11.29,1.04,11.52,10.81,106.85,95.8,101.18,110.31
