task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.011,10.57,0.97,9.95,11.24,115.31,109.39,105.73,104.3,11.14,1.01,10.52,9.98,115.82,108.4,113.64,106.44
T4,0.03,10.62,1.02,10.05,11.5,105.74,99.94,101.21,108.6,11.19,1.14,10.15,10.76,111.92,96.39,104.94,104.52
T1,0.631,10.99,1.03,9.78,10.8,94.34,94.88,97.94,102.8,10.89,1.09,11.14,10.46,99.68,94.28,106.79,107.32
T4,0.715,11.2,1.1,11.3,10.46,107.42,103.64,101.91,107.04,11.21,1.1,9.89,10.97,107.87,106.41,102.25,112.84
T2,0.783,10.97,0.99,10.82,9.55,109.27,118.1,106.79,112.3,10.39,0.94,10.69,10.66,97.79,118.04,107.6,101.94
T1,1.053,10.29,0.94,9.72,9.73,110.79,94.74,93.89,111.01,10.6,1.06,9.81,9.86,104.9,107.08,106.28,111.02
T2,1.278,9.78,1.03,10.12,11.21,104.09,104.69,104.84,98.98,11.03,0.98,10.46,10.3,109.25,109.68,109.0,117.35
T3,1.344,10.46,1.08,10.16,10.95,115.29,98.83,119.24,105.78,10.77,1.06,10.26,10.02,104.47,115.69,115.25,101.88
T2,1.358,11.18,1.03,10.14,9.64,96.07,101.43,100.52,117.11,11.48,0.95,10.62,10.8,92.98,101.99,101.86,116.65
T3,1.545,9.92,0.97,9.88,11.1,100.19,113.48,103.57,101.34,11.25,1.02,11.26,11.04,101.42,104.85,114.78,101.38
T2,1.662,10.05,1.06,10.53,10.45,96.39,116.55,103.82,114.97,10.83,1.01,10.43,10.74,101.27,111.98,106.86,103.74
T4,1.677,10.29,1.03,11.61,11.11,108.61,105.88,111.26,107.04,9.85,1.11,10.48,10.26,102.3,105.05,105.41,107.35
T3,1.758,10.08,0.95,9.78,10.68,115.29,100.25,117.45,107.74,11.21,0.96,11.26,10.86,106.73,106.56,106.56,101.33
T1,2.318,11.48,1.06,9.59,9.99,101.15,103.33,96.17,110.0,11.3,0.98,10.52,9.29,94.64,105.24,100.52,111.91
T1,2.439,11.32,0.98,10.79,9.28,96.07,108.01,91.66,105.48,10.12,0.94,10.26,9.88,104.28,97.99,104.26,104.24
T2,2.574,10.42,1.04,11.31,10.52,96.5,106.66,101.13,111.74,11.47,1.05,10.44,9.99,95.59,110.84,105.84,104.96
T4,2.643,9.9,0.98,10.01,10.33,113.37,95.18,113.36,104.01,10.99,0.98,11.12,10.17,103.28,105.24,110.81,106.29
T3,2.7,10.98,0.92,11.26,10.23,111.84,112.44,112.6,105.4,10.78,0.96,10.58,10.09,104.17,108.34,118.07,99.34
T3,2.935,10.64,0.98,10.43,10.56,102.27,108.36,111.67,103.5,9.8,1.03,9.8,10.86,110.97,104.51,117.7,102.62
T2,3.003,11.49,1.02,11.26,10.0,99.44,117.96,104.97,104.26,10.54,0.95,9.85,9.45,105.15,103.46,100.16,110.18
