task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.178,9.85,1.06,10.25,10.87,100.12,102.24,109.3,105.38,10.76,0.98,10.07,9.66,114.81,109.42,113.28,96.8
T2,0.484,10.03,0.97,9.79,11.21,99.23,107.43,100.42,115.25,11.04,1.01,11.31,10.56,99.57,102.82,100.72,102.27
T2,0.787,10.43,1.06,11.09,10.19,106.04,103.4,97.35,106.37,11.13,0.99,9.86,10.75,105.05,102.88,95.5,101.21
T2,0.817,11.49,0.94,11.34,10.02,100.1,106.86,107.93,114.54,10.36,1.12,11.11,10.11,93.51,107.9,96.16,103.12
T3,0.869,10.48,0.94,11.45,10.65,98.45,113.92,119.24,107.12,10.2,1.05,10.34,10.88,114.81,110.03,107.79,101.6
T1,1.125,10.39,1.07,11.2,10.7,104.92,101.63,105.36,111.26,10.97,1.01,10.4,10.01,94.37,106.16,100.84,112.04
T4,1.146,10.42,1.0,11.16,11.63,112.49,107.87,107.75,108.95,11.28,0.97,11.38,10.45,108.67,104.7,101.66,103.56
T4,1.192,10.04,1.06,11.59,10.63,98.56,99.8,112.31,108.1,10.57,1.13,11.28,9.96,112.31,96.91,97.99,113.01
T2,1.264,11.12,0.95,10.88,9.65,105.54,106.5,96.26,108.19,11.13,1.11,11.03,9.61,92.8,109.69,105.94,110.73
T2,1.364,10.15,1.05,11.07,10.18,94.28,107.3,96.83,101.78,11.05,1.07,11.26,10.8,105.62,100.09,102.01,113.32
T3,1.523,9.88,1.05,9.98,10.9,110.09,114.38,112.81,109.05,9.9,0.97,11.21,11.18,100.58,107.66,102.17,102.72
T1,1.619,10.41,0.95,9.46,9.61,103.18,94.16,105.78,110.29,10.9,1.01,10.23,9.69,104.45,110.96,94.08,97.9
T2,1.78,10.14,1.01,10.85,9.49,102.01,109.68,107.65,104.21,9.9,1.09,9.88,10.0,97.61,118.77,95.97,104.58
T2,1.957,10.52,0.96,9.98,11.1,98.53,100.28,104.98,116.74,10.5,1.02,10.0,10.01,92.45,116.92,106.14,105.87
T1,1.983,10.57,0.97,10.26,10.74,104.55,97.5,108.65,101.38,9.87,0.99,10.9,10.4,110.79,110.37,93.0,104.05
T1,2.244,10.63,0.94,10.99,9.34,94.61,101.88,92.97,101.87,11.16,1.06,10.29,10.58,96.69,107.54,93.0,110.91
T3,2.424,10.6,1.08,10.93,10.5,104.12,115.31,109.87,110.72,10.54,0.96,10.12,9.66,106.5,98.83,101.04,97.2
T2,2.427,10.97,1.1,10.43,10.76,93.22,109.81,111.39,103.93,11.27,0.96,11.42,10.46,100.01,105.78,106.25,112.2
T4,2.544,10.59,1.0,10.62,11.05,112.25,103.02,104.28,100.72,10.14,0.97,10.55,11.68,108.09,97.28,108.97,97.22
T1,2.773,11.34,1.0,10.12,10.92,97.21,104.21,92.24,95.35,11.52,1.06,11.18,10.7,110.77,108.38,102.7,104.24
T4,2.888,11.23,1.11,11.38,11.73,107.86,96.91,101.98,102.72,9.84,0.98,10.31,9.97,114.58,104.29,107.27,113.44
T2,2.904,10.8,1.09,9.99,9.73,96.43,110.1,106.29,103.17,11.44,1.1,10.85,9.53,106.12,107.02,95.69,115.59
T4,2.97,11.34,1.03,11.48,10.02,104.25,110.8,102.6,99.37,9.83,1.13,10.46,11.03,104.41,99.76,108.35,113.85
T2,3.058,10.94,1.01,10.42,9.95,100.3,108.81,102.1,103.71,11.53,1.11,10.58,9.47,96.95,104.09,97.18,104.61
T2,3.114,10.36,1.03,10.96,9.92,95.61,115.74,104.8,105.76,9.87,0.98,11.29,10.51,101.23,101.69,111.13,117.19
T1,3.233,11.46,0.99,10.14,10.68,103.31,110.57,94.81,96.52,9.81,1.05,10.87,10.14,94.85,111.16,97.2,99.78
T2,3.474,10.06,1.07,9.87,9.96,97.76,105.78,107.36,109.6,10.12,1.06,10.64,11.12,107.73,106.9,106.59,115.11
T3,3.477,10.28,1.1,9.96,10.79,98.5,102.02,111.76,106.91,10.97,1.03,9.93,9.71,114.7,102.81,105.27,110.9
T4,3.485,11.19,1.13,10.8,9.92,99.16,98.55,112.96,113.82,10.45,1.03,11.41,10.21,103.12,94.46,111.77,111.54
T3,3.742,9.84,1.06,11.07,9.84,98.52,114.41,106.61,99.3,10.15,0.96,10.02,9.76,104.5,105.99,105.72,113.04
