task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.362,161.98,108.2,1.11,105.84,25.52,10.92,1.06,5.35,153.2,99.01,1.11,111.51,25.52,11.1,0.99,4.81
T6,0.83,154.7,107.76,1.09,107.62,24.56,9.67,1.09,4.78,147.04,102.66,0.99,109.76,25.63,9.83,1.01,5.41
T6,0.855,165.95,99.31,1.05,110.0,25.79,10.63,1.08,4.98,162.69,111.32,0.99,105.56,24.94,10.76,1.07,4.98
T2,1.111,166.94,103.81,1.0,104.38,25.7,11.48,1.07,5.21,170.46,102.44,1.1,92.51,25.69,9.91,1.12,5.58
T2,2.483,165.68,105.13,1.14,108.69,26.47,9.95,1.04,5.11,156.88,98.48,1.13,101.74,23.68,9.84,1.07,5.25
T2,3.397,146.66,110.25,0.99,94.11,27.55,10.39,1.1,5.4,156.7,107.77,1.02,94.74,24.6,11.04,1.05,5.18
T6,3.657,168.11,108.47,0.98,106.75,25.06,10.57,1.08,5.35,155.77,96.36,1.06,96.96,27.09,10.14,1.0,5.24
T8,3.683,148.92,116.9,1.07,108.0,24.32,9.91,1.1,5.67,163.51,111.26,1.0,97.62,25.96,11.07,1.01,5.05
T4,4.423,153.15,96.66,1.09,103.48,29.44,9.59,1.07,5.37,166.7,104.89,1.09,98.25,29.45,10.13,1.07,5.72
T2,4.624,171.35,98.58,1.05,108.27,27.43,9.78,1.01,5.48,165.45,98.91,1.02,96.46,23.55,10.1,1.0,5.38
T1,4.703,177.95,102.26,1.14,106.56,24.62,9.44,1.16,5.37,154.41,107.84,1.02,105.38,24.56,11.06,1.13,5.39
T4,6.813,153.12,109.2,1.03,112.57,25.74,10.81,0.94,5.26,151.36,107.0,1.12,99.72,26.23,9.39,1.08,5.3
T3,6.894,160.52,112.8,0.94,107.16,27.23,10.67,1.02,5.49,144.9,105.3,1.05,107.6,26.05,10.83,1.07,5.27
T7,7.33,149.75,97.04,1.07,115.82,25.89,11.22,0.98,5.53,153.64,97.04,1.02,97.86,24.71,10.51,1.01,5.53
T8,8.528,141.13,100.74,0.98,102.76,23.5,10.9,1.12,5.21,151.4,105.53,1.11,98.62,24.15,11.11,1.06,5.11
T1,8.991,161.68,110.17,1.16,111.4,24.76,9.51,1.07,4.88,156.88,103.19,1.16,102.63,27.69,10.76,1.16,4.7
T6,9.225,165.58,103.76,1.04,96.62,27.09,9.91,1.01,5.02,142.48,111.32,0.97,103.06,27.61,10.63,1.01,5.21
T10,10.285,163.75,108.11,1.13,101.76,25.72,10.15,1.03,5.88,160.55,99.08,1.08,105.29,23.71,9.72,1.16,5.4
T10,10.575,149.64,99.39,1.01,102.34,26.8,10.57,1.15,5.63,168.4,94.12,1.05,114.43,26.26,10.38,1.01,5.12
T4,10.896,160.76,101.04,1.0,103.08,28.46,9.35,1.07,5.4,167.9,105.14,1.04,106.38,26.0,10.91,1.02,5.26
T9,11.6,172.21,110.4,1.01,100.26,24.99,11.56,1.03,5.4,167.08,108.95,1.08,107.43,24.46,10.38,1.06,5.27
T5,15.488,160.07,109.79,1.15,106.32,29.19,11.5,1.06,4.97,152.76,96.79,1.1,113.41,25.1,11.45,1.03,4.86
