task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.938,154.53,100.59,1.11,107.96,29.2,10.12,1.04,5.62,174.31,110.06,1.15,107.82,29.21,9.85,0.98,5.33
T4,1.757,158.76,99.19,1.16,113.78,25.2,9.38,1.06,5.25,150.21,104.74,1.02,107.91,25.96,10.15,0.98,5.25
T6,3.656,147.02,107.0,0.94,104.01,25.66,9.45,1.01,5.03,156.18,104.36,1.0,99.05,25.79,9.27,0.95,5.35
T8,3.693,142.72,118.78,1.04,106.56,24.48,11.11,1.06,4.99,165.8,101.28,1.03,92.92,25.6,10.06,1.08,5.71
T1,3.934,161.52,97.21,1.03,117.28,25.87,10.3,0.98,4.78,165.67,98.11,1.16,107.79,28.84,9.63,1.07,4.91
T10,4.683,161.28,95.94,1.18,111.49,27.48,10.66,1.18,5.69,154.85,92.74,1.17,105.99,23.78,10.73,1.03,5.85
T8,4.713,158.02,107.47,1.12,97.42,23.79,10.9,1.07,5.28,139.93,110.95,1.11,103.54,25.18,10.65,1.01,5.03
T7,5.378,153.47,111.54,1.06,105.75,24.39,10.42,1.04,5.12,156.96,112.84,1.17,109.86,23.95,10.37,1.1,5.32
T7,5.43,152.08,104.36,1.06,107.12,24.78,11.35,1.04,5.12,164.02,100.64,1.0,98.85,24.04,10.27,0.96,5.31
T3,5.521,158.24,118.23,1.0,107.6,23.72,10.54,1.11,5.88,154.65,99.98,1.04,114.81,24.01,11.24,1.06,5.34
T6,6.736,150.19,99.98,1.04,97.78,25.97,9.65,1.07,5.3,148.95,110.42,1.02,104.01,25.12,10.58,0.94,5.32
T5,8.67,149.24,96.92,1.01,110.76,28.98,11.51,0.99,4.94,167.85,106.61,1.07,98.79,26.5,11.47,1.09,4.76
T6,8.918,161.6,108.15,0.99,99.8,28.49,9.97,0.93,5.5,162.35,98.8,0.96,100.82,27.56,10.78,1.06,4.79
T5,9.187,161.62,98.54,1.15,108.86,26.12,11.06,0.95,5.06,160.68,107.38,1.03,106.38,29.24,10.66,0.98,4.61
T5,9.431,148.91,99.74,1.04,101.2,27.62,11.43,1.02,5.17,153.5,100.36,1.07,107.04,25.52,10.13,1.09,4.66
T7,11.433,164.42,98.28,1.14,103.87,24.54,11.43,1.11,5.44,151.74,108.57,1.13,106.13,25.36,10.36,0.95,5.57
T2,13.646,150.57,97.11,0.97,94.19,27.0,10.64,1.02,5.16,151.16,112.07,0.98,95.41,24.65,11.26,1.1,5.59
T7,14.331,172.87,114.21,1.03,98.38,27.15,11.03,1.04,5.75,148.6,112.93,1.14,113.5,27.13,11.14,1.01,5.26
T6,14.549,146.08,97.19,1.1,108.66,27.58,10.61,1.09,4.7,163.63,110.65,0.96,103.06,25.76,9.86,0.98,4.89
T6,14.782,156.54,107.26,1.08,100.95,27.54,10.31,0.99,5.45,148.54,97.25,1.03,100.26,26.3,10.06,0.98,5.5
T3,15.518,167.0,117.37,1.03,110.54,25.92,11.36,1.13,5.26,143.66,100.96,0.94,98.48,23.94,10.34,1.12,5.76
T1,16.518,160.79,104.47,1.12,102.53,28.59,10.03,1.05,5.2,159.6,95.38,1.08,112.31,26.61,10.29,1.09,4.7
T6,16.961,151.38,103.57,1.06,94.9,27.39,10.27,1.04,5.22,142.22,109.92,0.98,108.66,27.5,9.76,0.98,5.38
T1,18.462,176.16,98.95,1.08,116.32,27.43,10.72,1.13,5.08,174.64,97.38,1.17,105.52,28.01,10.59,1.16,4.96
T4,18.814,153.95,109.67,1.06,113.65,26.07,9.29,1.0,5.77,149.99,100.41,1.15,106.83,28.59,10.04,0.98,5.02
T1,19.483,156.34,108.82,1.09,106.41,26.06,10.15,1.09,5.58,174.64,107.9,1.06,105.79,24.64,10.41,1.01,5.07
T8,20.384,158.16,110.86,0.97,106.46,26.67,10.47,1.14,5.1,158.79,106.16,0.95,92.39,26.22,11.49,1.07,5.82
T3,20.922,154.41,112.18,1.01,106.2,23.43,10.63,1.07,5.79,156.25,116.62,0.96,108.11,26.08,11.65,1.11,5.68
T6,21.312,167.5,113.25,1.0,97.19,24.86,9.91,0.94,5.12,165.88,96.87,1.02,103.99,24.8,9.57,0.94,5.38
T10,21.919,146.85,101.96,1.17,104.5,24.68,11.12,1.05,5.77,145.09,97.11,1.13,110.36,25.77,9.73,1.07,5.44
T5,23.514,162.33,100.65,1.01,109.61,26.4,11.04,0.94,5.03,167.6,108.02,1.0,104.07,27.37,11.55,0.96,5.02
T4,23.672,154.07,96.2,1.03,111.86,28.79,10.78,1.05,5.34,165.56,99.31,1.14,102.32,28.18,9.25,0.93,5.45
T6,23.839,151.64,98.59,0.99,104.44,24.45,9.3,1.02,5.38,165.03,105.87,1.02,101.72,27.56,10.02,0.93,4.87
T1,23.949,174.71,97.16,1.06,112.99,28.63,9.47,1.07,4.88,161.27,97.09,1.02,101.13,27.15,10.27,1.01,5.01
T2,25.534,153.85,110.39,1.11,96.31,24.78,11.15,1.0,5.65,166.09,98.69,1.06,93.05,24.63,11.34,1.11,5.46
T3,26.074,142.15,109.71,1.01,101.61,23.76,11.31,1.1,5.81,156.3,102.41,0.93,104.87,25.36,10.89,1.1,5.72
T9,26.383,163.1,102.89,0.96,98.74,27.23,10.92,1.0,4.64,171.72,107.17,1.08,103.04,25.13,11.08,0.97,4.96
T4,26.52,152.69,98.23,1.08,102.87,25.44,9.95,0.92,5.78,167.03,105.0,1.14,101.42,29.27,9.64,0.97,5.31
T4,28.097,168.09,96.24,1.03,100.02,27.38,10.53,1.02,5.89,148.89,98.46,1.1,109.06,29.46,9.22,1.05,5.7
T1,29.377,162.59,107.35,1.02,112.26,24.84,9.99,1.08,4.91,163.91,112.94,1.18,104.18,25.42,10.11,1.04,5.26
T10,30.288,166.73,93.55,1.19,113.62,27.06,10.09,1.15,5.28,161.06,101.04,1.09,109.52,25.38,10.11,1.06,5.19
T3,30.291,165.8,109.69,1.08,99.66,23.68,11.78,1.16,5.49,150.21,113.14,1.07,101.03,25.4,10.5,1.14,5.32
T2,30.889,144.85,102.14,0.97,98.19,24.74,10.43,0.97,5.64,172.1,110.73,1.08,107.08,24.63,11.49,1.08,5.76
T3,33.043,143.15,108.07,1.05,108.85,26.5,11.6,1.12,5.55,167.29,112.08,0.92,115.02,24.44,10.5,1.17,5.32
T1,33.078,164.4,96.66,1.11,105.47,26.27,10.29,1.01,4.77,152.03,102.58,1.01,115.53,27.4,9.41,1.01,5.29
T6,33.345,162.7,103.73,1.03,103.99,27.09,9.72,0.93,5.11,149.4,108.19,0.98,98.19,26.99,9.52,1.05,5.37
T1,34.182,160.16,97.16,1.1,107.75,25.38,10.6,1.13,4.96,163.86,109.24,1.16,109.12,28.41,10.41,1.11,5.16
T5,34.212,159.26,103.32,1.09,103.36,25.9,10.35,1.0,5.12,170.06,97.16,1.03,105.99,25.82,10.61,0.94,4.74
T4,35.568,164.93,101.0,1.01,106.81,27.55,9.81,0.98,5.85,156.21,103.2,1.14,109.16,25.12,10.85,1.08,5.57
