task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,2.179,159.11,98.2,1.05,106.76,25.21,9.59,1.11,5.53,150.94,112.55,1.03,108.22,27.65,10.11,1.16,5.55
T3,2.604,156.06,106.78,1.06,107.17,26.76,10.8,1.16,5.79,142.64,117.2,0.92,104.56,26.14,11.28,1.0,5.14
T10,4.361,170.01,108.24,1.06,99.27,26.35,11.27,1.18,5.48,169.98,105.97,1.19,104.72,23.8,11.22,1.06,5.42
T9,4.56,155.62,105.28,0.94,115.51,23.47,11.19,0.92,4.82,154.08,103.72,0.95,107.5,23.4,10.57,1.04,5.23
T7,7.788,158.72,102.54,1.02,108.38,27.45,10.48,1.0,5.17,149.76,111.05,1.07,111.86,24.42,11.39,1.02,5.76
T6,10.403,145.3,100.45,1.07,111.39,26.48,9.83,1.09,5.11,143.01,112.09,1.12,102.76,24.98,10.47,1.06,4.7
T3,10.508,151.14,103.63,1.03,103.12,27.11,11.54,1.17,5.98,157.07,112.12,1.0,102.06,26.76,10.41,1.14,5.24
T5,11.466,162.64,110.04,1.16,107.25,25.7,10.39,1.02,4.6,158.58,97.52,1.18,104.91,24.98,10.36,0.97,4.81
T3,11.608,145.68,111.13,1.01,112.49,25.33,10.99,1.02,5.56,146.61,101.47,1.04,111.52,25.51,11.51,1.11,5.88
T6,13.793,143.39,103.81,0.96,102.76,28.28,10.03,0.99,4.84,155.51,103.57,1.04,105.51,28.05,10.39,0.97,4.69
T6,14.636,157.12,113.29,0.96,110.09,27.59,9.4,1.04,5.06,159.3,97.05,1.04,105.0,28.46,10.08,1.0,5.17
T5,15.927,163.82,109.78,1.03,103.56,28.54,11.06,1.05,5.11,161.04,106.79,1.1,115.84,29.62,10.57,0.94,5.24
T1,16.65,155.44,103.5,1.02,115.8,25.57,9.51,1.15,5.46,153.73,111.66,1.15,118.08,27.69,10.9,1.03,5.49
T6,17.194,147.96,97.13,0.97,102.38,26.61,9.73,1.06,5.35,163.66,112.42,0.95,104.26,24.31,9.78,1.1,5.43
T5,18.31,145.86,101.56,1.13,109.31,27.1,10.14,1.05,4.91,167.66,99.73,1.13,116.02,27.19,11.3,1.04,4.6
T9,18.658,165.57,98.07,0.99,109.55,24.43,11.18,1.01,5.37,163.67,108.51,1.03,104.4,25.79,11.63,1.05,5.26
T1,18.973,176.55,110.46,1.09,102.35,27.47,9.69,1.01,5.4,171.88,98.17,1.18,102.57,27.93,9.78,1.01,5.05
T1,21.8,167.33,98.77,1.16,115.52,25.7,10.34,1.0,5.03,178.04,107.35,1.01,114.27,28.74,9.52,1.06,5.25
T4,23.003,167.98,93.77,1.11,97.58,29.25,10.77,0.97,5.65,170.84,108.08,1.06,113.8,28.53,9.78,0.92,5.71
T3,25.496,142.61,113.06,0.93,103.93,24.14,11.53,1.16,5.51,152.14,116.75,0.96,110.55,25.62,10.18,1.06,5.78
T3,25.679,154.6,105.3,0.98,106.89,23.12,10.09,1.13,5.61,143.34,107.55,1.02,102.99,25.65,10.88,1.18,5.33
T3,28.133,143.56,105.17,0.93,98.34,24.98,11.46,1.05,5.59,167.43,106.46,0.93,102.24,23.08,11.31,1.12,5.67
T8,28.255,155.61,112.8,1.06,97.96,27.14,11.68,1.0,5.21,147.16,100.93,0.99,106.98,24.02,11.39,1.01,5.8
T1,32.003,159.0,105.68,1.08,104.54,27.19,10.34,1.04,4.87,176.26,98.99,1.03,118.2,27.52,9.99,1.14,5.44
T10,36.517,148.95,95.56,1.18,108.44,26.01,11.25,1.05,5.07,152.81,107.02,1.07,105.17,24.07,9.88,1.14,5.79
T9,36.592,165.03,104.03,0.97,101.82,27.25,11.05,1.07,5.25,167.48,105.2,0.95,112.11,24.42,10.9,1.09,4.68
T1,38.237,160.6,103.37,1.02,110.68,25.98,10.37,0.98,4.72,163.14,105.23,1.12,105.77,25.32,10.08,1.09,5.23
T1,38.575,177.36,112.68,1.11,106.16,27.54,11.15,1.1,5.15,176.84,105.57,1.19,116.2,26.16,10.45,1.04,5.21
T2,39.046,167.65,96.99,0.98,95.9,26.94,9.99,1.12,5.07,169.56,97.4,1.12,95.65,25.15,11.29,1.09,5.45
T4,39.951,160.8,93.92,1.16,100.18,26.08,10.88,0.92,5.09,157.41,99.0,1.1,98.73,26.23,10.8,1.0,5.22
T7,40.102,171.81,112.85,1.01,102.03,23.71,10.32,1.04,5.49,164.02,107.81,1.06,108.28,24.43,10.58,1.12,5.55
T10,40.861,154.41,107.26,1.11,101.53,26.07,11.03,1.12,5.15,168.86,104.98,1.04,108.56,25.13,10.8,1.04,5.39
T2,41.027,162.96,96.83,1.03,96.69,24.78,10.41,1.12,5.8,163.98,106.2,1.03,102.84,25.41,11.04,1.14,5.77
T10,41.043,165.18,93.66,1.09,109.01,25.8,10.93,1.0,5.3,165.78,93.74,1.02,109.08,23.91,9.98,1.08,5.52
T5,41.078,163.91,98.92,1.16,110.89,27.4,10.88,1.1,4.68,156.64,106.23,1.16,110.74,28.92,11.39,1.05,4.9
T8,42.796,156.95,116.56,1.0,100.72,23.14,11.54,1.12,5.84,147.85,108.1,0.98,95.31,25.07,11.7,1.03,5.35
T3,43.632,156.55,117.45,1.04,101.89,23.95,10.15,1.09,5.44,156.1,112.07,0.92,98.51,27.12,10.91,1.08,5.24
T4,43.712,156.42,102.56,1.14,98.73,25.29,9.82,0.99,5.42,169.11,100.55,1.01,101.25,26.82,10.54,1.01,5.68
T8,43.924,147.32,106.49,1.1,97.04,25.54,10.33,1.1,5.89,151.27,111.14,1.04,107.68,23.64,10.91,1.1,5.54
T9,45.223,163.1,102.9,0.99,107.45,25.4,11.58,1.03,5.25,169.04,104.96,0.98,115.84,23.52,10.61,1.03,4.92
T3,45.383,154.97,113.04,0.93,106.83,25.42,10.46,1.08,5.7,141.86,112.86,1.06,98.9,26.77,10.71,1.06,5.33
T2,47.121,156.19,109.61,0.97,94.09,25.17,11.56,0.99,5.82,145.52,103.11,0.97,103.29,24.95,10.57,1.01,5.78
T2,47.275,151.83,109.48,0.97,93.88,23.9,10.7,1.01,5.52,148.32,99.39,1.11,100.27,23.84,11.29,1.07,5.65
T2,49.07,156.24,98.61,1.01,105.89,25.94,11.57,0.98,5.18,151.28,108.78,1.11,98.24,24.08,11.04,1.1,5.72
T1,49.117,170.31,98.84,1.18,109.71,27.82,10.86,1.14,5.49,165.52,103.19,1.08,114.56,24.86,10.05,1.14,4.83
T4,49.322,164.7,99.37,1.06,106.83,29.15,10.08,1.01,4.99,174.2,103.11,1.06,98.05,26.0,9.52,1.09,5.52
T4,50.642,163.22,96.83,1.02,95.9,29.07,9.85,0.98,5.35,171.95,99.96,1.12,110.84,26.03,10.03,1.02,5.45
T7,50.812,165.91,100.08,1.04,99.66,23.22,9.72,1.05,5.6,150.87,102.44,1.15,107.37,25.61,10.62,0.98,5.67
T8,50.962,148.39,108.06,0.97,92.6,25.54,11.36,1.15,5.88,141.19,105.73,0.98,99.16,24.91,11.29,1.0,5.11
T1,52.467,163.91,102.7,1.12,105.04,28.56,10.09,1.05,4.87,154.29,102.55,1.06,113.81,27.14,10.35,0.98,5.02
T6,55.395,165.43,112.36,1.07,98.19,27.38,10.06,0.96,5.27,166.76,96.54,1.03,104.52,27.8,10.79,1.07,4.97
T3,55.399,143.21,100.92,1.01,107.07,23.2,10.17,1.07,5.58,149.01,105.3,0.95,109.17,24.3,10.21,1.04,5.76
T3,56.099,160.61,118.18,1.09,103.28,23.49,10.26,1.14,5.88,158.5,117.04,1.01,100.98,23.9,10.42,1.01,5.54
T6,56.24,146.66,97.16,1.1,99.28,28.02,9.4,1.07,5.02,145.69,104.52,0.99,111.41,28.46,9.31,1.04,4.87
T7,57.137,148.34,98.53,1.01,105.69,27.49,9.68,1.0,5.56,173.56,106.89,1.01,104.06,26.8,10.17,0.97,5.58
T7,60.549,173.58,101.26,1.03,102.48,25.06,10.45,1.06,5.71,153.26,108.86,1.14,101.03,23.69,10.53,1.04,5.12
T3,61.006,146.21,105.36,0.96,112.73,26.98,10.36,1.14,5.93,141.96,115.8,1.08,103.74,23.72,11.32,1.12,5.74
T2,62.008,156.35,98.21,1.14,92.57,25.68,10.96,0.98,5.86,145.17,109.78,1.01,103.15,26.14,11.39,1.02,5.46
T2,62.515,154.5,108.34,1.05,98.14,24.43,11.29,0.98,5.72,167.8,104.24,0.96,95.21,25.25,10.57,1.08,5.67
T9,62.995,174.18,105.35,0.97,114.07,27.44,9.98,1.0,5.44,168.06,94.88,1.0,113.8,25.38,9.86,0.97,4.78
T6,71.464,144.2,113.53,1.05,98.9,28.27,9.2,1.05,5.03,149.12,114.16,1.07,110.78,24.34,10.03,1.04,5.25
T9,73.145,163.87,111.57,1.0,108.1,27.35,11.64,1.03,4.84,170.02,102.38,0.98,115.17,26.41,9.97,0.93,4.99
T5,73.923,165.16,94.52,1.05,102.78,29.25,10.63,1.07,5.28,166.07,107.8,1.06,114.38,25.04,11.6,0.98,4.73
T4,74.129,174.01,109.64,1.08,98.73,27.21,9.83,0.94,5.4,154.5,93.54,1.14,104.64,25.33,10.48,1.03,5.02
T5,74.527,146.93,109.09,1.14,103.51,25.49,10.79,1.0,4.59,167.6,99.73,1.08,105.02,26.64,10.94,1.0,5.24
T2,76.31,161.59,111.79,1.05,97.87,25.65,10.84,1.1,5.76,154.29,101.0,1.03,93.44,24.32,11.43,1.08,5.06
T7,77.765,172.73,105.04,1.01,114.26,25.37,9.72,1.02,5.3,162.01,109.29,1.16,114.7,26.73,10.04,1.12,5.42
T9,80.117,168.81,107.68,1.02,111.68,26.38,10.58,1.08,4.72,165.45,99.58,0.94,110.92,24.91,10.6,0.99,5.38
T10,80.199,164.15,99.22,1.08,111.56,23.79,10.07,1.11,5.46,157.83,92.22,1.11,107.03,26.91,10.61,1.16,5.27
T9,80.243,158.26,112.16,1.06,102.44,26.39,10.27,0.96,4.77,155.94,108.17,1.03,115.31,26.04,10.47,1.1,4.8
T7,80.813,161.44,110.88,1.0,102.27,23.86,10.45,0.99,5.16,150.6,105.95,1.04,99.46,25.26,10.04,1.09,5.02
T9,82.184,162.98,105.68,0.98,108.29,25.72,10.84,1.02,5.33,151.72,102.38,1.01,98.96,25.26,11.41,0.97,4.73
T1,82.261,154.48,109.81,1.08,104.55,28.82,10.54,1.0,5.3,165.49,108.78,1.06,110.91,27.8,10.68,1.03,5.36
T3,82.393,155.18,105.87,1.07,101.08,26.34,11.21,1.11,5.37,161.52,108.96,1.01,103.2,23.66,11.4,1.09,5.39
T9,83.708,147.32,111.21,1.04,100.46,23.64,11.6,1.09,4.7,147.18,104.07,0.97,97.89,24.37,11.55,1.0,5.28
T10,83.763,168.36,94.36,1.02,111.29,26.23,10.02,1.14,5.66,162.94,94.48,1.03,114.79,27.12,9.64,1.16,5.26
T7,84.257,148.52,110.87,1.09,101.16,25.54,10.07,1.12,5.12,173.42,106.74,1.05,112.37,26.33,10.04,1.09,5.46
T6,89.307,155.72,102.59,1.12,102.9,24.21,10.53,1.1,5.14,142.22,104.63,0.97,100.52,24.92,10.09,1.07,5.21
T1,89.562,174.81,99.78,1.14,104.19,27.72,10.6,1.13,4.74,163.2,105.45,1.01,117.59,24.95,11.02,0.98,4.73
