task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.583,104.812,112.39,104.266,96.6,10.523,107.392,108.243,102.622,113.36,112.725,100.951,9.896,101.437,102.764
3,1.48,105.19,113.405,102.758,105.245,10.692,99.815,101.41,108.219,112.128,99.925,106.725,10.388,109.865,117.758
3,1.76,111.831,112.98,105.358,105.589,10.644,108.092,111.745,107.265,108.075,108.215,111.762,10.294,110.557,112.041
2,1.833,107.705,10.11,1.175,105.892,93.481,98.057,105.543,107.945,11.418,1.186,104.499,95.718,110.179,100.851
4,2.452,10.678,105.131,96.068,108.956,10.58,1.15,101.07,11.565,108.551,95.198,105.248,10.428,1.153,107.134
2,2.531,104.256,10.918,1.055,96.046,100.658,98.817,117.767,106.951,10.101,1.063,100.233,101.009,102.808,106.226
3,2.631,101.986,108.862,113.546,98.15,10.751,105.057,113.915,99.378,110.739,111.183,102.585,11.086,98.472,111.425
3,2.808,103.524,97.783,101.596,113.726,9.918,106.262,100.738,101.888,111.588,102.602,101.094,10.74,101.422,116.751
4,3.379,10.433,113.325,96.932,112.762,11.037,0.998,101.152,10.064,112.737,96.136,102.024,11.403,1.155,109.328
1,3.575,96.536,11.257,100.367,1.093,110.532,0.978,95.633,108.244,10.687,97.597,0.984,102.831,0.929,101.519
1,4.028,109.56,11.094,115.336,0.925,113.991,0.996,107.838,101.26,9.789,112.525,0.945,111.606,1.01,107.988
1,4.562,102.343,10.122,111.875,0.96,104.544,1.032,94.17,110.614,10.413,109.131,1.09,114.95,0.94,96.697
1,4.718,113.02,10.589,114.433,0.972,104.58,0.94,104.387,100.887,10.579,105.197,1.028,118.181,0.989,99.19
3,5.043,98.87,100.279,112.055,98.908,10.698,101.204,106.067,100.505,97.43,101.87,104.638,9.752,97.71,114.827
4,5.092,10.44,104.587,100.609,98.044,11.53,1.092,101.431,11.829,104.485,102.991,97.304,10.649,1.033,115.81
4,5.863,11.008,111.029,93.601,106.74,11.382,1.105,109.153,11.6,102.92,101.906,101.087,10.174,1.007,107.235
4,5.893,11.832,100.839,93.354,111.743,11.465,0.986,100.36,10.641,112.715,93.153,110.191,10.706,1.052,113.439
3,6.038,106.412,111.053,116.7,104.283,9.812,103.985,110.721,114.919,108.796,110.238,110.279,10.157,111.291,113.433
4,6.091,11.404,99.93,95.737,112.934,11.53,1.106,110.543,10.494,107.63,107.363,111.405,10.896,1.065,114.625
2,6.207,104.646,10.509,1.016,109.754,103.743,95.899,101.106,103.31,10.984,1.007,95.54,103.112,98.359,110.64
2,6.385,103.175,11.494,1.19,105.886,93.561,103.965,115.857,103.86,11.599,1.118,93.806,95.594,99.051,110.822
3,6.574,102.983,109.039,110.4,114.108,11.203,98.897,102.431,99.87,107.892,107.076,107.194,9.958,105.057,109.646
2,6.681,101.507,11.634,1.179,95.27,110.58,107.918,109.914,114.224,10.64,1.019,105.015,94.599,110.731,101.879
2,7.094,103.21,10.889,1.079,101.623,103.468,110.183,105.718,114.203,11.635,1.129,111.168,99.329,106.611,107.664
4,7.323,11.247,113.495,104.572,108.477,11.47,1.023,105.083,10.866,106.756,105.261,106.069,11.152,1.033,109.423
3,7.418,115.471,102.822,109.219,98.924,10.508,101.741,105.06,116.118,114.217,108.532,100.665,10.066,109.717,114.978
1,7.501,111.949,10.158,109.769,0.963,105.123,0.947,96.311,106.261,9.997,106.309,1.047,106.708,0.972,106.758
4,8.621,10.69,106.277,110.226,107.2,11.496,1.087,111.504,11.67,103.275,103.641,110.47,10.811,0.983,104.853
1,9.096,101.962,10.878,114.106,0.996,102.761,0.996,106.758,107.169,9.781,115.502,0.924,102.006,0.997,96.451
2,9.149,108.907,10.968,1.123,101.177,109.536,101.222,115.811,114.822,11.337,1.076,94.764,96.163,109.167,111.944
4,9.475,10.645,108.16,94.804,104.183,10.666,1.137,106.813,11.193,117.479,98.49,101.168,10.184,1.004,114.894
3,9.696,113.766,97.93,104.278,110.289,10.888,107.933,116.242,107.865,103.166,100.374,98.298,10.812,105.299,110.885
2,9.887,111.293,10.723,1.109,103.181,98.689,96.575,112.943,107.349,10.9,1.18,106.376,110.644,107.425,112.34
2,11.261,102.479,10.003,1.057,101.953,96.766,94.695,110.133,113.912,10.388,1.062,109.058,104.478,107.271,117.024
4,11.623,11.543,116.072,93.874,109.464,10.605,1.056,117.313,11.697,108.345,93.109,99.988,11.403,1.129,118.85
1,11.788,112.045,10.363,105.677,0.96,103.283,1.057,102.164,103.648,9.833,110.918,1.071,100.024,1.004,106.753
2,11.85,111.208,10.336,1.137,102.104,95.493,100.449,104.317,105.711,10.17,1.047,103.662,97.165,103.606,117.004
4,11.852,10.975,105.431,99.175,107.254,11.312,1.081,113.599,10.882,108.855,103.014,105.212,9.727,1.019,115.038
