task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,0.059,3.04,5.957,3.009,5.941
1,0.861,1.992,1.044,1.95,1.005
1,1.517,1.982,1.055,1.95,1.036
1,1.965,1.906,1.005,1.928,1.045
1,2.204,1.946,1.03,1.965,1.002
2,2.343,3.027,5.987,3.049,5.999
1,2.881,1.979,1.057,1.952,1.016
1,3.866,1.916,1.008,1.938,1.094
1,3.929,1.911,1.071,1.965,1.046
2,4.164,3.033,5.987,3.061,5.927
1,4.746,1.984,1.092,1.987,1.081
1,5.369,1.993,1.041,1.984,1.065
2,6.365,3.031,5.987,3.022,5.902
1,6.377,1.925,1.061,1.949,1.046
1,6.759,1.93,1.004,1.951,1.036
1,6.901,1.903,1.019,1.974,1.036
1,7.857,1.925,1.001,1.993,1.094
1,8.923,1.966,1.047,1.9,1.062
1,9.222,1.993,1.081,1.909,1.057
2,10.608,3.045,5.922,3.009,5.956
2,11.181,3.043,5.95,3.007,5.906
1,11.214,1.919,1.092,1.969,1.086
1,11.938,1.917,1.066,1.982,1.023
2,12.8,3.037,5.965,3.094,5.98
1,12.954,1.993,1.024,1.971,1.025
1,13.162,1.926,1.072,1.964,1.082
1,13.202,1.935,1.049,1.995,1.057
1,13.866,1.954,1.094,1.944,1.08
1,13.941,1.998,1.07,1.981,1.091
1,14.892,1.955,1.065,1.946,1.08
1,15.155,1.925,1.046,1.958,1.062
1,15.841,1.906,1.056,1.946,1.081
1,16.359,1.974,1.028,1.955,1.037
1,16.545,1.975,1.077,1.905,1.054
1,17.304,1.902,1.024,1.914,1.03
1,17.708,1.976,1.08,1.914,1.031
2,17.889,3.039,5.939,3.082,5.991
1,17.969,1.965,1.087,1.971,1.063
1,18.542,1.98,1.023,1.942,1.069
2,18.579,3.023,5.963,3.06,5.96
1,18.929,1.979,1.073,1.945,1.044
1,19.523,1.951,1.032,1.963,1.043
1,19.801,1.978,1.02,1.959,1.05
1,20.007,1.974,1.041,1.915,1.094
1,20.083,1.98,1.062,1.91,1.071
1,20.132,1.993,1.1,1.993,1.051
1,20.311,1.901,1.071,1.938,1.095
1,21.28,1.947,1.065,1.995,1.016
1,21.296,1.982,1.069,1.991,1.031
1,21.748,1.914,1.033,1.974,1.048
1,21.878,1.945,1.006,1.902,1.049
