task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,0.683,1.919,1.025,1.983,1.034
1,1.556,1.922,1.06,1.935,1.072
1,1.623,1.937,1.042,1.975,1.018
1,1.707,1.941,1.053,1.929,1.068
1,1.75,1.936,1.069,1.927,1.046
1,1.806,1.913,1.083,1.918,1.077
1,1.873,1.915,1.066,1.963,1.078
2,2.458,3.066,5.902,3.019,5.966
1,2.923,1.978,1.069,1.926,1.078
2,3.143,3.036,5.963,3.031,5.996
1,3.176,1.948,1.024,1.923,1.099
1,4.803,1.982,1.019,1.947,1.1
1,5.215,1.913,1.033,1.98,1.075
2,5.53,3.062,5.994,3.033,5.985
1,6.589,1.95,1.046,1.967,1.06
1,7.23,1.949,1.089,1.996,1.094
1,7.552,1.938,1.015,1.922,1.081
1,7.906,1.972,1.061,1.952,1.07
2,8.097,3.015,5.972,3.011,5.969
1,8.369,1.962,1.007,1.944,1.07
1,9.483,1.925,1.049,1.988,1.098
1,9.608,1.938,1.02,1.922,1.077
1,9.707,1.949,1.084,1.959,1.087
1,10.065,1.93,1.036,1.927,1.057
1,10.188,1.9,1.098,1.975,1.028
1,11.042,1.939,1.078,1.96,1.019
1,11.164,1.996,1.086,1.972,1.036
1,12.235,1.934,1.019,1.963,1.061
1,12.36,1.923,1.055,1.92,1.03
1,13.643,1.996,1.032,1.983,1.061
1,13.983,1.963,1.061,1.963,1.037
1,14.418,1.966,1.024,1.974,1.024
1,14.452,1.952,1.027,1.901,1.052
2,14.905,3.067,5.947,3.033,5.938
1,15.43,1.996,1.083,1.967,1.029
1,16.329,1.951,1.099,1.915,1.081
1,16.433,1.997,1.08,1.936,1.041
1,16.616,1.933,1.018,1.957,1.069
1,17.78,1.93,1.028,1.996,1.01
1,18.709,1.926,1.03,1.946,1.033
2,19.096,3.076,5.99,3.005,5.922
2,19.116,3.036,5.945,3.079,5.997
2,19.153,3.042,5.963,3.076,5.926
1,19.607,1.99,1.081,1.939,1.033
1,19.87,1.936,1.014,1.987,1.077
1,19.938,1.952,1.095,1.907,1.037
1,20.086,1.917,1.059,1.964,1.046
1,21.044,1.979,1.065,1.991,1.046
1,21.261,1.937,1.007,1.983,1.055
1,21.312,1.926,1.09,1.953,1.027
1,21.481,1.968,1.065,1.982,1.042
2,22.046,3.067,5.973,3.089,5.941
1,22.504,1.949,1.082,1.997,1.004
1,23.264,1.951,1.018,1.93,1.087
2,23.535,3.002,5.947,3.013,5.936
1,24.927,1.963,1.094,1.939,1.044
1,25.535,1.942,1.086,1.974,1.05
2,26.226,3.004,5.924,3.075,5.902
1,26.23,1.928,1.074,1.909,1.076
1,26.755,1.917,1.053,1.934,1.07
1,26.93,1.95,1.044,1.983,1.088
2,27.291,3.008,5.926,3.041,5.958
1,28.506,1.927,1.086,1.993,1.05
1,28.572,1.968,1.062,1.904,1.024
1,28.898,1.92,1.078,1.977,1.038
2,28.922,3.071,5.97,3.088,5.958
2,29.336,3.04,5.966,3.099,5.917
1,29.458,1.98,1.094,1.972,1.063
2,29.465,3.015,5.96,3.028,5.939
2,30.959,3.034,5.934,3.095,5.933
1,31.215,1.918,1.076,1.905,1.045
1,31.218,1.952,1.063,1.951,1.058
1,32.399,1.934,1.073,1.97,1.081
1,32.902,1.975,1.044,1.928,1.043
2,34.204,3.054,5.947,3.093,5.908
1,34.236,1.913,1.051,1.957,1.048
1,34.322,1.965,1.083,1.942,1.075
2,34.448,3.027,5.923,3.094,5.96
1,34.959,1.992,1.029,1.998,1.077
1,34.984,1.966,1.082,1.996,1.097
1,35.677,1.965,1.082,1.955,1.048
1,35.922,1.954,1.027,1.964,1.075
2,35.954,3.013,5.971,3.055,5.978
1,36.075,1.905,1.078,1.97,1.037
1,36.668,1.969,1.079,1.918,1.003
1,36.896,1.945,1.094,1.923,1.067
1,37.296,1.941,1.015,1.995,1.011
1,37.415,1.936,1.06,1.982,1.055
1,37.961,1.922,1.081,1.916,1.082
1,38.372,1.964,1.066,1.974,1.041
1,38.631,1.931,1.005,1.924,1.094
1,38.654,1.998,1.048,1.978,1.057
1,39.756,1.954,1.001,1.969,1.004
1,40.411,1.992,1.027,1.938,1.037
1,40.639,1.906,1.088,1.991,1.093
1,40.771,1.991,1.027,1.931,1.061
1,40.898,1.978,1.086,1.958,1.002
1,40.981,1.93,1.082,1.944,1.024
1,41.274,1.996,1.068,1.946,1.025
1,41.472,1.946,1.006,1.979,1.073
1,42.689,1.986,1.009,1.954,1.095
1,43.224,1.919,1.073,1.919,1.074
2,43.616,3.023,5.927,3.02,5.99
2,43.681,3.056,5.962,3.058,5.978
2,43.734,3.01,5.909,3.041,5.927
1,43.904,1.964,1.065,1.944,1.04
1,45.101,1.935,1.016,1.916,1.023
1,45.678,1.911,1.05,1.991,1.051
1,45.755,1.91,1.035,1.938,1.043
2,46.142,3.01,5.905,3.083,5.905
2,46.333,3.078,5.971,3.047,5.989
2,46.785,3.021,5.998,3.023,5.929
1,47.229,1.963,1.052,1.99,1.074
1,47.564,1.97,1.08,1.968,1.006
2,48.187,3.084,5.912,3.081,5.996
1,48.332,1.997,1.006,1.996,1.004
1,48.726,1.976,1.025,1.988,1.006
1,49.108,1.912,1.049,1.957,1.037
2,49.246,3.079,5.964,3.052,5.987
1,49.44,1.987,1.099,1.946,1.009
2,49.946,3.064,5.959,3.099,5.925
1,50.222,1.94,1.056,1.934,1.018
1,50.549,1.944,1.017,1.951,1.079
1,50.929,1.943,1.018,1.909,1.056
1,51.048,1.926,1.018,1.994,1.081
2,51.616,3.053,5.995,3.074,5.901
1,51.874,1.981,1.047,1.966,1.054
1,51.89,1.963,1.08,1.952,1.082
1,51.933,1.971,1.046,1.911,1.093
1,52.623,1.958,1.04,1.926,1.011
2,54.39,3.05,5.978,3.024,5.916
2,54.4,3.066,5.923,3.092,5.971
2,55.256,3.046,5.979,3.037,5.985
1,56.244,1.946,1.071,1.998,1.1
