task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,0.1,1.959,1.082,1.935,1.011
1,0.532,1.964,1.056,1.997,1.042
1,1.265,1.902,1.085,1.993,1.066
1,1.496,1.936,1.092,1.925,1.006
1,2.202,1.969,1.093,1.975,1.027
1,2.786,1.941,1.072,1.902,1.093
1,2.847,1.976,1.091,1.92,1.063
2,3.185,3.036,5.933,3.017,5.924
1,3.249,1.957,1.032,1.938,1.049
1,3.479,1.942,1.002,1.956,1.018
1,3.567,1.996,1.091,1.933,1.096
1,4.521,1.988,1.05,1.998,1.003
1,4.985,1.994,1.077,1.996,1.081
2,5.011,3.029,5.978,3.071,5.984
1,5.041,1.911,1.031,1.929,1.07
1,5.837,1.925,1.006,1.925,1.094
1,6.727,1.981,1.073,1.968,1.026
1,6.886,1.995,1.093,1.934,1.06
2,6.916,3.025,5.95,3.033,5.91
1,7.305,1.98,1.095,1.937,1.088
1,7.602,1.952,1.067,1.937,1.023
1,7.769,1.948,1.05,1.905,1.077
1,8.611,1.997,1.095,1.937,1.046
1,8.747,1.968,1.061,1.966,1.061
2,8.898,3.039,5.999,3.031,5.959
1,9.83,1.949,1.093,1.977,1.006
1,10.118,1.958,1.09,1.918,1.073
1,10.142,1.957,1.05,1.917,1.028
1,10.17,1.998,1.016,1.986,1.009
1,10.278,1.95,1.041,1.909,1.035
1,10.294,1.964,1.066,1.916,1.064
1,11.179,1.975,1.055,1.928,1.011
1,11.843,1.988,1.072,1.982,1.016
2,12.837,3.01,5.998,3.033,5.962
1,12.948,1.938,1.002,1.975,1.091
1,13.475,1.937,1.042,1.926,1.088
1,13.56,1.998,1.094,1.918,1.027
2,13.612,3.064,5.959,3.088,5.95
1,13.763,1.94,1.007,1.994,1.012
1,14.233,1.987,1.067,1.965,1.087
1,14.438,1.928,1.027,1.9,1.035
1,14.663,1.902,1.023,1.931,1.077
2,15.192,3.043,5.978,3.03,5.946
1,15.541,1.972,1.047,1.915,1.09
1,15.617,1.967,1.004,1.968,1.081
1,15.918,1.957,1.09,1.994,1.01
2,16.811,3.061,5.929,3.088,5.966
2,17.009,3.053,5.935,3.045,5.941
2,17.261,3.083,5.998,3.009,5.961
1,17.79,1.969,1.007,1.934,1.025
1,17.816,1.944,1.065,1.946,1.063
1,18.877,1.927,1.057,1.974,1.059
1,19.774,1.943,1.046,1.975,1.028
2,20.514,3.092,5.955,3.051,5.973
1,20.957,1.912,1.031,1.957,1.002
1,21.982,1.924,1.075,1.936,1.007
1,22.098,1.927,1.087,1.925,1.044
1,22.366,1.998,1.062,1.926,1.057
1,22.505,1.993,1.005,1.993,1.047
1,24.407,1.994,1.079,1.957,1.051
1,24.472,1.981,1.066,1.995,1.0
1,24.829,1.998,1.007,1.936,1.055
2,24.976,3.007,5.961,3.089,5.992
2,25.183,3.03,5.933,3.04,5.995
1,25.568,1.977,1.038,1.984,1.055
1,25.905,1.995,1.037,1.931,1.022
2,26.376,3.039,5.998,3.039,5.95
1,26.815,1.915,1.095,1.98,1.078
1,27.125,1.977,1.06,1.952,1.018
1,27.469,1.95,1.098,1.994,1.05
2,28.528,3.037,5.972,3.036,5.939
1,28.814,1.96,1.078,1.907,1.033
1,29.193,1.998,1.058,1.957,1.026
1,29.914,1.913,1.075,1.947,1.086
2,30.105,3.017,5.924,3.04,5.901
1,30.248,1.929,1.078,1.91,1.041
2,30.386,3.047,5.926,3.039,5.988
1,30.389,1.92,1.086,1.931,1.027
2,30.472,3.012,5.914,3.078,5.94
2,31.218,3.046,5.991,3.037,5.946
1,31.913,1.927,1.028,1.958,1.024
1,32.807,1.966,1.027,1.955,1.051
1,33.026,1.901,1.013,1.907,1.075
1,33.1,1.928,1.096,1.998,1.095
1,33.827,1.913,1.08,1.907,1.041
1,33.961,1.918,1.041,1.968,1.062
1,34.038,1.971,1.028,1.936,1.027
1,34.471,1.919,1.022,1.952,1.038
1,34.687,1.923,1.098,1.994,1.056
1,35.188,1.922,1.081,1.965,1.019
1,35.779,1.909,1.095,1.93,1.084
1,35.856,1.923,1.005,1.927,1.073
2,35.995,3.073,5.993,3.06,5.947
1,36.55,1.958,1.058,1.966,1.036
2,36.752,3.032,5.99,3.023,5.961
2,36.819,3.039,5.98,3.048,5.914
1,37.085,1.939,1.051,1.903,1.002
2,37.655,3.095,5.902,3.076,5.991
1,37.723,1.912,1.073,1.979,1.016
2,38.986,3.078,5.944,3.089,5.997
1,39.365,1.954,1.042,1.985,1.029
2,39.398,3.087,6.0,3.055,5.903
2,39.582,3.098,5.905,3.093,5.957
1,39.612,1.939,1.042,1.995,1.06
1,39.74,1.974,1.033,1.981,1.083
1,39.909,1.918,1.045,1.944,1.021
1,40.404,1.988,1.034,1.951,1.024
1,40.421,1.979,1.071,1.919,1.016
2,40.927,3.05,5.986,3.028,5.971
1,41.009,1.955,1.047,1.923,1.095
1,41.267,1.911,1.036,1.957,1.001
1,41.565,1.947,1.062,1.936,1.047
1,41.767,1.985,1.044,1.929,1.017
1,42.043,1.982,1.014,1.974,1.065
1,42.065,1.968,1.075,1.955,1.077
1,42.277,1.989,1.05,1.949,1.077
1,43.28,1.975,1.005,1.925,1.098
1,43.303,1.941,1.001,1.933,1.045
1,43.562,1.991,1.096,1.946,1.044
1,43.672,1.957,1.027,1.996,1.083
1,45.015,1.967,1.016,1.99,1.006
1,45.959,1.902,1.01,1.946,1.068
2,46.766,3.077,5.951,3.049,5.94
1,47.588,1.957,1.027,1.94,1.091
1,48.143,1.957,1.036,1.996,1.01
1,48.16,1.94,1.089,1.966,1.043
1,49.605,1.926,1.046,1.915,1.088
1,50.035,1.981,1.051,1.907,1.017
2,50.107,3.076,5.915,3.088,5.946
1,50.472,1.964,1.001,1.94,1.073
2,50.593,3.029,5.976,3.093,5.976
2,50.749,3.094,5.961,3.079,5.905
2,50.839,3.018,5.982,3.086,5.952
