task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,0.377,1.971,1.07,1.957,1.032
2,1.122,3.071,5.986,3.041,5.931
1,1.32,1.913,1.068,1.901,1.08
1,1.638,1.906,1.076,1.982,1.066
2,1.843,3.017,5.919,3.076,5.931
1,2.354,1.901,1.033,1.979,1.063
1,2.832,1.976,1.046,1.982,1.077
1,3.207,1.996,1.039,1.991,1.088
1,3.921,1.958,1.021,1.93,1.078
1,4.038,1.953,1.02,1.919,1.09
2,4.939,3.031,5.945,3.003,5.932
1,5.024,1.985,1.087,1.916,1.016
1,5.201,1.955,1.006,1.978,1.097
1,6.442,1.928,1.081,1.903,1.033
1,7.297,1.925,1.046,1.91,1.086
1,7.657,1.957,1.004,1.964,1.0
2,7.816,3.025,5.947,3.043,5.999
1,8.096,1.986,1.059,1.986,1.093
1,8.207,1.958,1.022,1.961,1.077
1,8.741,1.904,1.001,1.904,1.026
1,9.535,1.92,1.059,1.981,1.06
2,9.721,3.064,5.954,3.085,5.992
2,10.196,3.041,5.925,3.071,5.919
1,10.274,1.924,1.087,1.948,1.047
2,10.578,3.067,5.997,3.077,5.973
1,10.824,1.944,1.004,1.949,1.062
2,11.391,3.06,5.921,3.013,5.989
1,13.315,1.966,1.026,1.916,1.053
1,13.572,1.949,1.061,1.996,1.065
1,14.022,1.901,1.098,1.996,1.041
1,14.462,1.997,1.059,1.905,1.061
1,15.282,1.931,1.03,1.987,1.073
1,15.586,1.975,1.088,1.925,1.017
1,15.954,1.975,1.058,1.971,1.016
1,16.224,1.965,1.008,1.919,1.062
1,16.852,1.985,1.019,1.909,1.074
1,17.084,1.926,1.097,1.97,1.09
1,17.23,1.927,1.004,1.992,1.026
2,17.57,3.073,5.995,3.043,5.902
1,17.607,1.967,1.074,1.927,1.04
2,17.98,3.096,5.913,3.023,5.929
1,18.573,1.964,1.005,1.934,1.032
1,19.052,1.951,1.005,1.929,1.048
1,19.164,1.95,1.027,1.906,1.063
1,19.255,1.905,1.04,1.924,1.098
1,19.304,1.936,1.061,1.999,1.012
2,20.026,3.095,5.991,3.003,5.905
1,20.11,1.973,1.096,1.981,1.048
1,20.491,1.918,1.02,1.977,1.043
2,20.813,3.099,5.935,3.044,5.966
1,20.848,1.969,1.042,1.983,1.099
1,21.553,1.93,1.003,1.942,1.083
1,21.573,1.961,1.02,1.982,1.067
1,22.02,1.993,1.094,1.969,1.052
1,22.894,1.98,1.037,1.917,1.046
1,22.907,1.966,1.073,1.991,1.052
2,24.209,3.016,5.957,3.048,5.987
2,24.438,3.031,5.927,3.036,5.974
1,24.814,1.956,1.078,1.993,1.085
2,25.122,3.052,5.979,3.063,5.979
1,25.567,1.994,1.08,1.999,1.099
1,26.277,1.988,1.068,1.988,1.025
1,28.01,1.957,1.07,1.981,1.002
1,28.292,1.943,1.082,1.954,1.033
1,28.769,1.968,1.04,1.927,1.023
2,28.875,3.061,5.998,3.086,5.947
1,29.023,1.958,1.091,1.974,1.0
1,29.053,1.906,1.061,1.915,1.02
1,29.722,1.984,1.021,1.905,1.01
1,30.053,1.936,1.037,1.935,1.024
1,30.911,1.938,1.084,1.915,1.002
1,30.967,1.903,1.037,1.911,1.075
1,31.35,1.947,1.036,1.999,1.02
1,31.633,1.954,1.075,1.952,1.043
1,32.267,1.99,1.085,1.943,1.042
1,32.336,1.931,1.012,1.989,1.015
1,32.503,1.965,1.031,1.987,1.094
1,32.976,1.902,1.069,1.937,1.004
2,33.044,3.077,5.93,3.009,5.973
2,33.25,3.013,5.973,3.072,5.971
1,33.492,1.915,1.081,1.972,1.085
1,33.521,1.946,1.023,1.997,1.072
1,34.343,1.911,1.045,1.909,1.094
1,34.386,1.977,1.085,1.941,1.017
2,35.108,3.001,5.953,3.087,5.931
1,35.139,1.953,1.08,1.97,1.064
1,35.902,1.924,1.046,1.98,1.05
1,35.907,1.996,1.04,1.982,1.021
