task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.018,109.58,102.0,109.14,10.75,1.1,10.74,111.4,116.17,102.39,109.94,109.25,10.63,1.08,10.1,109.5,104.5
3,0.049,95.3,101.53,108.7,11.31,1.08,10.64,97.89,100.08,96.36,111.05,110.31,9.82,1.14,11.4,108.87,103.79
3,1.192,102.99,106.25,97.52,11.27,1.1,10.99,100.49,99.36,96.18,107.25,108.5,9.92,1.14,11.34,101.69,95.2
1,1.306,103.5,116.7,107.78,11.03,1.11,10.4,115.29,106.6,113.17,115.6,102.42,11.11,1.13,11.64,109.41,105.75
1,2.129,109.98,102.1,110.81,10.06,1.08,10.59,110.33,99.68,105.49,107.58,114.49,11.05,1.11,9.94,110.74,95.7
2,2.239,98.91,104.73,115.27,10.27,0.96,10.84,107.34,101.58,96.23,110.54,99.99,10.72,1.08,10.58,107.14,110.48
1,2.263,112.53,107.08,102.66,9.68,1.12,10.52,104.45,95.12,109.22,103.26,99.67,9.95,1.02,11.35,104.97,107.97
2,2.575,110.17,108.8,102.52,10.97,0.97,11.57,108.03,114.7,99.56,106.21,118.61,11.81,1.06,11.54,105.16,103.26
1,2.77,105.11,110.22,102.01,10.64,1.03,10.63,112.49,102.33,114.79,107.09,97.43,9.53,0.99,11.23,107.28,108.05
3,2.795,94.02,114.59,104.62,10.74,1.15,11.34,102.9,95.44,107.08,114.05,110.0,10.93,1.17,11.02,104.0,104.82
4,2.859,101.03,106.23,104.51,10.39,0.98,10.92,106.59,99.38,97.06,110.79,100.3,10.88,1.09,10.75,103.6,100.82
2,2.93,104.02,102.34,117.43,11.23,1.06,10.55,106.78,100.64,107.1,103.96,101.46,10.63,0.96,10.19,112.98,113.02
4,3.724,94.99,116.84,94.13,11.05,1.06,9.87,103.86,98.18,106.69,106.67,109.21,11.01,0.99,9.64,101.09,112.5
4,3.784,94.33,99.65,106.4,10.21,1.03,10.09,99.31,105.7,96.67,99.94,94.86,10.32,1.06,9.79,97.77,106.72
1,4.29,103.68,99.48,112.79,10.61,1.15,10.78,104.39,100.87,100.51,103.64,105.53,11.16,0.98,10.58,107.07,108.35
3,4.405,106.44,108.68,96.65,10.35,1.13,10.1,106.93,107.43,104.19,105.34,93.9,9.93,1.09,9.81,100.03,107.46
2,4.5,104.03,104.4,102.12,10.79,1.07,10.12,101.19,104.02,110.17,104.39,118.57,10.38,1.0,10.8,97.1,104.39
2,4.892,101.91,107.69,108.33,10.6,1.03,11.46,100.44,104.5,104.13,107.84,111.1,10.96,1.1,10.41,97.26,108.24
1,5.005,103.43,99.5,99.11,10.28,1.04,11.06,101.98,108.46,97.55,117.39,104.08,9.96,1.12,9.91,115.56,106.78
1,5.207,108.12,117.79,110.17,10.17,1.0,10.44,116.84,98.3,102.13,108.94,106.17,10.51,0.99,11.17,111.8,96.41
4,6.181,108.67,114.24,106.88,9.98,1.07,10.59,104.78,96.98,101.66,107.28,101.88,9.7,1.0,9.71,95.71,104.53
2,6.893,109.13,106.69,112.45,10.63,0.97,9.89,112.64,115.53,100.3,99.18,102.55,11.9,0.94,10.44,104.05,110.92
1,7.128,103.85,111.61,100.3,10.43,1.02,10.64,102.43,104.65,109.39,115.04,106.65,9.86,0.98,10.6,100.77,109.38
4,7.206,96.81,108.5,92.91,10.05,1.09,9.51,93.77,97.16,97.33,105.46,98.36,9.86,0.97,10.3,97.37,105.13
2,7.486,98.53,98.39,99.94,10.46,1.08,11.42,99.88,111.06,107.87,115.08,102.57,10.88,0.95,10.35,111.79,114.27
3,7.766,103.24,100.21,103.27,10.61,1.11,10.19,101.52,110.45,93.95,105.68,104.02,9.74,1.11,9.99,96.0,111.71
2,8.281,100.97,112.33,108.33,10.11,0.94,11.39,107.03,102.1,107.62,99.21,114.33,11.84,1.08,11.28,112.37,109.07
3,8.353,104.93,105.07,95.83,10.02,1.05,10.75,97.65,111.36,96.45,96.59,105.25,10.52,1.06,11.34,101.51,100.19
2,8.723,106.78,112.6,117.9,11.4,0.96,11.49,109.62,107.18,97.73,107.1,110.95,11.88,1.05,10.43,105.66,104.62
2,8.842,102.13,105.56,101.01,11.02,1.12,10.95,102.28,114.7,110.99,108.12,100.01,11.32,1.1,11.43,97.99,103.07
2,8.995,100.16,101.09,110.01,11.35,1.1,10.12,111.16,102.69,105.0,98.59,112.49,10.18,1.04,9.83,99.29,111.25
2,9.583,97.45,100.08,114.99,10.37,0.96,10.79,105.0,103.43,106.57,114.77,116.33,11.46,0.94,11.18,108.43,115.6
4,9.983,99.96,113.2,97.03,11.24,1.01,9.82,93.72,101.99,98.04,99.65,99.78,10.18,1.03,9.55,104.85,95.47
