task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.072,113.97,109.18,108.63,10.23,1.13,10.42,108.38,95.12,108.25,101.87,102.97,9.56,1.11,10.82,113.66,107.74
3,0.08,102.76,108.7,108.46,11.05,1.1,10.47,100.39,107.1,105.69,111.8,107.47,10.44,1.08,10.8,99.3,107.12
4,0.25,105.44,99.82,93.96,10.18,1.03,10.75,101.53,101.75,101.15,110.44,105.46,9.82,0.99,9.73,102.64,100.26
3,0.292,95.7,97.19,97.92,11.2,1.13,10.99,101.44,97.77,105.2,103.84,110.11,9.92,1.19,11.25,102.83,105.81
3,0.465,101.9,111.15,103.47,9.79,1.08,10.46,108.61,108.58,106.49,107.42,96.67,11.07,1.09,11.23,107.94,100.75
4,0.683,97.6,104.74,106.66,9.67,0.95,10.32,109.0,101.85,97.52,112.36,94.13,10.59,1.11,10.76,101.5,104.48
3,0.903,109.17,110.64,100.85,10.28,1.08,11.46,103.64,98.72,97.59,98.74,103.01,10.8,1.19,9.98,99.63,98.1
1,1.545,113.22,105.83,111.63,10.35,1.03,10.11,103.03,106.88,114.98,113.68,107.28,11.11,1.05,10.03,108.04,98.86
2,1.634,105.47,113.64,117.74,10.1,1.11,11.52,113.65,116.09,96.82,98.91,110.5,10.89,1.08,11.0,96.68,115.26
2,1.73,110.17,102.7,104.59,11.92,0.95,10.16,99.1,109.3,97.07,101.59,104.69,11.88,0.99,10.16,113.56,113.33
3,1.85,105.51,106.05,103.7,10.17,1.05,10.22,95.09,105.31,104.35,99.46,95.38,10.26,1.01,9.74,92.6,104.13
4,2.197,92.4,106.64,108.9,10.54,1.13,10.98,97.88,110.86,102.49,116.37,102.32,10.24,1.01,9.61,107.73,99.13
4,2.757,106.39,107.13,106.15,10.5,1.04,10.49,94.93,101.68,102.52,111.42,96.84,10.34,0.96,10.08,100.2,95.24
4,2.819,104.43,102.09,94.9,10.91,1.08,10.95,100.5,99.38,100.94,115.99,94.38,9.76,1.11,10.81,92.93,96.16
4,2.849,96.76,103.54,92.66,10.11,1.06,11.2,104.08,101.6,105.91,98.55,95.79,10.4,0.96,11.01,103.91,103.51
4,3.09,93.33,114.7,92.93,11.13,0.98,9.87,101.25,106.17,100.54,104.13,104.08,10.52,1.06,9.79,92.21,110.17
3,3.221,104.07,100.31,96.89,10.75,1.19,11.03,95.38,104.3,99.55,98.56,97.34,10.22,1.13,10.8,103.64,96.58
1,3.324,101.22,114.86,107.91,10.82,1.15,10.59,106.13,107.51,110.69,102.46,103.22,10.55,1.08,11.41,106.23,98.86
2,4.009,99.85,109.41,110.67,11.76,1.12,10.33,112.24,110.68,111.26,107.58,114.81,11.11,1.07,11.53,106.02,106.54
1,4.042,105.05,111.03,106.25,10.54,1.03,11.2,115.02,97.47,115.05,105.87,105.62,10.24,1.05,10.3,101.38,103.32
3,4.422,92.74,98.5,102.49,9.69,1.04,9.91,93.59,99.3,107.92,110.88,110.46,11.21,1.09,10.96,95.65,105.87
3,4.484,96.47,99.51,107.71,11.27,1.14,10.61,104.85,98.58,103.6,113.82,101.9,9.73,1.06,10.04,95.2,99.19
3,4.599,106.12,102.32,97.85,9.85,1.03,10.44,101.49,99.16,99.74,100.99,96.98,10.55,1.13,10.27,106.68,107.13
2,4.746,104.11,109.65,117.09,11.19,1.04,11.11,101.29,103.47,112.87,106.28,99.93,11.2,1.01,11.28,112.33,103.22
4,4.798,96.63,102.66,96.98,10.44,1.07,11.13,97.71,101.58,96.76,100.36,98.0,10.56,1.07,10.95,96.11,107.59
2,5.008,101.44,116.3,110.54,10.53,1.12,10.31,105.55,116.88,102.71,115.41,118.21,10.91,1.02,10.81,113.33,104.46
3,5.08,97.7,112.73,99.6,9.63,1.13,9.76,104.28,111.61,104.61,111.71,104.68,10.78,1.06,10.07,94.39,110.9
2,5.33,105.47,100.92,118.66,10.36,1.08,11.31,99.14,111.9,103.95,110.65,115.77,10.53,1.09,11.07,105.07,103.84
2,5.431,112.2,104.63,105.71,11.56,1.07,11.15,103.9,110.89,112.96,103.9,103.4,11.12,1.04,9.84,98.3,107.75
3,6.025,93.16,100.96,108.57,9.61,1.1,10.78,93.94,105.48,97.65,98.78,103.04,9.75,1.18,10.88,99.39,95.25
1,6.043,104.81,111.56,103.78,11.16,1.09,11.24,110.88,94.66,103.1,112.23,102.3,11.24,1.0,10.12,105.53,109.59
