task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.098,99.06,105.18,94.78,10.06,1.07,10.44,93.55,97.28,95.93,112.11,98.76,10.16,1.05,11.01,101.37,96.78
3,0.286,96.83,97.01,105.54,10.33,1.1,11.47,105.28,107.18,96.8,100.21,107.05,10.18,1.04,10.28,92.91,106.34
3,0.464,102.3,103.29,108.11,10.83,1.08,10.45,93.98,98.02,108.6,104.48,106.13,9.6,1.08,9.92,99.28,104.14
4,0.699,100.67,102.14,105.46,11.02,1.03,10.16,97.38,101.03,104.67,100.87,106.64,11.34,1.12,10.34,102.41,109.58
3,1.995,94.36,106.91,107.53,11.16,1.15,11.2,97.65,95.36,94.8,105.9,109.73,9.93,1.13,10.0,97.52,100.87
2,2.054,100.18,108.12,112.63,11.09,0.96,10.92,110.54,106.98,106.08,105.04,110.56,11.24,1.01,10.69,108.86,103.11
4,2.158,108.52,114.14,107.96,9.68,1.06,11.0,104.33,105.05,103.78,113.08,93.48,10.28,0.99,11.14,102.4,103.02
1,2.504,100.34,112.77,104.96,10.99,0.99,11.35,115.48,98.64,101.54,106.05,113.21,11.12,1.11,10.09,112.83,108.04
2,2.587,109.37,112.27,104.49,10.98,1.0,10.65,113.88,110.81,102.48,105.88,103.93,11.72,1.02,11.51,110.35,105.48
4,3.143,106.92,107.38,96.1,11.3,1.11,11.18,95.76,109.61,102.5,106.62,103.12,10.44,1.05,10.25,94.43,110.46
1,3.286,111.3,116.06,101.6,9.86,1.04,10.38,99.97,94.78,98.97,101.66,106.71,10.56,1.0,9.97,114.3,106.76
2,3.405,104.27,104.4,110.56,10.31,1.04,11.56,102.88,106.29,104.35,111.25,101.88,10.02,1.02,10.05,102.96,105.1
3,3.648,100.24,113.51,107.6,9.76,1.05,9.84,93.85,106.17,96.26,103.46,93.59,10.68,1.1,9.8,101.61,95.51
1,3.784,106.51,100.2,110.52,10.59,1.14,10.67,102.04,107.94,113.53,105.22,104.96,10.11,0.99,10.47,103.19,107.84
2,3.97,101.88,100.84,101.97,11.8,0.94,11.49,97.8,103.53,100.3,112.95,101.23,11.74,1.09,11.6,96.52,109.07
3,4.63,109.32,101.68,94.66,10.64,1.06,9.81,96.01,104.5,96.43,98.8,96.63,11.2,1.13,9.84,95.6,95.62
4,4.796,103.59,108.14,109.8,11.01,1.02,9.97,93.3,107.62,104.35,101.81,93.11,9.68,1.02,11.11,102.68,101.55
2,5.1,102.32,114.84,104.41,10.16,1.11,10.76,97.58,117.55,109.29,112.56,116.79,10.47,0.98,10.42,106.12,115.96
1,5.455,115.83,101.56,107.44,10.88,1.04,10.9,113.29,110.48,105.03,105.64,110.71,10.9,1.12,10.0,111.91,96.66
4,5.543,103.89,109.37,102.52,9.9,0.98,9.69,93.77,107.14,95.99,104.34,109.06,10.28,1.04,9.88,105.96,106.74
3,5.557,104.79,105.5,96.63,10.63,1.08,9.85,92.35,96.68,99.11,105.82,100.9,10.73,1.15,10.02,92.6,97.43
1,5.637,108.91,101.35,108.02,9.87,1.09,11.09,105.77,105.7,110.69,116.29,107.11,9.55,1.08,11.48,108.9,105.7
2,6.274,109.22,98.64,117.81,11.58,1.06,11.31,98.05,106.78,109.54,104.73,116.51,10.26,1.12,9.78,96.26,104.86
