task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.26,112.21,112.31,115.77,10.78,1.01,10.03,97.07,99.87,104.49,100.87,100.65,11.31,1.01,11.29,103.56,113.97
2,1.051,95.64,111.65,115.25,10.29,1.07,10.93,109.5,113.55,110.49,105.15,104.58,11.16,0.95,10.46,99.44,101.18
4,1.147,96.23,113.88,99.55,10.15,1.1,10.85,106.92,98.87,105.96,106.99,95.79,10.76,0.98,9.91,105.82,99.11
2,1.161,108.16,106.4,107.64,11.7,1.04,11.59,109.64,106.19,113.07,108.38,107.89,10.66,0.99,11.54,98.1,109.16
4,1.593,92.53,107.16,106.26,9.78,1.03,10.8,95.36,100.26,96.53,103.25,93.11,10.32,1.05,10.24,98.95,99.74
4,1.831,98.12,112.61,102.29,10.21,1.1,10.02,100.57,104.1,105.38,104.6,108.51,11.23,1.02,9.64,98.47,100.04
3,2.3,97.34,105.53,98.76,10.86,1.05,10.28,97.22,98.76,98.53,109.62,107.65,10.61,1.02,9.91,102.78,103.28
2,2.55,98.44,110.45,99.91,10.75,1.01,10.25,99.35,109.23,101.06,107.37,104.77,11.72,1.02,10.97,95.81,110.92
2,2.568,106.62,107.0,104.77,10.7,1.06,10.01,106.12,106.35,113.2,107.65,117.69,10.77,1.06,10.61,105.73,106.42
2,2.813,111.91,113.65,117.99,11.21,0.95,10.57,107.87,112.84,98.85,109.36,111.48,11.45,1.09,11.07,105.58,114.08
1,3.905,100.31,116.34,100.74,10.82,0.98,10.78,114.36,96.52,107.97,108.26,102.78,9.62,1.09,11.22,100.41,97.56
3,3.995,106.72,112.5,102.74,10.63,1.06,10.7,96.09,101.98,102.26,101.11,97.26,11.09,1.04,10.56,94.28,98.89
1,4.103,115.55,106.52,113.22,9.9,1.15,10.41,109.72,108.24,99.0,117.14,100.01,10.0,1.12,10.49,111.04,104.53
4,4.108,103.26,108.2,108.75,10.75,0.99,10.31,95.13,106.95,94.33,98.86,101.62,10.6,1.0,9.55,106.92,100.92
2,4.363,106.49,114.11,102.64,10.47,1.06,10.81,107.02,114.83,106.55,112.4,106.27,11.42,1.06,11.06,103.64,103.44
3,4.371,100.63,111.38,95.39,10.15,1.01,9.76,96.26,105.81,103.41,99.92,98.73,11.2,1.04,11.28,109.0,111.28
2,4.538,104.97,109.34,111.33,11.04,1.12,10.28,101.34,112.81,104.05,112.64,100.4,10.96,1.05,11.31,97.22,104.62
1,4.712,115.08,117.53,112.87,10.34,1.06,10.34,113.48,101.96,104.82,101.77,97.74,9.74,1.06,11.39,108.32,95.1
1,4.727,109.24,101.2,115.09,10.96,1.03,11.53,113.48,102.05,101.87,99.76,105.42,11.21,0.99,11.75,112.91,103.17
1,4.907,111.91,113.09,104.72,10.16,0.99,10.7,108.47,100.26,99.06,117.84,113.22,9.87,1.1,11.02,116.41,96.5
3,4.932,103.68,104.79,101.22,11.1,1.19,10.53,98.74,109.98,94.69,111.57,109.69,9.93,1.1,10.86,98.97,103.66
3,5.064,108.6,113.64,104.66,10.32,1.19,10.96,98.13,94.66,100.98,103.71,100.97,11.04,1.02,10.69,96.64,107.71
2,5.54,98.44,110.75,101.41,10.16,1.01,10.81,109.96,115.96,109.32,108.28,107.59,11.58,1.01,10.74,106.96,115.17
2,5.61,107.25,98.14,110.18,10.98,0.96,10.06,110.64,102.79,97.7,105.54,100.12,10.63,0.95,10.86,111.05,117.32
2,6.101,99.64,98.31,101.92,11.08,1.08,11.16,98.05,104.81,110.06,113.98,109.86,10.25,1.05,11.6,103.03,107.28
1,6.201,101.5,111.55,104.69,10.28,1.07,10.83,109.62,95.1,105.58,116.63,104.4,9.93,1.07,10.92,102.1,102.65
1,6.252,102.39,117.61,100.95,10.15,1.03,10.73,110.63,99.26,100.79,116.9,104.44,10.89,1.05,11.45,112.68,103.19
4,7.392,104.78,116.37,93.22,11.08,1.04,9.99,107.5,103.94,94.45,108.98,108.0,10.04,1.08,10.58,93.67,101.43
3,7.413,93.25,96.77,108.5,11.14,1.11,10.44,101.76,95.84,106.74,97.79,102.74,9.76,1.02,10.88,108.36,108.61
4,7.453,105.16,116.57,101.44,9.98,1.02,11.18,106.73,101.39,101.8,114.46,105.73,11.28,1.0,10.47,95.82,94.99
1,7.631,108.48,113.66,107.04,10.41,0.98,10.76,112.68,94.7,114.69,114.74,98.17,9.8,1.0,11.66,106.59,98.19
2,8.239,97.67,99.06,107.15,10.42,1.12,11.5,98.61,110.67,96.71,102.94,100.47,10.14,0.96,11.45,105.25,117.12
4,8.972,98.16,105.18,108.96,10.91,0.95,9.61,95.22,108.07,97.91,100.71,99.43,10.61,1.13,10.53,103.86,109.9
2,9.404,112.21,101.28,99.99,10.1,1.1,11.42,104.86,112.24,102.99,110.82,118.77,11.12,0.98,10.14,107.11,102.93
4,9.908,108.64,98.35,109.06,11.07,1.11,9.52,103.25,110.37,104.41,101.45,104.41,10.75,1.04,9.75,101.3,111.45
3,9.919,103.46,96.88,93.4,11.1,1.1,10.25,105.52,95.6,98.54,103.54,101.94,9.95,1.18,10.8,98.97,106.82
2,10.098,102.71,104.87,118.66,11.84,1.08,10.74,103.64,115.52,110.73,115.34,118.64,10.6,0.96,11.57,99.95,104.29
2,10.562,110.9,102.59,101.52,11.34,1.01,11.57,112.43,117.82,111.73,110.45,100.55,10.57,1.05,10.75,107.87,105.45
4,10.928,108.32,114.28,95.35,10.63,1.09,10.95,107.24,111.22,101.08,106.42,93.9,9.98,1.11,9.93,95.22,111.99
