task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,0.094,93.94,109.64,107.32,11.32,1.09,10.19,99.21,108.89,97.12,107.57,108.43,9.62,1.07,10.88,97.99,109.36
3,0.176,103.84,113.58,103.08,10.16,1.1,10.69,107.45,103.41,103.03,111.68,94.14,11.17,1.09,11.03,108.58,101.4
2,0.552,107.05,102.7,110.82,10.43,1.07,10.56,113.61,106.84,110.99,101.12,118.14,10.63,0.99,10.82,100.31,101.67
4,0.867,105.71,113.82,109.8,11.07,0.98,9.75,100.86,107.43,92.2,114.59,107.86,11.12,1.04,10.16,100.24,101.1
4,0.919,100.46,100.42,105.91,11.29,1.01,9.62,103.86,106.18,96.56,106.46,100.12,11.38,1.0,9.55,109.48,103.7
4,0.943,93.91,108.3,95.41,10.14,1.05,11.08,99.07,110.32,104.55,112.73,106.06,10.7,1.02,10.58,96.23,95.53
1,1.365,115.6,102.45,99.02,10.7,1.15,10.59,109.39,108.04,104.76,100.3,113.56,10.85,1.08,11.31,100.46,109.44
2,1.552,110.06,108.12,99.94,10.96,0.95,11.12,105.85,107.75,112.14,113.54,113.28,10.72,1.11,10.76,106.53,113.9
3,1.881,95.06,97.62,103.02,10.62,1.11,11.52,103.34,102.44,108.53,108.27,108.28,11.06,1.09,11.08,97.41,102.05
2,2.092,110.76,106.36,106.55,10.23,1.04,11.49,101.19,113.27,106.66,105.79,116.28,10.83,0.97,10.72,97.1,115.49
4,2.351,92.25,100.42,107.45,10.79,0.98,10.95,104.29,105.95,98.27,108.84,98.49,11.37,1.11,9.97,101.32,110.96
3,2.367,110.08,110.69,99.89,9.92,1.17,10.21,92.6,107.76,105.46,113.77,103.06,9.59,1.1,10.07,105.08,105.15
1,2.553,101.18,113.07,114.94,10.47,1.03,11.65,114.66,98.98,100.34,101.5,108.0,10.42,1.03,11.24,113.86,102.07
2,2.607,97.82,103.0,107.72,10.32,1.06,10.08,100.52,99.78,98.42,109.55,113.99,11.32,1.0,11.12,108.76,118.23
3,2.652,101.03,105.89,95.62,10.58,1.1,10.96,101.42,100.37,97.74,104.48,110.32,10.22,1.07,10.31,92.25,105.97
3,2.81,110.2,110.12,108.57,10.51,1.03,10.06,104.8,103.24,100.71,103.29,97.5,10.75,1.01,9.95,98.42,100.15
2,3.029,102.13,100.93,102.93,11.3,1.09,10.59,112.24,114.46,102.09,106.21,106.54,11.92,1.04,10.94,112.4,115.63
1,3.089,109.62,108.63,112.19,9.64,1.14,11.67,115.41,109.87,99.06,104.38,112.05,11.05,1.08,11.09,101.09,105.91
2,3.304,111.48,108.68,107.17,10.21,1.0,11.05,100.44,108.29,107.69,115.74,114.54,11.3,1.12,9.84,100.51,111.17
4,3.421,104.76,106.03,101.19,11.33,1.04,9.63,108.76,104.46,92.91,102.17,109.62,9.98,1.09,9.78,98.45,97.18
3,3.557,94.02,111.59,101.7,9.73,1.18,10.63,105.48,99.29,96.34,108.37,94.3,11.09,1.06,10.22,97.36,99.5
1,3.591,101.17,104.66,113.26,10.85,1.06,11.02,107.77,97.35,111.77,106.81,104.79,9.91,1.12,10.12,112.91,99.15
1,3.616,107.68,100.28,101.28,9.56,1.14,10.1,99.3,102.82,107.84,108.0,105.78,11.14,1.09,10.6,103.76,107.56
1,3.77,99.25,103.61,110.42,11.05,1.03,11.46,101.2,98.92,104.34,102.05,114.19,9.53,1.02,10.65,107.74,97.4
4,3.781,98.53,108.5,95.01,11.19,1.01,10.84,98.4,95.88,103.8,105.48,100.36,11.04,1.09,11.19,108.99,94.91
