task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.129,102.62,109.12,97.77,9.96,1.08,10.88,96.22,101.82,96.23,102.38,97.43,11.4,1.12,9.97,92.73,105.02
3,0.25,107.95,112.5,107.78,9.63,1.13,10.58,105.62,110.98,92.79,96.66,102.65,11.11,1.15,10.05,105.33,109.84
3,0.526,101.2,111.05,106.09,9.98,1.19,11.0,97.89,102.56,96.08,106.86,101.56,10.28,1.01,10.78,98.53,96.06
2,0.621,109.75,113.76,110.56,10.48,1.06,9.8,113.34,109.58,108.68,112.4,111.43,10.96,0.96,10.83,109.41,109.03
4,0.793,96.67,100.08,105.32,10.47,1.0,9.85,107.64,101.01,101.01,103.0,105.21,11.26,1.03,9.67,106.01,103.11
2,0.86,101.29,105.64,113.76,10.34,1.06,10.8,106.1,118.18,95.24,106.64,107.64,10.18,1.02,9.79,107.04,113.66
2,1.228,98.16,113.23,108.76,10.68,1.04,11.01,107.3,108.08,99.81,104.74,115.41,11.2,0.96,10.84,108.76,110.59
3,1.327,95.06,114.37,101.33,10.03,1.02,10.23,103.64,111.14,94.92,106.27,108.23,9.52,1.03,9.79,92.25,106.59
1,1.493,97.78,114.18,98.67,11.09,1.16,10.62,104.35,108.99,110.68,103.94,112.47,9.92,1.14,10.27,116.36,98.02
4,2.089,107.46,110.96,93.16,9.8,1.08,10.68,96.94,96.82,96.51,109.84,98.01,10.64,1.09,9.88,105.66,99.24
2,2.22,103.49,114.79,112.63,11.69,1.1,10.58,98.54,114.96,108.45,112.98,110.35,10.6,0.94,10.75,105.07,107.07
3,2.252,107.88,102.69,97.46,10.24,1.12,10.2,99.6,103.62,99.28,103.9,107.43,10.15,1.07,10.73,92.74,94.66
2,2.292,104.17,105.05,109.63,10.54,1.02,11.15,102.92,106.57,112.75,108.18,103.53,10.55,1.1,11.52,97.63,115.38
1,2.563,112.1,114.66,100.27,10.17,1.06,11.16,112.84,108.17,105.52,111.8,106.01,9.47,1.0,10.73,108.63,102.82
2,2.662,112.2,116.3,104.28,11.04,1.08,11.57,98.81,112.56,103.32,111.91,101.11,10.14,1.11,10.36,98.36,112.56
4,2.908,96.23,107.13,100.3,11.33,1.02,10.16,97.81,108.51,103.75,104.43,95.41,9.75,1.05,11.06,108.65,95.61
2,3.015,102.09,113.14,115.7,10.23,1.07,10.05,110.33,103.71,105.37,108.99,117.57,10.76,1.01,9.78,104.16,112.11
1,3.218,105.43,112.74,110.81,10.61,1.13,11.24,103.52,106.06,106.61,113.16,112.47,10.58,1.16,11.11,100.51,97.63
1,3.283,102.41,107.76,110.41,10.65,1.02,9.96,114.17,97.56,111.48,106.6,101.23,9.82,1.15,10.67,115.45,103.19
3,3.37,104.43,106.76,93.4,10.47,1.19,10.5,97.05,108.85,102.9,114.27,101.9,10.38,1.01,9.85,101.67,107.19
1,3.385,110.24,104.5,109.7,11.2,1.08,9.91,115.91,105.63,109.21,108.87,98.19,10.2,1.13,11.55,104.18,102.33
1,3.905,113.13,114.88,100.92,10.91,1.11,10.87,102.97,94.06,97.72,105.89,109.11,10.81,1.03,11.42,106.12,97.97
3,4.448,95.77,98.35,96.63,9.79,1.12,11.2,96.47,104.3,104.28,111.46,98.78,10.53,1.17,9.9,105.71,111.02
3,4.702,94.36,97.31,108.3,10.32,1.09,10.94,92.61,103.81,101.43,106.76,95.54,10.84,1.1,10.64,99.11,99.09
1,4.793,104.76,106.27,106.06,9.67,1.1,11.22,106.66,109.3,110.42,104.25,99.96,11.11,1.06,10.24,114.17,105.03
3,5.043,96.51,102.52,98.82,11.1,1.16,10.45,104.76,110.73,104.07,110.69,96.55,10.74,1.02,11.55,93.25,110.79
4,5.124,105.32,111.23,93.16,10.38,1.13,9.74,98.66,103.8,106.6,112.88,95.2,10.19,0.97,10.04,92.21,110.86
4,5.908,99.8,106.21,106.44,10.08,0.98,10.18,105.26,96.98,100.14,110.7,100.05,9.94,1.09,10.21,105.23,102.2
4,6.052,108.36,98.84,105.21,11.16,1.08,11.16,102.93,104.53,104.82,106.43,99.1,10.44,1.0,10.13,109.57,105.28
4,6.317,102.47,105.04,99.08,11.08,1.02,10.4,102.2,106.26,94.76,111.34,95.53,10.6,1.02,10.25,93.72,96.99
2,6.4,99.45,110.7,107.63,10.31,0.95,10.03,105.62,103.61,96.84,102.04,117.43,10.55,1.05,9.91,99.77,101.22
1,6.686,105.0,103.92,101.9,10.15,1.04,10.25,100.24,103.72,114.83,105.09,102.98,9.97,1.07,10.88,112.69,99.52
3,7.078,93.94,99.83,107.49,9.68,1.05,9.78,105.06,102.39,105.51,109.92,95.3,11.32,1.18,9.82,101.8,110.13
1,7.099,109.37,104.72,109.67,10.25,1.06,11.18,115.47,96.28,110.6,106.05,112.96,9.7,1.09,10.06,114.87,107.22
