task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.211,106.92,115.45,117.99,10.55,1.06,11.51,106.1,107.62,100.7,113.54,113.59,10.18,1.0,10.15,109.47,117.5
2,0.363,98.68,113.04,116.5,11.6,1.0,10.43,107.85,115.52,101.33,99.21,100.93,10.96,1.08,10.57,98.94,101.8
4,1.237,101.52,112.53,107.99,9.88,1.08,9.79,107.47,103.55,97.19,98.86,108.91,10.28,1.06,10.36,98.07,104.32
2,1.647,105.68,105.56,102.57,10.55,1.05,10.8,98.08,105.05,99.1,104.4,117.72,11.6,1.0,11.23,111.6,105.4
1,1.734,101.87,113.21,97.71,11.03,1.06,11.5,110.88,110.95,110.96,116.12,101.45,11.13,1.06,11.7,99.64,104.53
1,2.278,100.41,109.77,106.23,9.65,0.98,10.98,112.99,101.98,111.28,114.48,103.22,11.07,0.98,10.18,103.29,95.22
3,2.712,105.83,106.77,98.02,9.95,1.12,10.41,96.94,107.67,102.95,103.82,98.82,9.69,1.04,10.3,94.25,97.56
4,2.882,95.22,104.27,108.53,10.77,1.09,10.64,94.62,109.23,103.34,109.19,106.9,10.97,0.98,9.7,98.34,108.8
3,3.176,94.93,111.84,100.07,10.45,1.04,10.87,105.52,95.51,93.07,111.72,98.39,11.2,1.1,10.78,98.98,112.44
2,3.651,107.01,115.61,109.66,10.88,1.12,10.84,110.28,117.33,105.27,101.55,100.74,10.42,1.05,10.31,110.07,102.94
2,3.923,109.45,98.3,101.86,10.07,1.09,11.62,108.43,116.78,104.91,99.12,107.61,10.2,1.0,11.16,102.41,101.4
2,4.264,101.25,108.8,118.57,11.03,1.05,10.83,104.87,103.35,100.52,113.54,112.7,10.48,1.09,11.26,108.43,117.32
4,4.556,96.13,116.19,101.66,10.14,1.05,9.84,95.82,97.38,109.23,99.87,109.54,10.42,1.07,9.68,105.16,104.88
1,4.558,115.83,102.99,103.32,10.65,1.06,10.9,110.74,105.97,107.34,115.45,111.02,10.91,1.02,10.94,101.29,98.7
4,4.608,106.93,108.5,96.1,10.97,1.11,10.76,105.62,110.76,98.58,108.31,96.68,9.68,1.11,11.04,105.04,104.01
1,4.809,114.87,100.63,110.62,11.0,1.05,10.99,108.05,105.86,112.02,115.29,107.55,10.82,1.0,11.12,100.77,108.65
4,4.897,96.4,105.85,101.56,9.66,0.95,10.66,109.14,95.69,92.04,113.66,92.79,11.18,1.09,9.73,93.23,95.64
4,5.019,95.54,115.14,108.13,10.25,1.07,9.54,92.46,100.75,106.87,111.23,102.91,10.77,0.96,10.75,101.39,110.79
2,5.262,113.01,105.79,100.07,10.48,1.07,11.37,102.07,106.91,96.86,110.52,113.64,10.25,1.12,10.64,98.4,116.78
4,5.495,98.58,111.85,105.67,10.76,0.98,11.2,99.22,109.64,99.07,114.59,107.42,10.28,1.13,9.51,93.55,101.83
4,5.839,101.53,116.85,103.95,10.91,1.13,9.61,98.25,104.36,97.22,105.9,97.5,11.03,0.98,10.21,99.22,107.14
2,6.313,105.1,99.43,102.91,11.4,0.95,10.38,100.28,116.98,103.49,107.72,99.92,10.86,1.0,10.83,98.02,101.28
2,6.69,109.9,108.32,115.47,11.38,1.03,10.73,100.63,99.89,111.04,108.94,102.91,11.2,0.97,10.38,105.7,103.07
3,7.049,108.99,109.95,109.96,11.27,1.08,9.88,107.96,106.51,109.42,100.55,105.04,10.87,1.13,10.36,96.05,97.83
4,7.703,95.28,112.52,106.29,11.12,0.97,9.59,103.97,110.37,106.01,99.06,93.22,10.22,1.04,9.72,101.54,105.05
1,8.257,105.39,108.34,110.31,10.88,1.11,10.13,107.6,95.35,113.93,100.71,111.6,11.14,1.0,10.31,102.04,95.7
4,8.612,96.21,115.89,107.43,10.37,1.09,9.65,104.6,103.33,97.77,113.69,99.87,9.75,1.07,11.19,92.45,97.5
3,8.622,103.69,98.32,106.72,9.94,1.1,11.25,104.85,95.25,102.12,101.68,103.58,10.46,1.03,11.38,101.33,103.99
3,8.804,100.31,111.32,109.73,9.94,1.12,11.15,100.08,104.94,100.4,103.71,108.79,10.13,1.07,10.81,97.8,104.13
1,9.045,115.34,115.04,102.75,9.55,1.1,11.41,116.39,108.05,109.16,117.97,110.05,10.33,1.06,10.37,105.81,110.17
3,9.08,96.27,104.62,107.88,11.07,1.18,9.91,100.82,96.98,102.81,105.4,93.78,9.79,1.18,11.52,99.34,106.17
4,9.127,105.63,101.6,104.24,9.92,1.05,10.67,99.22,96.59,105.37,106.83,101.51,9.8,0.95,10.35,92.66,106.32
4,9.267,96.46,103.92,102.52,10.23,1.02,10.48,109.33,102.06,94.19,101.48,109.14,9.73,0.97,11.19,101.25,102.78
3,9.858,94.9,105.96,102.74,11.12,1.1,11.48,99.21,106.4,108.69,111.22,108.44,10.77,1.12,10.81,95.93,97.07
4,10.214,108.42,110.8,100.8,11.14,1.1,10.36,103.67,105.69,99.3,116.89,97.1,10.02,1.08,9.79,97.81,105.06
2,10.56,100.09,108.06,110.82,11.92,0.95,10.82,107.96,116.65,108.78,116.57,102.55,11.1,1.06,10.96,104.58,104.55
1,10.817,104.2,111.03,109.21,10.62,1.03,9.94,107.68,101.7,105.84,113.11,115.2,9.52,1.11,11.1,112.89,99.01
3,11.04,100.18,111.62,106.02,10.92,1.16,11.5,104.54,108.96,108.9,113.58,109.22,11.09,1.01,10.98,96.47,98.53
3,11.124,97.1,105.31,101.33,9.7,1.13,11.18,106.55,108.85,99.63,108.75,99.19,11.04,1.17,10.1,91.93,103.74
4,11.543,107.31,102.92,99.82,9.85,1.06,9.51,106.09,108.12,92.23,115.99,108.18,10.64,1.05,9.63,103.64,107.97
3,11.6,94.97,97.97,95.54,10.46,1.06,10.08,97.8,102.16,95.98,112.34,105.54,11.31,1.01,10.49,100.09,105.23
2,11.988,104.09,106.25,101.06,11.04,1.01,11.56,98.22,105.97,99.08,112.47,116.37,11.03,0.99,10.42,107.89,103.45
2,12.362,108.46,101.53,107.23,10.55,1.08,11.04,113.5,100.78,107.87,107.56,117.62,11.68,1.07,10.23,100.63,102.92
2,12.829,103.7,114.69,118.56,11.58,0.95,10.94,98.21,106.0,109.95,105.07,105.23,11.24,0.95,11.56,108.15,105.43
3,12.844,94.6,96.96,108.48,9.63,1.08,10.46,104.46,100.19,104.09,112.58,104.59,10.15,1.08,11.39,104.76,106.17
4,13.397,96.58,101.16,108.09,11.3,0.99,10.13,104.6,101.97,99.32,111.82,104.9,10.72,1.06,10.79,97.84,94.99
3,13.479,98.45,106.03,95.3,10.26,1.06,9.95,98.34,106.5,97.38,105.5,108.23,10.06,1.14,10.78,104.82,105.68
1,13.595,109.56,102.54,107.79,10.56,1.11,9.98,114.81,100.3,104.15,117.54,102.76,9.84,1.1,11.62,114.2,108.65
