task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.109,100.93,114.29,113.32,9.49,1.05,11.43,108.32,107.98,104.15,115.84,105.33,10.4,1.05,11.09,103.46,107.76
3,0.194,108.14,110.83,103.43,10.59,1.18,10.93,97.42,98.42,104.45,100.82,110.59,9.54,1.18,10.66,100.92,100.08
4,0.387,97.52,111.43,105.41,9.99,0.98,10.7,108.28,107.43,108.54,105.06,100.4,10.37,1.1,10.62,94.79,102.15
4,0.929,104.62,101.26,105.18,9.68,1.0,10.46,104.34,97.98,99.03,103.22,107.4,11.34,1.05,10.45,104.85,107.52
3,1.146,101.84,103.54,101.62,9.6,1.06,10.12,94.03,112.33,93.49,101.15,110.0,10.56,1.05,10.22,100.82,110.74
4,1.446,106.2,106.69,102.59,10.7,1.11,9.88,103.16,112.55,93.74,107.13,94.56,10.61,0.98,10.26,95.82,109.8
1,1.686,106.65,107.52,104.78,9.62,1.14,11.41,103.52,100.58,107.78,106.9,102.21,11.15,1.03,11.63,104.65,95.18
1,2.003,106.61,115.09,108.83,10.71,0.98,10.54,107.29,107.02,112.83,106.09,104.5,10.96,1.01,10.73,103.48,110.27
3,2.193,97.25,96.74,94.45,10.56,1.13,11.56,104.14,107.85,103.13,106.09,101.87,10.69,1.1,11.05,94.81,107.76
1,2.939,110.68,109.75,98.66,9.56,1.02,10.59,108.71,108.35,108.89,103.29,101.46,10.85,1.15,10.12,101.82,97.6
4,3.585,96.9,110.47,108.41,11.25,1.0,9.77,100.86,101.1,108.11,108.18,97.66,10.83,1.09,10.24,100.12,101.95
1,3.703,98.12,102.1,97.45,10.93,1.04,11.27,110.54,98.18,102.68,113.41,109.21,9.58,1.0,10.23,106.43,106.19
2,4.407,109.48,105.03,102.37,10.31,1.05,10.01,101.44,109.39,97.31,110.65,108.81,10.96,1.04,10.23,111.2,108.93
2,4.68,104.03,108.12,106.99,11.14,0.99,10.89,99.44,115.16,104.11,106.78,114.78,11.78,1.04,11.42,101.14,117.16
2,4.694,113.03,108.8,103.06,11.36,1.08,10.06,102.47,107.62,97.49,105.23,109.54,11.71,0.98,10.9,108.76,117.25
1,4.73,107.14,117.93,105.09,10.18,0.98,10.58,109.1,99.34,102.34,117.15,110.52,9.93,1.05,11.62,106.78,96.57
3,4.86,100.18,109.85,102.24,9.81,1.12,10.61,103.1,96.58,98.9,114.37,101.56,9.94,1.1,11.17,105.41,110.53
4,5.157,92.69,104.21,105.92,10.78,1.11,10.57,102.2,108.04,94.91,109.34,95.37,10.25,1.09,10.36,106.27,94.98
4,5.18,95.47,99.66,100.15,10.12,1.05,10.14,101.22,112.86,105.55,105.47,99.55,10.22,1.12,11.23,108.61,106.44
1,5.375,115.67,112.9,111.54,10.44,0.98,9.96,113.69,102.21,98.38,113.56,103.88,9.51,1.09,10.37,100.44,102.69
4,5.85,97.93,114.14,104.96,10.94,0.97,10.69,103.18,104.68,97.77,106.17,101.92,9.91,1.01,10.87,98.24,112.07
1,6.302,100.1,110.8,97.97,10.08,1.07,11.1,98.9,109.21,111.33,109.8,111.54,10.64,0.99,10.24,100.42,97.35
2,6.402,98.33,98.98,100.79,10.2,0.97,10.99,97.49,106.25,97.74,116.28,104.35,10.16,1.03,10.48,111.6,103.15
4,6.406,107.02,101.69,103.25,11.25,1.02,10.59,98.72,106.31,94.39,104.99,99.55,10.77,0.95,9.66,92.45,111.73
2,6.577,107.03,98.54,106.0,10.23,1.06,11.56,98.3,114.91,109.41,115.76,115.38,11.18,1.01,11.22,112.58,113.72
1,6.644,105.37,106.91,112.97,9.86,1.15,11.74,105.37,102.38,111.19,105.88,113.26,11.11,1.05,11.34,107.94,106.49
1,7.119,113.32,108.2,104.29,10.88,1.11,10.51,101.34,104.88,97.48,101.39,115.18,10.16,1.02,10.6,109.23,107.99
1,7.778,105.49,101.19,104.82,10.68,1.09,10.96,101.85,101.45,111.77,115.08,112.17,10.92,1.05,10.46,99.63,101.9
4,8.771,99.19,111.07,110.12,11.0,0.96,11.09,95.82,98.9,99.44,101.56,99.07,10.51,0.98,9.52,94.43,110.56
1,8.873,105.62,103.48,101.54,9.58,1.0,10.11,111.79,100.1,113.06,115.41,103.33,10.0,1.13,11.7,101.02,96.26
3,9.035,97.23,110.08,94.33,11.12,1.16,9.8,107.62,108.45,102.45,113.24,98.8,11.26,1.12,10.07,105.98,106.43
4,9.834,97.72,109.09,95.23,11.06,1.05,11.15,92.52,96.78,107.61,113.14,106.11,10.73,1.06,9.7,95.92,109.85
4,10.123,108.08,98.44,101.32,10.0,1.02,10.8,95.11,101.83,107.31,111.12,101.56,10.02,1.06,9.88,100.86,99.27
1,10.29,111.52,100.52,102.98,10.51,1.04,9.91,116.51,99.32,106.25,111.21,107.61,10.19,1.04,10.99,111.73,99.35
2,10.47,109.18,115.76,114.85,10.68,1.04,11.06,108.77,115.96,105.81,104.4,104.59,11.15,1.03,10.61,95.94,115.26
3,10.729,101.52,101.25,103.9,10.32,1.16,10.94,105.62,108.38,97.89,113.44,107.9,9.56,1.1,10.41,96.07,100.55
3,11.166,98.52,96.8,96.69,10.52,1.05,11.49,101.61,99.17,98.14,106.15,102.9,10.95,1.03,10.21,96.47,103.23
1,11.274,102.37,101.17,107.4,10.1,1.01,10.12,99.97,99.21,109.17,108.48,112.87,10.85,1.12,10.27,111.81,102.32
2,11.343,111.78,108.06,111.0,11.22,1.05,10.93,112.44,112.37,106.7,101.12,118.25,11.2,1.1,11.25,105.71,115.29
1,11.805,110.85,115.56,100.03,10.2,1.13,10.72,113.33,94.37,109.61,111.03,102.48,11.22,1.07,10.96,107.07,105.23
2,12.092,108.67,99.12,110.53,10.78,1.06,10.48,111.1,103.14,111.58,100.92,112.79,10.9,1.04,10.66,101.13,104.35
2,12.644,96.92,116.57,113.11,11.02,1.02,10.45,98.36,112.84,96.27,116.24,110.21,11.0,1.06,10.01,106.54,116.44
1,13.392,107.86,100.75,100.62,9.59,0.99,11.6,105.08,97.68,102.08,112.08,112.62,10.78,1.13,10.51,106.67,109.9
3,13.489,95.42,101.83,109.08,11.13,1.19,11.16,93.3,109.81,102.43,106.45,102.24,11.12,1.17,10.76,98.92,106.81
2,13.608,106.33,112.64,100.18,11.55,1.11,10.01,108.3,117.17,103.58,113.51,118.49,10.32,1.02,9.84,113.8,113.57
1,13.695,110.42,108.0,104.75,11.0,1.06,10.88,100.77,93.65,108.75,107.38,109.21,10.39,1.01,11.1,103.19,96.79
