task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,0.033,93.03,101.97,99.58,10.36,1.07,10.27,93.04,111.04,101.26,104.12,100.93,10.12,1.01,9.9,92.01,108.58
4,0.343,94.45,114.24,97.5,9.8,1.07,10.57,94.92,103.37,96.9,116.85,101.25,11.41,1.12,10.86,106.57,111.38
2,0.368,95.54,110.65,112.74,10.16,1.03,10.58,110.66,107.27,101.72,114.78,101.57,10.32,1.03,10.38,110.35,116.64
4,0.465,96.64,104.19,100.38,10.54,1.05,9.8,92.93,108.15,106.91,108.1,94.34,11.02,0.99,9.58,97.78,97.84
3,0.56,101.17,96.83,106.74,10.07,1.05,10.72,93.98,101.92,99.86,112.71,101.36,10.82,1.12,11.48,106.08,98.92
1,0.707,106.98,106.72,115.18,10.61,1.05,11.28,112.49,104.95,115.18,117.84,115.12,10.07,1.11,10.72,102.27,106.21
1,1.098,106.62,103.29,102.17,10.82,1.15,10.94,111.67,95.1,106.52,108.32,103.66,9.94,1.02,11.43,101.09,106.39
3,1.126,107.57,111.84,94.26,11.13,1.12,10.46,98.06,110.57,104.88,108.87,101.79,9.87,1.12,10.47,108.39,111.12
2,1.437,100.52,108.02,111.94,10.19,1.02,9.98,96.58,101.4,111.36,110.08,115.09,10.41,1.09,10.78,98.12,105.71
4,1.641,99.1,103.45,106.9,9.74,1.0,10.53,100.17,104.34,100.02,107.96,94.86,10.31,1.11,9.51,96.76,96.0
4,1.978,101.8,105.33,105.36,10.51,0.99,9.74,105.5,112.06,92.32,108.36,104.62,11.15,1.02,10.25,95.15,102.42
2,2.282,111.48,111.21,105.32,10.67,1.05,11.06,105.66,110.82,105.1,112.17,110.26,10.66,1.03,9.92,107.67,116.69
3,2.895,96.17,110.57,105.83,10.45,1.09,11.02,97.24,95.1,94.02,97.13,96.16,10.14,1.06,10.53,98.14,102.92
2,3.35,96.23,115.93,104.59,11.61,0.95,10.85,98.54,102.09,106.98,102.01,112.84,10.9,0.96,11.13,101.22,105.51
3,3.473,110.13,106.96,97.44,9.62,1.19,10.56,103.96,102.35,97.65,96.58,95.16,10.87,1.09,10.35,95.45,106.17
3,3.755,96.43,109.78,106.82,9.88,1.18,10.12,95.44,98.39,107.66,106.03,95.4,10.86,1.1,10.96,100.07,107.6
2,3.956,109.36,116.61,113.11,10.97,0.99,11.17,110.07,108.97,102.7,106.5,111.61,10.71,1.04,11.22,112.72,110.92
1,3.978,97.69,108.91,101.58,9.6,1.02,10.05,107.07,99.21,101.55,110.22,97.89,11.07,1.15,10.35,111.9,102.69
1,4.237,108.75,111.32,105.53,9.86,1.14,11.53,113.36,106.43,108.21,104.88,108.58,9.96,1.08,10.11,99.07,97.79
2,4.378,102.71,105.56,114.72,10.93,0.96,11.29,105.61,116.78,98.09,114.97,112.09,10.99,0.96,11.54,102.22,103.31
3,4.499,107.86,101.95,107.78,11.2,1.06,9.75,105.33,98.45,97.29,114.37,106.88,11.28,1.1,10.82,108.94,111.49
4,4.601,95.91,112.57,108.42,9.77,1.11,9.68,103.94,111.6,98.6,106.89,100.74,9.77,1.09,9.96,101.99,106.69
2,4.898,98.78,101.53,100.71,11.8,0.98,10.83,113.01,115.62,104.66,114.18,112.6,10.91,0.98,10.35,96.81,111.83
2,4.9,96.77,100.06,106.95,11.82,1.06,11.12,104.77,102.58,104.24,115.61,106.78,10.33,1.03,10.58,105.3,103.36
1,5.716,105.47,117.79,99.21,9.99,1.05,10.44,100.68,109.38,101.74,105.53,101.27,11.13,1.02,10.16,115.68,106.53
2,5.845,101.22,101.55,100.07,10.16,1.05,10.68,111.1,110.9,104.97,98.14,103.17,10.52,0.97,11.02,101.14,100.84
3,6.201,98.94,98.62,109.84,11.08,1.11,11.5,92.41,99.63,108.4,99.93,95.39,10.42,1.01,11.12,95.73,107.75
1,6.34,107.02,114.63,111.82,9.89,1.13,11.28,108.93,102.73,113.87,107.53,100.94,10.48,1.1,10.78,101.31,103.8
3,6.368,105.03,113.17,98.39,10.51,1.11,10.13,101.46,95.06,107.07,104.8,95.64,10.95,1.06,10.47,102.17,108.89
2,6.695,99.22,111.66,106.78,10.1,1.02,11.61,112.7,112.31,97.57,102.14,106.81,11.13,1.08,10.97,106.6,114.92
2,6.954,112.82,115.07,118.42,11.45,1.12,10.43,106.78,110.34,97.0,111.11,104.66,10.93,1.1,11.56,101.19,117.28
4,7.267,107.27,101.76,96.89,11.36,1.08,10.27,99.75,100.22,93.74,103.54,107.9,10.07,0.96,10.75,103.77,97.39
4,7.493,92.92,103.0,95.66,9.93,0.98,11.15,104.66,100.97,107.31,106.21,105.04,11.04,1.12,10.35,105.05,110.88
2,7.806,113.16,111.42,116.58,11.19,1.1,10.24,110.26,111.06,97.59,111.25,111.48,11.14,1.04,11.46,112.86,102.41
4,7.846,98.51,110.18,105.14,11.17,0.95,10.7,96.58,99.71,92.96,111.94,99.37,11.17,1.04,11.26,103.64,102.47
2,8.045,111.8,99.0,108.76,10.98,0.95,10.45,103.27,103.15,105.05,107.33,109.56,10.18,1.02,10.16,110.04,108.08
1,8.479,102.24,116.37,102.1,9.75,1.0,11.51,104.13,99.25,108.25,107.99,101.34,9.49,1.13,11.16,101.29,99.11
