task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.018,107.61,101.23,99.59,11.36,1.12,10.93,98.69,103.94,97.45,112.92,95.47,10.36,1.04,10.41,108.31,106.48
4,0.218,98.58,100.42,100.78,10.44,1.12,10.56,106.97,100.5,92.44,99.95,92.98,10.4,1.03,10.69,104.78,96.59
1,0.294,100.27,107.09,107.45,10.08,1.07,11.02,110.72,93.4,103.43,103.36,103.1,10.84,1.04,10.97,103.64,97.02
2,0.44,102.1,105.84,111.97,10.95,0.99,10.8,110.54,104.5,101.26,110.14,113.18,10.53,0.95,10.92,111.7,103.08
2,1.385,105.67,114.11,103.66,10.49,1.12,11.3,108.75,102.62,106.49,112.9,117.97,10.54,1.06,10.01,102.15,112.21
4,1.639,92.78,102.11,99.1,10.42,1.04,10.21,100.01,103.64,104.02,101.6,98.0,11.0,1.08,9.85,106.27,112.87
3,2.015,109.04,98.09,98.72,9.7,1.15,10.36,93.32,100.5,107.65,102.5,106.2,10.22,1.16,9.87,102.05,102.72
2,2.057,100.01,100.33,102.27,10.58,0.95,11.51,113.46,117.18,96.2,110.52,107.98,11.02,1.12,11.57,111.37,105.49
2,2.519,104.56,106.86,109.57,10.96,1.0,10.46,111.53,101.12,104.26,114.9,116.97,11.75,0.97,11.62,99.77,109.41
2,3.063,113.25,111.91,103.94,10.38,1.06,9.8,107.02,109.0,113.07,113.27,110.37,10.44,0.99,10.98,112.41,115.9
2,3.286,102.36,109.38,107.32,10.66,1.0,10.31,100.51,106.38,110.71,100.34,111.24,10.04,0.96,10.85,111.7,111.58
4,3.359,95.37,107.95,104.72,11.28,1.05,10.92,96.77,106.9,95.77,105.53,94.26,10.38,1.01,9.64,104.23,110.06
3,3.39,101.17,111.36,98.06,10.56,1.07,9.87,106.04,104.12,103.84,104.02,102.22,10.95,1.1,10.33,97.38,104.94
2,3.656,105.53,109.97,102.58,10.23,1.08,10.99,107.78,110.73,95.23,98.14,107.89,10.83,1.01,9.95,110.33,102.77
2,3.67,105.61,105.33,105.25,10.4,1.07,11.53,104.67,104.62,97.0,109.88,113.49,10.34,1.02,11.59,96.95,113.86
1,4.248,114.38,110.24,98.98,9.71,1.1,10.8,116.46,108.99,115.1,102.34,102.79,10.38,1.1,11.31,99.97,95.39
3,4.556,104.43,112.86,99.55,10.07,1.12,11.22,100.02,108.16,105.44,106.86,96.49,9.54,1.19,9.85,104.71,101.51
3,4.596,107.92,101.99,110.69,10.86,1.13,11.15,95.73,95.46,95.45,111.78,101.01,11.13,1.07,10.9,101.92,100.02
2,5.051,100.27,108.94,102.02,10.58,0.98,10.74,106.77,110.1,107.49,101.43,111.63,11.89,1.0,9.83,97.12,115.62
2,5.362,104.52,101.51,106.67,11.53,1.03,10.34,110.64,103.26,100.13,114.62,106.39,10.4,1.0,10.97,110.78,112.04
2,5.599,103.49,114.66,116.49,10.91,1.09,11.25,103.63,101.16,107.5,112.95,113.06,11.55,1.05,10.27,101.14,117.18
1,5.971,101.21,104.18,104.08,10.85,1.04,9.95,109.14,98.3,113.68,110.84,107.07,9.84,1.12,10.09,115.69,108.24
3,6.255,105.22,110.76,105.23,9.92,1.08,10.93,93.56,112.31,94.89,102.21,106.32,10.45,1.07,9.84,101.19,98.1
3,6.366,101.1,98.71,103.19,11.0,1.15,10.13,105.19,102.92,96.43,111.04,100.22,9.76,1.07,10.54,107.78,106.4
3,6.614,93.43,108.21,93.74,10.92,1.08,10.5,99.56,95.61,98.73,108.08,107.82,10.79,1.01,10.99,95.64,108.71
2,6.665,106.39,115.34,106.54,10.22,1.0,9.9,98.54,105.15,109.98,113.83,112.49,10.64,0.95,10.26,109.07,100.17
3,6.951,101.41,107.57,109.62,11.16,1.09,11.28,93.46,106.98,93.43,108.83,95.24,9.99,1.18,10.22,99.39,98.44
4,7.246,106.08,106.54,93.89,11.4,1.09,10.1,93.77,111.12,107.02,99.16,97.2,11.19,1.05,10.46,106.79,112.16
3,8.003,107.62,101.16,103.36,11.03,1.16,10.13,109.04,98.33,106.92,99.67,104.65,10.93,1.09,11.3,99.65,107.13
3,8.137,95.92,108.32,103.31,10.06,1.15,11.38,97.65,105.97,101.98,102.85,110.73,11.03,1.05,9.79,108.11,104.52
