task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.015,1.05,103.59,10.59,169.37,27.14,104.05,11.28,10.43,1.03,94.26,9.96,159.65,23.83,108.08,10.9,11.26
T1,0.51,1.12,107.17,11.62,159.67,27.02,99.77,10.88,10.29,1.05,111.68,11.72,162.86,25.85,113.23,9.93,11.31
T1,0.585,0.98,98.18,10.68,152.96,25.7,99.1,10.36,11.46,1.05,112.14,10.22,148.53,25.58,107.87,9.34,11.36
T10,0.659,1.1,100.88,9.59,165.16,27.24,113.96,9.55,11.59,1.09,108.36,10.12,146.08,25.77,105.56,9.27,11.12
T7,0.717,1.16,118.77,10.92,165.68,27.14,100.17,10.12,11.41,1.05,107.69,10.86,154.02,23.69,106.41,9.78,10.5
T3,0.738,1.03,114.5,10.84,155.49,24.15,117.32,10.24,10.99,1.02,110.77,10.75,148.01,23.95,101.6,10.88,10.5
T8,0.883,1.06,99.95,10.79,157.26,25.84,99.43,10.38,10.72,1.08,92.71,9.78,171.71,24.69,98.35,10.39,9.5
T9,0.952,0.92,106.61,10.38,175.34,26.53,106.44,11.31,10.26,1.06,118.07,10.99,168.91,26.41,96.96,10.14,10.96
T10,0.972,1.08,107.19,10.09,164.96,26.07,113.44,9.23,11.18,0.97,107.29,10.08,145.1,25.33,116.51,9.6,10.63
T2,1.069,0.99,110.25,9.52,142.86,25.81,95.98,11.45,9.93,1.05,100.38,10.99,156.06,26.22,105.8,10.66,10.55
T6,1.086,1.07,111.64,10.89,161.37,24.36,104.47,10.73,10.29,1.12,96.7,9.92,157.78,24.89,100.31,10.43,9.84
T7,1.299,1.02,111.5,10.27,172.96,25.21,105.38,9.31,10.03,1.03,114.94,10.84,152.62,24.01,104.92,10.41,11.79
T7,1.405,1.14,112.55,11.76,169.37,25.08,98.96,10.86,10.05,1.11,114.14,11.79,167.52,26.75,111.98,10.06,11.75
T3,1.537,1.13,112.4,9.23,157.7,26.17,110.86,10.66,9.85,1.15,104.35,9.43,163.32,24.35,111.12,10.57,11.04
T7,1.624,1.0,106.55,10.4,157.21,24.32,111.28,10.06,11.87,1.05,108.39,11.66,171.57,26.21,110.04,10.15,10.24
T6,1.628,1.1,96.94,10.39,141.67,28.54,104.49,10.25,11.18,1.09,101.62,11.09,140.31,24.25,105.76,11.38,10.94
T4,1.735,0.95,94.04,10.33,150.58,23.27,106.64,10.06,10.54,0.94,110.43,10.41,150.06,24.46,101.13,11.36,10.33
T6,1.768,1.1,99.64,11.44,166.82,27.75,98.32,11.14,9.81,0.99,104.6,11.37,162.2,25.67,107.08,10.67,9.97
T7,1.807,1.13,102.43,11.84,146.0,26.05,107.6,9.52,11.58,1.16,116.09,10.11,173.38,25.34,112.11,10.18,10.61
T10,2.043,0.99,108.44,10.61,150.37,26.58,113.41,9.25,11.13,1.05,101.99,10.3,151.61,24.51,102.28,9.72,10.68
T8,2.098,1.02,106.37,9.33,163.74,24.77,97.05,9.95,10.92,1.07,96.96,9.46,150.55,25.45,107.9,10.18,10.07
T8,2.134,1.11,105.07,10.18,155.07,26.44,101.63,10.2,10.86,1.14,96.51,10.68,161.45,26.89,97.26,10.2,9.37
T1,2.192,1.02,98.56,11.32,160.8,27.87,98.16,10.62,10.78,1.04,103.46,11.72,143.06,26.26,113.58,9.54,9.72
T1,2.301,1.07,99.26,11.07,155.22,26.33,109.09,9.94,10.09,0.99,112.71,10.82,144.15,24.14,98.65,9.77,10.26
T5,2.537,1.01,115.35,11.05,153.85,24.7,105.6,9.61,11.07,0.96,116.79,10.83,174.14,27.09,104.23,10.69,9.66
T8,2.575,1.14,99.5,10.93,176.68,27.71,102.67,9.58,9.75,1.15,100.57,10.45,163.83,27.37,107.05,10.3,9.67
T2,2.605,1.02,114.84,9.99,160.92,27.76,110.62,11.55,10.96,1.07,99.18,10.16,165.0,25.61,103.01,10.98,10.78
T3,2.742,1.11,117.98,10.92,166.81,23.51,104.18,11.41,10.38,1.04,101.56,9.43,166.49,26.96,114.31,10.58,10.6
T10,2.947,1.08,96.84,10.66,142.12,25.13,108.51,10.7,10.24,1.05,110.73,10.11,141.04,24.93,113.49,10.72,10.25
T5,3.184,1.06,102.05,11.28,156.6,28.53,101.82,10.41,11.12,0.99,101.98,11.47,170.58,24.3,107.34,10.19,9.95
T4,3.409,1.03,97.52,10.0,151.96,26.91,94.54,11.54,10.53,1.08,103.74,9.86,169.17,23.95,94.49,11.17,9.96
T3,3.5,1.05,109.76,10.81,159.85,27.46,104.25,11.59,10.89,1.12,108.7,9.39,143.36,23.44,115.44,11.64,10.22
T7,3.536,1.16,111.07,10.68,161.88,25.29,112.61,10.93,10.03,1.05,105.02,11.22,168.82,26.15,98.37,9.41,10.67
T4,3.595,1.1,105.36,9.71,159.93,26.68,100.11,10.62,11.11,0.96,107.53,10.76,155.33,25.75,106.64,11.38,10.53
T9,3.607,0.98,112.52,11.41,169.42,24.79,101.33,11.03,11.31,1.0,99.87,10.17,171.54,23.0,98.37,11.27,11.37
T5,3.663,1.08,111.2,11.13,148.86,25.48,103.97,11.16,10.86,0.97,102.92,10.9,159.08,27.44,98.52,10.36,11.25
T2,3.851,0.97,104.43,10.32,153.2,26.83,99.07,10.68,9.76,1.01,100.7,11.12,159.12,27.97,107.99,10.23,9.76
T3,3.875,1.19,107.65,10.8,163.35,25.98,118.22,11.09,10.79,1.03,100.4,10.02,156.34,27.67,113.78,10.17,9.74
T9,3.902,1.1,117.03,10.8,166.32,25.05,104.54,10.64,10.55,0.94,111.54,10.45,154.77,24.79,109.44,10.41,10.61
T3,3.944,1.06,104.04,9.59,145.59,24.11,118.18,11.4,10.98,1.01,107.97,10.03,166.86,23.84,115.59,11.15,9.68
T4,3.96,1.09,104.24,9.74,151.29,25.05,93.67,10.63,10.33,1.1,107.9,9.58,170.21,27.16,104.97,10.42,10.11
T10,4.075,0.99,99.22,10.36,153.0,23.93,102.72,9.33,9.86,1.12,94.34,9.61,146.73,26.16,117.18,10.48,10.28
T5,4.115,1.0,117.92,10.52,174.55,27.73,102.11,10.62,10.96,0.93,103.2,10.3,148.98,27.26,109.63,9.66,10.24
T5,4.295,0.94,110.54,10.13,152.68,28.6,98.14,9.64,10.31,0.97,100.87,11.61,173.6,28.58,110.48,11.15,9.99
T8,4.301,1.16,99.56,10.43,176.89,23.6,94.92,10.09,10.52,1.16,97.17,9.33,172.62,27.67,110.35,11.16,9.78
T10,4.414,1.08,101.5,10.12,150.68,27.31,115.42,9.19,11.54,0.97,97.0,10.77,149.11,27.55,106.29,10.01,10.14
T1,4.428,1.12,112.09,10.07,141.7,24.26,112.53,10.2,10.2,1.04,99.67,11.04,152.38,25.22,104.75,9.71,10.93
T8,4.585,1.07,99.7,10.01,162.11,27.75,97.55,10.87,11.11,1.1,100.5,9.99,154.0,23.65,97.98,10.62,11.05
T8,4.738,1.07,94.82,10.7,171.71,24.78,100.59,10.8,9.52,1.08,95.89,9.41,173.32,27.16,99.75,10.94,10.86
T9,4.86,1.06,107.37,10.83,175.09,23.93,100.39,11.3,11.28,0.98,113.65,10.0,168.06,26.67,104.87,11.05,10.46
T1,5.014,1.03,104.09,10.81,139.33,25.49,112.82,9.26,9.77,1.1,100.45,10.79,146.05,26.79,99.64,9.47,9.8
T10,5.017,1.05,107.22,9.66,139.14,26.94,103.53,10.38,10.33,1.1,94.6,10.51,140.86,27.42,114.9,10.17,10.45
T9,5.288,0.95,101.07,11.03,159.17,25.43,103.71,11.62,10.13,1.1,118.14,10.38,170.54,25.35,96.53,10.64,10.67
T9,5.394,1.09,112.66,11.22,167.3,27.22,102.86,10.69,10.51,1.05,103.9,10.61,170.84,23.93,104.96,10.31,10.25
T2,5.874,1.04,105.82,10.53,156.23,24.45,100.6,9.89,9.78,1.01,112.39,10.19,154.69,25.48,106.96,10.5,11.46
T2,5.93,1.03,103.77,10.21,150.7,27.84,113.08,10.41,10.8,1.04,104.59,10.32,165.0,24.14,98.78,11.61,10.56
T8,5.952,1.03,106.97,10.74,167.71,23.73,110.9,9.72,10.29,1.07,108.98,9.77,175.7,24.69,104.76,10.01,9.61
T7,5.989,1.08,102.46,11.04,146.32,23.78,98.37,10.26,11.18,1.01,105.95,11.67,147.95,23.2,107.22,9.57,10.35
T1,6.241,0.94,99.61,11.48,140.99,27.59,108.62,9.44,10.88,1.02,96.58,11.51,151.04,25.79,113.85,10.76,11.56
T3,6.308,1.13,110.25,10.53,150.8,24.4,102.63,10.09,10.68,1.14,99.64,9.28,166.27,25.41,107.44,10.32,10.37
T2,6.32,1.02,109.14,9.94,164.44,26.68,103.19,11.39,10.21,1.0,108.71,10.5,155.91,24.58,97.04,10.67,10.58
T7,6.353,1.1,105.33,10.43,154.41,24.77,106.25,9.34,10.58,1.13,116.36,11.33,162.82,23.61,99.37,9.45,10.39
T1,6.428,1.0,100.28,10.98,156.41,28.24,106.08,10.95,11.3,1.1,106.73,11.71,145.83,26.26,112.97,9.81,9.73
T10,6.569,1.01,106.82,10.21,139.67,27.73,107.37,10.04,9.82,1.11,99.94,9.68,153.01,24.23,113.02,10.64,9.81
T8,6.743,1.15,107.77,9.72,170.15,25.32,112.34,10.38,9.99,1.17,103.79,9.29,166.65,26.3,110.74,10.86,10.4
T4,6.795,1.11,94.07,9.79,167.1,26.89,99.24,10.46,10.3,1.05,110.77,10.56,160.9,24.95,94.42,10.42,10.16
T5,6.915,1.08,102.9,11.58,148.49,25.56,100.81,9.65,10.14,1.03,114.04,11.62,169.8,27.99,104.94,10.7,9.82
T9,7.058,0.97,113.37,10.69,171.15,24.17,102.09,10.93,10.2,0.93,115.1,11.15,151.34,26.57,105.04,11.66,10.53
T6,7.243,1.1,101.08,11.07,144.82,26.99,95.43,10.75,10.61,0.98,110.94,10.08,140.37,25.04,95.76,11.18,10.37
T5,7.331,1.08,107.26,10.49,159.34,24.64,106.17,10.61,10.19,1.03,111.95,11.4,147.22,28.03,98.51,10.59,11.18
T6,7.451,1.09,111.08,10.38,142.43,25.16,109.61,9.69,11.16,1.02,101.32,11.26,155.19,25.86,97.55,11.24,9.81
T6,7.563,1.11,97.37,10.3,141.04,27.3,95.76,10.3,10.28,1.12,108.77,9.83,143.34,27.34,103.0,10.27,9.69
T6,7.656,1.04,97.14,9.89,160.18,24.3,110.81,11.26,11.13,1.01,100.72,9.76,146.81,28.37,100.78,11.44,11.32
T4,7.768,1.06,110.65,10.8,172.14,24.91,100.92,10.13,11.26,0.94,105.06,9.77,176.99,23.51,108.0,11.39,10.07
T2,8.035,0.98,102.57,10.53,163.56,24.2,106.74,10.04,10.52,1.08,109.33,9.88,153.5,27.46,100.85,10.46,11.29
T6,8.068,1.0,101.2,10.35,154.32,25.94,106.64,10.04,10.41,1.05,111.08,11.22,145.47,26.95,112.8,9.95,10.0
T6,8.168,0.97,113.54,10.38,157.69,28.58,98.01,9.88,11.12,1.09,109.75,10.21,145.83,27.35,103.8,11.37,10.17
T4,8.213,1.06,108.42,10.99,163.14,22.96,102.81,10.16,10.43,1.04,94.27,10.64,156.87,25.41,106.57,10.1,11.22
T6,8.277,1.01,108.92,10.69,151.73,26.2,104.85,10.65,9.86,1.04,97.76,10.24,157.64,26.53,105.45,10.52,10.43
T1,8.294,0.97,100.99,11.1,154.23,24.17,99.82,9.71,9.94,1.02,100.43,10.03,157.2,27.59,98.8,10.09,9.9
T7,8.322,1.03,109.95,10.12,149.65,27.07,112.98,10.78,11.36,1.02,111.5,11.07,172.81,26.4,108.58,9.93,11.29
T1,8.347,0.97,110.01,10.44,145.53,24.97,108.3,10.95,11.03,0.99,102.54,11.35,160.37,24.14,110.49,10.46,10.04
T6,8.39,1.09,98.14,11.16,140.46,24.87,107.72,11.02,10.96,1.09,108.31,11.19,153.26,24.5,105.44,10.26,11.29
T3,8.394,1.06,101.15,9.67,164.12,25.37,110.55,11.23,11.15,1.04,108.2,9.57,142.82,26.14,100.55,9.95,10.69
T10,8.447,1.09,94.18,10.72,161.7,27.15,101.32,10.29,10.86,1.05,110.42,10.82,162.13,24.91,115.16,9.23,10.79
T6,8.449,1.11,109.48,10.05,164.17,24.89,111.94,9.94,10.26,1.11,108.44,9.89,144.67,25.09,101.97,10.45,11.39
T2,8.507,1.08,110.15,9.74,142.66,27.61,99.24,11.31,11.5,1.0,105.51,10.3,157.4,28.22,111.54,10.62,11.46
T5,8.521,0.93,102.92,10.15,163.74,28.4,102.4,10.18,10.9,1.05,102.83,11.37,172.26,28.14,95.74,11.12,11.1
T3,8.829,1.03,112.52,9.68,161.03,27.69,110.13,10.04,11.11,1.14,104.54,10.32,148.3,24.2,108.13,10.59,9.92
T10,9.12,1.12,101.55,10.81,153.0,27.52,113.06,10.2,10.8,1.05,103.79,9.51,142.96,25.33,115.59,10.05,11.36
T6,9.158,1.11,100.29,10.33,143.35,27.36,107.85,10.31,10.0,1.09,112.68,9.69,144.18,27.67,109.27,10.28,9.74
T6,9.207,1.09,102.38,10.77,162.84,26.47,98.66,11.18,10.56,1.04,99.65,10.4,162.38,28.36,112.66,11.15,9.85
T7,9.246,1.13,111.53,10.69,154.53,23.55,98.19,9.2,11.07,1.04,110.94,10.69,160.42,27.25,96.39,10.91,11.13
T3,9.446,1.17,107.72,10.03,150.02,24.48,115.63,10.96,9.63,1.2,102.38,9.94,145.18,25.03,114.12,11.37,9.56
T1,9.469,0.96,113.79,10.89,162.68,26.48,105.69,9.49,11.25,1.01,112.72,11.63,156.93,23.97,99.72,9.85,11.44
T9,9.651,1.08,103.44,11.2,155.43,23.97,96.69,11.31,11.17,0.99,103.46,10.2,149.69,23.6,108.56,10.41,10.81
T7,9.826,1.1,112.91,10.17,154.52,26.61,108.01,10.29,10.15,1.03,113.67,11.46,158.09,26.56,112.94,10.58,11.4
T7,9.874,1.07,109.4,10.84,162.16,26.09,95.6,9.28,11.36,1.14,116.89,11.76,150.81,26.86,102.09,9.46,10.15
T2,9.955,1.13,100.07,9.86,153.92,24.74,96.63,10.28,10.45,0.98,114.17,10.11,164.86,25.26,101.62,10.76,11.26
T8,9.97,1.14,99.83,9.67,162.16,26.28,101.46,9.78,10.0,1.04,109.23,9.41,174.46,25.85,109.95,10.9,10.37
T10,10.052,1.02,102.58,10.88,151.04,25.79,99.96,10.55,10.1,0.97,107.86,9.88,153.86,27.56,101.97,10.03,10.26
T7,10.107,1.08,103.7,10.22,164.26,26.17,106.7,9.9,10.58,1.0,114.88,10.74,146.52,26.86,103.4,9.52,10.59
T7,10.228,1.06,106.32,11.15,159.19,24.89,106.12,9.25,11.4,1.04,116.01,10.19,172.61,24.09,98.0,10.79,10.49
T6,10.295,1.02,110.8,11.12,144.7,26.36,103.0,9.69,10.22,1.09,112.94,10.08,157.5,26.22,110.66,10.06,10.22
T5,10.302,1.03,110.76,11.42,148.08,26.24,102.3,9.84,9.62,1.07,108.08,10.15,158.04,26.07,99.98,10.87,10.17
T7,10.368,1.02,117.55,11.75,167.7,23.8,106.41,9.23,11.13,1.14,103.78,11.55,159.1,25.94,100.77,10.18,11.6
T9,10.374,1.05,111.37,10.36,166.32,24.65,108.74,11.35,11.4,1.09,105.79,10.55,166.79,25.62,101.94,10.33,10.7
T2,10.416,1.12,113.56,10.43,161.93,24.23,104.01,10.17,10.42,0.97,110.61,11.05,151.11,27.52,108.42,10.69,10.6
T3,10.44,1.17,115.07,10.25,154.62,24.32,115.78,11.07,10.34,1.05,107.76,9.57,164.47,26.19,112.44,11.23,10.15
T9,10.607,1.06,114.1,11.31,168.06,25.62,108.11,10.15,11.35,1.04,103.26,11.47,152.54,23.98,103.92,11.62,10.54
T2,10.715,1.12,110.24,10.26,147.26,27.49,107.32,11.61,10.99,1.04,98.64,9.89,162.92,24.37,106.26,10.79,10.77
T8,10.766,1.01,100.74,9.9,168.48,26.97,108.72,10.15,10.79,1.13,95.23,9.62,175.39,23.84,103.89,11.06,10.44
T4,10.817,0.95,99.01,10.85,169.92,24.03,102.68,10.58,10.02,1.07,104.86,10.56,159.34,24.07,95.24,11.16,10.14
T6,11.007,1.0,112.84,9.81,143.58,26.94,108.11,10.33,11.41,0.96,102.23,11.12,154.79,26.45,101.5,10.63,10.01
T4,11.008,1.0,101.83,10.82,171.2,23.28,101.88,11.38,11.51,0.93,98.25,10.97,161.66,25.01,100.88,10.04,11.16
T2,11.045,0.98,100.07,9.96,153.17,26.07,104.58,10.69,9.73,1.01,107.77,10.84,146.04,24.04,109.11,11.36,10.68
T2,11.168,1.09,103.04,9.98,150.43,28.34,100.12,10.11,10.85,1.03,104.56,11.08,145.45,26.76,112.17,10.77,10.02
T1,11.284,1.03,101.85,11.26,145.38,25.48,99.72,9.68,10.55,1.06,101.58,10.4,138.59,25.2,113.65,10.52,10.21
T8,11.441,1.06,101.44,10.5,166.1,26.81,107.04,10.42,9.47,1.15,94.47,10.82,168.17,25.96,108.72,9.91,9.52
T7,11.505,1.02,103.73,10.03,162.68,23.72,109.6,9.31,11.4,1.17,111.88,11.93,158.8,24.2,109.24,10.92,11.29
T2,11.506,1.03,98.23,10.29,155.37,26.37,107.68,11.56,9.74,1.01,108.11,9.53,154.76,24.09,102.73,11.16,10.33
T3,11.517,1.08,106.46,10.56,158.74,27.36,101.97,11.62,9.57,1.16,109.27,9.95,163.21,23.62,102.61,11.05,9.67
T4,11.753,1.1,109.99,10.8,166.81,24.48,100.48,10.01,10.91,0.96,104.2,11.28,167.37,23.2,101.38,10.59,10.25
T3,11.858,1.11,110.9,9.96,162.81,25.98,101.29,9.93,11.23,1.19,109.26,10.05,166.43,26.31,102.1,10.98,10.22
T3,11.926,1.04,116.64,10.63,145.3,25.55,117.56,11.17,10.2,1.04,103.35,10.95,161.79,24.89,108.88,11.64,10.69
T8,11.992,1.06,105.81,10.68,156.62,24.32,101.86,10.28,9.74,1.08,93.1,9.84,176.89,27.15,95.78,11.07,10.22
T1,12.018,1.09,107.76,11.71,159.13,26.85,114.35,10.46,11.36,1.09,109.11,11.07,147.12,23.84,107.3,9.34,10.4
T7,12.219,1.05,104.12,11.66,156.27,25.61,106.11,9.48,10.5,1.12,113.05,11.32,170.2,23.94,97.32,10.42,10.36
T1,12.24,1.11,108.28,10.58,157.43,26.99,105.96,10.0,10.39,1.1,107.38,11.16,146.13,24.16,110.62,10.44,11.17
T6,12.44,0.98,98.29,10.56,147.93,25.24,107.29,10.72,10.58,1.07,106.81,10.0,142.84,27.48,102.29,10.27,10.43
T10,12.442,1.02,96.76,10.38,140.52,23.79,100.17,9.98,10.83,1.12,102.56,9.64,159.83,27.65,106.29,10.28,10.22
T10,12.579,0.96,98.88,9.68,144.47,23.96,104.05,10.24,11.44,1.05,99.91,10.03,142.74,25.38,112.74,10.1,11.06
T7,12.644,1.0,117.16,11.1,152.04,24.25,106.68,10.62,11.85,1.0,116.32,10.29,167.23,24.2,106.23,9.33,10.42
T3,12.762,1.02,116.74,9.23,144.02,27.79,101.35,11.31,11.32,1.13,113.39,9.5,146.75,24.06,111.07,9.92,10.88
T5,12.993,1.02,107.59,9.98,167.18,24.98,106.75,11.04,11.42,1.0,110.21,10.38,148.25,26.57,102.08,10.62,10.37
T3,13.139,1.07,99.84,10.69,160.44,24.75,109.04,10.57,11.18,1.03,111.86,10.73,166.11,24.0,117.96,10.98,10.19
T3,13.202,1.12,104.54,9.53,143.6,26.8,118.41,11.48,9.82,1.12,100.21,9.6,160.64,26.42,106.8,10.69,9.89
T10,13.205,1.04,105.71,11.13,152.41,25.92,107.58,10.52,10.67,1.03,98.97,10.08,147.03,25.21,100.72,10.73,11.62
T2,13.247,1.06,110.83,10.5,155.71,26.68,108.34,10.75,9.89,1.09,101.72,10.61,153.41,25.78,102.68,9.98,11.43
T7,13.405,1.07,118.12,11.81,172.91,26.48,105.51,9.31,10.22,1.05,109.79,10.72,160.81,23.04,106.36,10.81,10.04
T9,13.504,1.09,101.16,10.74,159.56,25.85,108.49,10.95,10.37,1.06,117.24,10.01,161.33,24.1,102.36,11.47,11.1
T5,13.665,1.02,115.6,11.6,149.96,24.82,104.46,9.84,11.02,0.94,117.1,10.72,167.9,24.08,101.82,11.05,11.29
T3,13.821,1.1,116.59,9.26,148.88,27.63,109.64,10.88,10.27,1.07,116.95,9.64,163.46,24.01,114.67,11.58,9.77
T10,13.872,1.02,95.41,10.66,144.81,26.5,109.68,9.44,10.92,0.96,102.44,10.37,141.18,27.31,103.0,10.31,10.03
T4,13.931,0.97,109.51,11.03,155.23,25.41,100.97,10.86,9.81,0.95,95.78,9.98,164.48,24.31,94.62,10.96,10.84
T5,14.006,1.0,108.5,10.36,148.24,28.1,109.54,11.13,9.86,0.96,108.3,10.23,159.55,27.42,113.05,9.76,10.74
T9,14.076,1.01,105.56,11.04,157.28,25.12,110.12,11.04,11.38,1.07,100.48,10.28,171.54,25.29,96.13,10.3,10.91
T6,14.251,0.99,113.47,10.09,144.75,27.65,100.79,11.32,10.31,1.04,113.45,11.35,150.52,25.82,98.06,11.2,11.22
T2,14.292,1.05,108.03,10.42,161.96,28.33,98.91,11.65,11.16,1.13,97.6,10.03,160.22,26.44,104.71,11.5,11.36
T4,14.489,1.05,105.44,10.64,154.85,25.05,108.27,10.36,11.06,0.96,102.53,9.99,154.99,26.79,99.85,11.44,10.71
T1,14.53,0.96,104.07,11.61,145.53,24.13,97.88,10.79,10.15,0.99,105.93,10.24,162.71,25.48,109.94,9.5,9.84
T7,14.589,1.01,118.7,10.15,164.8,25.08,97.53,10.02,11.76,1.11,114.99,11.54,170.46,24.68,100.75,10.32,10.47
T6,14.702,1.03,101.91,10.68,148.29,26.66,98.59,11.42,11.03,0.94,100.2,10.13,153.3,26.47,109.7,9.8,11.16
T4,14.751,1.07,94.78,10.68,156.38,24.75,100.88,10.3,10.0,1.03,94.4,9.69,155.43,24.27,96.17,10.6,11.38
T9,14.839,1.08,110.55,11.62,156.4,25.35,97.1,10.56,9.96,1.02,103.8,10.42,171.82,24.86,102.19,10.7,10.66
T7,15.356,1.11,118.56,10.49,171.58,25.7,103.05,9.89,10.7,1.04,109.5,10.3,172.86,23.52,108.7,9.44,10.18
T3,15.371,1.17,103.31,10.7,164.33,26.86,104.72,11.42,9.67,1.08,106.24,9.35,161.79,26.17,112.57,11.68,10.34
T9,15.431,1.02,115.83,11.43,149.97,24.94,104.86,10.69,10.89,0.95,113.94,10.82,169.23,24.07,99.15,9.86,10.45
T10,15.53,0.96,108.6,10.73,144.69,23.49,111.55,9.65,10.71,0.98,97.9,10.54,163.15,24.74,115.69,10.73,10.38
T9,15.543,1.0,105.85,11.04,175.73,23.07,110.12,10.94,11.62,1.07,102.27,10.64,163.58,23.06,105.95,11.31,10.55
T10,15.659,0.97,110.49,10.98,140.3,25.92,111.84,10.24,11.44,1.08,100.83,10.19,161.45,26.44,107.57,9.77,11.36
T10,15.68,1.03,108.39,10.32,149.03,27.24,117.63,10.76,11.42,1.1,100.08,10.43,155.47,23.9,102.84,9.4,10.47
T10,15.75,0.95,100.14,10.77,162.15,27.36,106.21,10.46,11.17,1.13,106.13,9.78,151.7,27.2,101.4,10.24,10.0
T9,15.792,0.96,104.91,10.33,170.94,24.46,102.14,9.89,10.76,0.93,105.79,10.82,154.06,23.0,95.25,10.18,10.27
