task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.034,1.13,113.75,9.74,154.33,23.6,100.31,11.02,10.8,1.03,117.8,10.54,166.6,26.57,103.19,10.98,10.78
T8,0.244,1.17,94.96,10.63,160.32,27.45,102.03,9.76,9.41,1.17,107.21,10.07,164.57,27.38,112.07,11.16,10.89
T9,0.454,1.1,100.46,10.49,168.75,24.42,96.67,10.69,11.48,1.1,105.33,11.63,153.8,23.97,110.68,11.0,10.28
T2,0.469,0.99,108.15,9.58,165.56,27.85,104.83,10.74,10.1,1.06,108.96,10.16,164.33,24.95,113.69,10.7,10.85
T3,0.706,1.11,105.4,9.73,165.34,27.34,106.78,11.58,11.16,1.18,101.01,10.91,167.22,27.5,113.28,10.63,9.97
T8,0.787,1.0,96.57,9.54,148.98,27.19,98.98,9.64,10.3,1.14,95.29,10.21,158.29,27.56,107.14,10.74,9.73
T7,1.154,1.16,107.69,10.76,171.35,25.83,110.55,10.44,11.75,1.03,103.47,10.4,170.55,26.47,104.89,10.4,11.4
T7,1.211,1.01,108.62,10.95,148.96,23.47,96.05,10.79,10.6,1.04,106.34,11.28,169.37,23.26,113.31,10.52,10.39
T8,1.322,1.14,99.17,10.62,157.62,25.12,104.88,9.54,9.7,1.06,107.07,9.76,167.58,24.31,106.5,11.24,9.64
T8,1.508,1.0,106.59,9.45,172.9,26.55,102.95,10.38,10.24,1.15,103.43,9.62,167.5,25.25,98.09,9.96,9.91
T5,1.518,1.1,118.59,11.49,166.72,27.87,106.99,10.26,11.1,0.97,100.01,9.98,165.73,28.48,108.57,9.65,10.42
T1,1.958,1.0,112.98,11.72,155.75,24.92,112.25,9.62,9.86,1.03,100.02,11.51,139.38,23.97,108.44,9.82,10.26
T5,1.998,0.93,104.28,10.99,160.25,24.6,109.87,9.82,11.26,0.95,102.52,10.07,166.78,27.7,102.65,10.07,10.26
T10,2.011,1.07,106.16,9.4,140.9,26.9,106.44,10.4,10.79,0.95,105.54,9.99,147.45,25.13,105.25,10.26,9.87
T6,2.092,1.01,97.94,10.66,153.91,27.54,99.32,11.05,10.46,1.12,96.94,11.4,145.36,24.39,111.38,10.06,11.5
