task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.018,1.11,112.53,9.6,147.14,27.19,110.71,11.46,10.58,1.14,102.54,10.71,163.35,27.76,113.53,11.42,11.01
T4,0.049,1.09,93.8,10.41,165.42,26.32,98.32,10.13,10.82,0.94,107.08,10.48,153.48,25.57,97.68,10.2,10.61
T10,0.11,1.02,93.58,9.74,163.27,25.14,107.74,9.52,10.36,1.09,95.41,10.61,151.83,26.02,114.23,10.12,11.37
T7,0.551,1.16,117.99,10.9,169.7,26.63,102.64,10.86,11.1,1.08,112.65,10.84,158.87,25.08,95.84,10.9,10.99
T10,0.896,1.04,109.79,10.23,141.48,25.89,102.42,10.49,10.24,1.08,96.87,10.68,158.53,23.72,107.48,10.62,10.8
T9,0.902,1.05,108.39,10.3,155.27,25.39,104.52,11.71,10.1,0.95,102.6,10.8,162.67,23.13,101.28,11.52,10.28
T6,0.911,1.1,110.51,11.06,155.44,28.19,106.1,11.47,10.31,0.96,102.44,10.13,156.71,24.43,109.37,10.27,11.14
T9,0.955,1.06,115.56,10.3,156.4,23.29,94.46,10.32,10.05,1.09,108.43,11.35,159.38,24.48,104.36,10.27,11.38
T9,1.006,1.03,104.83,10.84,156.97,24.85,101.78,10.47,10.51,0.97,107.34,11.23,172.86,25.54,100.57,11.18,11.3
T1,1.051,1.01,101.0,11.37,159.22,25.32,104.07,10.52,10.81,1.04,113.2,11.33,162.68,26.66,102.41,10.5,11.18
T8,1.164,1.14,94.27,9.98,150.26,27.48,112.7,10.38,9.62,1.01,100.87,10.68,168.24,25.81,105.35,10.32,10.95
T4,1.192,1.05,94.49,10.9,153.38,26.43,99.37,11.32,10.32,1.11,110.43,10.13,160.45,25.22,106.35,10.34,9.82
T2,1.306,1.04,104.71,10.4,155.68,25.81,101.79,10.25,10.41,0.97,99.96,10.95,163.4,26.45,100.36,11.05,9.98
T7,1.332,1.17,107.82,11.36,146.38,26.35,106.14,10.18,11.41,1.16,109.22,10.64,165.36,26.21,102.25,9.21,10.23
T6,1.647,1.01,98.3,10.68,143.67,27.89,105.4,10.39,11.36,1.02,111.2,11.5,164.03,25.29,98.64,9.74,11.11
T1,1.755,1.04,99.67,10.02,149.17,27.75,97.39,9.35,9.76,1.03,102.74,11.75,137.79,25.11,99.63,10.2,11.55
T6,1.93,1.05,102.99,11.16,152.26,27.01,99.6,11.1,10.84,0.99,108.04,10.76,148.03,28.55,103.0,10.28,11.37
T8,2.011,1.14,109.03,10.48,161.01,27.45,97.15,10.62,10.67,1.03,107.93,9.21,159.93,24.78,100.42,11.07,10.32
T2,2.129,1.1,102.39,10.85,158.47,26.87,113.42,10.29,9.82,1.1,106.71,10.35,166.81,24.58,101.79,10.07,10.75
T3,2.239,1.03,115.24,9.41,151.21,25.61,105.73,10.87,10.86,1.01,115.43,9.64,153.89,26.42,105.64,11.28,9.65
T2,2.263,1.11,97.73,9.76,162.13,27.97,103.32,10.34,10.35,0.97,103.44,10.29,146.63,24.77,96.04,10.4,10.47
T6,2.342,1.03,111.42,10.29,143.81,24.97,99.39,11.15,11.16,1.06,112.89,10.94,162.62,27.7,98.46,9.72,10.44
T7,2.498,1.14,115.7,10.07,168.92,26.82,106.37,9.61,11.32,1.12,102.55,11.7,161.22,27.1,103.92,9.63,11.2
T3,2.575,1.03,109.39,9.43,152.85,24.32,100.05,11.24,10.6,1.17,117.74,10.93,144.84,24.71,102.37,10.59,11.32
