task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.082,1.11,100.11,10.01,149.08,26.75,106.36,11.28,11.25,1.1,108.2,9.57,165.82,25.22,112.77,11.42,10.34
T2,0.129,1.02,104.65,9.83,168.33,26.29,105.84,10.55,10.66,1.08,105.76,9.92,145.45,25.77,112.96,11.59,10.47
T3,0.328,1.12,105.0,10.12,149.24,25.02,102.5,11.48,11.19,1.18,107.7,10.31,146.71,23.97,100.69,10.89,10.34
T9,0.418,1.03,104.91,11.52,158.37,23.28,99.61,10.18,10.57,0.98,109.5,10.49,171.18,25.0,108.49,10.34,11.46
T1,0.683,1.0,104.56,11.32,155.38,27.03,104.07,10.29,9.74,1.02,106.1,10.56,147.14,27.89,113.84,10.38,10.65
T6,0.695,0.96,111.49,10.22,155.74,27.12,112.96,11.01,9.85,0.99,106.72,10.26,141.12,24.34,107.02,10.79,11.03
T3,0.772,1.19,108.93,9.67,154.5,24.29,100.63,10.41,9.83,1.03,117.56,10.7,165.85,27.54,112.86,9.82,10.6
T7,1.117,1.15,110.06,10.12,156.59,26.14,98.24,10.01,11.59,1.16,103.66,11.78,159.71,26.28,103.9,9.5,11.45
T8,1.173,1.06,102.95,10.79,173.56,25.81,94.98,10.62,10.16,1.03,104.88,9.92,172.14,24.47,105.78,10.22,9.47
T5,1.284,0.93,107.81,10.06,158.54,25.79,106.99,10.32,9.67,1.0,105.5,10.81,154.5,26.26,109.29,10.24,9.82
T7,1.306,1.02,113.82,11.26,156.38,24.03,105.77,10.06,11.87,1.04,110.43,10.8,164.43,24.9,110.22,9.88,10.66
T2,1.338,1.0,115.2,9.55,161.71,27.11,101.52,10.73,11.34,1.03,105.16,9.74,143.37,27.86,99.41,11.66,10.34
T2,1.424,0.98,105.07,10.1,168.33,27.33,108.25,10.55,11.31,1.05,102.34,10.73,155.17,24.09,102.35,10.71,9.83
T5,1.447,1.01,102.03,10.66,148.92,25.42,97.64,9.98,10.15,0.93,115.14,10.77,168.25,24.37,95.68,10.16,11.29
T6,1.48,0.95,106.26,11.03,143.33,27.99,110.32,10.88,10.91,1.1,100.46,10.28,160.84,25.16,98.81,10.6,9.69
T1,1.566,1.1,110.75,11.18,142.41,25.35,105.02,10.48,11.14,1.09,97.78,10.74,141.38,25.66,109.33,9.43,10.42
T2,1.592,1.08,112.65,11.02,155.91,26.13,109.03,11.11,10.84,1.04,97.26,10.35,155.38,24.35,106.91,10.12,10.85
T6,1.803,0.96,106.04,9.78,143.3,26.96,110.55,10.44,11.04,1.03,104.64,11.03,154.12,26.01,109.82,10.49,10.14
T10,1.911,1.11,100.14,10.2,146.46,25.58,104.3,10.47,11.33,1.0,108.12,9.6,152.12,24.6,105.78,9.97,11.65
T5,2.043,0.99,107.53,10.53,169.15,25.65,110.68,10.95,10.89,1.02,117.36,11.53,153.03,26.77,107.65,10.2,10.89
T5,2.146,1.04,117.78,10.73,156.37,26.04,109.98,9.88,10.9,1.06,110.21,11.76,174.44,24.56,97.41,9.94,9.62
T4,2.425,0.94,106.68,10.69,175.87,24.42,102.04,11.59,10.7,0.95,110.04,10.12,152.98,26.62,105.66,10.12,10.3
T1,2.484,1.11,102.17,10.56,139.14,24.99,100.83,10.72,9.86,1.03,112.94,11.71,139.08,24.09,98.99,10.94,11.27
T10,2.557,1.01,108.23,10.12,153.93,25.92,109.03,9.36,11.58,0.96,101.99,11.1,139.19,26.64,114.86,10.5,11.2
T1,2.641,0.98,111.56,9.93,156.9,27.99,99.75,9.73,10.49,0.99,109.11,11.56,138.69,26.87,109.63,9.76,9.94
T9,2.79,0.98,113.67,10.22,164.2,27.07,96.14,10.28,10.68,1.05,100.88,10.46,149.35,27.13,104.56,11.36,11.35
T3,2.889,1.18,107.17,10.54,155.88,25.07,117.18,11.29,10.1,1.02,112.84,10.88,157.9,27.66,104.92,9.84,10.2
T4,2.933,1.07,97.64,10.46,162.09,24.68,103.14,11.03,10.16,1.05,106.96,10.28,162.76,25.15,99.35,10.98,11.37
T1,2.991,1.12,101.49,10.41,153.74,27.13,96.85,9.69,9.89,0.95,107.42,11.17,144.69,26.26,101.04,10.05,10.23
T7,3.101,1.07,111.88,10.22,167.31,24.89,110.4,10.74,11.26,1.04,108.49,11.46,172.36,25.85,102.64,9.48,10.5
T9,3.237,1.02,118.36,10.18,155.57,23.55,101.5,10.92,10.1,1.02,109.86,11.26,169.6,25.36,95.87,10.44,11.22
T5,3.28,1.05,115.72,11.72,171.37,25.08,104.3,10.25,10.03,0.97,117.03,10.76,156.17,25.34,112.68,10.83,11.02
T3,3.284,1.13,109.52,10.79,142.08,26.43,103.9,11.3,9.75,1.15,103.29,9.61,152.56,26.7,104.02,10.09,10.72
T3,3.56,1.1,107.35,9.73,154.56,27.42,104.84,11.38,10.7,1.06,103.08,9.63,158.01,25.11,100.59,10.82,10.38
T10,3.619,0.95,99.57,9.88,149.16,26.42,115.61,10.25,10.78,0.98,101.13,9.91,144.18,27.22,117.49,9.98,10.44
T4,3.677,0.96,104.23,11.12,162.03,25.3,101.61,10.41,10.98,0.94,105.14,10.82,160.75,24.75,102.87,10.78,10.32
T3,3.706,1.13,109.09,9.77,155.19,25.36,101.4,10.68,9.67,1.15,117.56,9.67,160.54,24.7,112.41,10.33,10.32
T8,3.713,1.15,105.81,9.91,172.58,23.83,102.96,11.14,9.86,1.15,102.61,9.61,170.37,24.07,96.7,10.41,10.58
T8,4.197,1.1,100.13,10.84,169.63,25.12,98.96,10.84,10.99,1.16,107.79,9.2,172.63,27.0,103.9,10.62,10.09
T1,4.245,1.09,101.23,10.29,142.94,26.74,108.3,10.72,11.42,1.12,108.56,10.07,153.42,25.98,109.36,9.9,10.06
T7,4.25,1.01,116.27,10.17,157.22,23.48,110.97,10.12,10.43,1.09,102.85,11.19,169.31,23.87,106.74,10.91,11.68
T8,4.482,1.14,93.66,10.55,153.78,23.91,103.8,10.34,10.54,1.04,100.41,9.88,157.38,24.02,109.71,9.67,10.52
T6,4.602,1.01,97.51,11.19,160.42,26.06,106.69,10.86,10.2,1.12,109.06,11.5,152.73,24.68,96.52,10.72,10.53
T2,4.687,1.08,114.84,11.01,154.78,25.54,102.39,10.72,10.85,1.06,112.42,10.97,168.59,28.01,112.93,11.58,10.67
T8,4.691,1.09,102.61,10.94,166.87,26.71,112.67,10.44,10.38,1.04,98.74,9.56,153.92,26.94,110.58,11.24,10.59
T3,4.691,1.01,100.82,10.56,162.03,25.02,108.7,9.89,10.44,1.19,103.31,9.26,149.08,23.71,101.62,10.02,10.28
T10,5.298,1.11,93.86,10.97,139.41,24.43,114.18,10.32,10.53,1.1,93.57,10.2,152.87,25.62,108.62,10.07,11.2
T7,5.782,1.13,110.66,10.52,163.49,27.26,98.37,9.83,10.7,1.04,109.44,10.95,148.42,26.99,98.43,10.17,11.17
T2,5.949,1.08,111.24,10.98,149.5,27.53,95.7,10.98,10.77,1.12,104.22,9.52,144.24,24.82,108.12,11.28,10.37
T5,6.088,1.08,118.15,11.41,174.55,24.79,97.68,10.2,11.39,0.97,100.01,10.69,174.32,26.11,104.96,11.05,11.2
T2,6.21,1.08,110.58,9.83,154.19,24.26,105.29,10.59,10.9,1.11,111.7,10.18,151.31,24.0,104.55,10.58,10.86
T4,6.359,1.06,104.54,10.36,176.37,23.99,93.82,10.26,9.93,1.05,110.65,10.28,156.85,26.11,106.58,11.09,11.45
T8,6.428,1.17,102.62,9.6,174.2,24.35,100.02,9.81,10.25,1.01,109.0,10.66,161.62,26.62,111.14,10.58,10.9
T5,6.717,1.07,105.08,11.13,165.95,25.6,111.72,9.65,11.01,0.98,111.14,10.73,160.79,28.57,105.85,10.95,10.71
T1,6.83,1.02,96.52,10.59,145.38,27.93,104.52,9.95,10.36,1.01,99.32,10.76,157.63,24.6,109.58,9.69,9.97
T1,7.181,1.11,103.58,10.85,160.82,27.44,100.7,10.91,11.08,1.0,112.42,11.02,138.76,24.86,105.19,10.49,10.04
T9,7.186,1.05,116.38,10.17,161.27,24.86,104.66,10.16,10.09,1.07,101.07,10.96,153.91,25.21,95.46,11.61,10.99
T7,7.202,1.11,104.3,10.22,168.15,25.37,107.51,10.32,11.04,1.0,109.82,10.83,151.05,24.8,98.1,10.78,10.64
T10,7.247,0.99,104.8,10.03,158.44,27.11,102.61,10.49,11.02,1.07,100.96,10.94,144.95,26.52,103.81,10.76,10.78
T8,7.261,1.1,109.25,9.81,162.24,24.69,108.38,10.2,10.38,1.18,106.97,9.98,169.59,26.45,107.72,9.87,11.03
T9,7.372,0.96,100.0,11.38,152.58,24.46,106.3,10.7,11.39,0.97,116.04,10.34,169.88,27.13,94.89,10.1,11.29
T5,7.417,1.1,114.56,10.14,149.3,27.94,107.69,10.58,9.9,0.98,107.22,11.37,153.95,26.76,102.3,11.43,9.75
T6,7.43,1.04,107.88,9.82,145.08,25.15,107.02,10.16,11.2,1.04,112.5,10.63,162.49,27.9,106.7,11.04,10.53
T10,7.57,0.96,99.91,11.02,153.13,24.6,114.01,10.8,10.66,0.98,102.35,9.71,143.83,26.71,117.39,10.51,11.13
T5,7.577,1.03,107.8,11.79,161.61,24.51,107.35,10.98,11.38,1.03,117.58,10.08,165.15,24.26,97.01,11.08,10.91
T4,7.622,1.05,102.63,10.56,152.98,27.2,98.96,11.57,10.68,1.06,102.4,10.88,166.71,26.43,107.35,10.78,11.21
T7,7.644,1.14,117.11,11.84,156.24,27.04,110.05,9.55,11.12,1.14,106.55,11.72,168.79,24.1,102.41,10.02,10.48
T4,7.725,1.04,95.05,10.73,157.64,26.4,108.02,9.84,10.54,1.04,105.22,9.81,167.74,25.75,107.07,10.2,9.99
T5,7.873,0.99,111.15,10.74,173.5,26.61,110.86,10.28,10.75,1.05,103.89,11.62,150.96,28.3,103.17,10.57,10.7
T10,7.913,1.05,99.78,9.58,142.82,26.12,116.15,10.82,10.19,1.08,105.9,10.92,157.98,26.59,116.37,9.82,11.5
T10,7.953,1.01,96.67,10.28,163.38,27.68,113.44,10.77,11.36,1.11,94.67,11.13,152.87,27.26,102.18,9.38,10.26
T4,8.017,0.99,96.01,10.18,172.15,27.04,98.16,10.06,10.11,1.0,108.42,10.27,151.68,24.72,95.01,9.88,10.98
T9,8.161,0.98,111.52,10.07,171.36,23.5,99.1,10.05,11.62,0.94,105.04,10.99,158.37,25.63,100.4,10.41,10.12
T6,8.165,1.09,108.23,9.91,145.26,24.58,109.12,10.61,10.48,1.1,101.2,11.17,141.28,28.74,96.84,11.24,10.25
T3,8.314,1.08,115.2,9.43,146.25,27.27,107.19,9.87,10.41,1.12,105.32,10.25,151.12,27.18,116.9,10.49,10.85
T5,8.43,1.01,103.71,11.03,163.45,24.76,100.16,10.35,9.95,0.99,112.54,11.52,172.22,24.7,108.03,9.62,10.19
T2,8.665,0.97,98.9,11.13,160.16,24.76,112.3,11.02,10.34,1.09,112.01,9.65,155.46,24.58,105.74,10.16,10.42
T9,8.706,0.98,114.25,11.29,160.57,23.02,102.95,10.85,10.79,1.0,108.39,11.36,170.54,26.67,103.64,11.16,11.48
T5,8.906,1.02,100.49,11.13,167.41,26.4,112.24,10.27,10.9,1.01,104.38,10.76,171.78,25.19,108.25,10.61,10.57
T8,8.948,1.03,101.63,10.79,151.73,26.82,110.41,10.71,10.99,1.15,97.84,9.62,149.92,27.05,107.89,10.05,9.94
T3,9.146,1.03,116.3,9.69,155.43,24.48,112.3,10.2,11.15,1.05,101.87,10.92,149.85,26.34,113.7,10.6,9.97
T3,9.183,1.02,102.38,9.3,160.95,26.26,107.76,9.87,9.99,1.02,109.5,10.02,146.4,27.79,99.65,11.1,10.32
T10,9.265,1.1,95.59,10.79,149.65,26.1,116.41,10.44,10.28,0.98,97.07,10.5,152.68,26.85,113.96,9.64,10.42
T9,9.314,0.94,109.85,10.84,151.63,23.28,101.78,9.99,9.93,0.95,100.54,11.26,174.77,23.0,109.75,10.27,10.89
T9,9.54,0.93,108.4,10.71,156.61,25.56,101.33,10.16,11.54,1.04,104.52,10.9,148.7,23.47,96.23,11.3,10.02
T1,9.552,1.08,104.21,10.65,140.45,26.18,100.96,9.66,10.58,0.98,102.66,11.0,152.65,25.73,103.27,10.43,9.82
T6,9.58,1.1,105.82,11.5,150.86,27.5,109.69,9.93,11.15,1.0,107.49,11.12,153.86,24.9,96.37,11.31,11.17
T8,9.581,1.01,99.92,10.6,149.78,26.65,97.98,10.62,10.77,1.02,92.94,9.5,176.25,26.63,106.62,10.24,10.26
T1,9.595,1.04,104.99,10.72,158.59,25.37,108.87,9.62,10.2,1.01,110.62,10.26,150.3,27.33,100.8,9.89,11.54
T1,9.625,1.04,109.82,10.4,139.48,24.86,109.94,10.69,10.41,0.94,108.85,11.74,154.78,25.36,100.86,9.53,10.32
T5,9.674,0.93,99.88,10.43,162.09,26.95,109.61,10.87,10.79,1.02,106.5,10.94,148.49,28.44,109.7,10.42,11.29
T3,9.731,1.01,110.15,10.69,164.5,25.11,112.07,10.55,10.87,1.17,111.58,10.74,164.0,25.18,104.1,10.12,10.27
T10,9.742,1.08,101.13,9.8,160.33,26.03,115.57,10.36,10.71,1.13,95.55,10.78,165.08,27.38,115.29,10.49,10.05
T1,10.014,1.04,110.47,10.21,148.53,27.74,112.63,9.56,11.02,1.05,110.5,11.69,160.31,24.49,105.98,10.4,10.94
T5,10.072,1.01,107.91,10.21,173.21,27.5,109.56,10.16,11.42,0.99,113.39,11.07,156.54,25.86,109.76,10.75,11.13
T6,10.369,1.01,98.28,9.76,151.73,28.38,112.13,11.38,9.91,1.09,110.42,9.83,161.83,24.78,99.39,11.15,11.41
T4,10.503,1.07,95.07,10.65,157.76,24.13,108.18,11.25,10.37,0.95,107.89,10.32,165.17,26.03,100.22,11.67,9.97
T8,10.544,1.18,108.1,10.68,160.7,23.52,98.69,9.59,10.61,1.02,99.18,9.49,162.65,25.3,110.26,9.52,10.01
T8,10.595,1.15,103.41,9.25,165.91,27.79,98.25,9.9,9.52,1.14,95.28,10.82,170.76,26.7,103.66,9.54,10.64
T7,10.809,1.17,104.12,11.85,149.39,24.07,108.2,10.58,10.96,1.03,110.66,11.2,150.55,23.88,111.37,9.99,10.49
T5,10.852,1.1,114.82,10.72,152.89,25.1,112.28,10.05,10.25,0.96,118.45,11.04,150.31,27.94,100.67,11.04,9.75
T4,11.039,1.04,105.44,10.3,156.76,24.76,102.48,11.29,11.49,1.02,99.49,10.06,149.67,26.36,94.42,10.19,11.48
T8,11.247,1.13,109.66,10.87,149.82,26.5,111.79,10.39,10.83,1.06,109.02,10.54,169.88,25.29,112.4,9.72,9.35
T6,11.262,0.96,107.64,10.32,163.77,25.06,111.14,11.08,10.15,1.01,111.17,9.84,151.27,24.38,99.42,11.25,10.86
T3,11.327,1.03,111.77,10.05,141.94,27.85,116.7,10.53,10.42,1.14,102.36,9.54,154.3,25.62,110.85,10.32,10.63
T4,11.439,1.02,97.23,10.56,153.38,25.47,95.64,10.19,9.9,1.07,108.28,9.76,158.56,26.75,100.72,10.3,11.54
T9,11.575,1.0,100.08,10.34,157.11,23.78,104.9,10.74,10.57,0.93,104.83,10.96,152.11,25.11,104.2,11.55,11.72
T3,11.705,1.03,112.04,10.27,161.48,26.31,103.74,10.81,10.68,1.03,106.15,10.76,167.14,25.23,105.11,11.57,10.58
T5,11.803,0.93,113.27,10.32,167.54,26.0,101.42,10.63,11.38,0.93,115.41,11.5,169.97,27.65,95.74,10.62,10.32
T6,11.809,0.97,108.08,11.26,160.24,26.46,96.67,11.19,10.8,1.01,109.13,9.76,141.93,26.12,103.97,10.94,11.22
T6,12.023,1.01,107.39,10.0,164.49,26.54,109.49,10.05,10.2,1.07,105.53,10.5,156.88,25.12,112.35,9.8,10.38
T7,12.059,1.03,113.11,10.86,165.55,26.46,100.75,10.47,10.75,1.15,118.13,11.27,169.7,24.81,109.48,10.75,10.15
T7,12.096,1.14,112.01,11.67,158.98,23.51,100.8,9.87,10.4,1.06,108.16,10.37,173.42,26.91,111.62,10.23,10.29
T2,12.342,1.01,113.93,10.53,154.62,26.74,106.18,10.83,10.67,1.02,107.37,9.4,146.22,28.31,107.04,10.86,10.75
T3,12.702,1.14,115.07,10.48,155.37,25.32,110.76,10.91,11.05,1.04,105.75,10.34,155.82,24.04,116.58,10.12,9.68
T7,12.714,1.16,105.02,10.59,151.16,23.94,112.03,10.21,11.87,1.1,101.84,10.83,154.02,23.85,112.57,10.17,11.86
T1,12.754,0.95,103.68,10.54,148.31,26.72,110.54,10.38,10.15,0.97,109.84,10.28,140.68,24.81,108.98,10.74,10.03
T7,12.806,1.07,112.36,10.49,148.56,25.22,99.95,10.57,10.6,1.07,116.0,10.57,171.15,23.8,96.09,10.39,11.05
T2,12.897,1.06,104.15,9.47,165.03,25.82,102.83,10.74,11.24,0.98,107.0,9.52,164.73,24.42,105.5,11.69,10.47
T9,12.97,1.04,115.5,10.38,148.7,26.7,99.77,11.34,10.38,0.96,118.13,11.25,157.86,26.21,111.02,11.41,10.92
T3,13.078,1.01,115.59,9.91,153.93,23.84,105.61,11.64,10.29,1.09,104.81,10.74,160.54,23.75,102.75,10.3,9.65
T10,13.38,0.97,107.31,10.96,152.12,27.33,102.8,9.38,11.27,1.08,99.56,10.2,139.56,25.0,116.51,10.31,11.42
