task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.103,1.02,101.98,10.39,166.91,23.94,103.77,10.8,10.22,1.02,106.74,10.25,165.78,24.39,112.74,9.4,11.07
T8,0.117,1.09,108.16,9.23,168.25,25.44,111.54,10.63,9.81,1.18,97.0,10.54,160.23,25.19,102.02,9.69,9.44
T2,0.224,0.95,101.3,10.8,154.28,26.15,110.57,10.09,10.3,1.1,97.28,9.96,144.46,24.95,113.35,10.26,10.77
T1,0.439,1.1,100.0,10.51,161.49,24.61,106.88,10.34,10.04,0.99,112.76,10.73,162.31,27.0,97.02,9.34,9.79
T2,0.623,1.13,104.48,9.86,157.4,24.99,97.21,10.69,9.93,1.01,98.9,10.55,147.89,27.26,105.54,11.18,11.44
T5,0.742,0.97,102.83,10.52,153.15,24.89,101.25,9.64,10.05,1.08,115.1,11.01,153.23,27.39,103.91,10.4,11.15
T1,0.856,0.98,101.98,10.22,159.22,23.96,98.36,10.38,10.34,1.12,99.1,11.6,145.35,28.01,108.36,10.88,10.78
T5,0.864,1.08,117.43,11.53,158.21,25.96,98.14,10.49,9.82,1.01,109.5,10.79,155.28,25.79,103.77,11.41,9.82
T3,0.947,1.08,113.46,9.93,160.41,27.73,107.36,10.02,9.92,1.02,103.2,10.44,161.7,25.09,104.57,10.25,9.73
T2,0.975,1.05,111.03,9.45,165.94,26.78,101.57,11.18,10.98,1.09,114.24,9.91,150.99,26.66,105.84,11.54,11.11
T2,1.073,0.95,112.99,10.06,145.08,26.22,110.23,11.03,10.07,1.1,106.56,9.41,166.91,23.86,101.04,10.3,11.44
T3,1.132,1.09,116.65,10.1,150.83,23.84,101.82,10.26,10.19,1.02,116.57,10.77,146.79,27.04,105.28,10.98,10.75
T10,1.171,1.1,104.95,10.31,154.35,27.51,110.34,9.48,11.37,1.1,93.8,10.56,143.12,24.45,101.29,9.84,10.61
T7,1.225,0.99,114.92,11.55,153.34,23.21,96.49,9.41,11.28,1.05,101.84,11.6,147.42,23.12,102.96,9.24,10.55
T8,1.301,1.12,100.85,9.31,157.98,25.27,99.26,9.54,9.43,1.11,99.22,10.73,159.5,26.7,109.32,10.63,9.64
T2,1.478,1.11,111.81,10.35,164.59,28.12,97.66,11.68,10.62,1.08,107.04,10.69,154.71,24.51,112.0,11.25,11.46
T6,1.521,1.0,112.78,10.03,143.98,24.97,107.78,10.33,9.73,1.06,108.71,10.67,142.71,25.52,109.84,9.76,10.9
T10,1.609,1.01,104.23,9.81,162.85,24.04,101.4,9.76,11.43,1.05,95.78,10.48,140.86,25.92,112.06,10.19,10.44
T3,1.705,1.19,116.16,9.89,155.53,26.85,113.53,10.8,9.77,1.19,103.49,9.5,159.95,24.89,110.73,11.12,9.91
T5,1.709,1.03,102.83,10.97,173.75,27.33,101.69,10.57,9.71,0.96,107.26,11.32,167.63,28.26,97.48,11.18,10.19
T5,2.229,1.09,109.38,10.76,167.46,27.09,107.03,10.85,10.91,1.09,104.28,11.72,170.61,26.32,108.99,9.81,10.99
T7,2.277,1.09,105.4,10.38,164.88,26.27,98.84,10.21,11.19,1.17,108.66,11.7,164.2,24.62,101.14,9.33,10.59
T6,2.399,1.11,108.75,11.31,151.98,24.46,99.53,11.11,11.26,1.1,111.5,11.2,165.82,28.39,107.17,10.88,10.15
T5,2.43,1.04,105.52,11.44,156.12,28.19,107.52,11.12,11.1,0.99,106.53,11.59,173.6,28.58,107.49,10.8,10.31
T4,2.494,0.98,110.89,10.65,156.23,25.94,107.35,10.87,10.36,1.04,104.24,10.73,164.7,24.21,93.34,11.04,10.94
T5,2.601,1.09,103.13,11.44,171.63,26.64,100.33,9.85,10.0,1.0,101.66,10.27,167.84,25.24,105.57,10.29,10.42
T2,2.77,1.0,97.65,9.81,146.14,25.29,111.79,10.4,10.9,0.95,114.76,10.6,166.18,27.04,111.66,11.75,10.82
T7,2.814,1.16,105.26,10.84,164.88,24.94,98.37,10.52,10.21,1.0,112.06,11.77,155.81,23.26,101.93,9.46,10.39
T6,2.955,1.0,104.64,10.45,164.49,28.33,100.5,11.22,10.36,1.1,100.36,9.86,153.28,26.29,98.99,10.03,9.92
T5,2.985,0.98,106.69,10.99,172.52,25.01,107.05,11.39,10.37,1.01,117.46,11.76,153.15,25.71,106.99,9.98,10.38
T3,3.172,1.06,109.09,10.37,161.85,24.66,102.2,10.52,10.16,1.06,110.27,10.56,166.49,27.12,112.74,9.97,10.38
T4,3.233,1.06,96.31,11.32,175.61,26.36,102.56,10.9,11.06,1.06,97.81,9.88,166.61,25.22,108.56,11.54,10.28
T4,3.277,1.07,95.76,10.27,152.33,27.04,106.2,11.09,9.85,1.0,94.74,10.79,153.99,25.33,100.48,11.22,11.57
T6,3.334,1.05,100.5,11.26,163.07,28.68,104.85,11.47,10.52,1.11,104.05,10.19,161.24,28.53,100.56,11.37,10.61
T5,3.389,0.97,111.3,11.26,170.73,24.22,107.03,10.72,10.89,1.04,101.88,10.23,171.04,26.22,103.16,10.75,10.55
T8,3.39,1.08,107.48,9.69,156.94,26.4,102.53,11.04,9.35,1.18,106.31,10.07,173.93,25.44,99.32,11.04,10.25
T3,3.522,1.03,106.17,10.13,168.23,25.09,103.9,10.71,10.61,1.1,103.65,9.38,147.33,24.59,107.91,11.6,11.1
T9,3.545,1.07,108.53,11.41,164.22,24.73,106.33,10.36,11.41,1.06,101.0,11.72,157.89,26.03,102.45,11.43,10.58
T1,3.561,1.1,107.74,10.72,142.99,28.23,106.9,9.94,11.36,1.0,97.08,11.29,162.75,27.44,111.25,10.43,10.12
T3,3.683,1.05,110.33,10.04,143.62,26.34,107.96,9.84,10.02,1.05,116.44,9.64,160.57,23.95,109.78,11.01,9.69
T3,3.706,1.14,101.7,10.23,167.27,24.49,102.95,11.44,10.48,1.2,112.22,9.73,151.18,23.93,103.01,11.35,10.58
T4,3.824,0.94,100.54,11.35,171.12,27.25,95.12,11.25,10.98,0.94,109.09,10.61,163.14,26.25,103.91,10.51,10.87
T2,3.827,0.99,101.14,10.54,157.61,25.48,99.28,10.6,10.03,1.0,109.75,11.09,145.43,27.84,99.61,11.5,10.73
T8,3.918,1.13,100.49,10.32,163.74,23.61,109.81,9.76,11.0,1.1,109.28,9.89,158.71,24.75,109.81,10.57,10.24
T9,4.05,1.1,109.0,11.65,151.68,24.52,104.26,10.62,11.42,1.01,115.71,10.58,153.91,24.46,106.33,11.46,11.11
T9,4.067,1.02,109.13,10.46,173.71,24.96,98.1,10.55,11.1,1.08,118.07,11.15,157.84,24.0,99.51,10.75,10.48
T7,4.234,1.1,101.92,10.79,158.8,26.86,112.07,10.35,11.14,1.02,102.32,10.26,153.92,25.74,100.41,10.83,11.76
T3,4.251,1.06,100.26,10.5,161.72,27.1,116.7,9.96,9.78,1.04,105.22,9.51,155.55,24.06,104.96,11.26,10.8
T3,4.524,1.1,112.88,10.9,147.08,27.74,101.02,11.59,10.84,1.06,117.08,10.2,167.11,27.37,105.64,10.82,9.91
T2,4.529,1.01,111.4,11.07,157.41,28.16,111.65,10.25,10.29,0.98,115.22,11.03,146.99,26.42,105.01,11.1,10.09
T10,4.604,0.96,102.37,10.08,146.92,25.35,100.36,10.56,10.79,1.08,107.38,10.03,156.94,24.44,107.37,10.16,10.63
T5,4.639,0.96,103.81,10.13,166.8,28.29,103.0,9.69,10.96,0.95,100.1,11.48,153.36,26.64,108.63,10.77,10.98
T7,4.697,1.17,111.7,10.82,156.8,25.14,112.82,9.21,10.15,1.17,116.4,10.24,162.71,25.93,113.5,10.01,10.48
T8,4.875,1.0,95.22,9.97,176.0,25.12,112.65,9.59,10.32,1.15,100.3,9.29,156.05,24.07,103.73,11.21,10.06
T3,4.936,1.17,107.26,9.32,166.52,26.54,110.31,11.12,11.28,1.14,114.78,9.39,158.13,27.5,110.57,10.41,10.39
T4,5.076,1.1,104.72,10.03,152.33,23.87,100.59,11.66,10.72,1.03,101.78,10.97,165.67,23.71,100.22,11.02,10.11
T6,5.088,0.98,107.82,10.19,162.81,24.55,110.81,11.32,10.03,0.96,103.68,9.9,165.89,28.74,108.69,10.94,11.46
T4,5.244,1.1,100.13,10.96,172.51,24.34,102.28,11.58,11.31,1.02,111.07,10.74,152.98,25.37,106.78,10.22,10.42
T4,5.296,1.07,110.78,11.0,155.43,24.43,109.58,10.41,11.4,1.0,105.86,11.03,152.37,23.68,98.96,11.41,9.9
T9,5.337,1.09,117.39,11.2,171.33,24.8,105.16,11.16,10.68,0.96,106.89,11.0,159.16,24.16,98.4,10.48,11.29
T10,5.634,1.1,98.52,10.55,143.69,27.04,107.55,9.97,9.8,1.05,109.28,10.94,139.96,27.0,107.3,10.09,11.45
T7,5.744,1.06,111.33,11.42,171.44,23.94,98.52,9.91,11.3,1.01,110.35,10.63,168.86,26.56,106.04,9.82,10.24
T8,5.778,1.03,92.6,10.33,167.01,27.49,103.3,10.11,10.66,1.07,95.46,9.23,168.85,27.0,105.3,9.92,10.77
T5,5.85,1.01,102.07,11.13,166.78,26.83,100.78,9.64,11.23,0.96,117.17,11.46,149.88,26.91,111.48,10.56,11.4
T1,6.012,0.95,103.94,10.54,155.66,26.48,102.4,9.94,9.97,0.98,98.18,9.95,148.7,27.3,109.33,10.3,9.93
T8,6.306,1.04,103.75,9.22,157.89,25.85,112.82,10.39,10.6,1.06,109.0,10.79,172.89,25.81,103.62,11.14,9.82
T5,6.315,1.02,103.46,10.4,163.82,24.97,110.29,9.77,10.87,1.01,108.1,11.37,157.75,28.41,100.45,9.94,9.71
T4,6.487,1.1,94.32,10.33,167.36,24.72,107.75,11.47,10.02,1.03,100.56,10.0,175.37,26.16,105.13,10.45,9.77
T8,7.012,1.12,95.81,9.35,149.63,25.83,100.02,9.94,9.42,1.08,107.41,9.42,150.84,25.13,112.65,11.16,9.94
T9,7.013,1.01,113.4,10.81,170.4,25.28,101.09,10.77,10.1,1.07,112.48,10.17,155.68,24.75,106.26,10.82,10.89
T6,7.425,0.96,113.16,10.38,164.09,26.33,112.96,10.98,10.01,0.97,111.54,10.83,161.37,28.17,103.98,10.6,11.02
T6,7.465,0.96,100.54,10.83,150.42,25.34,103.11,10.78,10.75,0.96,105.67,11.19,145.71,27.99,96.22,11.0,10.3
T2,7.473,0.99,110.13,9.66,146.42,27.02,104.54,10.71,10.6,0.98,97.25,9.63,160.28,24.46,108.02,10.98,9.96
T1,7.829,1.04,109.49,10.68,157.67,26.85,96.69,9.79,9.94,1.1,110.31,11.04,163.43,26.84,98.12,10.38,9.99
T1,7.89,1.0,100.02,10.78,139.17,27.31,108.11,9.65,11.15,1.02,103.67,10.65,161.9,23.88,111.55,10.44,11.48
T5,8.141,0.98,113.34,10.14,170.12,27.36,102.08,10.33,11.03,1.01,104.84,10.7,154.86,27.72,105.25,9.86,10.52
T1,8.175,0.95,105.04,10.48,144.6,27.42,97.78,10.83,11.52,1.07,107.17,11.32,150.71,24.0,96.4,10.0,11.14
T8,8.351,1.0,107.93,10.18,176.17,24.68,106.4,10.93,10.09,1.16,105.59,10.45,153.92,24.04,108.57,10.8,10.25
T2,8.46,1.08,107.31,9.68,163.92,26.21,95.94,11.45,10.48,1.0,109.49,9.64,148.51,28.18,111.68,10.72,10.33
T4,8.58,1.08,98.77,10.03,152.32,24.35,101.75,11.32,10.79,1.01,98.94,11.34,159.15,24.38,108.1,10.48,9.84
T8,8.66,1.15,109.66,9.5,149.52,24.85,96.48,10.44,10.8,1.17,107.87,10.49,158.96,23.6,97.88,11.02,10.53
T4,8.769,1.04,94.26,10.03,164.47,26.8,93.5,10.09,10.85,1.02,101.27,9.93,176.78,24.91,106.3,11.65,10.52
T4,8.793,1.09,97.78,10.28,170.74,24.03,105.75,11.07,10.49,1.0,101.54,10.51,149.93,25.44,108.72,10.02,11.54
T9,8.856,0.96,99.83,10.97,163.82,25.78,93.38,10.28,10.57,1.03,118.02,10.28,165.5,23.99,99.77,9.87,11.27
T1,8.887,1.03,96.72,11.21,153.86,26.8,102.7,10.66,11.42,1.07,113.41,10.98,158.18,25.42,104.02,10.78,10.05
T1,8.981,1.01,101.0,10.05,161.37,26.05,102.14,10.28,11.04,1.04,112.94,10.36,157.28,27.9,106.26,10.66,11.18
T9,9.241,1.05,113.43,11.8,175.64,26.71,110.0,10.64,10.65,0.94,105.24,11.03,165.34,26.91,101.49,11.18,10.38
T9,9.498,1.06,113.81,11.75,157.42,24.75,100.59,10.25,11.27,1.07,117.49,11.39,162.91,25.62,98.98,10.61,10.32
T10,9.527,1.08,104.72,9.73,160.97,25.06,99.67,10.36,10.7,1.0,96.34,9.43,158.79,27.2,108.12,10.76,10.16
T9,9.6,1.1,100.54,11.49,159.99,23.0,108.02,11.5,10.57,0.97,110.41,11.82,152.54,26.82,101.38,10.83,11.65
T3,9.615,1.17,117.6,10.34,159.06,26.74,103.9,10.33,11.34,1.09,116.5,9.22,160.31,27.33,108.43,10.18,11.18
T4,9.695,1.04,100.42,9.96,175.24,26.44,105.32,11.32,10.4,1.0,110.19,10.74,168.9,25.72,102.06,11.41,10.6
T10,9.741,1.01,109.79,11.13,139.11,24.77,108.16,9.66,10.53,0.96,100.53,10.51,152.5,26.52,106.66,9.83,10.3
T3,9.886,1.05,103.65,9.21,155.72,26.03,99.66,10.64,9.7,1.08,102.61,9.28,149.32,27.02,106.14,11.68,10.14
T6,9.932,1.03,98.23,11.39,166.47,26.34,102.29,10.28,10.44,1.06,107.62,11.38,152.46,25.01,105.08,10.96,10.64
T3,9.971,1.01,101.35,9.67,154.9,27.6,113.68,11.43,10.82,1.08,113.25,10.1,144.25,27.57,102.2,10.53,10.86
T6,9.995,1.1,98.29,10.5,159.5,25.84,111.14,10.5,10.38,1.08,98.32,9.81,147.03,25.26,95.97,10.19,9.88
T9,10.121,1.06,104.29,11.1,153.96,27.22,93.93,10.58,9.9,1.06,101.73,10.3,149.74,27.31,98.98,10.8,10.64
T6,10.194,1.1,105.21,10.92,160.82,25.51,99.09,11.03,10.03,1.01,96.2,11.21,154.01,24.91,106.56,11.46,11.27
