task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.008,1.024,1.09,96.515,100.424,10.297,1.058,95.048,1.14,1.115,108.064,107.932,10.164,1.146,98.629
3,0.198,1.179,0.962,96.065,103.413,10.438,1.06,107.854,1.037,1.09,99.728,101.328,9.793,1.107,95.011
3,0.204,1.059,1.107,98.756,101.472,9.443,1.022,94.773,1.007,0.986,101.022,112.157,10.416,1.175,104.733
2,0.292,10.833,103.414,11.632,113.079,113.944,9.735,11.378,10.004,98.259,10.285,115.934,103.832,10.717,11.004
2,0.302,10.426,104.812,10.516,100.078,116.731,10.245,11.615,10.445,113.715,10.748,104.412,114.819,9.565,10.922
3,1.067,1.025,1.114,100.694,101.724,10.275,1.08,106.629,1.15,1.095,98.223,95.462,9.612,1.156,107.315
1,1.24,112.976,108.447,101.195,98.484,97.11,10.748,10.741,101.307,112.236,95.478,112.84,104.81,10.809,11.159
1,1.61,98.961,107.712,105.421,106.219,110.188,11.147,10.319,107.571,101.047,105.494,110.323,101.82,10.138,9.987
2,1.69,10.486,109.686,11.064,114.283,115.316,10.486,11.014,11.232,104.84,10.249,117.814,103.457,10.629,11.295
2,1.743,10.794,112.499,10.786,107.105,104.496,10.586,10.098,10.654,110.22,10.746,99.659,109.189,10.096,11.54
3,1.769,1.154,1.039,104.785,95.859,9.493,1.172,110.061,1.154,0.957,99.563,108.641,9.313,1.115,104.246
4,1.797,11.333,97.217,11.009,107.078,10.85,114.298,98.713,11.188,99.949,10.786,110.288,10.262,112.342,92.262
3,1.824,1.015,0.953,104.738,102.531,10.789,1.095,97.532,1.016,1.07,107.79,111.447,9.901,1.02,107.015
3,1.873,1.143,1.099,107.871,101.918,10.15,1.176,99.647,1.019,1.095,105.407,106.665,10.015,1.047,98.833
1,2.31,109.899,102.008,105.412,111.889,98.862,10.754,10.664,98.268,105.792,105.852,110.502,104.503,9.929,9.732
2,2.37,10.514,104.552,10.489,104.061,100.174,9.498,10.261,11.698,105.007,10.511,109.092,116.56,9.353,9.908
4,2.438,9.992,103.748,9.427,112.265,11.294,111.368,103.556,10.573,97.868,10.427,111.932,11.097,109.029,93.859
3,2.763,1.043,1.023,108.664,94.708,9.8,1.154,109.99,1.174,0.97,107.389,94.961,9.488,1.176,108.626
2,2.787,10.341,108.703,11.255,113.554,100.994,9.534,10.823,11.651,98.774,10.682,115.235,101.789,9.596,11.348
1,3.226,110.361,106.973,101.738,108.439,97.258,10.147,11.049,103.265,99.479,98.001,115.985,111.024,10.74,10.09
2,3.381,11.711,107.323,11.505,109.823,109.459,10.499,11.334,11.28,111.61,10.224,110.661,104.746,10.65,10.679
4,3.546,11.014,98.74,11.009,107.183,9.949,106.346,96.066,10.464,92.668,10.416,115.444,10.604,103.775,104.458
1,3.724,99.451,100.27,103.358,113.524,112.061,11.036,10.501,108.127,108.855,103.82,101.246,106.602,10.437,10.3
1,3.739,101.32,109.682,104.946,102.53,111.243,9.907,10.147,103.461,98.772,109.477,114.445,110.001,10.718,10.466
4,3.941,10.054,95.741,9.412,106.493,9.901,116.822,104.458,10.671,102.407,9.563,109.595,11.01,112.887,97.561
2,4.062,10.631,102.249,11.129,107.509,114.26,9.606,10.445,11.185,108.427,10.77,110.661,114.165,9.629,9.892
4,4.19,9.977,100.582,10.386,103.09,10.115,114.146,100.693,10.56,108.054,10.101,102.451,10.899,100.897,101.168
3,4.4,1.025,1.045,108.293,97.041,9.376,1.125,105.304,1.074,1.01,103.661,109.678,9.191,1.112,110.332
3,4.42,1.088,1.072,94.363,108.15,10.354,1.143,107.114,1.046,1.072,100.702,96.546,9.923,1.025,108.71
4,4.49,11.019,99.52,9.42,113.075,10.788,101.149,97.006,10.69,92.781,9.751,108.894,10.835,105.956,104.256
1,4.548,114.146,96.203,99.303,116.316,95.427,10.064,10.386,107.635,105.306,110.755,115.564,105.286,9.739,9.641
1,4.566,107.067,103.08,95.176,112.806,108.389,11.218,10.903,100.492,100.173,104.579,111.622,98.524,9.767,11.157
1,4.841,101.22,108.451,99.72,103.229,96.447,9.803,9.715,104.669,95.934,106.03,98.527,109.403,10.182,11.006
2,5.215,11.469,102.764,11.505,108.243,102.016,10.385,11.594,10.185,107.425,9.967,111.141,106.385,9.587,10.813
2,5.261,10.421,113.027,10.541,101.669,100.919,10.616,9.892,10.677,105.868,10.347,115.639,103.801,10.325,10.178
4,5.274,10.88,101.804,10.995,103.591,10.934,106.938,107.815,10.898,98.35,10.689,103.699,10.63,108.425,108.918
2,5.606,10.607,106.858,11.26,104.851,111.423,10.158,10.58,10.788,103.844,11.615,99.991,112.382,10.116,11.343
2,5.986,10.712,100.102,9.923,109.857,110.739,9.163,9.892,11.237,103.97,11.492,107.935,113.236,9.203,9.911
3,6.053,1.006,1.121,98.443,109.387,10.575,1.073,101.619,1.138,1.017,92.819,98.541,9.295,1.003,105.209
2,6.08,10.06,101.625,9.945,115.62,99.929,10.523,10.453,10.113,109.58,11.03,108.38,109.798,9.429,10.413
2,6.469,11.536,102.33,10.531,111.422,103.09,9.652,10.844,11.328,108.428,10.197,100.349,101.023,10.477,11.378
2,6.62,11.338,97.101,10.208,102.656,99.258,9.347,11.403,11.579,99.061,10.211,102.254,108.587,10.376,10.168
2,6.733,10.924,98.435,11.089,111.796,107.015,9.659,11.29,11.449,97.512,9.985,108.21,102.72,10.545,10.352
1,6.848,97.074,95.582,96.102,112.782,105.603,10.492,10.42,103.069,102.474,102.221,108.592,113.326,10.519,11.19
3,7.139,1.12,1.062,106.286,111.276,10.873,1.063,107.694,1.059,1.089,94.728,110.79,10.318,1.048,107.015
4,7.492,10.031,106.976,9.354,115.642,10.567,100.728,108.935,10.464,101.893,9.741,102.439,10.21,116.259,102.493
4,8.007,11.013,108.537,9.504,110.426,10.522,112.335,93.766,11.419,93.614,11.003,103.709,10.297,103.737,100.71
4,8.066,11.419,98.195,9.51,114.91,11.113,111.992,105.323,11.265,99.79,10.038,104.68,10.792,115.151,99.941
2,8.13,11.112,103.128,10.121,106.427,98.831,10.334,10.518,11.516,109.342,10.936,104.061,113.083,10.109,9.933
3,8.294,1.065,1.023,101.167,102.622,10.421,1.101,95.414,1.12,0.992,109.002,105.724,10.261,1.163,101.232
1,8.341,113.893,111.136,108.102,115.143,102.97,10.165,10.931,110.722,107.026,104.767,99.252,108.058,10.289,10.67
4,8.782,9.807,106.49,10.911,111.827,10.405,114.809,94.707,10.993,105.611,9.639,104.892,10.156,112.04,97.002
3,8.837,1.036,1.028,103.442,98.417,10.667,1.053,97.885,1.004,1.064,107.225,105.057,9.958,1.176,110.214
1,8.963,99.688,97.272,106.702,99.558,103.336,10.409,11.112,100.136,97.817,97.243,98.707,99.067,11.383,9.713
2,9.567,10.669,113.81,10.026,110.576,111.088,9.452,11.048,9.946,101.138,11.41,104.039,101.613,9.582,10.682
1,9.646,111.382,96.638,100.919,100.533,100.89,10.627,9.886,99.116,95.121,96.79,115.281,105.998,10.446,10.377
3,9.767,1.123,0.957,105.407,96.603,10.364,1.144,97.789,0.999,1.052,100.286,95.859,10.187,1.057,106.782
2,9.836,11.064,110.393,11.183,104.278,115.228,9.714,10.599,11.418,110.62,11.635,102.068,110.116,9.531,10.533
2,10.078,11.432,107.71,10.684,108.551,110.519,9.597,10.374,11.724,113.649,10.876,114.275,105.905,10.639,11.745
