task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.224,11.409,98.35,10.609,103.971,10.653,115.165,107.95,11.485,109.526,10.038,113.953,11.011,116.225,96.292
2,0.871,9.936,97.445,11.399,104.823,116.56,9.701,10.38,10.759,110.259,10.668,113.253,103.154,10.477,10.28
3,0.966,1.177,1.028,93.659,111.771,10.243,1.156,105.266,1.18,1.022,98.415,111.302,9.227,1.004,105.378
4,1.259,10.163,92.399,10.461,98.378,10.387,99.892,98.984,11.109,96.112,10.469,113.953,10.247,113.352,101.706
4,1.355,10.879,104.502,9.85,103.971,10.479,115.621,106.908,11.217,105.887,10.257,101.659,9.851,112.905,101.595
1,1.69,114.114,103.618,99.988,114.943,97.522,10.211,10.537,96.354,101.408,98.971,101.761,112.147,11.167,9.463
4,2.17,9.989,109.277,9.639,101.28,10.792,114.331,97.821,9.829,98.195,9.345,104.682,10.444,103.726,94.508
1,2.724,97.719,95.586,96.911,108.592,113.285,10.325,10.265,106.541,108.621,101.587,103.078,110.511,11.255,11.2
2,2.801,10.981,99.672,11.295,110.222,108.136,10.646,11.323,9.941,111.662,10.153,108.951,116.114,9.415,11.343
3,3.168,1.159,0.978,99.529,95.15,10.213,1.134,100.664,1.163,1.102,104.944,102.735,10.388,1.159,107.383
3,3.408,1.126,1.08,92.655,111.123,9.727,1.153,95.038,1.12,1.004,93.093,105.674,10.639,1.088,104.948
4,4.001,11.088,93.728,10.876,98.917,9.724,106.231,102.784,9.677,103.824,9.526,102.507,10.906,113.211,109.062
3,4.396,1.125,1.124,104.801,104.582,10.306,1.085,111.303,1.155,1.053,103.924,101.503,9.76,1.109,101.619
3,5.093,1.131,0.966,100.56,100.781,9.384,1.066,106.258,1.048,0.965,105.217,106.799,9.378,1.141,107.438
2,6.071,10.778,105.102,10.593,114.283,113.732,10.641,11.311,10.808,110.259,11.439,117.435,114.667,9.426,9.931
4,6.645,11.46,103.399,10.469,104.784,10.392,112.342,99.853,11.146,109.108,10.386,115.772,11.322,117.332,97.052
4,7.137,9.731,108.532,10.341,115.02,10.647,107.003,102.362,10.323,100.111,9.629,109.065,10.115,104.045,94.623
4,7.841,10.803,99.489,9.29,100.261,9.657,117.587,102.103,11.109,104.85,10.991,108.592,10.969,106.174,107.097
1,8.256,97.076,96.762,104.51,112.634,95.372,10.639,10.812,109.174,110.52,105.044,112.893,99.977,10.499,10.735
1,8.59,99.734,103.319,104.732,115.995,102.34,10.954,10.547,109.174,103.185,105.425,103.255,111.211,10.891,10.815
4,8.635,10.23,106.36,10.503,113.08,9.901,100.161,108.365,11.119,94.679,10.192,97.807,10.149,101.011,109.623
3,8.666,1.146,1.067,98.053,96.498,10.211,1.019,101.537,1.138,1.094,106.484,94.708,10.588,1.115,95.574
4,8.705,10.443,96.484,10.185,107.016,11.177,104.523,99.23,11.304,104.213,10.838,98.574,10.297,111.379,94.73
2,8.929,10.338,99.906,10.173,104.36,116.867,10.212,9.932,10.502,113.8,10.764,116.155,107.367,9.37,10.774
2,10.067,11.123,105.588,11.698,104.36,114.62,10.874,11.014,10.435,105.97,11.232,110.661,116.284,9.513,10.922
3,10.409,1.159,0.949,92.936,94.837,9.928,1.033,103.095,1.025,1.078,103.959,101.159,9.489,0.995,109.182
1,10.787,100.17,96.203,110.793,111.141,100.207,10.094,10.504,99.114,109.782,96.809,110.551,100.32,9.713,11.04
2,11.0,11.397,97.82,10.935,107.324,115.941,9.329,10.251,10.005,109.222,9.993,106.054,105.644,10.546,10.108
3,11.159,1.09,0.974,102.04,107.546,9.984,1.167,94.903,1.095,1.058,107.79,111.016,10.535,1.055,111.727
3,11.232,1.133,0.963,104.046,106.648,10.344,1.083,95.505,1.034,1.064,104.089,97.612,10.254,1.04,100.249
3,11.294,1.059,1.057,93.579,98.95,10.032,1.173,111.502,1.185,0.948,94.603,108.15,10.305,1.013,96.473
1,11.406,111.559,104.223,100.919,102.471,95.713,9.812,10.019,108.81,96.395,97.893,113.733,104.127,11.268,11.112
1,11.87,99.22,102.509,100.555,100.198,102.123,10.395,9.726,108.666,107.212,111.808,102.398,96.476,11.323,10.752
3,11.973,1.141,1.016,98.961,109.206,10.351,1.03,99.031,1.156,1.083,105.812,98.864,9.696,1.008,111.393
3,12.083,1.019,1.064,100.516,102.841,10.598,1.085,97.605,1.066,1.121,107.657,98.358,9.943,1.119,98.217
