task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.107,10.519,96.833,10.552,108.902,9.967,106.056,93.021,9.807,92.377,9.708,110.76,9.901,117.563,107.95
1,0.357,102.095,110.529,95.134,106.867,102.202,11.341,10.126,111.83,111.505,110.407,101.358,103.669,9.663,10.961
2,0.754,11.256,98.201,10.643,101.572,99.733,9.275,10.968,10.712,114.628,11.089,114.135,105.891,10.555,10.959
4,0.962,10.449,105.132,9.73,107.541,10.704,104.936,105.001,10.252,105.635,9.449,104.774,9.64,114.129,96.164
3,1.029,1.051,0.97,102.352,105.943,9.594,1.056,101.465,1.043,0.95,91.758,108.448,10.644,1.012,107.383
3,1.181,1.061,1.002,98.979,105.082,9.948,1.126,108.181,1.065,0.953,100.582,105.01,9.724,1.093,101.902
2,1.474,11.715,103.235,10.235,114.541,100.874,9.399,10.785,11.656,97.631,11.003,99.192,100.787,9.873,11.406
3,1.675,1.143,1.065,99.458,110.881,9.249,1.078,109.444,1.012,0.953,104.85,107.811,10.786,1.147,99.294
4,1.695,9.736,95.192,10.351,113.409,10.812,103.93,107.339,10.341,107.088,10.368,108.85,10.604,111.734,108.143
1,1.768,112.152,99.327,97.726,103.097,99.924,10.045,10.728,97.144,105.691,112.552,116.65,97.778,11.332,10.037
1,1.951,99.12,110.174,109.196,104.318,112.951,10.094,10.885,110.519,100.013,111.703,113.925,111.942,10.449,9.463
4,2.331,9.708,94.124,9.747,98.697,9.871,107.387,103.463,10.209,104.288,10.134,106.791,11.054,109.654,108.14
1,2.344,106.662,111.584,105.284,114.682,98.094,10.323,10.225,112.685,97.677,104.654,99.413,98.26,9.833,10.166
2,2.637,10.31,98.831,11.506,111.195,115.286,9.659,10.17,11.454,102.928,10.625,104.967,105.153,9.447,10.181
3,2.725,1.032,1.048,106.939,101.875,9.797,1.175,100.67,1.158,1.004,92.094,103.099,9.701,1.021,103.299
1,2.731,109.289,110.852,99.668,101.246,108.891,10.096,9.789,99.956,106.864,107.703,113.701,108.438,10.21,9.995
1,3.092,104.527,110.329,98.424,105.631,103.573,11.207,9.888,108.542,108.736,110.337,114.211,104.798,10.159,10.594
4,3.138,11.294,104.729,10.144,112.991,10.641,111.916,100.418,10.602,102.457,9.634,110.991,10.257,117.716,107.757
2,3.263,11.517,110.457,9.983,110.226,107.733,10.499,11.044,10.925,109.811,10.934,114.882,112.891,10.34,11.734
4,3.555,10.088,106.099,10.784,98.432,11.066,117.886,102.57,9.976,107.184,9.545,108.865,9.709,103.93,104.458
3,3.684,1.126,1.108,93.161,106.652,10.338,1.164,96.268,1.162,1.047,99.985,99.925,10.364,1.057,105.304
2,4.087,11.525,108.427,10.25,102.068,106.052,10.577,11.553,11.2,110.367,10.428,108.238,115.088,10.845,10.951
3,4.173,1.008,0.959,100.694,102.541,9.955,1.09,105.97,1.154,0.959,104.761,111.649,9.881,1.151,97.854
2,4.263,11.231,103.044,11.419,115.211,111.745,9.801,10.361,11.338,96.955,11.547,111.09,108.312,10.518,11.067
1,4.305,111.295,101.085,95.127,101.653,109.745,9.834,9.796,97.076,98.902,101.161,106.855,109.032,11.172,9.835
2,4.874,11.269,109.909,10.411,106.426,99.257,9.767,10.781,11.49,104.84,10.685,107.854,103.09,9.769,10.312
3,5.387,1.06,1.112,108.983,97.45,9.358,1.002,98.838,1.014,0.97,102.463,109.75,9.649,1.159,110.341
2,5.394,11.413,108.371,11.448,116.434,112.492,10.125,10.804,9.952,103.844,10.952,102.759,107.027,10.142,11.739
2,5.691,10.924,114.783,11.575,102.339,102.184,9.859,10.062,11.469,107.758,10.28,110.162,104.001,10.029,11.636
1,5.767,110.338,106.136,109.075,108.286,110.373,10.198,10.432,96.789,111.942,104.579,116.29,97.84,9.951,9.835
4,6.341,11.226,95.18,10.835,102.06,9.875,104.365,98.086,10.673,109.815,9.42,103.286,10.456,112.72,95.711
