task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.718,10.673,97.117,9.902,102.406,10.602,109.912,106.333,11.198,101.438,11.003,111.908,10.345,105.803,95.408
3,0.832,1.168,1.047,96.853,110.109,9.427,1.138,109.463,1.107,1.079,104.982,97.814,9.322,1.116,103.676
2,1.734,11.103,99.05,11.422,106.708,105.199,10.827,10.91,9.995,100.087,11.129,108.016,116.156,9.275,11.038
3,3.142,1.013,1.106,93.493,105.943,9.281,1.087,97.761,1.015,1.074,94.603,101.263,10.237,1.099,102.372
3,3.191,1.004,1.027,104.844,97.814,9.38,1.033,101.068,1.11,0.993,101.528,102.841,10.823,1.128,98.457
3,3.447,1.061,0.983,107.888,102.395,9.251,1.133,107.25,1.001,0.949,99.673,98.621,10.617,1.174,94.597
4,3.609,9.743,106.554,10.464,115.667,11.192,110.577,103.768,10.012,103.72,10.411,98.968,11.138,106.446,107.024
2,3.842,11.203,97.877,10.685,112.855,107.735,9.235,11.593,10.82,106.534,10.496,115.794,99.404,9.256,10.918
2,4.455,11.417,114.778,11.394,116.07,110.289,9.869,10.719,11.016,109.58,9.905,107.935,107.524,9.5,10.925
3,4.54,1.036,1.052,95.655,102.128,9.906,1.053,99.317,1.158,0.969,104.713,109.637,9.906,1.163,97.532
2,5.019,11.352,98.22,11.273,102.068,103.714,9.651,10.809,11.733,108.644,11.138,112.084,109.524,10.227,11.22
1,5.922,112.683,102.428,109.193,112.531,109.18,10.931,10.853,104.49,94.507,109.537,109.464,105.433,10.125,9.805
3,6.071,1.032,0.992,97.459,104.811,9.474,1.17,106.523,1.082,1.022,108.813,104.556,9.653,1.09,104.796
3,6.125,1.0,0.973,104.349,109.244,10.783,1.042,96.686,0.997,1.005,96.4,97.518,9.643,1.056,110.765
3,6.219,1.005,0.993,108.922,97.888,9.448,0.996,101.127,1.057,1.027,95.596,95.293,10.452,1.048,103.349
4,6.667,10.968,103.652,9.763,108.766,10.906,109.047,109.09,9.734,104.212,9.6,104.68,10.441,110.477,94.417
3,7.213,1.074,1.085,98.23,95.048,9.811,1.061,97.037,1.045,1.016,106.732,105.818,9.575,1.136,105.185
3,7.698,1.044,1.008,99.428,105.853,9.958,1.019,103.908,1.026,1.097,105.407,111.006,9.614,1.076,109.397
3,8.101,1.056,1.073,93.493,110.385,10.361,1.029,105.209,1.01,1.045,95.797,105.104,9.813,1.137,111.099
4,8.745,10.003,107.631,9.951,103.996,10.32,100.542,98.549,11.166,106.973,9.28,112.969,10.479,104.547,102.18
2,8.987,10.845,112.734,10.409,109.348,103.172,10.869,9.968,11.214,108.712,10.787,107.901,100.356,10.618,10.499
1,8.995,107.676,99.882,106.49,111.799,111.346,11.075,10.961,102.305,110.442,109.555,111.889,106.19,11.314,9.492
3,9.088,1.178,1.015,108.761,109.438,9.244,1.082,94.749,1.004,1.08,102.806,97.217,9.493,1.097,98.838
1,9.33,107.617,96.042,109.869,113.185,109.217,10.321,9.658,107.259,110.969,102.603,113.535,97.778,10.406,10.874
2,9.38,10.214,110.046,10.552,116.407,105.353,10.109,10.953,11.203,102.021,10.68,112.221,101.008,10.349,10.863
2,9.602,11.688,101.993,10.348,107.43,113.811,9.819,10.023,11.478,113.662,11.672,108.842,109.356,10.785,11.593
2,9.718,11.422,100.68,10.467,107.252,101.789,10.312,10.006,10.001,112.499,10.511,106.918,109.499,9.485,11.333
1,9.847,114.189,101.094,112.101,113.374,106.322,10.176,9.6,109.54,100.308,105.585,107.859,105.853,10.189,9.511
3,9.909,1.037,1.107,96.832,98.864,10.749,1.144,95.897,1.006,1.062,102.178,96.544,10.673,1.161,99.25
