task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.038,10.285,92.79,9.65,103.109,10.676,103.891,105.275,10.449,108.896,10.483,111.919,10.072,107.584,108.153
2,0.237,11.064,97.998,11.531,117.392,113.083,10.486,10.823,10.486,109.342,11.475,114.637,102.95,9.256,11.252
4,0.358,11.36,92.942,10.163,98.58,10.416,105.592,93.077,10.673,107.175,10.1,107.659,9.573,104.493,104.913
2,1.399,10.239,97.634,10.312,117.675,116.277,10.203,10.201,10.556,107.71,11.736,102.656,105.289,10.013,10.702
4,1.583,10.843,94.449,10.628,111.849,10.809,112.434,99.338,10.748,105.887,9.754,115.544,10.009,107.973,103.778
2,1.597,11.436,106.475,10.202,111.391,114.299,9.974,11.034,11.168,102.928,11.394,116.529,114.84,9.615,10.054
1,2.102,99.12,97.289,97.6,107.918,97.526,9.972,11.025,98.418,106.682,108.111,100.482,102.362,9.886,9.96
4,2.362,9.702,101.482,9.319,106.41,10.715,101.149,93.001,11.343,103.259,9.425,114.157,9.934,101.056,104.332
1,2.45,113.489,108.832,99.157,107.526,106.869,10.322,10.441,99.871,103.941,97.333,104.119,102.885,10.089,10.036
2,3.23,11.289,103.722,10.69,111.879,105.42,10.804,11.54,10.417,96.941,10.746,107.763,103.577,10.769,11.178
4,3.29,10.719,93.6,9.438,115.373,10.174,108.57,96.156,10.892,103.764,11.009,107.716,9.966,101.387,102.015
3,3.7,1.12,1.013,94.159,103.201,10.883,1.078,110.955,1.003,1.085,105.228,108.424,9.779,1.043,108.682
3,3.746,1.036,0.984,103.861,103.93,10.662,1.058,106.476,1.162,1.114,105.395,99.372,10.858,1.08,111.775
2,3.806,10.764,105.75,9.945,108.531,110.949,9.802,9.999,11.658,100.144,11.008,106.695,102.211,10.442,11.158
4,4.175,9.866,108.806,10.621,114.729,10.277,114.129,98.423,10.369,101.383,9.97,114.188,10.737,103.674,101.566
3,4.522,1.118,1.046,94.573,108.997,10.787,1.094,104.839,1.012,1.004,109.029,107.201,9.182,1.005,107.58
2,4.686,11.192,108.549,11.527,105.879,116.701,10.733,11.35,10.001,113.769,10.44,111.124,108.917,9.822,11.31
