task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.224,101.41,0.95,10.97,116.49,1.03,99.15,109.88,11.68,100.24,1.0,10.14,112.35,0.92,111.82,100.06,10.98
T1,0.439,108.12,0.96,10.21,113.66,1.08,105.02,104.84,9.53,101.87,1.01,10.0,118.37,1.05,110.14,98.6,9.45
T2,0.623,107.61,1.07,9.86,113.8,1.06,110.8,110.84,10.02,99.27,1.07,11.0,110.8,1.0,100.72,108.54,10.08
T1,0.856,113.37,1.06,10.09,100.38,1.11,110.7,91.68,10.22,110.02,1.0,10.75,116.02,1.14,116.48,98.46,10.96
T3,0.947,99.66,1.04,11.24,100.08,1.06,99.82,95.14,10.99,107.8,1.05,11.05,105.41,1.12,105.56,98.83,10.13
T2,0.975,107.57,1.08,11.03,107.29,0.98,103.77,97.6,10.86,101.2,1.0,10.01,103.12,1.06,106.13,98.55,11.57
T2,1.073,101.07,1.07,10.68,110.93,1.03,97.03,111.8,11.73,116.15,0.92,10.44,107.0,1.03,111.98,101.64,11.1
T3,1.132,106.02,1.1,10.27,102.24,1.18,109.88,104.72,10.19,106.53,1.03,11.48,110.59,1.09,108.59,98.63,10.2
T2,1.478,106.14,0.96,9.44,111.4,1.02,112.45,96.51,11.26,99.27,1.0,10.9,111.81,0.98,111.64,96.27,11.06
T3,1.705,102.4,1.1,10.99,103.1,1.01,106.79,97.56,10.77,96.92,1.12,10.81,111.39,1.18,103.84,105.82,10.61
T4,2.494,102.79,1.06,10.92,107.04,0.96,97.79,108.62,10.07,109.03,1.1,11.15,98.35,1.0,98.25,98.97,9.24
T2,2.77,114.86,1.09,9.94,108.1,1.03,100.96,97.18,11.64,105.34,0.93,9.93,111.0,1.09,110.49,96.81,11.25
T3,3.172,109.25,1.12,10.53,106.33,1.16,103.84,106.36,10.82,105.06,1.06,11.0,112.83,1.13,100.46,105.1,9.76
T4,3.233,107.42,1.06,11.06,98.57,1.09,108.65,99.11,10.88,103.93,0.95,10.72,103.09,0.99,99.31,104.13,10.56
