task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.002,5.47,26.57,100.35,96.71,25.69,5.79,1.11,26.73,5.53,25.0,110.97,101.89,26.17,5.66,1.14,27.4
T1,0.051,4.92,27.92,113.72,99.74,24.09,5.01,1.17,26.12,5.32,25.09,105.87,97.32,26.62,4.88,1.08,28.42
T1,0.058,5.31,28.01,105.44,110.02,25.76,5.57,1.02,27.47,5.32,27.74,114.4,110.37,25.61,5.54,1.11,27.51
T10,0.066,5.04,27.42,105.71,97.04,27.26,4.75,1.1,26.63,4.94,24.05,92.51,102.38,25.63,4.95,1.0,24.94
T7,0.072,5.01,27.75,113.69,109.77,25.44,5.41,1.07,26.17,5.68,29.54,113.49,106.26,28.86,5.77,1.14,25.01
T3,0.074,5.0,23.87,101.71,104.34,24.35,5.06,1.03,26.28,5.37,25.02,108.9,106.02,24.45,5.03,0.97,27.73
T8,0.088,4.89,23.54,114.65,96.72,28.11,4.96,0.98,28.08,5.5,25.44,105.65,100.92,26.95,5.28,0.99,27.53
T9,0.095,5.29,25.52,101.28,103.07,26.53,5.0,1.04,25.79,5.07,26.29,107.29,112.26,29.21,5.68,1.08,25.47
T10,0.097,5.12,26.03,100.56,111.67,28.73,4.88,1.1,27.32,4.94,24.96,108.81,99.35,27.12,5.06,1.02,26.88
T2,0.107,5.07,24.84,103.66,111.27,26.52,5.07,1.08,27.19,5.37,24.22,94.5,104.77,25.64,4.67,1.03,24.23
T6,0.109,5.34,25.4,106.46,103.47,25.36,5.38,0.96,28.08,5.19,25.27,105.04,97.57,25.47,5.12,1.07,25.0
T7,0.13,5.6,25.59,104.21,94.18,24.85,5.27,1.02,26.12,5.2,26.62,113.5,98.57,26.49,5.76,1.16,25.27
T7,0.141,5.7,25.28,113.98,109.17,28.16,5.39,1.12,27.89,4.99,28.54,111.94,104.33,27.01,5.46,1.09,24.04
T3,0.154,4.81,25.83,110.73,107.33,24.39,4.97,1.0,26.06,5.63,24.66,115.68,110.24,24.83,5.31,1.1,26.3
T7,0.162,4.95,28.99,106.52,103.3,25.66,5.32,1.11,27.78,5.6,29.38,106.46,97.2,25.02,5.01,1.16,24.68
T6,0.163,5.33,26.97,111.4,112.53,25.05,5.44,1.11,26.26,5.46,27.01,111.51,99.55,25.21,5.42,0.96,25.36
T4,0.174,4.99,23.48,94.02,105.66,24.4,5.5,1.03,27.11,4.98,26.58,108.52,101.66,26.93,5.89,1.06,27.5
T6,0.177,4.79,28.88,98.02,106.86,27.33,5.24,1.12,26.34,5.58,26.35,105.64,98.38,24.98,5.26,1.14,27.59
T7,0.181,5.68,25.65,105.99,95.86,25.63,5.24,1.15,25.91,5.03,28.13,100.44,104.72,28.4,4.99,1.12,26.51
T10,0.204,5.23,24.34,97.64,96.21,26.05,4.77,0.99,24.72,5.45,24.91,109.45,94.34,26.46,5.25,0.96,24.96
T8,0.21,4.89,25.4,116.87,107.7,25.4,5.3,1.03,23.99,5.15,24.22,103.34,93.13,25.68,5.41,0.98,25.01
T8,0.213,5.14,22.93,106.79,103.12,24.84,5.86,1.02,24.04,5.49,25.18,100.32,103.42,25.63,4.98,0.98,24.57
T1,0.219,5.5,28.12,109.73,97.72,26.07,4.84,1.08,26.06,5.12,27.91,99.86,112.2,23.47,5.13,1.1,25.44
T1,0.23,5.12,26.99,107.09,99.77,24.73,4.95,1.12,25.18,5.38,26.12,106.86,114.62,27.31,5.54,1.11,28.95
T5,0.254,4.68,28.29,105.05,114.12,28.63,4.91,0.98,26.41,4.98,26.11,95.38,103.84,26.52,5.19,0.96,27.78
T8,0.258,4.94,24.46,104.03,99.84,25.74,5.67,1.0,24.12,5.34,25.57,103.99,109.5,28.96,5.11,0.93,25.28
T2,0.26,5.04,26.55,108.74,103.36,25.04,4.97,1.14,25.11,5.07,26.91,95.43,108.2,25.58,4.79,1.03,26.92
T3,0.274,5.42,27.67,114.26,107.29,26.67,4.97,1.03,27.24,5.46,26.48,115.12,105.67,27.22,5.05,1.13,27.47
T10,0.295,4.64,26.33,94.63,106.81,27.35,4.64,1.06,26.1,5.14,23.82,96.6,108.7,27.12,5.14,0.98,25.29
T5,0.318,4.81,27.32,94.12,97.32,26.51,4.84,0.96,27.56,4.98,26.96,100.87,110.49,27.91,4.97,1.04,25.6
T4,0.341,5.53,23.66,107.93,103.79,25.25,5.08,0.98,26.24,5.38,25.22,102.99,102.57,25.83,5.76,0.98,26.0
T3,0.35,5.12,27.05,110.86,107.39,25.19,5.16,1.14,25.94,5.17,27.45,101.22,94.91,24.74,5.5,0.98,26.89
T7,0.354,4.8,26.54,104.34,108.75,24.59,5.32,1.03,24.33,5.2,26.71,111.25,99.71,24.68,5.21,1.02,26.55
T4,0.359,5.74,23.45,105.74,112.01,27.27,5.92,1.05,24.2,5.4,26.02,99.15,103.45,24.21,5.5,1.12,26.25
T9,0.361,5.17,26.74,98.07,97.51,26.56,4.93,1.1,25.39,4.8,24.51,105.38,103.9,27.3,5.12,1.06,25.22
