task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.611,109.52,0.94,10.58,107.64,1.01,103.43,104.86,9.45,96.62,1.06,9.73,115.86,1.16,106.86,100.75,9.82
T3,0.661,106.31,0.98,10.86,112.8,1.17,105.04,106.99,10.56,99.79,1.05,10.72,97.51,1.17,108.62,107.31,10.88
T4,0.678,96.33,0.99,10.35,112.12,1.0,101.8,113.93,10.63,104.21,1.08,10.14,99.09,1.08,108.59,110.36,10.7
T3,0.99,111.73,1.02,10.72,105.41,1.04,100.29,95.81,9.72,108.4,1.02,10.51,112.33,1.05,103.15,94.16,9.76
T4,1.268,109.4,1.0,10.04,113.19,1.07,95.56,97.26,9.72,109.61,1.06,10.88,111.62,1.07,91.84,107.07,9.55
T1,1.447,102.86,1.01,11.08,116.53,1.07,114.64,107.34,9.96,98.96,0.94,10.84,113.06,1.17,106.73,100.75,10.91
T4,1.787,98.02,1.07,10.46,112.85,1.1,104.8,105.55,10.77,98.33,1.08,11.15,105.63,0.97,98.33,112.61,10.15
T3,2.06,95.98,1.07,10.79,108.08,1.11,112.5,95.3,10.52,102.3,0.98,11.13,101.65,1.13,109.23,110.51,10.15
T1,2.141,98.0,1.03,10.41,108.33,1.09,105.29,97.6,9.63,110.96,0.95,10.65,111.82,1.08,106.04,97.02,9.56
T3,2.185,99.65,1.02,11.24,102.04,1.13,100.57,104.56,10.48,108.3,0.96,11.04,106.31,1.13,106.9,106.17,9.48
T4,2.212,99.09,1.0,10.98,98.5,1.12,103.16,103.87,9.44,103.38,1.0,11.67,104.97,1.07,98.18,109.47,9.2
T3,2.91,103.36,1.07,11.2,103.45,1.03,114.11,106.71,10.11,111.81,1.08,11.48,99.78,1.16,111.32,98.98,9.99
T1,2.982,106.99,0.94,11.28,105.32,1.02,106.19,94.48,10.45,109.64,1.08,10.92,102.82,1.1,104.09,93.57,11.07
T1,2.995,100.77,0.99,11.35,101.98,1.12,110.44,104.01,9.82,108.82,0.98,9.87,118.82,1.03,112.61,102.38,10.1
T2,3.463,111.68,1.08,10.4,115.46,0.94,113.96,110.15,11.18,101.84,1.04,10.2,110.69,0.98,99.25,104.02,10.49
T4,4.09,112.67,1.08,11.68,102.11,1.03,103.94,107.07,10.31,110.04,1.02,10.41,113.57,1.02,91.91,106.3,9.57
T3,4.198,105.07,1.04,10.24,108.17,1.1,97.48,109.6,11.1,103.24,1.04,11.23,113.89,1.09,114.51,105.56,9.79
T4,4.299,111.35,1.02,11.53,109.81,1.08,102.4,109.05,10.32,104.34,0.94,11.0,113.88,1.06,96.88,108.41,10.38
T2,4.768,99.16,1.04,9.76,107.62,0.94,113.34,106.66,10.02,100.58,1.02,10.33,107.25,1.06,107.6,105.7,11.06
T3,5.231,95.27,0.98,11.45,102.99,1.17,108.13,93.73,9.96,97.9,1.02,10.38,97.74,1.02,108.13,95.06,9.91
T1,5.266,99.98,1.01,10.32,118.54,1.03,112.8,106.92,10.62,99.83,1.09,10.68,116.74,1.08,117.43,99.94,10.12
T3,7.396,111.13,0.96,10.18,101.81,1.11,96.97,92.92,10.36,99.46,1.1,11.15,110.3,1.05,105.37,103.28,10.36
T1,7.612,113.4,1.1,9.8,101.98,1.08,102.95,102.65,10.83,106.33,1.03,10.76,105.7,1.1,115.66,93.57,10.23
T2,7.634,104.98,0.98,10.65,105.37,1.07,107.78,107.33,11.33,98.71,1.01,9.44,108.9,0.96,96.44,99.54,11.5
T4,7.935,98.51,1.1,10.77,108.27,1.06,99.14,110.28,10.74,107.26,0.96,11.52,106.37,0.98,96.12,106.48,10.68
T1,8.307,108.97,1.05,10.43,105.25,1.09,105.92,93.99,10.16,100.1,0.97,10.8,112.82,1.18,111.66,96.43,10.89
