task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.044,105.35,0.97,9.81,104.32,1.14,113.81,105.05,10.19,109.08,1.08,10.76,117.33,1.01,111.48,100.65,10.82
T2,1.221,100.35,0.98,9.38,108.57,1.0,113.51,106.62,10.74,109.59,1.01,9.76,101.34,1.03,99.45,99.33,11.29
T1,1.456,102.29,0.96,10.84,111.01,1.12,102.27,98.78,11.06,107.22,1.09,10.24,106.94,1.03,100.33,95.18,10.57
T2,2.427,97.76,1.07,10.8,105.36,1.0,104.8,100.32,10.29,109.02,0.99,9.46,112.94,1.05,109.92,106.89,10.38
T1,2.586,105.45,1.07,11.04,118.85,1.09,103.34,100.78,10.1,109.64,1.01,10.01,104.72,1.01,114.54,107.69,9.87
T3,2.625,107.89,1.11,10.49,106.06,1.13,103.86,99.66,9.82,99.59,1.13,9.97,107.88,1.11,99.54,95.2,9.48
T2,2.732,110.63,1.0,10.04,110.07,0.95,96.44,109.75,10.86,114.35,1.0,9.59,109.64,1.03,106.13,105.58,10.6
T3,3.121,100.42,0.96,10.85,112.09,1.19,103.54,106.28,10.47,107.82,0.99,11.03,105.88,1.1,98.79,106.42,11.09
T3,3.657,95.66,1.07,11.59,98.94,1.11,106.51,100.74,10.84,104.0,1.08,10.91,113.61,1.12,103.14,96.55,10.87
T3,3.751,99.77,1.04,10.77,114.78,1.13,103.43,93.75,11.18,106.02,1.1,11.6,114.64,1.14,102.62,109.27,9.63
T2,3.972,110.93,0.93,10.91,107.44,0.96,109.16,96.92,11.08,102.47,0.99,9.91,111.35,0.93,102.22,103.69,11.19
T3,4.086,110.83,1.04,10.31,101.37,1.01,97.72,104.46,9.7,111.46,1.03,11.15,97.74,1.03,99.31,94.64,10.78
T2,4.376,104.75,1.07,10.5,99.07,1.09,105.26,110.58,11.55,99.48,1.02,9.34,112.89,0.98,97.61,98.61,10.19
T1,4.583,109.66,1.03,10.49,118.88,1.16,112.55,108.82,10.88,103.17,1.03,10.81,116.22,1.06,112.25,92.24,9.59
T1,4.634,113.42,0.99,9.94,116.6,1.03,114.9,100.82,10.9,113.15,1.08,9.69,114.06,1.06,98.92,93.87,9.56
T4,5.124,100.88,0.98,11.3,106.78,0.96,94.17,108.9,9.54,107.96,0.95,10.06,113.59,1.11,97.86,112.69,10.11
T2,5.143,109.58,1.03,10.21,103.5,1.06,111.88,100.32,10.43,97.67,0.92,10.36,111.54,1.09,112.69,96.24,10.28
T1,5.349,114.15,1.06,9.7,103.22,1.07,116.78,98.58,10.69,110.27,1.11,11.39,102.17,1.15,112.59,107.21,11.05
T3,5.65,104.46,1.03,11.22,99.46,1.05,113.63,97.7,10.14,102.87,1.02,11.12,113.76,1.06,107.55,95.9,10.32
T3,5.751,103.56,0.99,10.09,109.84,1.02,104.06,97.4,10.02,110.96,1.02,10.81,109.14,1.11,112.47,95.76,10.32
T4,6.116,102.53,1.04,10.85,105.88,0.99,102.32,112.28,10.76,100.73,0.97,11.33,110.72,1.03,102.65,114.07,9.71
T3,6.258,111.29,1.1,10.21,98.72,1.15,98.49,110.29,9.44,105.22,1.03,10.75,109.03,1.15,106.03,99.92,9.96
T1,6.302,100.0,1.04,10.99,103.15,1.05,103.62,97.09,10.68,97.02,1.01,10.63,108.7,1.17,111.44,93.96,9.89
T1,6.744,99.02,0.97,10.73,100.61,1.16,115.12,106.43,9.56,108.87,0.98,10.39,108.75,1.16,117.32,93.96,10.47
T1,6.766,110.85,1.05,10.65,112.2,1.16,116.49,97.55,11.03,113.26,0.96,10.55,115.28,1.05,116.46,97.44,9.57
T1,6.868,100.6,1.01,9.81,113.61,1.06,111.58,96.06,11.0,102.6,1.08,10.1,114.23,1.05,112.41,93.34,9.68
T4,7.023,103.46,1.03,11.43,100.35,1.08,96.71,107.28,10.78,104.08,0.94,11.27,101.67,1.02,93.28,106.92,9.47
T1,7.259,113.42,1.0,10.04,100.98,1.0,106.25,98.28,9.59,114.76,0.94,10.12,108.16,1.06,102.76,95.11,10.1
T4,7.341,109.88,1.02,10.53,109.22,1.01,97.36,112.79,9.62,105.61,0.95,11.67,105.61,1.05,99.14,107.71,10.9
