task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.026,11.09,1.12,96.88,1.09,1.0,1.16,103.03,0.95,11.44,1.12,96.12,1.03,1.05,1.01,101.6,0.96
T3,0.073,11.05,1.02,104.69,1.1,1.07,1.07,111.98,1.05,10.92,1.09,101.31,1.02,1.08,1.09,107.69,1.12
T2,0.09,10.74,1.04,113.83,1.1,0.99,1.02,96.12,1.07,10.94,0.98,102.64,1.01,1.09,0.94,103.68,1.07
T2,0.147,10.74,1.05,116.55,0.95,1.05,1.01,95.8,1.01,10.16,1.02,113.58,1.03,1.13,1.1,98.08,1.14
T1,0.418,10.78,0.96,106.26,1.1,1.13,1.14,105.38,0.96,10.32,0.98,101.93,1.11,1.06,1.07,99.45,0.96
T2,0.525,11.28,1.01,110.97,0.96,1.1,0.99,101.18,1.03,9.66,0.96,111.48,1.11,0.98,1.06,101.52,0.97
T2,0.928,11.09,1.01,111.24,1.1,0.98,1.01,107.22,1.05,11.11,0.99,106.4,1.06,1.08,1.11,100.31,1.02
T2,1.074,9.86,0.99,110.84,1.06,1.09,1.12,108.74,1.0,10.35,1.0,101.41,0.96,1.08,1.03,109.81,1.08
T2,1.139,10.25,0.94,106.75,1.08,1.02,1.07,101.04,0.98,9.67,1.0,113.73,0.95,1.1,1.05,102.52,1.04
T2,1.227,10.04,0.92,108.33,1.11,1.1,1.01,106.98,1.01,9.88,0.92,117.02,0.94,1.1,1.0,99.52,1.06
T4,1.344,9.89,0.98,93.3,1.06,1.06,1.01,108.3,1.05,10.68,1.0,101.1,1.03,1.06,1.12,108.55,1.07
T2,1.556,10.56,1.0,99.27,1.1,1.0,1.02,96.87,1.09,10.88,1.09,112.54,0.96,1.09,1.08,110.91,1.05
T1,1.711,11.02,1.05,93.49,1.17,1.1,1.16,110.62,1.05,9.81,0.96,109.4,1.16,1.16,1.1,109.59,1.04
T3,1.975,11.35,1.01,103.01,1.08,1.17,1.07,112.0,1.11,11.0,1.13,110.02,1.14,1.0,1.1,107.61,0.96
T3,2.145,9.86,1.08,104.55,1.01,1.03,1.15,104.5,1.08,11.3,1.16,102.22,1.06,1.08,1.03,115.74,0.99
T4,2.339,10.21,0.96,98.0,1.0,1.07,1.03,107.56,1.11,11.26,1.03,107.21,1.15,1.08,1.08,92.9,1.07
T3,2.355,9.91,1.01,112.22,1.06,1.05,1.09,112.98,1.11,11.45,1.14,111.63,0.99,1.05,1.1,112.24,0.97
T3,2.488,10.9,1.17,104.39,1.06,1.17,1.08,112.0,1.09,10.54,1.0,99.42,0.99,1.04,1.01,114.78,0.97
T3,2.644,10.82,1.16,108.03,1.15,1.12,1.09,99.23,1.1,11.58,1.0,109.46,1.03,1.03,1.06,103.77,1.09
T4,2.677,10.95,0.98,106.12,1.02,0.99,1.05,104.83,1.11,11.34,1.04,110.02,1.07,1.07,1.03,99.91,0.95
T3,2.678,11.55,1.17,100.75,1.05,1.06,1.0,106.37,1.08,11.71,1.15,97.22,1.13,0.99,1.03,98.83,1.0
T4,2.831,11.37,0.97,106.98,1.08,1.06,1.16,93.28,1.02,11.34,1.02,106.95,1.02,0.97,1.15,92.89,1.06
T1,2.876,9.81,1.02,103.84,1.1,1.12,1.03,98.08,0.97,9.53,0.99,99.61,1.0,1.01,1.08,101.48,1.03
T1,2.942,10.33,1.03,93.96,1.06,0.99,1.04,110.85,0.95,9.79,1.02,106.02,1.05,1.09,1.13,112.97,0.98
T2,3.613,10.76,1.04,108.62,1.01,1.05,1.11,109.48,1.03,11.27,0.98,104.08,1.04,1.1,1.1,97.97,1.01
T3,3.707,10.67,1.06,101.89,0.99,1.09,1.1,111.86,1.05,11.54,1.17,109.95,1.06,1.15,1.04,115.36,1.1
T2,3.828,10.11,0.92,103.66,0.94,1.1,1.01,100.62,1.08,11.01,1.08,109.59,1.06,0.96,1.09,109.94,0.98
T1,3.962,9.72,0.97,106.06,1.14,1.04,1.08,111.62,1.06,10.46,1.08,104.03,1.01,1.02,1.07,113.52,1.02
T1,4.119,10.9,1.05,105.18,1.17,1.15,1.12,100.77,1.09,9.85,1.04,100.5,1.04,1.02,1.03,109.38,0.97
T4,5.485,10.6,1.0,98.89,1.03,1.04,1.17,96.36,0.98,10.62,1.0,95.03,1.06,0.97,1.07,97.08,0.98
T2,5.562,11.16,0.98,105.95,1.09,0.97,0.96,96.65,1.04,9.76,1.06,107.55,1.0,1.08,1.11,101.26,1.06
T1,5.645,10.77,1.05,102.6,1.01,1.11,1.02,108.18,1.0,10.95,1.01,100.93,1.12,1.05,1.16,114.25,0.94
T2,5.696,10.42,1.07,115.96,1.06,1.02,1.01,107.82,0.99,11.33,0.98,103.36,1.04,0.95,0.96,101.17,1.05
T4,5.746,10.34,1.03,102.66,0.99,1.03,1.12,94.76,1.01,9.8,0.98,104.96,1.06,1.11,1.09,95.68,1.03
T1,5.801,11.0,1.0,94.59,1.13,1.05,1.06,103.78,1.01,10.77,1.07,98.72,1.17,1.02,1.0,99.07,1.02
T3,6.108,11.28,1.1,103.31,1.04,1.1,1.01,103.31,1.01,10.33,1.08,110.84,1.1,1.16,1.09,105.36,1.01
T3,6.22,11.57,1.02,108.19,1.05,1.08,1.0,101.36,0.98,10.1,1.04,109.63,1.1,1.06,1.03,111.04,0.96
T4,6.234,10.94,1.07,97.49,1.02,0.99,1.01,107.69,0.97,11.37,1.03,98.06,0.99,0.96,1.16,105.56,0.98
T1,6.548,10.25,1.1,109.78,1.16,1.13,1.03,101.24,1.0,10.2,1.0,103.44,1.13,1.1,1.0,102.34,1.02
T2,6.754,11.0,0.97,102.05,1.04,1.09,1.07,103.6,1.03,11.26,1.01,101.94,1.06,1.13,1.0,110.6,0.99
T1,6.908,11.13,0.99,103.64,1.04,1.0,1.08,114.34,0.98,9.53,0.98,101.14,1.16,1.12,1.09,109.86,1.02
T3,7.097,10.13,1.08,109.97,1.15,1.05,1.04,103.8,1.11,11.69,1.03,97.68,1.16,0.99,1.0,111.1,0.95
T4,7.17,9.8,1.03,97.82,1.13,1.0,1.15,103.66,1.04,11.4,1.05,93.75,1.07,1.02,1.14,105.02,1.12
T3,7.424,11.11,1.09,105.99,1.12,1.02,1.14,111.52,1.0,10.09,1.17,103.74,1.01,1.16,1.08,99.75,0.95
T2,7.683,10.11,0.97,112.61,1.02,1.03,1.02,96.19,1.11,9.65,0.98,111.62,0.95,1.0,0.99,95.96,1.12
T3,7.824,10.96,1.1,108.63,0.99,1.06,1.04,106.92,1.11,11.7,1.02,105.13,1.15,0.99,0.98,99.39,1.09
T1,7.842,10.4,0.99,108.62,1.12,1.15,1.05,98.0,1.06,10.17,1.01,95.31,1.03,1.12,1.05,103.27,0.96
T4,7.917,10.93,1.09,100.39,1.06,1.03,1.0,93.48,1.1,10.75,0.96,101.49,1.02,1.06,1.07,94.31,1.1
T1,8.017,10.96,0.95,110.25,1.07,1.06,1.16,111.95,0.92,9.68,1.03,98.78,1.08,1.12,1.04,102.19,0.94
T4,8.035,11.08,1.0,104.7,1.15,0.95,1.07,100.8,1.09,10.58,1.07,106.96,1.04,1.09,1.01,104.71,1.1
T3,8.243,11.4,1.01,107.01,1.14,1.09,1.08,99.6,1.11,9.96,1.02,98.56,1.09,1.03,0.98,116.1,0.97
T2,8.278,9.86,0.98,105.95,1.07,0.96,1.08,101.16,1.1,10.04,0.99,102.14,1.1,1.12,1.1,99.98,0.97
T4,8.387,10.58,1.07,92.93,1.0,0.99,1.15,107.92,1.0,10.36,1.03,93.46,1.03,1.02,1.09,107.45,1.1
T4,8.632,10.67,0.94,106.5,1.09,1.1,1.18,102.56,1.06,10.16,0.96,103.0,1.14,1.06,1.08,100.75,1.06
T4,8.844,10.67,1.04,96.68,1.09,1.08,1.06,99.46,1.03,10.43,1.08,104.06,1.15,1.01,1.02,104.7,1.01
T1,9.055,10.71,1.0,95.96,1.05,1.06,1.0,104.51,0.98,9.79,0.97,93.06,1.03,1.08,1.0,110.15,1.01
T3,9.07,10.83,1.04,99.65,0.99,1.14,1.13,103.89,1.12,9.92,1.14,99.76,1.17,1.08,1.03,116.24,1.1
T2,9.187,11.11,0.92,115.88,0.98,1.03,1.08,98.59,1.0,9.59,1.03,113.49,1.0,1.03,1.08,108.78,1.03
T1,9.773,9.86,0.98,107.73,1.04,0.99,1.14,113.54,1.02,11.16,0.96,101.36,1.08,1.08,1.06,114.94,1.04
T3,9.798,10.96,1.08,107.95,1.12,1.01,1.12,110.47,0.98,10.04,1.04,98.73,0.99,1.05,1.06,109.56,1.02
T1,9.923,10.94,0.99,96.46,1.03,1.16,1.09,108.41,0.93,10.51,0.94,101.02,1.04,1.01,1.13,101.32,1.05
T4,10.036,11.01,1.04,105.45,1.15,1.09,1.08,109.71,1.04,9.89,1.0,105.73,1.01,1.03,1.08,93.24,1.0
T2,10.084,9.72,0.98,106.5,0.94,1.04,1.1,103.7,1.03,11.16,0.94,104.13,0.96,0.98,0.95,112.88,1.14
T1,10.129,10.02,1.09,107.33,1.07,1.14,1.09,105.47,0.98,10.29,1.1,108.85,1.17,1.16,1.1,111.85,1.07
T3,10.29,10.3,1.0,107.64,1.17,1.15,1.15,107.19,1.01,11.56,1.16,111.7,1.1,1.06,1.01,107.45,1.07
T2,10.525,10.07,0.92,109.44,1.02,1.09,0.96,101.72,1.09,11.18,0.96,109.1,1.0,1.01,0.94,107.07,0.98
T3,11.054,11.3,1.16,111.12,1.08,1.17,1.13,102.07,1.06,10.78,1.15,106.39,1.09,1.1,1.04,99.06,1.06
T1,11.165,11.0,1.07,107.17,1.07,1.06,1.07,112.79,1.04,9.9,1.05,109.5,1.07,1.04,1.1,99.01,1.06
