task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.03,10.44,0.97,103.48,0.99,1.0,1.12,110.51,1.06,11.3,0.97,99.6,1.0,1.0,1.11,109.92,0.99
T1,0.119,10.08,1.08,98.1,1.1,1.1,1.16,109.68,0.99,9.49,1.04,98.06,1.01,1.15,1.02,99.45,0.96
T4,0.123,11.38,1.04,106.96,1.01,1.07,1.12,109.44,0.95,11.02,0.98,93.1,1.08,0.99,1.14,99.74,1.07
T1,0.131,9.62,1.08,108.76,1.16,1.06,1.01,105.6,1.06,10.57,1.08,107.16,1.11,1.06,1.0,104.51,1.01
T3,0.173,10.87,1.14,95.59,1.16,1.17,1.08,107.28,1.06,11.7,1.02,103.29,1.14,1.02,1.0,110.48,1.08
T3,0.202,10.62,1.05,109.31,1.06,1.02,1.13,109.25,1.05,10.65,1.05,111.98,1.04,0.99,1.01,107.52,0.98
T2,0.235,11.09,0.98,110.1,1.1,0.99,1.04,109.45,0.96,10.06,1.06,107.46,1.04,1.06,1.0,98.82,1.06
T4,0.416,10.89,1.06,95.63,1.13,1.1,1.05,104.58,1.11,11.11,1.04,96.5,1.0,1.03,1.07,107.66,1.02
T1,0.504,10.0,0.99,97.93,1.01,1.16,1.0,111.88,1.06,10.04,1.0,100.82,1.05,1.03,1.09,115.84,0.98
T3,0.879,11.6,1.05,106.3,1.07,1.14,1.09,102.58,1.11,10.81,1.05,100.36,1.08,1.04,1.08,104.62,0.97
T3,0.906,11.6,1.15,96.88,1.1,1.06,1.11,111.12,1.13,10.28,1.0,95.43,1.02,1.11,1.13,101.6,1.13
T3,0.98,10.14,1.09,96.61,1.05,1.14,1.06,100.45,1.13,11.48,1.05,110.97,1.13,1.12,1.14,107.85,1.1
T2,1.001,11.36,1.04,106.35,1.05,0.99,1.04,111.1,1.12,10.84,0.94,108.01,1.02,1.02,1.06,101.18,1.06
T2,1.014,10.27,1.06,105.81,0.95,1.07,0.95,107.97,1.02,11.2,1.06,112.07,1.12,1.06,1.06,104.78,1.07
T2,1.152,11.06,1.03,111.15,1.04,0.99,0.98,101.35,1.06,10.24,0.93,113.85,0.95,0.96,1.09,103.8,1.05
