task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.049,10.34,1.08,112.74,1.13,1.14,1.07,116.6,1.02,11.56,1.16,103.18,1.11,1.14,1.14,105.96,1.08
T2,0.077,10.6,1.04,99.4,1.08,0.95,0.99,102.63,1.07,9.73,0.98,100.89,1.1,1.1,1.05,102.62,0.99
T3,0.197,11.39,1.01,97.63,1.13,1.12,0.99,104.49,1.03,11.68,1.14,96.8,1.05,1.14,1.04,106.97,0.97
T1,0.41,10.78,1.01,93.06,1.04,1.09,1.07,99.96,0.94,10.95,0.94,103.92,1.07,1.13,0.99,103.06,1.06
T3,0.463,9.91,1.01,104.92,1.07,1.0,1.05,116.17,0.96,11.7,1.16,108.22,1.16,1.16,1.13,102.32,1.1
T2,0.803,10.66,0.92,109.93,1.02,1.0,1.05,103.72,1.07,10.52,1.08,111.94,0.95,1.03,0.95,101.16,1.14
T2,0.854,9.82,1.03,104.58,1.0,1.09,1.11,111.65,1.06,10.49,0.94,101.64,0.98,0.96,1.0,111.65,1.05
T1,0.94,10.52,1.03,108.85,1.04,1.11,1.05,110.07,0.94,10.49,0.95,100.91,1.11,1.0,1.05,113.52,0.93
T2,0.955,10.14,1.05,101.49,1.01,1.07,1.02,100.37,1.0,9.75,0.92,112.59,1.11,1.0,0.99,111.75,1.1
T4,1.455,10.51,1.01,98.19,1.13,1.12,1.1,99.74,1.1,11.18,0.95,93.38,1.06,0.96,1.05,104.05,1.02
T1,1.49,10.31,0.97,99.07,1.18,1.09,1.1,103.23,1.03,10.07,1.0,96.02,1.12,1.02,1.0,111.38,1.03
T1,1.585,10.61,1.01,96.76,1.14,1.05,1.05,101.81,1.06,9.42,1.01,98.11,1.06,1.08,1.0,103.01,0.99
T3,1.734,11.12,1.12,105.4,1.1,0.99,1.07,116.15,1.04,9.99,1.11,99.49,1.15,1.0,1.07,104.96,0.99
T4,1.76,9.83,0.98,99.72,1.05,1.06,1.01,98.48,0.97,11.34,1.06,94.15,1.13,1.06,1.17,102.23,1.04
T1,1.794,11.14,0.98,95.04,1.11,1.06,1.01,99.58,0.98,10.62,1.08,102.78,1.01,1.12,1.11,104.4,0.94
T3,1.971,10.57,1.16,96.61,1.11,1.04,1.07,99.6,1.02,10.31,1.15,102.58,1.11,1.17,1.02,106.63,1.06
T3,2.136,11.4,1.06,107.8,1.11,1.16,1.03,108.36,1.06,10.6,1.17,103.31,1.07,1.05,1.09,101.12,1.08
T4,2.206,11.44,0.94,105.7,1.11,0.94,1.1,106.82,1.07,11.24,0.95,102.6,1.06,1.03,1.13,109.82,1.05
T3,2.224,11.19,1.01,106.79,1.07,1.13,1.03,98.41,1.03,10.99,1.18,110.48,0.99,1.15,1.05,101.45,1.04
T1,2.547,11.01,1.1,97.34,1.05,1.09,1.0,103.49,0.97,10.98,0.98,95.67,1.09,1.01,1.1,104.84,0.96
