task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.043,11.21,1.07,109.36,1.09,1.13,1.04,103.33,1.14,10.78,1.05,102.4,1.01,1.0,0.94,101.83,1.0
T4,0.048,10.48,1.03,98.41,0.98,1.06,1.11,99.56,0.99,9.75,1.03,110.36,0.97,1.08,1.1,94.11,0.97
T4,0.175,11.47,1.0,101.68,0.98,1.08,1.14,99.86,1.04,10.0,1.04,108.93,0.97,1.1,1.03,98.45,1.05
T4,0.279,10.95,1.05,94.71,1.12,1.07,1.04,109.82,1.06,9.73,1.06,102.05,1.11,0.97,1.16,100.54,1.0
T4,0.542,10.7,1.05,95.03,1.14,1.0,1.04,99.47,0.94,10.82,1.0,100.7,1.06,1.11,1.06,105.19,1.11
T2,0.927,11.02,0.94,113.73,1.04,1.05,0.95,97.35,1.03,10.88,0.92,101.57,1.04,1.0,0.96,113.18,1.04
T3,0.98,9.86,1.02,110.78,1.13,1.03,1.08,99.22,1.09,10.82,1.14,112.38,1.04,1.03,1.05,106.58,1.02
T3,1.038,11.04,1.02,97.95,1.02,1.15,1.14,110.38,1.06,10.12,1.06,111.49,1.02,1.16,0.99,113.72,0.99
T4,1.11,10.33,0.94,96.84,1.05,1.06,1.16,100.83,1.0,10.51,1.04,108.93,1.1,1.05,1.08,94.16,1.08
T1,1.399,10.97,0.97,93.62,1.12,0.99,1.03,108.95,0.96,10.82,1.08,105.0,1.11,1.12,1.01,105.94,1.01
T4,1.933,10.86,1.06,103.63,1.11,1.0,1.16,93.19,1.05,11.51,1.07,108.6,1.07,1.09,1.17,97.7,1.09
T2,1.995,9.98,1.06,109.07,1.12,1.07,0.97,98.67,1.08,10.76,1.09,99.4,0.95,1.0,1.11,105.98,1.11
T3,2.406,10.36,1.0,109.5,1.13,1.09,1.12,115.31,0.98,10.46,1.11,95.46,0.99,1.04,1.07,111.73,1.09
T2,2.425,9.59,0.99,106.5,0.95,1.07,1.08,101.72,1.04,10.26,1.07,104.27,0.96,1.02,1.1,110.59,1.06
T1,2.5,10.75,1.06,108.31,1.0,1.06,1.11,115.54,1.01,10.71,1.09,93.29,1.08,0.99,1.06,106.73,1.0
T4,2.653,11.46,0.96,107.57,1.06,0.97,1.01,97.0,1.11,10.39,1.08,107.31,0.98,0.96,1.08,96.99,0.98
T4,2.691,9.76,0.94,94.3,1.13,0.97,1.14,109.73,1.03,10.59,0.96,99.72,1.07,0.97,1.06,107.45,1.05
T4,2.76,10.0,1.02,97.83,0.97,1.09,1.04,94.56,1.09,9.98,1.07,94.92,1.14,1.11,1.17,100.5,1.05
T3,2.848,11.58,1.12,106.14,1.01,1.07,1.08,113.28,1.04,10.15,1.04,101.02,1.06,1.08,1.1,111.52,1.1
T3,3.005,11.5,1.02,105.55,1.03,0.99,1.01,113.8,0.97,10.99,1.04,105.82,1.11,1.06,0.98,98.21,1.0
T4,3.048,10.53,1.01,94.68,1.15,0.99,1.15,93.6,0.97,10.6,0.95,100.9,1.08,1.02,1.04,96.44,1.01
T3,3.198,11.06,1.0,110.27,1.12,1.0,1.09,112.5,0.96,10.42,1.09,98.73,1.05,1.06,1.15,103.72,1.0
T3,3.258,9.93,1.1,102.64,1.11,1.12,1.08,110.96,1.0,10.98,1.16,112.09,1.14,1.08,1.02,115.88,1.11
T4,3.615,10.87,1.04,95.99,1.01,1.03,1.03,97.78,1.02,10.15,0.99,107.24,1.09,1.04,1.15,100.45,1.0
T2,3.626,10.96,0.96,99.4,1.07,1.1,0.94,103.29,1.14,10.88,0.92,116.34,1.0,1.04,0.97,111.1,1.05
T1,3.629,9.58,0.98,105.39,1.07,0.99,1.15,113.93,1.06,9.52,1.0,101.84,1.01,1.1,1.14,113.02,0.96
T4,3.735,9.83,1.06,98.85,1.04,0.98,1.07,105.85,1.01,10.59,0.93,99.36,1.07,1.01,1.1,107.33,1.1
T4,3.758,11.22,0.93,97.23,1.14,0.99,1.16,105.8,0.96,10.04,1.02,102.41,1.11,0.98,1.05,104.65,1.12
T3,3.9,10.67,1.16,106.3,1.14,1.14,1.02,107.5,1.05,10.66,1.07,97.41,1.02,1.02,0.98,101.76,0.99
T3,4.155,10.81,1.12,100.82,1.14,1.17,1.07,112.68,1.12,11.45,1.09,111.05,1.08,1.12,1.03,116.5,0.98
T1,4.501,11.13,0.96,104.92,1.18,1.03,1.03,100.16,0.99,10.68,1.07,103.09,1.08,1.04,1.0,110.34,1.08
T1,4.807,10.47,1.05,93.43,1.05,1.01,1.01,107.84,1.08,10.06,1.06,93.43,1.03,1.09,1.09,109.78,1.04
T4,5.104,10.4,1.04,93.91,1.12,1.11,1.1,94.32,1.04,11.14,1.08,110.24,1.05,1.06,1.16,105.88,1.02
T4,5.135,10.37,1.05,101.84,1.12,1.01,1.05,93.28,1.11,10.44,1.08,109.63,1.1,1.06,1.05,103.37,1.0
T1,5.754,9.91,1.0,102.28,1.03,0.98,1.15,111.38,1.02,9.53,0.94,96.49,1.06,1.08,1.02,108.97,1.02
T4,5.917,10.4,1.01,108.09,1.0,1.08,1.15,97.07,0.98,10.6,0.94,102.82,0.97,1.05,1.13,102.95,1.05
T1,5.974,10.17,0.94,99.45,1.14,1.06,0.99,106.62,1.01,9.85,1.11,108.52,1.12,1.1,1.14,110.57,1.02
T3,6.287,11.04,1.11,108.02,1.14,1.14,0.99,105.13,1.0,11.61,1.12,98.74,1.0,1.1,1.03,99.96,1.03
T1,6.544,11.03,0.98,100.56,1.03,1.09,1.02,109.46,1.04,11.05,1.0,108.11,1.18,0.99,1.12,106.43,1.02
T3,6.643,10.23,1.02,107.68,1.16,1.15,1.05,110.8,1.02,10.2,1.0,103.94,1.08,1.15,1.07,98.41,1.04
T3,6.733,10.58,1.0,108.48,1.04,1.05,1.03,109.89,0.96,11.24,1.16,112.51,1.02,1.05,1.11,102.13,1.07
T1,7.101,10.57,1.03,110.62,1.08,1.01,1.15,115.88,0.93,9.64,1.02,96.05,1.1,0.98,1.15,114.89,0.95
T1,7.342,10.54,0.95,106.51,1.08,1.15,1.15,107.65,1.08,10.58,1.03,94.05,1.03,1.06,1.11,106.49,1.02
T4,7.607,11.32,1.05,101.49,1.08,1.07,1.18,94.14,1.03,10.53,0.92,104.31,1.08,1.09,1.03,104.58,1.0
T4,7.616,9.91,1.02,107.24,1.06,1.07,1.08,99.04,1.12,11.38,1.05,98.8,0.98,1.01,1.05,102.63,1.08
T3,7.671,11.27,1.03,100.8,1.11,1.17,1.0,102.16,1.08,11.52,1.14,95.55,1.16,1.12,1.09,101.32,1.07
T3,7.681,11.53,1.09,105.22,1.02,1.11,1.08,109.28,1.04,10.98,1.02,104.69,1.08,1.05,1.03,103.99,0.97
T3,7.753,11.08,1.03,105.18,1.05,1.0,1.09,104.14,0.98,11.62,1.04,97.27,1.0,1.01,1.08,109.93,1.07
T2,8.024,10.32,1.06,115.82,1.07,1.12,1.06,98.68,1.12,11.08,1.03,107.6,1.01,0.99,1.08,107.21,1.02
T2,8.209,11.18,1.01,109.81,0.96,1.12,1.08,100.22,0.97,9.56,0.93,98.99,1.0,1.12,0.94,101.4,1.1
T4,8.239,11.24,1.08,99.83,1.11,0.99,1.01,100.05,1.05,11.47,1.05,98.3,0.98,1.07,1.02,95.66,1.02
T2,8.552,10.34,1.02,103.22,1.11,0.99,1.06,110.65,0.96,10.56,0.95,105.93,1.02,1.04,1.06,98.44,1.03
T2,8.582,10.73,0.93,110.05,0.98,1.08,0.95,108.97,1.12,11.19,0.95,114.38,1.05,0.97,1.06,99.45,1.0
T2,8.597,10.54,0.96,114.25,1.09,1.09,1.11,100.64,1.11,10.14,0.98,113.45,1.04,1.05,0.95,97.63,1.07
T3,8.618,9.97,1.16,95.69,1.04,0.99,1.06,103.96,1.12,10.74,1.16,97.89,1.14,1.04,1.08,107.19,1.01
T4,8.634,11.27,1.01,106.46,1.13,0.96,1.12,96.85,0.99,11.11,1.07,109.49,1.06,1.11,1.08,96.77,1.11
T4,8.831,11.21,0.99,100.72,1.11,1.07,1.11,104.87,1.09,11.27,1.07,99.96,1.05,1.03,1.12,97.68,1.08
T3,8.911,11.15,1.02,96.88,1.04,1.1,1.08,115.27,1.05,10.5,1.08,112.14,1.05,1.06,1.05,98.51,1.07
